rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
126,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000006,1.0,0.5318596619526914,3.1656411958329578,0.21601504278316402,0.01000000000000013
127,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.6779024176499613,1.8878988333202058,0.44092127479793936,0.010000000000000193
128,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000004,1.0,0.07280169545555326,0.8692112989574436,0.36266037620445785,0.010000000000000276
129,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000002,1.0,0.9139904983609566,2.9077186008785856,0.5746624031054535,0.01000000000000005
130,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000004,1.0,0.8919331400906108,3.2091089614097963,0.33279076545560315,0.010000000000000193
131,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.3518930573225535,0.9363876014198776,0.3114361052714783,0.010000000000000186
132,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000025,1.0,0.8730648645651291,2.5193355775817765,0.6285711589369256,0.010000000000000026
133,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000003,1.0,0.2801214693369487,2.751117368193346,0.25405920099110507,0.01000000000000018
134,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000003,1.0,0.9100657156362839,1.5349963226415668,0.03763937179304998,0.010000000000000016
135,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.24012833075307,2.108822493003336,0.22744426442851523,0.01000000000000018
136,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.28029887368131934,2.7440728864129706,0.48165710584028454,0.010000000000000148
137,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000003,1.0,0.9409795467392793,2.7965347513354804,0.308548093943852,0.010000000000000014
138,145.88103063946073,1.800000000000001,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000005,1.0,0.7838765056387582,3.213353136992965,0.2366083259059369,0.010000000000000007
139,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.020306611565909113,1.7907411225878493,0.22748431758730953,0.010000000000000201
140,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000066,1.0,0.9258423917799886,3.122648719030675,0.6274276165239331,0.010000000000000066
141,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000018,1.0,0.30458724052136066,0.816056826791058,0.2658755557440343,0.01000000000000005
142,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000006,1.0,0.01972710854426582,2.267579567455611,0.17762356794166986,0.01000000000000024
143,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.585357803999581,1.7320545714008768,0.2521559349765721,0.010000000000000066
144,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000042,1.0,0.9991653682954599,3.1043815387228237,0.6074404157869171,0.010000000000000064
145,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.5231443658615466,2.342032418244056,0.2678212853143797,0.01000000000000011
146,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000014,1.0,0.2440858500312848,1.4869684575649231,0.43600446499180756,0.01000000000000013
147,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000042,1.0,0.7716204996343285,3.2444056522016584,0.29754107161791105,0.010000000000000158
148,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.802546956790982,1.660605153833721,0.3094222398269687,0.010000000000000175
149,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000003,1.0,0.4377011833936375,2.379546166928165,0.2328671474934325,0.010000000000000016
150,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000028,1.0,0.6852357602917036,0.6188596398315892,0.19401010842804436,0.01000000000000019
151,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000025,1.0,0.4810957617902416,1.2398989491504802,0.45447391915301644,0.010000000000000151
152,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000018,1.0,0.912825443794852,1.7639644981328895,0.4385859291544623,0.010000000000000193
153,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000014,1.0,0.9383460708107096,2.0300083017793344,0.6989493743243745,0.010000000000000047
154,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.18250186321398093,2.2729957070130786,0.23628384388645107,0.010000000000000233
155,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000018,1.0,0.2351111767891583,1.1157859486975166,0.24132182052868556,0.010000000000000163
156,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000025,1.0,0.9337760149948442,0.4664118663468759,0.233356468638432,0.010000000000000068
157,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000035,1.0,0.6501284613547506,2.9432819642267476,0.5487348992268811,0.010000000000000234
158,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.36102934411231646,2.648203360490829,0.45148044645065755,0.01000000000000021
159,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.6174403957856243,2.4825798786042514,0.6609590995325131,0.010000000000000136
160,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.09545355658057875,1.9760476395497142,0.5439292135028515,0.010000000000000156
161,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.15468914712326542,2.44137824131767,0.2413907288560088,0.010000000000000155
162,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.37191039988192587,0.41078369097753864,0.030765618513711818,0.01000000000000007
163,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000066,1.0,0.817089680214863,1.9379697650039214,0.6562990524697163,0.010000000000000106
164,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000005,1.0,0.7603741518369755,2.249031853561293,0.48648518403651836,0.0100000000000001
165,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000018,1.0,0.541450577293206,0.3793065410948615,0.5635479370923019,0.010000000000000132
166,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000042,1.0,0.25606563803901927,3.269145833606045,0.01269172144635336,0.01000000000000027
167,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000046,1.0,0.030029291778616282,3.438530161946664,0.09985760610637487,0.010000000000000252
168,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000006,1.0,0.4454922729381616,1.6827558456772438,0.12156289938496156,0.010000000000000172
169,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000046,1.0,0.5337835785566043,3.2399107305549366,0.5654647553584174,0.010000000000000125
170,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000046,1.0,0.9624612014460795,1.1113263669684215,0.17306966701718013,0.010000000000000179
171,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.9843977874351967,3.4953549242067403,0.5300025312589617,0.010000000000000066
172,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.6792157771046021,1.2489694788430603,0.251783828136383,0.010000000000000155
173,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000007,1.0,0.6588502193527741,1.055735554895688,0.3944824329404363,0.010000000000000222
174,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.12402923007575542,1.7792573502102313,0.12772691825496651,0.010000000000000194
175,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.013388888960681689,2.37200395472911,0.044259828949798546,0.010000000000000106
176,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.5785445428456557,0.9807543527367765,0.16833913956143612,0.010000000000000167
177,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000001,1.0,0.738306827605539,1.7215811953069173,0.6153850094270406,0.010000000000000031
178,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.12993336606310946,2.0098058410044173,0.09440469746782865,0.010000000000000224
179,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000002,1.0,0.40441255364429923,3.4559081461511454,0.6865150775047852,0.010000000000000045
180,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.9734723368190129,3.348002695817658,0.50227783836244,0.010000000000000037
181,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.15822482773806332,2.9871507141760874,0.3746799062601254,0.010000000000000255
182,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.8106776132708153,2.400738904415444,0.25304483063399025,0.010000000000000096
183,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000018,1.0,0.8466105593012001,2.618326241507674,0.250122449653126,0.010000000000000044
184,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000042,1.0,0.33477262312149814,2.201523006382328,0.09208968875122014,0.01000000000000012
185,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000014,1.0,0.5256485123138327,0.41708776920283575,0.34228751123531237,0.010000000000000238
186,145.88103063946073,1.800000000000001,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,3,0.08785687349603792,0.02000000000000001,1.0,0.9540543583779433,1.896500431584268,0.14241151957281878,0.010000000000000002
187,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000004,1.0,0.02509250190344993,3.4071087803941422,0.6468128271477467,0.010000000000000177
188,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000025,1.0,0.6408452766802609,3.2948587941033813,0.12007988643378864,0.010000000000000089
189,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000003,1.0,0.022752124716102246,2.3533696527276096,0.4284011060780566,0.010000000000000196
190,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000035,1.0,0.3735369439430422,2.043623460065474,0.2353453937935825,0.010000000000000274
191,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000018,1.0,0.752524162040485,3.4775853469686924,0.3232196992418259,0.010000000000000262
192,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000042,1.0,0.6552115507220856,1.9034065378539176,0.6215267193794544,0.010000000000000064
193,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.8500941299001415,0.7703577781917124,0.15895197232909952,0.010000000000000077
194,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000014,1.0,0.4118053524829717,1.7160100322131846,0.13529644859821927,0.010000000000000238
195,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000018,1.0,0.9507322018009496,2.3182186897254624,0.2833339855855838,0.010000000000000031
196,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000018,1.0,0.9290313592113157,3.265398452215481,0.6879347990163155,0.010000000000000205
197,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000042,1.0,0.4030368303335765,3.392555907166871,0.0662773881576433,0.010000000000000113
198,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.4532606696107281,1.348915639014976,0.25017916057556416,0.01000000000000016
199,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.32460430505652393,1.3897822259490211,0.6055166065320425,0.010000000000000215
200,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.7285814580657277,2.3648987042297254,0.033073729636124205,0.010000000000000007
