rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
139,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000001,5,0.03800042794746869,0.02,1.0,0.48301711332224684,2.9229721213313673,0.2242713526023216,0.010000000000000012
140,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.6110396877633947,0.3080340953478786,0.010000000000000002
141,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.4830171133222431,2.746805392873268,0.02320175858547738,0.010000000000000002
142,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,2.551974355896517,0.37902881066004707,0.010000000000000002
143,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,0.7640181895044769,0.28076435679898154,0.010000000000000009
144,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,1.3810483730731888,0.022700979066609353,0.010000000000000007
145,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.7119847827969733,0.05253811098536286,0.010000000000000016
146,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,1.1475263970015004,0.10865559974100258,0.010000000000000007
147,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,1.7869253859286924,0.40992840756035626,0.010000000000000002
148,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,2.81353620988152,0.051814941974267406,0.010000000000000004
149,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,0.4141891210360096,0.24923134149736403,0.010000000000000002
150,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.483017113322244,0.481205930130604,0.24706888811061475,0.01
151,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222472,3.3766824126829533,0.28987583628142605,0.010000000000000002
152,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,3.2075744562694335,0.05507710791692015,0.010000000000000004
153,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,3.058470029857701,0.0030961080548990993,0.010000000000000002
154,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.483017113322243,3.154569584119361,0.21588675196747356,0.010000000000000002
155,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222472,1.0305119965846694,0.302603320598853,0.010000000000000014
156,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,2.7657474575124508,0.34810639102213276,0.010000000000000014
157,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,1.2186993623189024,0.1480196103012641,0.01000000000000001
158,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,0.3495387055065584,0.23223000566902652,0.010000000000000016
159,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,1.3742830167477855,0.17144637827075548,0.010000000000000002
160,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,0.8296726454947239,0.06184422657767735,0.010000000000000014
161,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,1.6281169510398297,0.2249914711221485,0.010000000000000012
162,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,2.049200969890052,0.2379430814473189,0.01
163,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,1.9854766851727181,0.1437711707147128,0.010000000000000005
164,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,0.9593375287605793,0.14276394116420482,0.01
165,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,0.5369362932328144,0.6142046095774121,0.010000000000000012
166,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,1.797579338175182,0.006113093755979168,0.010000000000000014
167,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,3.2097907888775006,0.0033671025778083744,0.010000000000000002
168,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000001,5,0.03800042794746869,0.02,1.0,0.4830171133222469,3.4747183708570537,0.10549760300954522,0.010000000000000002
169,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.6324872465709911,0.02391677225348242,0.01000000000000001
170,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.48301711332224323,0.4241458861419496,0.5817138473483341,0.01
171,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,0.8658620661712266,0.08091536598698285,0.010000000000000012
172,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,1.3306006419808551,0.6480896334411953,0.010000000000000002
173,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.483017113322244,1.3774348863516106,0.6152142233378869,0.010000000000000002
174,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,3.3552914105856377,0.21071345801006336,0.010000000000000002
175,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,0.5132720540536594,0.2786127163799663,0.010000000000000009
176,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.483017113322244,0.5332104532411952,0.017673877198465048,0.010000000000000002
177,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222439,1.3886600132035962,0.17686972521483155,0.010000000000000002
178,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,2.4072456460279668,0.27149600269636615,0.010000000000000012
179,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,0.39607867590206774,0.49181909272057883,0.010000000000000005
180,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,0.4261113865010461,0.4005812656223979,0.010000000000000004
181,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,1.6039596377079457,0.08349901863318719,0.010000000000000009
182,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.3158412787338211,0.1885197891214154,0.010000000000000014
183,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,3.280653466718662,0.014969791787484487,0.010000000000000002
184,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222472,3.290245143792691,0.13966626946999067,0.010000000000000007
185,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,3.465159920456556,0.05081254258867929,0.010000000000000002
186,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,0.8807506294536731,0.15997393310394925,0.010000000000000009
187,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,3.213957255307092,0.06653219215019332,0.010000000000000005
188,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,2.4635776281821613,0.1390498822175051,0.010000000000000009
189,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,2.1891440767056207,0.10007627448615888,0.010000000000000018
190,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.48301711332224384,1.5571618408055357,0.15019613743013244,0.010000000000000002
191,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,0.33353931628982825,0.04657200296993028,0.010000000000000005
192,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,3.251174789390526,0.5477335042057982,0.010000000000000005
193,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,0.47017493818989037,0.10933699564863239,0.010000000000000018
194,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,3.334612242403476,0.0006216313524011526,0.010000000000000005
195,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,1.7291638846171324,0.35540324962722636,0.01
196,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,0.528517703158122,0.1666320754048709,0.010000000000000007
197,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,0.5415852293241897,0.057240507493970916,0.010000000000000007
198,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,1.1578379886612455,0.17922480279735328,0.010000000000000002
199,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,1.2491389614493786,0.19990202757008832,0.010000000000000002
200,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,1.3544555744741122,0.1965298274844659,0.010000000000000012
