rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
18,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000004,1.0,0.004866809345053458,1.6523757182761105,0.09821391452046327,0.010000000000000085
19,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.020000000000000052,1.0,0.11364833951689249,1.862056112641663,0.31725786831057784,0.010000000000000241
20,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000005,1.0,0.21789385344219064,2.56046750272587,0.045048541884416995,0.010000000000000061
21,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000018,1.0,0.5381655606596446,0.8926727223152018,0.48436895779485734,0.010000000000000054
22,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.020000000000000035,1.0,0.07143922916467337,1.5642485103664052,0.3858302659659892,0.010000000000000009
23,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000005,1.0,0.18844695605148554,1.6501655502700785,0.18411667070995313,0.010000000000000129
24,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000006,1.0,0.2889475677233833,2.56046750272587,0.29159880970906527,0.010000000000000023
25,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.11626471010684192,3.0545003677411073,0.10705916266055429,0.010000000000000044
26,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.02000000000000004,1.0,0.1196014889937399,2.9975285279326744,0.6508631193461113,0.010000000000000162
27,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.06042818203074628,2.018132113965921,0.049680421192313945,0.01000000000000003
28,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000005,1.0,0.7342188287479481,0.34817983848020306,0.698087770623049,0.010000000000000049
29,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.020000000000000066,1.0,0.15864398673962082,1.7406140595595274,0.22903967893034388,0.010000000000000127
30,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.06267266669420082,2.8627114824080717,0.5412511974660839,0.010000000000000054
31,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000025,1.0,0.922238913130217,2.6471258545834973,0.21759165375728995,0.010000000000000167
32,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.19899973179196417,3.1517872050274187,0.07244075612485362,0.010000000000000162
33,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.7388752547026642,0.3989537510891268,0.145557971949845,0.010000000000000082
34,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.02000000000000005,1.0,0.2505067254713708,3.3679020856373296,0.10276094311127765,0.010000000000000096
35,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.22516402224638593,2.084551589531169,0.37918098527334076,0.010000000000000012
36,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.020000000000000025,1.0,0.1308463381305622,1.6583359692219717,0.3061856608381983,0.010000000000000099
37,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000052,1.0,0.09103202628246392,0.6752379380549802,0.5324635573952977,0.010000000000000042
38,145.88103063946073,1.800000000000001,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,6,0.08785687349603792,0.020000000000000052,1.0,0.13915383666039252,3.2225506590861603,0.35459531511595976,0.010000000000000007
39,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000004,1.0,0.15706229929885865,2.769384681700715,0.085523153040818,0.010000000000000139
40,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000003,1.0,0.16515891653816955,2.7971416880792965,0.13375967140745185,0.010000000000000144
41,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000006,1.0,0.01180900563133903,0.6653489697385249,0.5907896686847589,0.010000000000000255
42,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000014,1.0,0.0496991854989688,3.2944600743588666,0.07321527847677622,0.010000000000000129
43,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000002,1.0,0.6667165808652742,0.3712803649029001,0.675502647898764,0.010000000000000276
44,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000028,1.0,0.11145892895029881,0.5771106284551079,0.4599639042748783,0.010000000000000214
45,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.02000000000000003,1.0,0.4428838071296816,1.7366135710129014,0.1263736169320246,0.010000000000000021
46,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.8323601266599241,3.4809853025380444,0.041333423052622116,0.010000000000000158
47,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000025,1.0,0.03934571944348588,0.8234704025164279,0.639356364292395,0.01000000000000013
48,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000004,1.0,0.1784398356476497,1.5045775628001166,0.037081326142009596,0.01000000000000023
49,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.02000000000000006,1.0,0.44787438470067564,2.4076821775491193,0.036985953517796405,0.010000000000000222
50,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.020000000000000052,1.0,0.21617545198991964,2.5084444640827432,0.023754494998700346,0.010000000000000257
51,145.88103063946073,1.800000000000001,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,5,0.08785687349603791,0.02000000000000001,1.0,0.1086864944223349,2.824199140498905,0.4104408055394196,0.010000000000000007
52,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.5598043940505069,1.3893852979154655,0.6368609208470479,0.010000000000000111
53,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000003,1.0,0.3550258776913381,1.9781365960767339,0.1525160540519348,0.010000000000000151
54,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.10375140187538825,2.0741414033868013,0.31558360094763216,0.010000000000000038
55,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000056,1.0,0.23807170899367136,1.6666449051685925,0.5198952165144889,0.010000000000000148
56,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.02000000000000003,1.0,0.3825051657152122,0.8925385857324691,0.4625011039897562,0.010000000000000108
57,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.3062285071988461,1.2543446552682602,0.2821991641826348,0.010000000000000158
58,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000014,1.0,0.2818009703874439,3.0079163004417997,0.3582172968365177,0.010000000000000264
59,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000035,1.0,0.7367621910433791,2.146213992402755,0.033766517594793835,0.01000000000000023
60,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000018,1.0,0.671862942367112,2.975064974232194,0.27596130000314506,0.010000000000000009
61,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000035,1.0,0.06885279478292775,3.4592098071352515,0.15483176059236245,0.010000000000000288
62,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000018,1.0,0.27378942871477435,0.7339412739424006,0.44124158305562056,0.010000000000000108
63,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.02000000000000001,1.0,0.001151722931900044,3.424792247671302,0.4572811850294095,0.01000000000000016
64,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000066,1.0,0.1331966431749279,0.7631104604547148,0.46553297248484693,0.010000000000000024
65,145.88103063946073,1.800000000000001,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,5,0.08785687349603792,0.02000000000000006,1.0,0.0934489462313984,1.6829133888782941,0.021437029888698684,0.010000000000000002
66,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000063,1.0,0.2932643525029581,1.750092413995195,0.016428880219902964,0.010000000000000026
67,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603791,0.020000000000000066,1.0,0.10671214258518505,2.007994161711543,0.2403809796942478,0.01000000000000012
68,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000003,1.0,0.4079582184859961,1.850470211833511,0.1488652325310701,0.01000000000000022
69,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.02000000000000004,1.0,0.17634016182979279,2.6093449489462293,0.23346364397245523,0.01000000000000019
70,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000018,1.0,0.5765698068648847,2.573356358086611,0.3525910359201705,0.010000000000000002
71,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000042,1.0,0.12337587550288606,1.6779399977445073,0.588087105077211,0.010000000000000134
72,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.02000000000000006,1.0,0.09712869523038832,0.9415036462674227,0.2731023584672912,0.010000000000000139
73,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603796,0.020000000000000035,1.0,0.06929712065710676,1.4658777856463021,0.5875141375034993,0.010000000000000132
74,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000066,1.0,0.18224093720512627,1.399295026605657,0.2140026377772595,0.01000000000000004
75,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000001,1.0,0.1196014889937399,2.9540318048215184,0.2625898198210268,0.010000000000000113
76,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,6,0.08785687349603796,0.020000000000000004,1.0,0.12423036252582617,1.2569666242068047,0.19019028084216125,0.010000000000000132
77,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000005,1.0,0.1890370183200108,1.5550135084651537,0.5992274896384764,0.010000000000000113
78,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000066,1.0,0.24983077293475117,1.647879936180201,0.050862086219285195,0.010000000000000024
79,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.1493286169485788,2.4520499799747917,0.09490596452947679,0.010000000000000172
80,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000001,1.0,0.08893345746463224,3.3235581434636896,0.24581469297839303,0.010000000000000137
81,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000035,1.0,0.10873310038910419,2.718043868917793,0.5202110795752596,0.010000000000000158
82,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000005,1.0,0.6271060839036636,2.917866912755439,0.19882417680245326,0.010000000000000082
83,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000001,1.0,0.7407521068653562,1.2064454208187705,0.4176725723397493,0.010000000000000056
84,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.020000000000000052,1.0,0.0635097184244161,3.0696027858732826,0.21696778903344238,0.010000000000000255
85,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.020000000000000007,1.0,0.12528904227069104,2.611528695076168,0.49370459424987945,0.010000000000000137
86,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.03642955098426583,1.677874945075011,0.4457756404407458,0.010000000000000038
87,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000042,1.0,0.1405211642038729,1.923825616105257,0.1276407092684533,0.010000000000000257
88,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.12299844053220887,1.9765641919138224,0.19367142119699784,0.010000000000000253
89,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02,1.0,0.10459122493788389,2.8010123700028857,0.11948417047367003,0.010000000000000248
90,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000001,1.0,0.005658387270780614,0.7233455500544645,0.5268626886536247,0.010000000000000061
91,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.2949039311772171,0.594440397719032,0.5315337364396966,0.010000000000000099
92,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.06192913566233509,2.1902495609895056,0.3877119875056046,0.010000000000000155
93,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000035,1.0,0.19113191972217847,0.9472085158301256,0.6587916195334166,0.010000000000000056
94,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.7825171817473198,2.8956079341229084,0.325857128123884,0.01000000000000021
95,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000002,1.0,0.06933891299214259,2.135686122012686,0.0704882762886292,0.010000000000000061
96,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000005,1.0,0.3771281093323523,0.7204311489505686,0.46028739238778893,0.010000000000000175
97,145.88103063946073,1.8000000000000014,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000001,1.0,0.19871775644231793,0.3279637028486619,0.394507183519147,0.010000000000000108
98,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.020000000000000063,1.0,0.19129966102287813,3.391028455399936,0.10360478401489913,0.010000000000000153
99,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.020000000000000063,1.0,0.3892291088542451,2.8972945393052596,0.1214164220188189,0.010000000000000241
100,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000056,1.0,0.27937486171984266,1.9387190568901824,0.004190130950452148,0.010000000000000283
101,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000056,1.0,0.2149327096778621,0.5542519465544593,0.32584465054826056,0.010000000000000104
102,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000025,1.0,0.5915075842852612,1.665408199649663,0.2957977574875102,0.010000000000000214
103,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.5657891575904292,3.2890336164802894,0.09520374287050248,0.010000000000000068
104,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000001,1.0,0.10464699660993199,3.0233327239062486,0.036985953517796405,0.010000000000000066
105,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.7315104875068181,0.696244000166806,0.49864880911886017,0.010000000000000021
106,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.02,1.0,0.638829727205493,3.2559129275872283,0.06123268333753101,0.010000000000000103
107,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000042,1.0,0.09681299304097858,3.4170862063784937,0.11279814462066406,0.01000000000000006
108,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.11820808680035143,2.056200184977043,0.2436930428605752,0.010000000000000127
109,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000035,1.0,0.5870407024397463,0.916530915731927,0.5153771194695931,0.010000000000000208
110,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000035,1.0,0.06901602940386717,2.9897723742083047,0.6438046438315905,0.010000000000000139
111,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000063,1.0,0.023075377339721856,2.4106274585921197,0.3405423100346808,0.010000000000000049
112,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.7263898835250241,1.8952441074029691,0.22903967893034388,0.010000000000000113
113,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000052,1.0,0.2486295185886419,3.167490296999001,0.3251663011767858,0.010000000000000148
114,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.02,1.0,0.6547599005878401,3.3050668680183994,0.6941906851184152,0.010000000000000104
115,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000052,1.0,0.21789385344219064,2.9860481642329524,0.03722277899802931,0.010000000000000257
116,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000042,1.0,0.06622370692694318,2.814622134773572,0.22519445742312233,0.010000000000000057
117,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000025,1.0,0.04927208929171219,2.6185037509123203,0.06944753633374712,0.010000000000000144
118,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000052,1.0,0.5657891575904292,3.2890336164802894,0.35742464354971454,0.010000000000000021
119,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000006,1.0,0.05552479901654913,2.0900307987459223,0.06197368867873515,0.010000000000000026
120,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,3,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.25440220535355174,2.2467981358736466,0.10067743860609495,0.010000000000000023
121,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.11155197836213267,1.0635505978045567,0.36512859931849395,0.010000000000000158
122,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000003,1.0,0.22526973157355706,3.2788826201067227,0.6872852645449349,0.010000000000000276
123,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000052,1.0,0.17602565469813256,0.7496972519807799,0.14283036724002746,0.01000000000000003
124,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.14225718306163382,0.6128949895004592,0.07644030420003345,0.010000000000000054
125,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,3,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000004,1.0,0.6013554996359963,2.8515279519965175,0.1525160540519348,0.010000000000000118
