rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
67,400.71927525378663,1.8000000000000034,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.88147799754395,1.2512061208106386,0.08531716247550263,0.010000000000003527
68,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.478015886020948,0.8005443468782469,0.04216188719816484,0.01000000000000333
69,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.3791196730806923,2.0986617285348195,0.16184088460941065,0.01000000000000348
70,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.9630519437764508,2.6362651136912563,0.06384558738201905,0.010000000000003343
71,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.7909763682567292,3.463731733559482,0.5272758541266529,0.010000000000003458
72,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.8155754686925307,0.8921267752641231,0.6613943735687043,0.010000000000003301
73,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.35347186271420045,1.0035806017968207,0.13174500519802093,0.010000000000003567
74,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.874220030748136,1.1851094947977254,0.3948608319696277,0.010000000000003024
75,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.9691230695437819,0.6619366362950674,0.07562164785214706,0.01000000000000338
76,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.8498916534985342,2.9908629782326366,0.4522476276789348,0.010000000000003036
77,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.37061934594486434,1.3030032642429745,0.04287315528641883,0.01000000000000352
78,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.9011708666917034,0.36134613379339986,0.20471662514883368,0.010000000000003333
79,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000018,0.19999999999999998,0.9994619059696863,3.483981342545335,0.030891883798706492,0.010000000000006474
80,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.38970364521057965,2.9908629782326366,0.06911652549749514,0.010000000000003513
81,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.04159952159012231,3.4137109874842215,0.5080635079932669,0.010000000000003482
82,400.71927525378663,1.8000000000000036,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.7654072741846307,2.1039924714867597,0.46374955302501253,0.010000000000003027
83,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.8016268859267641,1.6391096885101581,0.3892758770988247,0.01000000000000356
84,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.6888140179536807,0.9096577495505599,0.5216720944817126,0.010000000000003586
85,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.8412006564163801,1.7823610087146597,0.20616099803433538,0.010000000000003518
86,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.23600493229149938,2.221897361642513,0.5781248963855944,0.010000000000003248
87,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.19999999999999998,0.309071223468358,2.3355268965046823,0.10093125909607231,0.010000000000006516
88,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197104,0.02,0.2,0.7285144517702101,0.9367470414543355,0.3435691547702765,0.010000000000010584
89,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.04159952159012231,0.99782933264059,0.28332829531192466,0.010000000000003572
90,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.01622672756756309,2.1690019032957433,0.541311561046237,0.010000000000003362
91,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.9935477336365568,2.4763804435389756,0.09474907824415041,0.010000000000003324
92,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.08403517514056416,1.4971562756841597,0.5898534963068847,0.010000000000003272
93,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.19999999999999998,0.21271559708296223,3.404494791683004,0.340936863167537,0.010000000000006514
94,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.9177454898985247,3.0003894739592853,0.36554763763492887,0.010000000000002948
95,400.71927525378663,1.8000000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.9493830784194149,1.556101251651983,0.017811174104848997,0.010000000000003385
96,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.23585185166394035,0.3711056811233061,0.017445470273819985,0.010000000000003522
97,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.1878214097788421,0.8626805559635577,0.3718731727668272,0.010000000000003215
98,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.9735422143850054,2.3951838279886255,0.02287987890076068,0.010000000000003492
99,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000018,0.19999999999999998,0.7451988719511882,2.5082998628802566,0.14631829527985737,0.010000000000006493
100,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.2649319364655145,3.444698577219688,0.009345491700277084,0.01000000000000324
101,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.997420061787291,1.7690275922755747,0.6506946125101509,0.010000000000003038
102,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.17105524867027208,1.5953085331988148,0.28338815217429647,0.010000000000003326
103,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.9771944134071908,3.492772919230812,0.10571571215990973,0.010000000000003471
104,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.3229226715257358,0.4479559128724061,0.140473621022879,0.010000000000003322
105,400.71927525378663,1.8000000000000034,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.9589306529600959,2.1822573960544687,0.3605752951191469,0.010000000000003444
106,400.71927525378663,1.8000000000000036,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.4851611399406626,0.658767100479297,0.177909867120988,0.010000000000003286
107,400.71927525378663,1.8000000000000034,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.5436159980420321,2.3532643753795313,0.4710445478582461,0.01000000000000344
108,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.7067760688420923,0.7940250164755465,0.07562164785214706,0.01000000000000338
109,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.2313962536127145,2.9014078762513362,0.6911066890352955,0.010000000000003279
110,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.6518982695239914,0.44771471024226694,0.14369845086932123,0.010000000000003433
111,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.5051619366405866,3.3704710282623225,0.2131935107999017,0.010000000000003144
112,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.11083939091530481,2.9605246229119215,0.5021367584487461,0.010000000000003565
113,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.7782816386771448,1.2248134995217113,0.2141030120113399,0.010000000000003494
114,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.0358142299635818,3.1702957086768935,0.6556393179651545,0.010000000000003346
115,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.19575664545393512,2.2099506307080325,0.43184080257023727,0.010000000000003584
116,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.1383046698279664,1.2677805826904622,0.24656473460933082,0.01000000000000325
117,400.71927525378663,1.8000000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.7017418373044076,2.803046670638883,0.1921697472949604,0.010000000000003497
118,400.71927525378663,1.8000000000000005,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.05070004258303529,3.431141873738622,0.5732626386541476,0.010000000000003315
119,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.2587183573509999,2.9960372345004553,0.16846094194064376,0.010000000000003223
120,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.31541481771963903,0.9861107429540032,0.016108394977418727,0.010000000000003314
121,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.12915508038837464,3.4098659056471643,0.08039590774348646,0.010000000000003374
122,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.5796510602682747,0.7390022561373497,0.03398083107735141,0.0100000000000032
123,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.18093666497907648,3.1137031772247896,0.44948132892467674,0.010000000000003421
124,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.31338301804480784,1.1113775425053978,0.6143097533070465,0.010000000000003482
125,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.5239664438055117,0.5181385361671456,0.34736838026776207,0.010000000000003128
126,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.5394623828080904,2.759825343179262,0.07724321803351908,0.010000000000003244
127,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.6369232070148372,1.5930994325320653,0.10103909954011973,0.010000000000003588
128,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.9672300848539535,0.5789267391113626,0.6397376998709741,0.010000000000003381
129,400.71927525378663,1.800000000000001,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.19552153252153437,1.6131434406494707,0.05121177903509194,0.01000000000000357
130,400.71927525378663,1.8000000000000014,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.9556831984542948,2.5921626549805588,0.009598723920685726,0.010000000000003171
131,400.71927525378663,1.8000000000000007,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.1340806157914432,2.95930409023779,0.2571888907636618,0.010000000000003121
132,400.71927525378663,1.8000000000000023,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.13697666485289584,3.1451339260451032,0.36954952169698263,0.01000000000000352
133,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.8670747768284215,1.3268867411966754,0.6535787732951157,0.010000000000003067
134,400.71927525378663,1.8000000000000018,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.5291747496412973,2.004657303214421,0.09468044674217106,0.010000000000003284
135,400.71927525378663,1.8000000000000027,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.9730926552426356,0.9161597584699405,0.03202814863728498,0.010000000000003308
136,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.8769355729491491,1.9360028986273319,0.041299356670699644,0.010000000000003516
137,400.71927525378663,1.800000000000003,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.3908682488666749,2.158964115146997,0.17763621399665164,0.010000000000003515
