rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
138,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.14705973125864755,3.050574406133066,0.07257974865183117,0.010000000000000005
139,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5283631005831702,3.3707338536745626,0.09012920470321042,0.010000000000000002
140,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.6720804871948094,1.7107100755622333,0.11020018292145822,0.010000000000000005
141,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9162020567689234,2.4707244602899134,0.12610875635101987,0.010000000000000018
142,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.8280714354518612,2.579695253853429,0.2382596639129626,0.010000000000000002
143,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9651829377605603,2.2650858374933,0.6841112295704522,0.010000000000000012
144,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8248289664158667,2.496001397216101,0.1433854254671904,0.010000000000000021
145,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9826549805711129,0.4866802386175241,0.14567559157003845,0.010000000000000004
146,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.08572487105661333,3.4785449495089313,0.0037899680680865506,0.010000000000000016
147,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6369563343960988,2.9905281334994744,0.08893780115498968,0.010000000000000002
148,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9076734234971722,3.4941507316825424,0.040680125271925924,0.010000000000000005
149,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9984341244080143,2.73223205267309,0.04693481277741421,0.010000000000000016
150,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.3413291240619448,1.3004539599569946,0.11158222713566171,0.01
151,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.8649135396090988,3.2029580239919686,0.11775541680753276,0.010000000000000002
152,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9858538725441558,2.638567951979328,0.12749645398045234,0.010000000000000016
153,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.5359775143683003,2.070184742475106,0.5311464361813693,0.010000000000000004
154,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.444459905724464,1.7741469774606815,0.04046544754071612,0.010000000000000012
155,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9673140466982794,0.5178835243439481,0.1131692198750433,0.010000000000000018
156,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8777564153458317,3.4590707073249485,0.06885321508507697,0.01000000000000002
157,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.983684216940288,3.155038927686379,0.05877883097407954,0.010000000000000004
158,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.22690995660498148,2.8655916318200223,0.010577234751009537,0.010000000000000023
159,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3935640810291556,3.136294941668262,0.029702090388483156,0.010000000000000023
160,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.2585071560336786,1.1603904027566938,0.09666220854199571,0.010000000000000002
161,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.708719299380353,1.7603526584659388,0.025370516385562376,0.010000000000000004
162,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.5537261911182735,3.0773793791312603,0.04533693191427329,0.010000000000000002
163,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.7315232239095225,1.6816501513394762,0.04643744801362326,0.010000000000000021
164,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.15551049454846005,3.0856648582141784,0.05089393452181255,0.010000000000000002
165,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8732427981046877,2.5548277338278838,0.1267165151241338,0.010000000000000004
166,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9659467385007965,0.3273521931447779,0.4811216341802391,0.010000000000000007
167,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8929785754197055,3.1810661479371456,0.017802092044426135,0.01000000000000001
168,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9559629522440733,1.3368149160613287,0.31317661115699846,0.01000000000000001
169,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9870701555136712,2.355605479775993,0.3419288279214476,0.010000000000000012
170,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9395464818260316,2.7301400194112135,0.08971518854211612,0.010000000000000004
171,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.23519094478249347,2.9842565688099154,0.07658609937516973,0.010000000000000002
172,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8103838753631658,0.5738796585375374,0.011491209285938837,0.010000000000000016
173,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.975920534930121,2.0904526682931523,0.11970380234785175,0.010000000000000005
174,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.5743043049006433,2.713311105169782,0.260918837549227,0.010000000000000005
175,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8996450640644009,2.5346320872626142,0.5692425271176156,0.01000000000000001
176,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.5583322608485615,2.7322510456285354,0.29949110492888914,0.010000000000000002
177,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.733685980266063,2.622304809392882,0.04070925436304704,0.010000000000000002
178,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.005369763109644217,1.6346667184597117,0.024443053106268216,0.010000000000000002
179,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9190334517835574,0.33056556681705296,0.6151611336738667,0.010000000000000007
180,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8605535374104726,3.24660366237527,0.028659324174275212,0.010000000000000007
181,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.17497426691385815,3.4756791243611667,0.02161544257180221,0.010000000000000016
182,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8427395045838418,1.6552076890668053,0.5016646298832004,0.010000000000000004
183,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.42695187209806984,0.5321118174540538,0.534518881086565,0.010000000000000002
184,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.36869343208876837,0.7263674531845123,0.11688145136047748,0.010000000000000021
185,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7013333369623879,2.8146041466585596,0.1284815983712155,0.010000000000000002
186,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.015411856945939245,1.5194715515342914,0.050023914069040526,0.010000000000000012
187,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.15005568135340724,3.4678674330615773,0.26289546932755464,0.010000000000000023
188,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9749464622190742,3.383738750617617,0.004423809778001161,0.010000000000000005
189,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5834934481341922,2.9804374408540806,0.011939610261059844,0.010000000000000002
190,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.6366013903309802,2.9653948120688476,0.26552760252088303,0.010000000000000005
191,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.004007066747505828,3.257735767404552,0.016797675126735065,0.010000000000000007
192,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.5434831460437257,3.366739867701379,0.09743213914485915,0.010000000000000002
193,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5698693137141864,2.3349230424273553,0.060620608365913306,0.010000000000000007
194,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2585740774386475,2.447407394264352,0.34654406406393357,0.010000000000000023
195,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5318325506268343,0.9808235582314371,0.150164791857144,0.010000000000000005
196,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.10394977197923994,3.3509116581513334,0.01858360391896313,0.010000000000000005
197,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.12162906396945933,3.4953103460058026,0.08682960911976838,0.010000000000000002
198,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.3848620300793668,0.7275635265010021,0.2404725022294382,0.010000000000000002
199,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.562828186839414,1.6165884370457155,0.4487790170596365,0.010000000000000004
200,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6050693058915122,1.1038864788161558,0.19209315693906454,0.010000000000000009
