rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
65,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.09881617244002293,1.0585817298638964,0.6880324589344641,0.010000000000000044
66,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5939415975298604,0.8880819850796347,0.4160507988755977,0.010000000000000096
67,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9191618358634269,2.049683930850148,0.34786462081664105,0.010000000000000089
68,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6201636184498539,3.4651161434894666,0.2672667779780813,0.010000000000000153
69,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.23619618494749633,0.9856638560716247,0.5666710069069385,0.01000000000000001
70,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9396178150455596,3.4532756877749957,0.012394358409088063,0.010000000000000077
71,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.15241372493898692,3.139892046139624,0.39363124521166193,0.010000000000000139
72,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4679801686494942,0.8009767973929909,0.5633202463153644,0.01000000000000009
73,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.025232989134019945,1.3287595040841769,0.36535735493415344,0.010000000000000035
74,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.827769217749259,0.48110382329822543,0.36148829917887926,0.01000000000000003
75,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2815776660522459,0.9752134482690376,0.43301632938926227,0.01000000000000002
76,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.19885056655240024,1.9321410781617319,0.6840322147745989,0.010000000000000082
77,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.23177171528044826,0.8045181112698221,0.5898860970982152,0.01000000000000013
78,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7391200618421917,3.494152332513902,0.4111269545575433,0.010000000000000137
79,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4897901363595897,2.2792314930823987,0.6183468503280283,0.010000000000000082
80,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.16162897702876766,0.9988874790345834,0.6111169712336372,0.010000000000000078
81,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.25576481818856556,2.778563521821874,0.3255445552724473,0.010000000000000004
82,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8979175900276696,0.5159874777280646,0.6776115459816924,0.010000000000000009
83,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.7975769098847076,1.3459184247817726,0.6325177060924788,0.01000000000000015
84,95.7637637560041,1.8000000000000003,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.003963115644820478,1.3277946157779215,0.6683721837063985,0.010000000000000026
85,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.19723685806060204,0.8027558394089325,0.6406429159866842,0.010000000000000049
86,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,4,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.21815881120958708,0.41715090700250695,0.6006023056028018,0.010000000000000123
