rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
142,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781295,0.3124161018996081,0.2697417518395529,0.010000000000000009
143,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.4353816004781296,2.9314408811032973,0.29466949582726243,0.010000000000000026
144,44.37278321987317,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.08252998069965502,0.02,0.9999999999999999,0.435381600478125,0.7301519667440781,0.4109177446986534,0.010000000000000002
145,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781295,3.0254165334322174,0.3531470815088082,0.010000000000000045
146,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812946,1.0794311130775927,0.13012253587080427,0.010000000000000012
147,44.37278321987317,1.800000000000001,true,5,8,1,3.577708763999664,0.15000000000000002,5,0.08252998069965502,0.02,0.9999999999999999,0.435381600478125,2.017214648922392,0.5126727315731342,0.010000000000000004
148,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,2.946793038452801,0.07807391077959056,0.010000000000000007
149,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15000000000000005,6,0.08252998069965511,0.02,1.0,0.4353816004781296,0.44030549263891827,0.3639811438589548,0.010000000000000052
150,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812946,0.7576481601371863,0.043887046106386586,0.010000000000000033
151,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812946,2.455430104773147,0.2664315103436874,0.010000000000000026
152,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,0.3396949755849099,0.27710522866183884,0.010000000000000023
153,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812946,1.1656750176807933,0.12522496806942887,0.010000000000000031
154,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812946,1.6359170846631454,0.017613513452560896,0.01000000000000004
155,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781295,2.807721722734608,0.09776642690434792,0.010000000000000002
156,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,3.337364802231764,0.29968844524127913,0.010000000000000033
157,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.4353816004781296,3.445084733306218,0.12062833884417581,0.010000000000000031
158,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,0.7907528012136655,0.003506128287376009,0.010000000000000045
159,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,2.299678123447529,0.248080116269416,0.010000000000000077
160,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.43538160047812957,1.3090001634767698,0.6876756479681693,0.01000000000000006
161,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781296,2.2212029648462726,0.5378981605054527,0.010000000000000028
162,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781296,0.33548490117987506,0.07437449211917384,0.010000000000000037
163,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.43538160047812957,2.4214814471812556,0.05600685195373875,0.010000000000000012
164,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781296,2.502687631191121,0.13848441330668074,0.010000000000000038
165,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15000000000000005,6,0.08252998069965511,0.02,1.0,0.4353816004781296,1.1213210069936694,0.34675232887185037,0.010000000000000012
166,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.4353816004781296,0.5204206421593959,0.49521934433453435,0.010000000000000012
167,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,0.7198500073162464,0.02189746831075083,0.010000000000000038
168,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,2.2000266774010644,0.10456064030668799,0.010000000000000075
169,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,2.7226106100602445,0.45386366907785025,0.010000000000000038
170,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,3.2602432832387462,0.1707953180686571,0.01000000000000005
171,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.43538160047812957,2.945070304829013,0.2644381781127464,0.010000000000000005
172,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.43538160047812957,0.6644741204194946,0.36593811460731346,0.010000000000000038
173,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.43538160047812957,0.3813483611211008,0.030401063800066644,0.010000000000000002
174,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.4353816004781296,3.1369144152720745,0.3402695601398384,0.010000000000000033
175,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781296,0.5552939786825162,0.13836782624986124,0.010000000000000033
176,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812946,0.5424127897689014,0.12624556938313475,0.010000000000000085
177,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,2.1102751146713166,0.16961278901558977,0.010000000000000052
178,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,3.3360352075972477,0.13848441330668074,0.010000000000000038
179,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.43538160047812957,0.8620671362365198,0.23732745303756123,0.010000000000000066
180,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.43538160047812957,3.4847576756705574,0.0004334263085087886,0.010000000000000007
181,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781296,0.38706634758052816,0.4875935320622174,0.010000000000000089
182,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15000000000000005,6,0.08252998069965511,0.02,1.0,0.4353816004781296,0.9760455116842432,0.3402695601398384,0.010000000000000054
183,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,1.843909440785246,0.49529699519075965,0.010000000000000054
184,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812946,0.7368191179077088,0.21312767807591163,0.01000000000000003
185,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.4353816004781296,0.6949092727937143,0.2644381781127464,0.010000000000000009
186,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781296,3.378027445992124,0.024704049923795185,0.010000000000000071
187,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.43538160047812957,3.412401520992945,0.4938659902676595,0.010000000000000023
188,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.43538160047812957,2.3752751318994196,0.3034875162524973,0.01000000000000002
189,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15000000000000005,6,0.08252998069965511,0.02,1.0,0.4353816004781296,1.4308251461569965,0.4201079381881646,0.010000000000000002
190,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,2.342352319358776,0.06549053694240238,0.010000000000000023
191,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781296,3.0057288239482136,0.032566475142578835,0.010000000000000056
192,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15000000000000005,6,0.08252998069965511,0.02,1.0,0.4353816004781296,3.028453866951568,0.4175651935639521,0.010000000000000012
193,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781296,1.1186193734594814,0.3192492173172991,0.010000000000000047
194,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.4353816004781296,0.7042663010026303,0.47564008713888045,0.010000000000000016
195,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781295,3.4103913599081617,0.6789048902308419,0.01000000000000002
196,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15,6,0.08252998069965511,0.02,1.0,0.4353816004781296,1.754224321205502,0.043887046106386586,0.010000000000000016
197,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781296,2.6180036680075296,0.02370961785855891,0.010000000000000005
198,44.37278321987317,1.8000000000000018,true,5,8,1,3.577708763999664,0.15000000000000005,6,0.08252998069965511,0.02,1.0,0.4353816004781296,1.082386151359577,0.3402695601398384,0.010000000000000077
199,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.4353816004781296,0.7341868423397506,0.5408101860113843,0.010000000000000014
200,44.37278321987317,1.8000000000000023,true,5,8,1,3.577708763999664,0.15000000000000016,6,0.08252998069965511,0.02,1.0,0.43538160047812957,1.5766253130882162,0.6144069274600593,0.010000000000000071
