rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
31,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.927741894047824,3.2097485968998547,0.699445797251435,0.010000000000000035
32,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9597151229277098,2.985263023470363,0.25680865797966995,0.010000000000000009
33,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9967761123577051,2.555526859038028,0.4741246911472954,0.01000000000000019
34,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9474033790857389,3.342690677882538,0.2553905482589526,0.010000000000000092
35,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9612544496140609,2.9153081616435133,0.2726698131421228,0.010000000000000063
36,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9720540299727286,2.7195522481428718,0.3693162675078331,0.010000000000000066
37,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9531191355175467,2.6673510617836533,0.3791846408710028,0.010000000000000037
38,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9324567638609256,2.249231687311828,0.5437696049714654,0.010000000000000078
39,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9922503953142962,2.659484527548162,0.42808962763169967,0.010000000000000026
40,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.8977876241959407,2.5538125588990157,0.4104601559258787,0.010000000000000179
41,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.886414969147839,3.3721051851999038,0.18246496576259474,0.010000000000000155
42,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9275580837552819,2.1793246450085526,0.4051526450383499,0.010000000000000125
43,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.8861962311617287,3.4044321026854867,0.5589501436810028,0.010000000000000092
44,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.993416443084356,3.0795375913820444,0.23064065541668438,0.010000000000000016
45,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,5,0.08785687349603791,0.02,1.0,0.8909085309360418,1.968081147567934,0.6939068624730571,0.010000000000000214
46,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.899032899004269,2.662314148025084,0.3900977528974298,0.01000000000000012
47,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.990127721302072,3.000276120644734,0.23532950225269353,0.010000000000000026
48,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9722108132962514,3.345317487506962,0.13870016450136857,0.010000000000000078
49,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9500616338272154,3.3311533677562837,0.32977262632736126,0.010000000000000077
50,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9197520058346403,3.4118007257761445,0.04913435943344768,0.010000000000000089
51,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9430866927523827,3.2393724854222117,0.1770729939618647,0.010000000000000188
52,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9822967767205103,2.6627968531742723,0.36868743858831443,0.010000000000000096
53,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9329555035963732,2.415115143311732,0.503549592978008,0.010000000000000111
54,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9467673068300273,3.305515532517399,0.22223478584391435,0.010000000000000162
55,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9237051102495808,2.6673510617836533,0.5221078654076178,0.01000000000000021
56,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.8953588151885135,2.1619195406855267,0.46908647855377,0.010000000000000026
57,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9822967767205103,2.3728083731035783,0.5125502209947636,0.010000000000000238
58,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9126009253720437,3.388984460353646,0.16445855994069994,0.010000000000000057
59,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.941020840379063,3.135410204843948,0.34878180440114637,0.010000000000000024
60,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9945923533478315,3.132286529034123,0.07637977135239352,0.010000000000000186
61,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9680728246956858,2.919340802051074,0.2821117124071987,0.010000000000000002
62,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9946039158385055,3.316792787704305,0.05781074071825468,0.010000000000000063
63,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9773027211380936,3.097398723470458,0.31542105728930825,0.01000000000000005
64,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9879401338394371,2.758093709265562,0.01390163908863172,0.010000000000000047
65,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9709421468539574,2.404968033732766,0.5710848033466553,0.01000000000000013
66,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.976758875242386,2.925223045468988,0.13891908986392792,0.010000000000000064
67,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,5,0.08785687349603791,0.02,1.0,0.8832043887145364,1.6824860203016354,0.3033543213235177,0.01000000000000027
68,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.952215325528891,2.662314148025084,0.029217854773104818,0.01000000000000012
69,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9261182589339507,2.2507008669676867,0.5990294939725074,0.010000000000000045
70,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9585036013461067,2.5371387771208447,0.012383941660499378,0.010000000000000026
71,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9511386765366426,2.6698882774905552,0.027179513423505955,0.010000000000000127
72,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9754484179623893,2.9197054937114815,0.24110910580109401,0.010000000000000037
73,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9876558017606666,2.502233992585239,0.4893787233216352,0.010000000000000033
74,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9898456598329611,2.602206487049301,0.23481444149922615,0.010000000000000075
75,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.8770094439938245,2.7659080886972065,0.42838913095152126,0.0100000000000002
76,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9550198335908365,3.334827499774843,0.44244330141369403,0.010000000000000262
77,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9788152121243948,3.3083832885312727,0.6785493938845051,0.010000000000000054
78,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9368178062444736,3.034519850088177,0.26742058875669467,0.010000000000000026
79,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9190230377971385,2.351445419042826,0.36042644278413233,0.010000000000000219
80,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9304504726534184,2.952620010352155,0.3111133802126059,0.010000000000000087
81,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,5,0.08785687349603791,0.02,1.0,0.9135439043369601,1.9412908202617751,0.4801267292600026,0.010000000000000175
82,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9392704008200616,2.438108411766219,0.5641271477016373,0.010000000000000009
83,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9928762983446914,2.8801792632523937,0.2877639979815699,0.010000000000000061
84,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9228551437192113,2.809002051999732,0.22488470484865103,0.010000000000000016
85,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.8937713806717926,2.534916281301917,0.32486084586734726,0.010000000000000038
86,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,5,0.08785687349603791,0.02,1.0,0.932209714663809,1.9930206407757405,0.6615552152243056,0.010000000000000172
87,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9884135087001382,2.8818177758391155,0.5435303725644212,0.01000000000000005
88,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9734317231301588,3.2027113198821264,0.6873641297374156,0.010000000000000207
89,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9272205050581727,2.866736355919674,0.2772100672793444,0.010000000000000108
90,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9657809976674343,2.3474877767641718,0.01580663357569073,0.010000000000000021
91,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9328902167355968,2.680128757407359,0.2109811298060248,0.01000000000000007
92,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9461079959532723,2.2631058127323094,0.563711575415609,0.010000000000000122
93,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9367467676040874,3.1601052449841354,0.17849913169841575,0.010000000000000028
94,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9800355459557856,3.3985156420687375,0.08967954224334249,0.010000000000000155
95,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9177218849793722,2.1579192636365176,0.5056427628190083,0.01000000000000003
96,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9582412470047851,3.3311533677562837,0.14680960414455785,0.010000000000000044
97,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9835521377985388,2.9406527437702903,0.3266646734960976,0.010000000000000045
98,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9475292956593268,2.751492280276935,0.2832793135369776,0.010000000000000087
99,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9473498248553142,3.2911419731950438,0.5121550426859076,0.010000000000000035
100,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9696856933480381,2.9374083763654486,0.18010033678089554,0.010000000000000037
101,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9959281505742383,2.867869101298709,0.3273315175283766,0.010000000000000071
102,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.936999830560706,3.0795375913820444,0.0709928816464658,0.010000000000000158
103,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9746518324618456,2.97652665045971,0.2419080783366139,0.0100000000000001
104,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9787026897299118,3.2056888641158596,0.18141220605841693,0.010000000000000009
105,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9886446719799971,2.9477594272500767,0.5644720325198441,0.010000000000000007
106,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.8969343978138486,2.9542307338962113,0.5060581590544541,0.010000000000000007
107,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.876021493710377,2.4459936592309695,0.5853180406129812,0.010000000000000142
108,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.8966360246552266,2.044694789956395,0.314079564235555,0.010000000000000064
109,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9878437906204152,2.268783486721635,0.2171485250911091,0.010000000000000064
110,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9895285248325303,2.38567557790436,0.37384800293256004,0.010000000000000005
111,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9803199041704949,3.028372296268278,0.6053526492694558,0.010000000000000037
112,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9720540299727286,3.235216781486698,0.3693162675078331,0.010000000000000077
113,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.8784672774538879,2.6673510617836533,0.5717082954643192,0.010000000000000002
114,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9575773688786822,3.4186039297936635,0.15279098035261268,0.01000000000000003
115,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9221706131109717,2.8225812425992918,0.534339889728892,0.010000000000000151
116,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.902061305179614,2.9965145754117293,0.21526803229898112,0.010000000000000071
117,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9360744490190106,2.3541494928499374,0.5149774144572267,0.010000000000000163
118,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,5,0.08785687349603791,0.02,1.0,0.9190472443965416,1.8500031003360453,0.5848838754981524,0.010000000000000078
119,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9016440877980535,2.967090930484931,0.137144663857573,0.010000000000000089
120,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,5,0.08785687349603791,0.02,1.0,0.914559873663477,1.7626240168400173,0.655236167399535,0.010000000000000097
121,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9675496918591026,3.322221573928436,0.15131215686744365,0.010000000000000044
122,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.965277321943066,2.0998477495437617,0.3210875747697228,0.010000000000000061
123,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9837720393332949,3.097142214270038,0.06833193684376791,0.010000000000000066
124,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9422111049949803,2.683344625597118,0.47712859067211677,0.010000000000000038
125,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9504067552640616,2.074495380386044,0.11575234635961537,0.010000000000000106
126,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.8847487090135138,2.5155485954878456,0.4986196136819375,0.010000000000000286
127,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999997,4,0.08785687349603791,0.02,1.0,0.9174835431719388,2.6131279997037375,0.42384940496335544,0.010000000000000005
128,145.8810306394607,1.8000000000000003,1.5000000000000004,true,5,8,4,4.458547222512759,0.9999999999999996,4,0.08785687349603791,0.02,1.0,0.9892639822511203,3.3536278970697664,0.005164760194982826,0.010000000000000144
