t_s,P_kw,ω_rpm,min_fos,worst_ring,fos_worst,n_failing,collapse_margin_deg,max_twist_deg,T_max_kN,P_aero_kw
57.999999998480924,4.874171112934612,67.67089551929607,0.30146991430807335,12,0.30146991430807335,12,26.70914166612604,23.77220677812674,3.51278166817116,12.793580447215675
58.999999998443066,2.6326421591177644,35.22140919652341,0.5763195423096025,18,0.5763195423096025,6,22.980725414227873,27.500623030024908,1.38493682330797,3.1102729343731235
59.99999999840521,2.220841099036183,70.05004254319816,0.26039127937342754,11,0.26039127937342754,14,23.6594217784429,26.82192666580988,5.194852294806766,19.41809111027598
1.000000000000437,11.870402974717303,175.85068167400803,0.1894278024677222,8,0.1894278024677222,15,33.453737343127884,17.0276111011249,30.223684956841115,64.83169753413614
2.000000000001437,237.25784233775946,171.27430890065227,0.11707864351241165,2,0.11707864351241165,15,30.49657513262957,19.98477331162321,20.66892736910616,116.35587382610737
2.999999999996886,156.75484414341912,271.21773311512175,0.038819700678650454,19,0.038819700678650454,19,35.62031518711722,14.861033257135562,12.00726801556684,134.32639666949032
3.999999999992335,454.08047520282,347.3098167854074,0.06150113461940524,19,0.06150113461940524,19,34.05296639652827,16.42838204772451,37.840531536470095,145.25883080689908
4.999999999998886,195.8959917942472,347.0989006080875,0.13817699195829822,18,0.13817699195829822,15,37.64515255360388,12.836195890648904,51.85027518681508,126.96770467098722
6.000000000005437,204.1018633559735,375.5221196791332,0.04773387127862625,4,0.04773387127862625,19,14.907394728523139,35.573953715729644,95.1880061927215,128.34685611693413
7.000000000011989,80.99619555025527,236.37159469109264,0.1702418151439639,19,0.1702418151439639,16,33.518940666213645,16.962407778039132,34.84613723856867,111.06448808154013
8.00000000001854,10.269657739917953,113.22732895158525,0.23749542813929186,13,0.23749542813929186,18,26.40759125756781,24.073757186684972,23.457765202925795,45.09321184871722
9.000000000025091,31.423080529756085,161.764757137264,0.3658548776836547,12,0.3658548776836547,14,36.796114675703684,13.6852337685491,10.01607808036141,51.47307252092686
10.000000000031642,15.108471691428262,128.5047902771473,0.19330758494176767,13,0.19330758494176767,17,33.05173509611379,17.429613348138993,6.235027854103891,75.17466319082637
11.000000000038193,60.16438200778697,143.57570143858837,0.17721319832576504,18,0.17721319832576504,18,28.72632249978181,21.755025944470972,16.00914471106595,66.09124140775684
12.000000000044745,0.7555161076090136,101.77591224725884,0.13366503208475028,13,0.13366503208475028,13,31.620267784876322,18.86108065937646,18.828041318842157,54.40997949319677
13.000000000051296,79.78177146637192,118.34364316695111,0.32241982984865447,2,0.32241982984865447,8,35.80141536639757,14.679933077855212,4.583141138825257,65.56553840796887
14.000000000057847,51.14857198498873,256.8997857519734,0.13372710772447882,19,0.13372710772447882,12,28.396668118815747,22.084680325437034,8.185209012258461,117.47108163582526
15.000000000064398,62.294875708119086,235.0402373364761,0.05789045038228633,19,0.05789045038228633,19,36.025594955832666,14.455753488420116,23.547821629775708,112.0458626914699
16.000000000070948,12.650718677948888,37.54240951586386,0.08524886659679938,3,0.08524886659679938,17,19.19910492128519,31.28224352296759,41.85468222110777,24.23462257918414
17.00000000003309,13.462378155140053,207.16130870538436,0.17949075604744802,19,0.17949075604744802,17,36.26342930248292,14.217919141769862,16.042926718768705,80.85853704882865
17.999999999995232,2.145939232371613,43.94977719270504,0.15154575705862364,13,0.15154575705862364,14,27.719125706588525,22.762222737664256,19.483858388047025,64.28631018915067
18.999999999957375,135.6012762122821,243.25397204783593,0.08029586661925242,19,0.08029586661925242,18,26.7003326980409,23.78101574621188,23.766227515205312,93.94066321560427
19.999999999919517,50.22534875291049,175.55857736530518,0.12232044384013828,13,0.12232044384013828,17,34.99985851736361,15.481489926889168,18.78812628095684,104.00467111171065
20.99999999988166,40.65978661115682,196.02960777597374,0.09604150628059513,18,0.09604150628059513,16,32.69113023394447,17.79021821030831,29.992802847594092,68.64948906066381
21.9999999998438,72.09275148769005,169.53182734930547,0.23451929832635965,16,0.23451929832635965,10,28.06096155480341,22.42038688944937,7.779883421197985,38.51767941816304
22.999999999805944,58.739259101875625,257.0177970567744,0.050364252138842845,19,0.050364252138842845,15,19.764878678939795,30.716469765312986,17.819029207258794,109.68336983260062
23.999999999768086,40.44722410480043,165.48099485532242,0.22228961616404508,17,0.22228961616404508,15,28.932751102482428,21.548597341770353,5.138754637167806,77.25068459541608
24.99999999973023,28.850909641545815,136.2208377599136,0.26180269059561684,19,0.26180269059561684,10,33.966012130830165,16.51533631342262,5.006889284132761,60.898135807231995
25.99999999969237,55.135072560615235,199.31892165421095,0.043576380165343875,5,0.043576380165343875,18,32.6647161561119,17.816632288140877,57.08697563555381,90.66842312534781
26.999999999654513,78.13012306851859,209.66378314428033,0.11486132707585371,16,0.11486132707585371,13,38.11012742814023,12.37122101611255,5.990453567807196,107.13537442741561
27.999999999616655,55.809683824853764,185.72481483394463,0.2622953796976087,19,0.2622953796976087,15,32.68864488014941,17.79270356410337,8.113258298093982,83.59538743386555
28.999999999578797,18.98523861671758,141.2735196496662,0.40062802738048425,10,0.40062802738048425,10,32.280345290858946,18.201003153393835,7.413795322661611,80.34471732734796
29.99999999954094,10.206846603212625,118.77605654565659,0.22094999139424062,19,0.22094999139424062,18,33.72297765726651,16.758370786986266,33.482210111963575,41.00852751440664
30.999999999503082,31.27241347211226,108.56543047638569,0.13124153055640012,17,0.13124153055640012,19,26.174007960988178,24.307340483264603,60.03472240485637,41.037716345110525
31.999999999465224,50.2663287642424,228.23816631778166,0.05615830273452482,2,0.05615830273452482,18,34.94607723250865,15.535271211744133,78.34404384179,70.85730748280069
32.99999999942737,4.079827142388838,115.23680777279283,0.24799290249578063,12,0.24799290249578063,16,27.47670777556521,23.00464066868757,5.772180643194313,54.978161685966256
33.99999999938951,0.8205048419835367,27.374092521240648,0.4498257481892773,5,0.4498257481892773,10,24.473375889919776,26.007972554333005,7.8612784857014635,8.484839146515302
34.99999999935165,14.192718330153086,127.89813420381871,0.4518411819456693,14,0.4518411819456693,13,34.81619087719494,15.66515756705784,5.392049369854582,45.56482465325575
35.99999999931379,10.772920002947913,133.6725988328978,0.3164194530092302,14,0.3164194530092302,15,35.374438514983154,15.106909929269627,9.82899818208559,51.35283854631976
36.999999999275936,8.918053805964206,126.00996023168511,0.2712642437444842,4,0.2712642437444842,18,35.052183074436364,15.429165369816413,5.043390667893189,53.30843186617247
37.99999999923808,39.330418332076206,142.53034564407557,0.3264573169602477,16,0.3264573169602477,10,35.677468507792256,14.803879936460527,8.388909585052868,59.56038707406684
38.99999999920022,29.756631267811244,168.00511929472657,0.13283434834225455,19,0.13283434834225455,17,42.818906909134185,7.662441535118595,5.596165754712311,84.24315193171063
39.99999999916236,50.46211972533202,193.8552658928534,0.16025446395371043,19,0.16025446395371043,13,35.09417505784714,15.38717338640564,12.429093824142566,87.60186618373973
40.999999999124505,44.458620621657026,187.08351201172357,0.25484546765150046,14,0.25484546765150046,18,36.773562293888304,13.707786150364473,33.30711921024841,81.29158519533541
41.99999999908665,5.360137498423233,89.42725359191158,0.4360177902954112,11,0.4360177902954112,10,26.81627755653198,23.665070887720802,4.0863585765920885,38.944512180966605
42.99999999904879,26.143857923304065,156.14125033127488,0.17500184505320623,9,0.17500184505320623,19,35.80357780486787,14.677770639384912,20.296303983053235,61.57716707899337
43.99999999901093,0.6292156366807135,6.382326196339275,0.101894405193123,5,0.101894405193123,10,22.344253132498046,28.137095311754734,32.91814264306492,4.263352181171882
44.999999998973074,32.06606931304127,180.93932556168016,0.1361645807625362,19,0.1361645807625362,16,24.015888633707387,26.465459810545394,4.296488364647747,82.28492467098877
45.999999998935216,19.840061220264204,191.65216647945246,0.18837058781877983,20,0.18837058781877983,14,37.643048119282824,12.838300324969953,11.614241844186614,95.3952899499136
46.99999999889736,45.50554088727443,103.37464949306548,0.0994646210750146,18,0.0994646210750146,12,27.912890462324,22.56845798192878,19.75176108573344,26.438895777976445
47.9999999988595,48.03055343260446,321.20601908541545,0.05270811009139963,19,0.05270811009139963,19,17.443357884566733,33.037990559686044,51.26460409543337,131.69778847936868
48.99999999882164,87.92037179651993,218.71161380650548,0.1765614173945164,19,0.1765614173945164,4,38.994944162189306,11.486404282063475,9.155572780387685,122.71558415582516
49.999999998783785,59.55654049186859,175.71979278189863,0.18446392216984672,17,0.18446392216984672,19,31.536264832408904,18.945083611843877,19.08307220206372,75.13656076438113
50.99999999874593,9.920697802931953,147.92918946245146,0.2556104315041337,12,0.2556104315041337,17,32.1237661655986,18.35758227865418,10.865317251126449,70.43732588366139
51.99999999870807,79.73290216805728,208.1608423541098,0.083770968611747,19,0.083770968611747,17,32.780961521948846,17.70038692230393,23.78302376928579,82.25481614957287
52.99999999867021,27.632321915732515,184.9340129183769,0.17504721028579742,11,0.17504721028579742,14,34.198803664836035,16.282544779416742,12.728294749452195,101.4928998079628
53.999999998632354,8.166578205412817,92.82134819346201,0.16513512604411174,17,0.16513512604411174,18,27.291542645752543,23.189805798500238,31.578576732003295,31.42505646609066
54.9999999985945,38.6977670020735,132.0435391696796,0.12419126729026456,4,0.12419126729026456,18,31.854735254642332,18.62661318961045,49.98911702515973,53.46944683358202
55.99999999855664,10.898958154496249,134.00947718929163,0.1284601692379873,8,0.1284601692379873,15,36.90641782456376,13.574930619689018,24.541960076799874,61.30900055769716
56.99999999851878,131.1693762681466,210.12592288205067,0.2752705102328098,3,0.2752705102328098,16,33.11639274944813,17.364955694804653,11.538380639492866,87.50562772451201
57.999999998480924,38.535019858298725,245.45361920838334,0.05628289024159642,19,0.05628289024159642,16,39.32818516924392,11.153163275008856,14.914990021501843,113.78982232323361
58.999999998443066,75.11096759127223,194.9881666049089,0.21298946499435056,13,0.21298946499435056,19,36.05572590836188,14.425622535890906,19.6605385419285,89.43200001004566
59.99999999840521,31.336214729143236,163.23116282776056,0.20217133195241024,17,0.20217133195241024,18,27.66655267437534,22.814795769877442,12.963640751724826,76.0100542992192
1.000000000000437,4.73401345927059,30.155900859457997,0.11802767928622744,13,0.11802767928622744,19,33.841146993999374,16.640201450253407,22.251334659717653,23.397068311501723
2.000000000001437,0.0,8.914082148065892,0.07808892372453739,2,0.07808892372453739,11,28.50724976160058,21.974098682652198,57.4902615088493,88.54115522529534
2.999999999996886,7.036374658865341,54.450008504587274,0.32757574160130787,18,0.32757574160130787,8,34.684799388498014,15.79654905575477,9.809739766360986,6.653022714540736
3.999999999992335,13.551074894457074,122.00843822754736,0.6571744525449584,19,0.6571744525449584,4,28.56870691281024,21.912641531442542,2.889488191341827,69.61572109556695
4.999999999998886,118.48915080114374,191.01398214336447,0.13866930482704323,19,0.13866930482704323,17,25.878405120574545,24.602943323678236,18.48878247566309,121.09632927608118
6.000000000005437,0.0,-89.27855079530705,0.4669464810977782,20,0.4669464810977782,7,13.409961924242351,37.07138652001043,10.403967964676838,21.317801671993635
7.000000000011989,1.5271383353388037,70.2545830297621,0.040385522717165535,10,0.040385522717165535,17,19.732937075953277,30.748411368299504,80.4789049314951,37.94765650768717
8.00000000001854,4.189019038322994,6.1791466847840315,0.6700116210489865,12,0.6700116210489865,12,30.547877063190228,19.933471381062553,1.3377567831849444,2.1569945216196476
9.000000000025091,0.0,49.34118308542578,0.031421570547514925,2,0.031421570547514925,12,15.388188252533848,35.09316019171893,77.0313466458515,35.27255058246637
10.000000000031642,0.6744292519031719,-75.98914763259123,0.15242228135829763,14,0.15242228135829763,15,19.47605712303652,31.005291321216262,17.014265227298107,33.725960704742995
11.000000000038193,0.0,-14.421503632950756,1.0045403069197862,2,1.0045403069197862,2,21.441989466054835,29.039358978197942,0.5814239442476775,1.8916525622302447
12.000000000044745,0.0,17.92729980318519,0.2332284407303594,8,0.2332284407303594,13,24.59960833870205,25.88174010555073,8.873834029318289,2.4749822743786747
13.000000000051296,0.0,17.320505447741095,2.4987707973691933,11,2.4987707973691933,0,23.60834020090992,26.87300824334286,1.7250627449436886,10.797893558242784
14.000000000057847,0.0,-19.448389256630083,0.5839090010079782,2,0.5839090010079782,5,17.979154831548275,32.5021936127045,4.168161615943164,2.029599947033993
15.000000000064398,0.00026983306458615747,56.82018247033925,0.13600255516635015,4,0.13600255516635015,13,24.604619272922267,25.876729171330513,29.880646193157727,23.382527534879053
16.000000000070948,0.0,-57.17496168717284,0.28615469912305996,6,0.28615469912305996,18,14.597108978584869,35.88423946566791,5.207078040671841,15.787010180788315
17.00000000003309,7.555232239514523,19.73563264166775,0.7839308544356636,3,0.7839308544356636,9,19.52283874695694,30.958509697295842,1.030133536090509,4.671564614079363
17.999999999995232,2.661799514280405,26.042521420238877,0.5566960293886091,19,0.5566960293886091,5,24.65455896256111,25.82678948169167,1.9798853015238755,3.809295863273525
18.999999999957375,0.7278914125492416,91.91444873843541,0.05628893196790412,2,0.05628893196790412,13,14.641314899959916,35.840033544292865,38.54657772249889,42.54138731146422
19.999999999919517,0.0,-11.729478612610567,1.9990497920117298,20,1.9990497920117298,0,24.337102388638318,26.144246055614463,0.7520541671126001,1.224807467844754
20.99999999988166,0.003265644205003595,14.428328811856389,0.4065239538030065,12,0.4065239538030065,5,26.8152039760345,23.66614446821828,4.30536116890465,19.006407755193088
21.9999999998438,0.007044756951794328,59.49651209222862,0.24070150506796553,17,0.24070150506796553,12,30.66011787504492,19.82123056920786,11.41601610542517,14.719338177571078
22.999999999805944,0.0,-18.111039854018184,1.049399370830931,15,1.049399370830931,3,25.630865636584705,24.850482807668076,1.1359402669952414,1.6821553579680786
23.999999999768086,0.7656333616354782,80.36357299037869,0.06407370799857029,6,0.06407370799857029,15,23.893306550790605,26.588041893462176,27.90873135260373,37.38270508264836
24.99999999973023,12.85382543771404,92.29965829715573,0.21533480225352228,16,0.21533480225352228,13,25.542370786141795,24.938977658110986,9.96196519248687,28.187564676440697
25.99999999969237,6.526726385452129,-1.0147845170604248,0.24996616985694886,6,0.24996616985694886,11,25.15917901153302,25.32216943271976,4.746205686820944,9.616478659584242
26.999999999654513,5.0778674680789555,99.80567085822635,0.1449603744789763,13,0.1449603744789763,13,28.580899823097166,21.900448621155615,1.1083921857558972,43.017325566170925
27.999999999616655,3.5035672767525563,122.29044183896126,0.2799823740718522,13,0.2799823740718522,6,26.432075230949078,24.049273213303703,3.104924055117394,55.15412859742386
28.999999999578797,4.4668452410152115,80.10127413112828,0.1545725033569924,16,0.1545725033569924,15,22.536394657244923,27.944953787007858,9.809269588096717,9.631774347742507
29.99999999954094,4.393319206152047,79.12537261237122,0.2326168903754749,7,0.2326168903754749,12,32.2214405670072,18.259907877245578,1.6890804798022596,29.43125510316382
30.999999999503082,5.156812741001872,104.7056835185182,0.4828264329811462,12,0.4828264329811462,9,30.35726674288989,20.12408170136289,2.29268911868424,53.28044852894324
31.999999999465224,2.3395173958075897,12.656593661084392,0.19371723764856222,13,0.19371723764856222,6,24.70977031925265,25.77157812500013,5.826566047891218,72.6217020743926
32.99999999942737,1.5474501858597118,97.17213995097191,0.28825346615111636,12,0.28825346615111636,10,31.787050971807208,18.694297472445573,6.057524220948998,31.26917823518923
33.99999999938951,0.0,-124.33231107603831,0.13433250931152732,16,0.13433250931152732,18,12.740839226126528,37.740509218126256,26.341370400368447,58.25085071341773
34.99999999935165,0.0,-42.005364812324004,0.38582082017685093,12,0.38582082017685093,12,17.108598888099905,33.372749556152876,1.2233271450653334,10.503504204374167
35.99999999931379,0.47490654597459614,8.214220812140292,0.3769180479166625,10,0.3769180479166625,12,18.40313809962453,32.078210344628246,5.028448860589062,4.2121406885046
36.999999999275936,10.75898198318492,85.24428340895244,0.40086538101903046,10,0.40086538101903046,10,28.58545835023605,21.895890094016732,1.6493642514145817,32.94018598267554
37.99999999923808,4.856147224251422,31.361500451874385,0.48752083012271835,2,0.48752083012271835,7,21.922085318911428,28.55926312534135,2.4445694620695786,2.0900130921407722
38.99999999920022,0.7603643436034068,27.001822549686466,0.30152186410945214,6,0.30152186410945214,13,21.59975799817407,28.88159044607871,5.73511557838715,8.342368141710022
39.99999999916236,0.0,-25.89466099390983,0.5038334083129404,4,0.5038334083129404,12,17.001482831649245,33.47986561260354,1.6361563951749207,3.73806710664814
40.999999999124505,0.0,-67.59885370382479,0.44284366780093154,18,0.44284366780093154,3,13.641771984204627,36.83957646004815,0.8271230339575623,22.43581874912769
41.99999999908665,0.0,-13.43135323118317,0.15858889704241502,14,0.15858889704241502,18,16.28524021434917,34.19610822990361,14.688714459296538,13.618432722400481
42.99999999904879,2.5048867123094904,70.59082111555082,0.4081172500151817,15,0.4081172500151817,7,20.384115813618397,30.097232630634384,1.859197483622492,14.667730677114923
43.99999999901093,0.10956425699560661,-12.504743936318722,0.961973484405631,2,0.961973484405631,1,20.467217965125666,30.014130479127115,0.8518177371236749,0.7757784560359203
44.999999998973074,0.0,5.067163015382936,0.11864663409495077,2,0.11864663409495077,11,20.690924698243048,29.790423746009733,12.824858332691218,2.515961682512872
45.999999998935216,0.0,1.0979792783825293,0.16654035151022045,8,0.16654035151022045,9,20.05395099113391,30.42739745311887,12.301127013472081,0.8452746224768439
46.99999999889736,2.459453138324612,19.007537841051473,0.6429627567975985,4,0.6429627567975985,7,22.50710569144086,27.97424275281192,0.6396189200098961,4.964410330638849
47.9999999988595,1.5684381665706295,-4.285698282744836,0.3940304437817601,9,0.3940304437817601,8,21.87642040820677,28.60492803604601,2.705357705688364,1.8569468303293983
48.99999999882164,0.5624380946405879,-34.90438235993441,0.4242514211048736,4,0.4242514211048736,7,24.328806100508732,26.15254234374405,2.740414391584568,25.000238712225126
49.999999998783785,0.0,-16.913983251813953,0.6470985764968312,15,0.6470985764968312,10,22.044937805436323,28.436410638816458,2.1461099594716337,3.5080581241723046
50.99999999874593,0.0,-30.16486883792518,0.3371984401881158,10,0.3371984401881158,11,16.87333897860183,33.60800946565095,6.525231987716278,4.913082246022414
51.99999999870807,6.383919554658884,47.9330022806271,0.5537529276643364,4,0.5537529276643364,3,26.732314198999653,23.749034245253128,1.498072900086032,18.044971441820763
52.99999999867021,8.463610231977189,114.29618137186365,0.3670136529069673,15,0.3670136529069673,12,20.699865719893015,29.781482724359766,1.8357893934374856,49.81790868774096
53.999999998632354,2.837340072835664,19.758382638509797,0.7720977702406987,19,0.7720977702406987,8,20.61972606080956,29.861622383443223,1.1107421229730825,3.834107416324036
54.9999999985945,1.90374956286944,63.13316524333122,0.37846329658920447,15,0.37846329658920447,12,23.102156853268767,27.379191590984014,2.4353892899031795,22.719620505292113
55.99999999855664,0.1603697560991473,-85.51941075019315,0.3632468930473352,18,0.3632468930473352,9,13.96144838773348,36.5199000565193,2.933046982781708,30.685832578119914
56.99999999851878,0.0,61.402422509840186,0.2653961238442739,18,0.2653961238442739,15,24.140216966464045,26.341131477788736,3.9822132563417503,20.120869393742495
57.999999998480924,8.885669751208228,94.1232738034495,0.189053242021433,15,0.189053242021433,16,12.113108015252779,38.368240429000004,4.5025365501929215,34.90422173176965
58.999999998443066,1.2517786441944179,-3.533523570623623,0.2590455744401698,3,0.2590455744401698,4,19.571202003898343,30.91014644035444,7.605140663202988,1.484395348445123
59.99999999840521,0.0,1.1031531179767617,1.348250591757778,4,1.348250591757778,1,18.9342120624475,31.54713638180528,1.0335494403083405,0.20004348886862625
1.000000000000437,15.532298421040988,42.42205845509728,0.11145747056286827,2,0.11145747056286827,19,36.78714067678582,13.694207767466962,59.885331578179404,8.89421968464306
2.000000000001437,0.0,-33.95964966269096,0.07831594338559178,9,0.07831594338559178,16,29.13478519280915,21.346563251443627,44.538488397020444,12.06845258311932
2.999999999996886,1003.1038653090877,111.84457393735721,0.21362995482828676,6,0.21362995482828676,19,20.06109804909297,30.42025039515981,15.492679000690991,63.11640437682915
3.999999999992335,648.6616854980417,123.57952923199672,0.06119787355384046,2,0.06119787355384046,19,24.856745099634296,25.624603344618485,39.22063310908586,103.42424179178968
4.999999999998886,541.702401127723,218.4456473554883,0.0813194076537419,19,0.0813194076537419,17,18.9655287765171,31.51581966773568,14.857815387349914,128.1453480202049
6.000000000005437,0.02685892939445039,-38.656917056932045,0.4701136694073556,5,0.4701136694073556,9,18.93572318219136,31.54562526206142,7.599610558655804,5.139398768424596
7.000000000011989,0.2937637341131373,29.277028105714336,1.3052193389202147,17,1.3052193389202147,2,28.55479856759443,21.92654987665835,2.2915690354174703,2.4434898141753645
8.00000000001854,0.0,23.642544815789048,0.6435494706178981,4,0.6435494706178981,10,28.760232455983573,21.721115988269208,7.449103364107775,5.260784871263123
9.000000000025091,0.0,-54.083837642334714,0.23329934403373562,2,0.23329934403373562,14,21.442355831977878,29.038992612274903,7.538990097808035,18.31081690353526
10.000000000031642,94.2536054868176,30.62460237163793,0.06500931477050405,4,0.06500931477050405,18,23.79809645875458,26.6832519854982,60.06494589387272,14.146947400797949
11.000000000038193,40.03347591280779,106.7196193408333,0.490346080147651,2,0.490346080147651,13,19.310792671446972,31.17055577280581,2.068366628667882,62.64399644895609
12.000000000044745,438.42395284562514,159.32246073612805,0.20325468076390021,2,0.20325468076390021,16,16.185349781719623,34.29599866253316,8.065637871020398,143.19351313626692
13.000000000051296,222.51356975161931,144.94200205661943,0.13774958581261,4,0.13774958581261,17,20.9808535864906,29.50049485776218,14.076512627809409,96.41568539631645
14.000000000057847,1378.9337264692185,182.92459836457382,0.0432507266595513,2,0.0432507266595513,19,17.769859182892088,32.71148926136069,42.885784184209726,144.8709393258175
15.000000000064398,185.9685675091561,162.96071488617127,0.03109887617005561,11,0.03109887617005561,19,21.772354144206847,28.708994300045934,75.15876180461898,101.91923932463678
16.000000000070948,649.2608350472332,178.32381197472608,0.1893738866460668,15,0.1893738866460668,17,20.515754831614977,29.965593612637804,11.594177332849316,106.65367429445334
17.00000000003309,519.5370495944833,126.53042002647226,0.025951917502504033,2,0.025951917502504033,19,20.399273665019155,30.082074779233626,86.25073318747872,92.43179795806485
17.999999999995232,102.44418906742584,-92.82170569769012,0.35647763624121703,17,0.35647763624121703,10,13.723700524337197,36.757647919915584,5.364726183047339,40.13863339731189
18.999999999957375,0.00546727188257899,-171.63222124924448,0.06368536061016783,14,0.06368536061016783,16,12.063840725006326,38.41750771924645,27.58380396626337,81.35916631014908
19.999999999919517,0.0,-29.022911134159664,0.7292148165584441,18,0.7292148165584441,6,17.737187104661913,32.74416133959087,1.7061588414317537,3.1613772878138002
20.99999999988166,1.5782928299832824,68.10954848180192,0.10871679585325092,2,0.10871679585325092,14,23.443663274190477,27.037685170062304,20.512526660226772,24.66118201338188
21.9999999998438,0.0035583238354517806,27.905336590665954,0.316197862984717,12,0.316197862984717,6,24.636230073165454,25.845118371087327,4.748243815810107,19.698029505054382
22.999999999805944,46.887762327084644,88.10714242895511,0.06660200610068856,3,0.06660200610068856,13,16.068451681672002,34.41289676258078,35.40944260047824,51.89907012096167
23.999999999768086,8.906020512263744,-72.51795894625106,0.3523578387015218,12,0.3523578387015218,8,14.574618681206443,35.906729763046336,1.696719586755517,25.28418425699861
24.99999999973023,0.010648100963084215,-4.653321997008073,0.1336894387832156,3,0.1336894387832156,12,20.18363929652337,30.29770914772941,29.089270187341064,20.05815001079872
25.99999999969237,0.0,40.602991866652374,0.11316725174552389,6,0.11316725174552389,16,19.504407925704896,30.976940518547885,23.440063588447615,11.273246554246608
26.999999999654513,0.0,61.4758718290159,0.6555107363177686,7,0.6555107363177686,5,24.313247058993518,26.168101385259263,4.181536406351152,50.469956509456594
27.999999999616655,0.03609149439126435,-14.316246637955361,1.2998812241838333,20,1.2998812241838333,1,17.707241541898224,32.77410690235455,0.3239854653698301,1.8349849169713741
28.999999999578797,0.7761724347448327,68.15517594280574,0.3333815048009771,12,0.3333815048009771,11,22.560893209858943,27.920455234393838,1.7828007364945737,30.348245881191705
29.99999999954094,6.384540662534208,-52.58611519416993,0.4551748747328867,16,0.4551748747328867,11,16.555034415142504,33.92631402911027,2.035697020388433,14.071877610143332
30.999999999503082,0.0,-6.062450978374586,0.3105323806447958,2,0.3105323806447958,5,18.4114056272559,32.069942816996885,6.922822630948102,1.5750898287702157
31.999999999465224,3.3138743639576473,35.49463056524872,0.10166184320855962,4,0.10166184320855962,16,18.536568934676584,31.944779509576197,26.105100076053635,9.668087022740025
32.99999999942737,0.5536478821243126,51.32146553029233,0.5469649741027189,13,0.5469649741027189,5,21.8441193666194,28.63722907763338,1.468428467860666,38.19357601779333
33.99999999938951,0.0,-22.6271806860761,0.6311784902751679,2,0.6311784902751679,9,20.11302631869545,30.36832212555733,4.011911136483604,1.4373142106893888
34.99999999935165,0.0,13.435734784973645,0.24743292844343479,11,0.24743292844343479,10,17.859386121381924,32.62196232287086,7.842911422519203,2.5529030734912994
35.99999999931379,0.0005556282534177569,5.9479121700059,0.23501332713173262,13,0.23501332713173262,10,17.32284376073116,33.15850468352162,5.34904488346069,3.4710340541012785
36.999999999275936,0.0,-34.786364983539684,0.42996137431902737,12,0.42996137431902737,12,15.854610835980367,34.626737608272414,2.7723688926826755,12.883274481134649
37.99999999923808,0.004468094248294588,-49.60818514478788,0.26442879277700254,15,0.26442879277700254,12,16.089480380367288,34.39186806388549,3.2097956506683896,25.95444512058253
38.99999999920022,0.1726384472797323,61.060305314881695,0.49451652929241896,19,0.49451652929241896,9,17.990592958463587,32.490755485789194,1.581442984368348,9.930721705134475
39.99999999916236,0.07839753333483827,9.09979408170475,0.3047110449989626,12,0.3047110449989626,9,16.902450278500066,33.57889816575272,5.161169697484547,0.8272042860425987
40.999999999124505,0.0,-42.998181064425864,0.3612112938360508,12,0.3612112938360508,12,13.774267349593426,36.70708109465935,0.9090892746669215,10.559764473775166
41.99999999908665,0.0,2.104209487949024,1.4827294929959072,12,1.4827294929959072,1,15.927218055486373,34.55413038876641,1.1312912955920886,0.5410521733162353
42.99999999904879,0.0,-0.18631809151312598,1.2981978676636081,11,1.2981978676636081,2,15.191366507097007,35.28998193715577,0.9297670803168065,1.1212500775298055
43.99999999901093,2.387441359884872,40.73943879092722,0.1014310295998371,5,0.1014310295998371,16,16.266541605857466,34.21480683839531,29.171542849786103,14.98715870269152
44.999999998973074,216.83103425555228,93.71283166057651,0.33294594216194884,9,0.33294594216194884,15,20.704981201280802,29.77636724297198,1.9288317623820286,58.52606255774796
45.999999998935216,135.98367584322943,106.85119922606901,0.1445515782394686,3,0.1445515782394686,17,20.888890033095667,29.592458411157114,16.044746744403398,54.81343463823647
46.99999999889736,119.01798041822023,97.35726744624503,0.18910661714899596,10,0.18910661714899596,19,20.2872584144344,30.19409002981838,8.2617686801914,48.87964265940145
47.9999999988595,349.1672607519842,108.31934284726593,0.0981507748856424,2,0.0981507748856424,19,21.99364487674757,28.48770356750521,17.922180295178272,60.45520058735248
48.99999999882164,125.99049205545943,115.46084745853342,0.07879681387701552,4,0.07879681387701552,18,21.38676488512419,29.09458355912859,22.422233963161617,64.9320506426632
49.999999998783785,107.16339722392277,90.25905921547859,0.18359449442087972,13,0.18359449442087972,19,21.46386298576251,29.01748545849027,7.776002522587429,49.14998043495174
50.99999999874593,247.68562530908954,147.5349346686269,0.22025781540197997,5,0.22025781540197997,19,12.593937139558287,37.887411304694496,4.589125865677478,83.10815590183222
51.99999999870807,7.426596475537724,-24.213389113241043,1.0845093457645276,17,1.0845093457645276,4,20.42990799334355,30.05144045090923,0.4055687580344457,2.7433641765534658
52.99999999867021,1.458713116835523,28.23288548188536,0.5847305701511005,8,0.5847305701511005,7,27.28680209768189,23.19454634657089,1.0194095744589293,6.5298828389197965
53.999999998632354,0.039996599660679456,19.798724689004825,1.1673594794260755,16,1.1673594794260755,1,25.396689246220056,25.084659198032725,0.457477516937113,4.63003147670262
54.9999999985945,0.010470556778528203,-74.5457007984827,0.30686491278492506,15,0.30686491278492506,13,18.58277499793752,31.89857344631526,5.867225655363969,41.376405032325664
