t_s,P_kw,ω_rpm,min_fos,worst_ring,fos_worst,n_failing,collapse_margin_deg,max_twist_deg,T_max_kN,P_aero_kw
28.999999999578797,1.0552234543361998,44.59075861047187,5.005174243130749,15,5.005174243130749,0,39.519508515296025,32.58299647847517,0.7558197206472895,2.112576145854046
29.99999999954094,3.9406187760287934,13.571303506970336,0.37851690563531204,3,0.37851690563531204,4,19.380425087568028,51.5445957690153,4.961385854260643,0.2073217390405856
30.999999999503082,2.652400965532734,5.214099719471721,0.3257540626391402,2,0.3257540626391402,3,24.471809542376473,46.453211314206854,4.394606591235658,1.264910432315995
31.999999999465224,1.590380064221564,-2.0981445249484776,1.4209831077438373,13,1.4209831077438373,1,24.945403962453177,45.97961689413015,1.6166927032275722,0.42549781253882246
32.99999999942737,1.2288333206202864,49.370097583059376,1.3088649627953146,19,1.3088649627953146,2,19.479523410314574,51.77334928723714,0.4600990155959505,6.432850980768114
33.99999999938951,4.508343738791573,61.67438230162701,0.06867835818388932,2,0.06867835818388932,17,11.847479294094143,60.42086975871227,19.69140609858586,8.895541088872484
34.99999999935165,45.204160862785514,63.94835875795757,1.2246063507766027,19,1.2246063507766027,2,-17.776298931097276,90.71862289764714,2.9897426869003607,1.9741327566345888
35.99999999931379,6.080690379861478,-19.299598232923543,1.4336341031137296,5,1.4336341031137296,1,8.239766903139316,64.70255706341055,1.604760067520528,0.6284443294521753
36.999999999275936,2.186449776782611,5.448325791791552,1.0793497752242367,13,1.0793497752242367,1,9.445599930204219,63.49672403634564,2.2311254951111725,0.4045786801973126
37.99999999923808,0.2443484140551728,8.953083953996165,3.7894455206870545,19,3.7894455206870545,0,25.679134184217173,45.245886672366154,0.30111887011278105,1.6309867200444517
38.99999999920022,0.21594292895672418,21.885802042507265,1.56081844783174,13,1.56081844783174,0,32.2119432113649,38.713077645218426,0.9157117021265642,1.448891111952261
39.99999999916236,0.119440291797604,9.486544228224219,2.9182868782532037,12,2.9182868782532037,0,29.747964801270026,41.1770560553133,0.43912326715119393,0.5969267009525375
40.999999999124505,0.08655267187606129,15.186836252598646,1.9871772205774323,11,1.9871772205774323,0,30.066655457014562,39.80686661953092,0.896255974893837,1.0482439207437724
41.99999999908665,0.04816000417435983,-8.161719003061558,5.489748621291049,20,5.489748621291049,0,29.28095583818881,41.64406501839452,0.3829537947170013,0.5351391363487263
42.99999999904879,0.03956651616377985,18.367177654172238,1.2527853533420061,16,1.2527853533420061,2,30.245663727855757,40.679357128727574,1.691908068280247,1.9142992954963476
43.99999999901093,0.027344460248230108,-19.701215250311883,3.1020298926657968,13,3.1020298926657968,0,32.06576432818212,38.859256528401204,0.18477044171345916,1.7301350637615855
44.999999998973074,0.016134967671056856,50.61664083809657,0.8215230722322964,13,0.8215230722322964,3,27.942555458184703,41.902218511340884,0.5401450769026287,7.007448319693747
45.999999998935216,0.025531929504921655,52.38722538628456,0.8130795660893478,10,0.8130795660893478,5,28.877671826279578,35.18676835426111,3.353239338611488,6.208746953186084
46.99999999889736,0.025542276030454565,14.849156165511328,1.0728427593623322,13,1.0728427593623322,3,33.19157361344693,30.48672433928199,1.6587744429202944,0.9209095800547265
47.9999999988595,0.042813002747769814,-0.24031418075883434,1.8365449268086567,15,1.8365449268086567,0,29.690068142891235,31.021636163675172,0.7081243854280388,0.5132127232818291
48.99999999882164,0.14036702764190007,31.421926531550724,0.6112747141795035,6,0.6112747141795035,10,24.994198987865165,47.948124978684696,2.698707807652617,7.136223152918269
49.999999998783785,6.97324054248607,92.86913509237696,0.04355084082401204,2,0.04355084082401204,16,6.49453297934553,66.44779098720433,31.08586822723782,12.246517269768008
50.99999999874593,18.470225649482536,85.2060375462316,0.06892221960963951,3,0.06892221960963951,19,-10.39189626286131,83.33422022941117,25.26853235523903,15.15854181872749
51.99999999870807,8.031710773291028,-44.0619110036471,0.9939099012045054,18,0.9939099012045054,5,17.986468964555062,53.91860863283094,0.7603722944197517,2.873498533073885
52.99999999867021,2.2506884386910677,-4.539280872417173,5.87300663394993,2,5.87300663394993,0,24.660504047709054,42.5550403428108,0.4178083457809647,0.15155142052697615
53.999999998632354,0.5819508046401702,-16.074166722705872,3.0918733739025503,14,3.0918733739025503,0,24.213452949661367,42.87583233605607,0.47426417881797966,0.8596010505083654
54.9999999985945,0.2360979826921134,5.260589342128707,4.1727546376476585,14,4.1727546376476585,0,21.118453874251646,49.80656698233168,0.16211081742532832,0.570957219377036
55.99999999855664,0.13847502944465293,16.027867231868978,2.4308219595307716,13,2.4308219595307716,0,18.540694977530556,52.384325879052774,0.3652062943236743,1.1360066636810164
56.99999999851878,0.0,-10.961430253986457,0.5556444070337158,3,0.5556444070337158,2,-7.383834223718212,80.32615819026807,2.1487895931064864,0.991391199660052
57.999999998480924,0.0,11.987937647843118,2.590631167582524,13,2.590631167582524,0,2.237268415287123,70.70505555126273,0.30453186661501974,1.5417477224726697
58.999999998443066,0.0,-7.406006543946324,5.357150772137659,14,5.357150772137659,0,14.028981311279484,58.91334265527038,0.08597452987146084,1.0912757638445718
59.99999999840521,0.0,13.04154482933048,2.1908330132466887,16,2.1908330132466887,0,18.384638246846265,54.55768571970359,0.12815389665081273,1.3779119185095594
1.000000000000437,1.3706021348396915,-22.37481251385773,0.11536729558471515,5,0.11536729558471515,16,20.420614951566293,28.205175366217674,33.54050487600759,11.641558945841972
2.000000000001437,3.563462074273334,218.26587460511033,0.2018056903228614,22,0.2018056903228614,13,17.35551099403896,33.95259095392253,19.613787535441347,51.81748199758098
2.999999999996886,27.09450155375056,176.12928877185428,0.03324103259892714,2,0.03324103259892714,20,19.359531947277965,53.58279201927189,50.8458427572637,79.46831319034519
3.999999999992335,61.59869494294236,228.35832981746043,0.11241727744476208,19,0.11241727744476208,12,21.00092427279934,49.73693752496692,5.775596206572483,98.02236204647174
4.999999999998886,48.54621175748724,366.7861755946476,0.06583893683011713,19,0.06583893683011713,20,2.754351363480167,48.55375058448132,12.160336928072049,135.98724872181137
6.000000000005437,64.38897476288925,330.30171737485443,0.06641616769838826,4,0.06641616769838826,20,16.511472604038545,42.11108411256485,62.44516855088357,128.7165471424104
7.000000000011989,177.23149048151947,407.29679418976656,0.169123059932316,21,0.169123059932316,17,10.447761770913575,46.251828503912456,16.617333998485595,133.4830636983334
8.00000000001854,182.20625722003038,410.12531215195054,0.10905480290828169,20,0.10905480290828169,16,26.516277683193675,24.791824264767815,20.0375780958669,136.59421851582812
9.000000000025091,93.47635782911526,374.853265952069,0.26486246788570283,21,0.26486246788570283,18,38.68940664533342,10.128460657336227,23.148316998555412,129.15704528412687
10.000000000031642,202.67318433631328,415.0565392679977,0.10478531740927191,16,0.10478531740927191,20,39.98988404877732,23.233463665594126,45.86896374948884,136.11407746599215
11.000000000038193,145.27316007845124,409.5599515985042,0.3419931476010726,21,0.3419931476010726,3,37.06146807038928,14.246633877572208,23.329514283180167,95.82654612899162
12.000000000044745,164.06476125828829,398.96736044414905,0.14463538311118987,20,0.14463538311118987,10,34.580797556095625,16.727304391865868,27.569933522207496,127.80565597308441
13.000000000051296,156.0705372474101,453.783765716729,0.07098894967510964,19,0.07098894967510964,21,25.24390672389133,26.064195224070158,49.45980081321287,129.06863131825224
14.000000000057847,148.62277520933296,377.9836657797131,0.17497938500840213,20,0.17497938500840213,20,29.13461864130291,21.25438572806852,20.038407336349394,131.05597218872373
15.000000000064398,185.0031697471802,435.166458896265,0.12017135438542864,19,0.12017135438542864,18,40.85740738047099,13.114654839458483,43.29359873549264,130.43483351875255
16.000000000070948,130.4384393346911,402.4391279626294,0.3426146875480536,22,0.3426146875480536,2,37.799188233190115,11.83073556984457,21.330993677194048,97.84797320479544
17.00000000003309,129.50579101489484,297.5898323248534,0.05232652258750564,18,0.05232652258750564,21,21.139336397233244,31.19385605363018,67.20818247673073,126.712933842853
17.999999999995232,111.50010159785155,363.7264418518063,0.16043300714175449,19,0.16043300714175449,21,30.08442445236356,22.16850631023633,30.749469510786874,128.39319978739908
18.999999999957375,78.87517615336272,382.46153277560364,0.2893310053137292,16,0.2893310053137292,21,30.443872545558396,20.864229402403097,34.0046424536893,130.71064562834414
19.999999999919517,117.53172983933287,329.6499553594442,0.4907496635757078,20,0.4907496635757078,8,28.16453223628065,23.14356971168084,17.19304996349852,132.7885963388253
20.99999999988166,129.03517904071575,384.4953205824183,0.9260771604241917,22,0.9260771604241917,18,43.46628678050882,8.702608072372021,21.16870835089214,133.67146600883385
21.9999999998438,83.7921408131944,314.2712683411495,0.14847459402582072,22,0.14847459402582072,21,27.493070619528183,22.002023056707856,23.386273008790546,133.656420414776
22.999999999805944,94.16326338757767,354.0288140134341,0.13179515696078103,16,0.13179515696078103,19,40.04487415995777,11.263227788003718,33.26085474471989,127.99310390418958
23.999999999768086,146.35838373560512,348.73108262742704,0.25164173489270414,19,0.25164173489270414,15,35.29608532141613,14.827818704978359,21.744105480637483,122.9756666621809
24.99999999973023,105.1288298456203,481.6401719107856,0.11344712891984107,20,0.11344712891984107,7,11.24052036743914,40.06758158052235,23.528946313176377,106.73016177578671
25.99999999969237,113.65532639240561,310.22334815283784,0.26096986599849,21,0.26096986599849,21,25.585116314292172,25.33469769105965,17.68270037874548,127.92246587214578
26.999999999654513,91.95605674674731,381.0944231694083,0.12605286286765038,19,0.12605286286765038,21,29.429804864246623,21.878297083714866,44.3599745548135,131.55999000070506
27.999999999616655,120.62627076702913,349.7084371820511,0.31220400651991376,2,0.31220400651991376,20,36.495771178571395,19.103733840199048,33.63015112861866,128.84518678752153
28.999999999578797,89.94987084311796,336.5286323409423,0.13705714414280779,19,0.13705714414280779,21,31.1490679115503,19.239936457821127,35.80078852993826,130.8685596146225
29.99999999954094,101.65324457070051,376.44837653189205,0.19908908271616757,2,0.19908908271616757,20,41.31470679002823,24.417276657532838,42.0828611812358,130.69680842786
30.999999999503082,127.69153960432885,347.77314447835323,0.694443023246324,20,0.694443023246324,3,33.30145755724342,18.006644390718076,14.654573620276162,130.81919770540435
31.999999999465224,105.5477842484374,353.39101552616063,0.31925168189130926,13,0.31925168189130926,21,41.40081444715632,7.654973318555173,20.61895349865901,130.91050775876957
32.99999999942737,67.88358039924942,305.71794842805673,0.1093292917995867,13,0.1093292917995867,19,35.31746663949496,18.82092931292621,35.32069630523486,128.7734586012358
33.99999999938951,96.04132418146757,351.1160908223367,0.17742082313280214,19,0.17742082313280214,19,38.67068971943108,20.134189101064866,38.0044491679047,125.77391289125515
34.99999999935165,127.45087280180856,353.60049087202594,0.2786446267416426,19,0.2786446267416426,18,39.85904668460474,11.449055263356751,23.14887988575334,125.97092520277565
35.99999999931379,115.49777358833984,402.33971011226976,0.2539658575441636,19,0.2539658575441636,9,24.726808355878212,26.58129359208328,28.431869990940175,126.5990094985662
36.999999999275936,134.71293847648997,379.40027067416867,0.13016531358247246,19,0.13016531358247246,21,42.26105424022502,9.047047707736468,24.130609467434887,129.14915322231002
37.99999999923808,87.66350166998485,337.25865351234717,0.2754506506218472,22,0.2754506506218472,20,27.88461275821374,22.7958285403225,23.29678885499294,128.01358691687238
38.99999999920022,118.42631279019993,402.1916153486716,0.23378529231577624,22,0.23378529231577624,19,31.043637932872937,20.264464015088556,26.56595457102324,125.45260892714327
39.99999999916236,83.1742179419565,310.0075263948352,0.1991361085547402,17,0.1991361085547402,20,32.71216303234134,17.758720074517132,22.11246488171503,128.90305841392072
40.999999999124505,97.94380597785211,354.8753105421907,0.28434274400804965,22,0.28434274400804965,15,36.39746490788366,13.268704554416892,21.751309819256942,115.79227489928218
41.99999999908665,125.93020589412396,380.73012339942625,0.19257705394481206,21,0.19257705394481206,21,33.31506796723536,17.993033980726132,36.877562206258155,126.7984715306142
42.99999999904879,87.93099369707788,370.2450445009371,0.07401762959973411,19,0.07401762959973411,19,20.836648479210215,30.471453468751275,20.8144939004981,123.79868979820532
43.99999999901093,95.07218926448022,338.75482071852787,0.9677094940909309,21,0.9677094940909309,7,38.62573026234754,10.23012623663598,19.077152309920617,126.6558263605587
44.999999998973074,103.494078338755,356.9815764774738,0.21711546709231583,19,0.21711546709231583,20,34.74336319319994,16.56473875476155,22.789608659199942,128.11364143161785
45.999999998935216,105.1183569113533,343.36130603166725,0.1059646616864711,17,0.1059646616864711,21,35.54054349087041,15.059683719481237,34.5645625330098,121.89104743055388
46.99999999889736,84.44741917556142,366.16499344338297,0.2638591758386368,9,0.2638591758386368,18,35.554351682332346,15.755949703320864,35.037622661699444,126.15440368979294
47.9999999988595,131.4724794568115,367.64767786181693,1.0196786977383434,16,1.0196786977383434,14,44.75529573896932,5.856567334722623,17.850839911768787,124.6914371510184
48.99999999882164,110.05789394889565,381.0323771044739,0.32224558679910636,19,0.32224558679910636,7,34.109544833753,17.198557114208494,26.219590557837428,108.67308182725438
49.999999998783785,112.7074332680312,353.40630399173165,0.17286250840677622,19,0.17286250840677622,21,39.2233744201168,9.890824053554075,28.36252849268164,126.00119656041323
50.99999999874593,109.48617135630725,362.01126602544383,0.1635604257876376,19,0.1635604257876376,20,42.34236875823413,8.965733189727363,28.763650879216016,124.82806123927854
51.99999999870807,97.08292459935787,355.6061458526897,0.30790393516258097,19,0.30790393516258097,18,41.35390099487835,9.954200953083141,25.820365877649515,124.97894635945102
52.99999999867021,102.90193876480156,336.30304769192514,0.15785583563785022,19,0.15785583563785022,21,39.10452762404569,14.212885370568985,26.63902614826845,115.92367243674416
53.999999998632354,140.25927324766948,411.94361839123644,0.1122406450353504,20,0.1122406450353504,21,28.38905142190237,23.230585538653223,53.22520137724857,123.93401541557343
54.9999999985945,113.22189186488626,311.1561585297607,0.1252969816600601,20,0.1252969816600601,21,24.853690675165875,24.974319089247206,51.18061467226916,119.00010713688383
55.99999999855664,97.49016124006941,407.43199210989263,0.1204115533410154,16,0.1204115533410154,21,24.545485952193687,26.762615995767803,38.05533355370239,123.2103429820477
