rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
13,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.02000000000000005,1.0,0.21243519576013775,2.1586050943000847,0.02168638528344108,0.01000000000000029
14,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.020000000000000042,1.0,0.014702748848467576,3.106100990083856,0.108051317035462,0.010000000000000193
15,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.02000000000000003,1.0,0.16223209497118746,2.6700954068881693,0.04175210432695934,0.01000000000000012
16,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.020000000000000052,1.0,0.4394410514972815,1.5993406246169017,0.09900562994063136,0.010000000000000264
17,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603796,0.02000000000000003,1.0,0.08942768453657911,3.2807287329812542,0.503389154152527,0.010000000000000033
18,145.88103063946073,1.800000000000001,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,4,0.08785687349603791,0.02000000000000006,1.0,0.06876795849863473,1.0604438752065457,0.21627037020546536,0.01
19,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000042,1.0,0.22641515931711564,3.275487168356877,0.5436737050983227,0.010000000000000024
20,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000046,1.0,0.22174875779030678,2.501618016753218,0.48781446310297366,0.010000000000000087
21,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000052,1.0,0.8246495914245386,1.2010185344267734,0.13936457727997087,0.0100000000000002
22,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000002,1.0,0.15699882121049022,0.5709862333295572,0.19954129316210495,0.010000000000000188
23,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.02000000000000004,1.0,0.0577160749224289,0.39235834624874966,0.33036717082834066,0.01000000000000013
24,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000028,1.0,0.0743878845245818,2.434294710619825,0.6127347780516433,0.010000000000000047
25,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000005,1.0,0.1896434620709671,1.2584201183688273,0.5666926349038368,0.010000000000000245
26,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000042,1.0,0.27477790027617266,0.7096039221608522,0.5747429730358672,0.010000000000000144
27,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000018,1.0,0.3927828748764662,2.082738765566056,0.4566932454542454,0.010000000000000002
28,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000052,1.0,0.3401044814679831,1.2493233528686858,0.1295323139607478,0.010000000000000125
29,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.020000000000000028,1.0,0.06099351336149064,1.7820003688620467,0.04983366591529737,0.010000000000000273
30,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.020000000000000056,1.0,0.12673193583022294,0.5156007495606629,0.1144001923382712,0.010000000000000172
31,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603796,0.02000000000000003,1.0,0.00802214014249461,2.970818979345036,0.06795863602547546,0.010000000000000142
32,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.7737010393182913,1.570301808709964,0.6188256341405296,0.010000000000000163
33,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603796,0.020000000000000052,1.0,0.03242226873812537,3.4570544975014803,0.6616648986683697,0.010000000000000252
34,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000042,1.0,0.10765368170731364,2.095513492745485,0.6751522993742345,0.010000000000000269
35,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000052,1.0,0.537761376578472,0.5235817081493754,0.34085878675754716,0.010000000000000165
36,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000052,1.0,0.7853177576049067,0.8489000220635616,0.4741149410857438,0.010000000000000057
37,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.020000000000000056,1.0,0.06876795849863473,0.6438595448307708,0.6384524760751742,0.010000000000000118
38,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.02000000000000005,1.0,0.10369196142385109,3.2887502466288874,0.18254355779179882,0.010000000000000071
39,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000005,1.0,0.055864928703435165,0.5030328885288113,0.12005728545010783,0.010000000000000245
40,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000006,1.0,0.11796532515152337,1.4327131365554893,0.6014093287637662,0.01000000000000004
41,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000035,1.0,0.4478280087927029,1.443155779887619,0.1472560602791013,0.010000000000000116
42,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.02000000000000004,1.0,0.13774498231603657,0.5646184974794581,0.11858141458243293,0.010000000000000052
43,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000035,1.0,0.3437566547941827,2.106159492271732,0.5552856228163426,0.010000000000000129
44,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000042,1.0,0.1908059018272531,1.0582140684203638,0.350626264555788,0.010000000000000047
45,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02,1.0,0.5280364052562778,0.9401573495553386,0.36467190554509776,0.010000000000000165
46,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.02000000000000006,1.0,0.1171535775838568,3.089633427880022,0.5412271799687124,0.010000000000000113
47,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000007,1.0,0.5717535556530801,2.7675235906543754,0.5438739917118947,0.010000000000000264
48,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000005,1.0,0.41050359272872516,3.1452716185488434,0.3799547747034987,0.010000000000000038
49,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000006,1.0,0.3462784722080946,2.5103219189201504,0.6760785776964079,0.010000000000000113
50,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000004,1.0,0.046447180044104364,1.5736454042238592,0.6675874261127157,0.010000000000000283
51,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000028,1.0,0.9539706671614117,2.434294710619825,0.4227742356523332,0.010000000000000111
52,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000006,1.0,0.12224219626868876,2.8692661955780827,0.3160505727430695,0.010000000000000162
53,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.020000000000000035,1.0,0.007078668375172742,2.941034198485732,0.04890655014402768,0.010000000000000104
54,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.020000000000000035,1.0,0.16890339252284603,2.7401619166282245,0.4375905057594951,0.01000000000000008
55,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000001,1.0,0.14514367593814645,3.2684654499641144,0.6735984581158903,0.010000000000000252
56,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000052,1.0,0.13294608639144373,3.0135988471478776,0.4191473017257068,0.010000000000000033
57,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.020000000000000018,1.0,0.0979534190425055,3.33411920400163,0.5843668115588404,0.010000000000000264
58,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.02000000000000005,1.0,0.06198270873924801,3.2530632866128673,0.0004999172087252479,0.010000000000000078
59,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000003,1.0,0.37744959670905515,2.03413847961742,0.2643702271706742,0.010000000000000038
60,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000052,1.0,0.17695621557027533,1.9602462641913083,0.09900562994063136,0.010000000000000264
61,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000046,1.0,0.35536184168761464,1.77363745977888,0.2827147993596355,0.010000000000000123
62,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.020000000000000066,1.0,0.1230405630473341,0.8240868230210272,0.05290052869541172,0.010000000000000165
63,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000014,1.0,0.020299490962999586,3.2655409458256894,0.6256951516522867,0.010000000000000207
64,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.020000000000000018,1.0,0.0641914239603071,2.5805752732699725,0.286843078988502,0.010000000000000144
65,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.020000000000000042,1.0,0.07732596994509557,1.7410364906808093,0.5903204132505401,0.010000000000000207
66,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000002,1.0,0.17229107187950682,0.770445891370513,0.4643593571511715,0.010000000000000266
67,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.02000000000000003,1.0,0.15918331610101336,2.566868038983628,0.5957619957554896,0.010000000000000243
68,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000004,1.0,0.059986760031557014,3.013587751126515,0.65228941516333,0.010000000000000139
69,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.020000000000000042,1.0,0.12671968666868078,3.396042191603696,0.6620202777778648,0.010000000000000233
70,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000042,1.0,0.7941773291584344,1.6081083100564713,0.4304974616132087,0.010000000000000052
71,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000063,1.0,0.5874681157865808,0.680120811945129,0.5470159231806612,0.010000000000000035
72,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000042,1.0,0.23032911802443792,2.670881749260935,0.4733414699650131,0.01000000000000018
73,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000046,1.0,0.12225316606159342,2.9224166545392007,0.06240173293208634,0.010000000000000092
74,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.020000000000000063,1.0,0.043553151901939736,3.2887502466288874,0.1993133415943129,0.010000000000000194
75,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000035,1.0,0.19099787691323186,2.497280429811611,0.51670847602569,0.010000000000000205
76,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.2652294819646522,3.388876420542463,0.3632249639270959,0.010000000000000024
77,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603791,0.020000000000000035,1.0,0.011809669569571003,1.6434169986484497,0.09773095968678132,0.010000000000000264
78,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000005,1.0,0.8289576507661311,0.5327003992169506,0.06795863602547546,0.010000000000000142
79,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.020000000000000007,1.0,0.08629991030264057,1.7789675262445819,0.24391027427351514,0.010000000000000179
80,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000005,1.0,0.4540126637730164,0.34746194351659965,0.044160411293069385,0.010000000000000075
81,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.02,1.0,0.09955049637200958,2.049677285759614,0.5487163786817725,0.010000000000000184
82,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.02000000000000004,1.0,0.012806514116754875,0.9255195048301497,0.35287404756403684,0.01000000000000028
83,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000052,1.0,0.714751032512443,0.6902497913325718,0.4277618059723666,0.010000000000000035
84,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.020000000000000018,1.0,0.0641914239603071,3.4876615977312646,0.4776511466154558,0.010000000000000182
85,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.020000000000000042,1.0,0.05691159798628492,3.206772426051931,0.36620519723141165,0.010000000000000193
86,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.020000000000000046,1.0,0.009909126734739745,2.207283499852945,0.02934055919345191,0.010000000000000168
87,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000006,1.0,0.27694949330631324,2.1341114772721634,0.3991410631409815,0.01000000000000009
88,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000007,1.0,0.19486048009165224,2.264658673336849,0.07329663645519968,0.010000000000000087
89,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000046,1.0,0.315116638501234,0.6833670768804716,0.302259039435577,0.010000000000000252
90,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.020000000000000046,1.0,0.00015813895107326652,3.4295480084077066,0.3261357886701652,0.01000000000000005
91,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000066,1.0,0.09661639114260187,0.9341753727343141,0.0954633953795849,0.010000000000000002
92,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000025,1.0,0.10819689114507447,3.3687621098268297,0.6020848424254909,0.01000000000000005
93,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.020000000000000042,1.0,0.020643438417177237,0.5792401556790567,0.06610994869025646,0.010000000000000038
94,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000056,1.0,0.6590010303092875,1.767607311570908,0.6331369729075562,0.010000000000000073
95,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000005,1.0,0.4578948233203768,0.33034572932801887,0.47199527214742976,0.010000000000000293
96,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000004,1.0,0.07886875882345043,3.1101493303459655,0.693400807607989,0.010000000000000071
97,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000035,1.0,0.4250002776034725,2.381805557217623,0.6582473879104734,0.010000000000000118
98,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000001,1.0,0.026778351381876953,0.9415230694495881,0.24391027427351514,0.010000000000000064
99,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603791,0.02000000000000005,1.0,0.03556830331561926,2.954381995737764,0.09144977831335754,0.01000000000000005
100,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.020000000000000063,1.0,0.11588066590774537,3.4694383098787034,0.695042952587346,0.010000000000000248
101,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.020000000000000056,1.0,0.4387806212601562,1.5784912780153888,0.08566916982361791,0.010000000000000238
102,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000056,1.0,0.000249820825006755,3.3325527958064054,0.0022164457571537677,0.010000000000000012
103,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.02000000000000005,1.0,0.0930286380388061,3.450525645416576,0.6555382217246397,0.010000000000000259
104,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000025,1.0,0.7542797578705591,1.443155779887619,0.1472560602791013,0.010000000000000083
105,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.020000000000000056,1.0,0.05838420182835023,3.080894211469324,0.6279513591967019,0.01000000000000012
106,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000035,1.0,0.24139631526566097,0.47494344107686826,0.6866087911958725,0.01000000000000021
107,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.02000000000000004,1.0,0.2240706922490922,3.2115894176904414,0.5490672316363664,0.010000000000000139
108,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000005,1.0,0.13030155668292126,1.1486623083185687,0.3157400170088053,0.010000000000000052
109,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.020000000000000042,1.0,0.048981808801329935,3.4449921879340746,0.38531546872341665,0.010000000000000259
110,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000046,1.0,0.0715838809396577,2.444125641365405,0.6837864443337455,0.01000000000000005
111,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.020000000000000066,1.0,0.0106644689966396,1.2464744359648254,0.04428032324078553,0.010000000000000184
112,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000042,1.0,0.23634781796541598,2.0021043388713062,0.2365325470398308,0.010000000000000165
113,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.02000000000000006,1.0,0.3614607970506474,2.215091842892969,0.16786916488926873,0.010000000000000144
114,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000056,1.0,0.9256590492065181,2.603198609532353,0.02334815723845969,0.010000000000000033
115,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02000000000000004,1.0,0.21244586314292221,1.873749018778451,0.0619516573316904,0.010000000000000134
116,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000028,1.0,0.3982432938054521,1.7820003688620467,0.04983366591529737,0.010000000000000078
117,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000006,1.0,0.575496609673657,0.5123283714191993,0.10570643898894115,0.010000000000000028
118,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.020000000000000028,1.0,0.13808768295911017,1.34652284196221,0.503345142106643,0.010000000000000168
119,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000052,1.0,0.7253183764021505,1.7764238901666318,0.6289905902740368,0.01000000000000015
120,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000018,1.0,0.714751032512443,1.8495979470436017,0.48786320436696623,0.01000000000000007
121,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000006,1.0,0.39827019215191733,3.406996990324341,0.20738406812933652,0.01000000000000014
122,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000018,1.0,0.6367474936691002,2.007284597921239,0.3160505727430695,0.010000000000000012
123,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.02000000000000001,1.0,0.06377915416601243,1.376581592552241,0.05533491875173316,0.010000000000000078
124,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603792,0.020000000000000052,1.0,0.1218656668114668,2.3628602295766723,0.6882047980591891,0.010000000000000158
