rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
157,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.08406245065888415,0.010000000000000004
158,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.09308094049827781,0.010000000000000002
159,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.23603481775517102,0.010000000000000004
160,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.2784199251048437,0.01
161,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.03817695679475225,0.010000000000000004
162,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.21777576709284047,0.01
163,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.049793758736014784,0.010000000000000004
164,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.05718800332940674,0.01
165,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.6262586180869889,0.010000000000000002
166,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.3366866875086294,0.010000000000000004
167,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.031085515614469178,0.010000000000000004
168,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.5904599328181436,0.010000000000000004
169,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.09421283881117563,0.010000000000000002
170,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.08867659701506034,0.01
171,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.05349732899321674,0.010000000000000004
172,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.039257886536409284,0.010000000000000004
173,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000004,0.3997246910777643,0.010000000000000002
174,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.3325862245666251,0.010000000000000002
175,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.2006814860208847,0.01
176,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.2592648401672371,0.010000000000000004
177,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.20528917358924648,0.010000000000000002
178,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.08439522056567142,0.010000000000000002
179,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.016827712826962868,0.010000000000000002
180,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.19232477758488908,0.010000000000000002
181,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.35074884024991027,0.01
182,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.6630892751298553,0.010000000000000002
183,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.018360233899446063,0.010000000000000004
184,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.6025468245070624,0.010000000000000002
185,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.6231651258812003,0.01
186,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000027,0.13423407674648688,0.010000000000000004
187,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.2357236881153347,0.010000000000000004
188,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3,0.07023733836871493,0.010000000000000004
189,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.07205354845667275,0.010000000000000002
190,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.4116760764486579,0.01
191,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.4774330100667082,0.010000000000000002
192,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.4346479707598514,0.010000000000000004
193,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.004438026270231779,0.01
194,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.30000000000000016,0.11695787202292993,0.010000000000000004
195,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.22808708847748188,0.010000000000000002
196,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.394427680912998,0.01
197,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.4742663106364924,0.010000000000000002
198,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000001,0.11394649443374599,0.010000000000000002
199,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.3571965312426504,0.010000000000000002
200,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.031249299517329236,0.02,1.0,0.1449685068077526,0.3000000000000002,0.412877487370414,0.010000000000000002
