rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
153,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.6175538634801936,0.7,0.010000000000000005
154,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.462602414704622,0.7,0.01
155,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.0647484592542467,0.7,0.010000000000000005
156,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.9287748997500627,0.7,0.010000000000000002
157,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.078274405882305,0.7,0.01
158,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.5528936067277592,0.7,0.010000000000000005
159,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.663069202975964,0.7,0.010000000000000002
160,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.9373348872655225,0.7,0.01
161,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.3449184250195443,0.7,0.010000000000000004
162,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.692296034481255,0.7,0.010000000000000009
163,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.3965086186645486,0.7,0.010000000000000002
164,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.337797129062663,0.7,0.010000000000000002
165,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.123434181981037,0.7,0.010000000000000007
166,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.6389344195862439,0.7,0.010000000000000009
167,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.8909800686332128,0.7,0.010000000000000009
168,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.0336621968117345,0.7,0.010000000000000009
169,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.694012611596486,0.7,0.010000000000000005
170,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.246648247407201,0.7,0.010000000000000002
171,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.7852359144554804,0.7,0.010000000000000002
172,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.6065553509864197,0.7,0.010000000000000002
173,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.781941870621834,0.7,0.010000000000000007
174,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.0547368835245434,0.7,0.010000000000000004
175,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.6429802530273696,0.7,0.010000000000000002
176,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.8791121018415653,0.7,0.010000000000000007
177,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.3090978351779297,0.7,0.010000000000000005
178,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.1445354901531126,0.7,0.010000000000000009
179,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.8811200747391776,0.7,0.01
180,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.0752929025858595,0.7,0.01
181,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.1110610347446217,0.7,0.010000000000000005
182,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.745497459453388,0.7,0.010000000000000007
183,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.5002609221751004,0.7,0.010000000000000007
184,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.5398118569167718,0.7,0.010000000000000005
185,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.2875409438163012,0.7,0.010000000000000002
186,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.4690936169957194,0.7,0.01
187,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,2.545803941326726,0.7,0.010000000000000002
188,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.0813784164809532,0.7,0.010000000000000004
189,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.3764252477243173,0.7,0.010000000000000009
190,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,0.9804991735362267,0.7,0.010000000000000002
191,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.0856515476036908,0.7,0.010000000000000007
192,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,0.3698115769322663,0.7,0.01
193,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,2.259551911158628,0.7,0.010000000000000005
194,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.4442585705610527,0.7,0.010000000000000004
195,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.6847632177589127,0.7,0.010000000000000002
196,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,3.3295926184858646,0.7,0.01
197,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.150168938157429,0.7,0.010000000000000002
198,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,3.120773838880689,0.7,0.01
199,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.02,1.0,0.10268159750625283,1.4363545909195385,0.7,0.010000000000000002
200,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775119143,0.020000000000000004,1.0,0.10268159750625283,1.6095613032019611,0.7,0.010000000000000002
