rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
83,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999996,0.48541725893521054,1.126201358235785,0.6229310500216884,0.010000000000000002
84,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521054,2.8067781032859096,0.19875663923878623,0.010000000000000002
85,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999996,0.48541725893521087,3.1373370633673616,0.015432875581314426,0.010000000000000002
86,5.05607423150718,1.800000000000002,true,5,8,1,1.6,0.25,5,0.038015330066044774,0.020000000000000014,0.9999999999999993,0.4854172589352106,3.4893729513417933,0.04710281593561794,0.01
87,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999996,0.4854172589352109,1.2348351372513684,0.35012186385302546,0.010000000000000002
88,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000014,0.9999999999999997,0.48541725893521087,2.9324603099114346,0.06752447685443957,0.010000000000000002
89,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999996,0.48541725893521104,2.6611560752402332,0.5250224689436153,0.010000000000000002
90,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.02000000000000002,0.9999999999999996,0.4854172589352105,3.031227553597281,0.40000727781458967,0.010000000000000002
91,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000014,0.9999999999999996,0.485417258935211,1.8087885656448752,0.1511153686373829,0.010000000000000002
92,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521054,3.2678709036421547,0.4346240325052192,0.010000000000000002
93,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999996,0.4854172589352109,2.6229110752997236,0.397026600558642,0.010000000000000002
94,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.02000000000000001,0.9999999999999986,0.4854172589352106,3.407551925255051,0.3601955895612504,0.010000000000000002
95,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.02000000000000002,0.9999999999999997,0.4854172589352111,2.919905927065881,0.292743613161478,0.010000000000000002
96,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000014,0.9999999999999996,0.48541725893521087,3.200926412134277,0.013721842381728317,0.010000000000000002
97,5.05607423150718,1.800000000000002,true,5,8,1,1.6,0.25,5,0.038015330066044774,0.020000000000000014,0.9999999999999993,0.4854172589352106,0.341242595198605,0.05469886051124278,0.010000000000000002
98,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.020000000000000007,0.9999999999999986,0.4854172589352105,2.6959703909185317,0.10042322517945612,0.01
99,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352112,0.8642140421939248,0.6462151468991275,0.01
100,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999996,0.48541725893521104,3.109810550026926,0.6411917363877639,0.010000000000000002
101,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521054,1.589231427457202,0.659626486686312,0.010000000000000002
102,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.020000000000000007,0.9999999999999986,0.4854172589352106,2.4138867766466467,0.6837229133193284,0.010000000000000002
103,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521054,2.2006388563655936,0.33145254608362734,0.010000000000000002
104,5.05607423150718,1.800000000000002,true,5,8,1,1.6,0.25,5,0.038015330066044774,0.02000000000000002,0.9999999999999993,0.4854172589352107,0.3886235479594749,0.5527246677782556,0.010000000000000002
105,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.02000000000000001,0.9999999999999986,0.4854172589352105,0.4906798851552062,0.5932640736858409,0.010000000000000002
106,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.02000000000000001,0.9999999999999986,0.4854172589352106,3.36532493322514,0.2573457996394461,0.010000000000000002
107,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.020000000000000004,0.9999999999999986,0.4854172589352105,0.4824838196785758,0.5733189912899734,0.010000000000000002
108,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000003,1.0,0.4854172589352109,0.47710680166194075,0.6576106241485786,0.010000000000000002
109,5.05607423150718,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999998,0.4854172589352111,0.7451659850869192,0.47292779461698503,0.010000000000000002
110,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352106,0.6437742463873968,0.14310033963939864,0.010000000000000002
111,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521087,0.6092847770489448,0.5051928382196159,0.01
112,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352109,2.151742086943894,0.48261311162285037,0.010000000000000002
113,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.02000000000000002,0.9999999999999996,0.4854172589352106,0.49413888448071663,0.6403020100273272,0.010000000000000002
114,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999996,0.4854172589352106,0.4460428633686916,0.6645806292341581,0.01
115,5.05607423150718,1.800000000000002,true,5,8,1,1.6,0.25,5,0.038015330066044774,0.020000000000000018,0.9999999999999993,0.48541725893521065,0.8392482970534569,0.41463916645647103,0.010000000000000002
116,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999997,0.48541725893521087,1.6381660123148167,0.5374373408007693,0.01
117,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.02000000000000002,0.9999999999999997,0.485417258935211,0.9559050900649355,0.3980166575708988,0.010000000000000002
118,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521087,1.0891744183372774,0.380173084965054,0.01
119,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000003,1.0,0.48541725893521054,2.678384110200237,0.564474903248633,0.010000000000000002
120,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.020000000000000014,0.9999999999999986,0.4854172589352105,2.334691203528659,0.6818773731369315,0.010000000000000002
121,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352112,2.2704977069319927,0.4761546186620268,0.010000000000000002
122,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.485417258935211,1.4735159107493805,0.08025773646417417,0.010000000000000002
123,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999996,0.4854172589352111,3.0313194083616297,0.455953279620659,0.010000000000000002
124,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352111,2.7937451748141116,0.006893057582981796,0.010000000000000002
125,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000003,1.0,0.48541725893521087,1.196283376703787,0.6690828462092747,0.010000000000000002
126,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521104,0.679143726187573,0.6000073135435059,0.010000000000000002
127,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.020000000000000007,0.9999999999999986,0.4854172589352106,0.8176329449676318,0.6999827266563494,0.010000000000000002
128,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521087,0.7288416721498319,0.3299727765764279,0.010000000000000002
129,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000003,1.0,0.48541725893521115,2.09440596784865,0.603514979348852,0.010000000000000002
130,5.05607423150718,1.800000000000002,true,5,8,1,1.6,0.25,5,0.038015330066044774,0.02000000000000002,0.9999999999999993,0.4854172589352107,2.0441122725125433,0.6138041839048595,0.01
131,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.038015330066044795,0.020000000000000004,0.9999999999999981,0.4854172589352105,3.202892414755854,0.14027128010068457,0.010000000000000002
132,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604479,0.020000000000000014,0.9999999999999986,0.48541725893521054,0.8646777416241633,0.40050256993900596,0.010000000000000002
133,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000018,0.9999999999999996,0.4854172589352109,3.2176209393689126,0.5295801114787447,0.010000000000000002
134,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.48541725893521104,0.45070390757332834,0.6576106241485786,0.01
135,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999996,0.485417258935211,2.5899980577948387,0.5843416687806936,0.01
136,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521087,3.434287854727721,0.05751409325853657,0.010000000000000002
137,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352106,3.368922544583423,0.5559929673221405,0.010000000000000002
138,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000014,0.9999999999999996,0.4854172589352111,1.0143928339426185,0.21725504622043346,0.01
139,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604478,0.020000000000000018,0.9999999999999989,0.4854172589352106,1.8025892802502264,0.6775722738845933,0.010000000000000002
140,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.02000000000000002,0.9999999999999997,0.485417258935211,2.7401382277063817,0.13927784823224473,0.01
141,5.05607423150718,1.800000000000002,true,5,8,1,1.6,0.25,5,0.038015330066044774,0.020000000000000014,0.9999999999999993,0.4854172589352106,1.3267818654519505,0.48125760490253316,0.010000000000000002
142,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352109,0.7439274037392385,0.5631717860510064,0.010000000000000002
143,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.020000000000000025,0.9999999999999996,0.48541725893521104,0.5294866999224862,0.5673739877979009,0.01
144,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604478,0.020000000000000018,0.9999999999999989,0.4854172589352105,1.9060239526507277,0.6576106241485786,0.010000000000000002
145,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.038015330066044795,0.020000000000000007,0.9999999999999981,0.48541725893521054,2.196820732777102,0.21411958540797416,0.010000000000000002
146,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521087,1.7588222703831935,0.4977443054233107,0.01
147,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604477,0.02000000000000002,0.9999999999999996,0.48541725893521087,1.389256519141807,0.6880895684644373,0.01
148,5.05607423150718,1.800000000000002,true,5,8,1,1.6,0.25,5,0.038015330066044774,0.020000000000000014,0.9999999999999993,0.4854172589352106,1.8108013416780198,0.22826555525495573,0.010000000000000002
149,5.05607423150718,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352112,1.6431729384526954,0.2599177921528033,0.01
