rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
151,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.248190973565396,0.7,0.010000000000000007
152,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.0065539959004637,0.7,0.01
153,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.2438586306806587,0.7,0.010000000000000004
154,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.1294724835089616,0.7,0.010000000000000002
155,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.4721867608902195,0.7,0.010000000000000005
156,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.167187748494725,0.7,0.01
157,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.4983444118336218,0.7,0.010000000000000002
158,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.125186200362983,0.7,0.010000000000000002
159,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,2.2034995039121705,0.7,0.01
160,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.4205928318486007,0.7,0.010000000000000007
161,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.3474553555524724,0.7,0.01
162,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.1989452701544905,0.7,0.010000000000000005
163,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.1240179930989815,0.7,0.010000000000000002
164,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,2.4081763561153036,0.7,0.010000000000000005
165,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,2.126586894396631,0.7,0.010000000000000002
166,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.2745814109595344,0.7,0.010000000000000007
167,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,2.82460180309698,0.7,0.01
168,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.456399645601868,0.7,0.010000000000000002
169,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,2.8620206041808522,0.7,0.010000000000000002
170,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.4790406249597305,0.7,0.010000000000000007
171,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,2.0566319006929787,0.7,0.01
172,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.275334036143436,0.7,0.010000000000000002
173,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.3762791286362495,0.7,0.010000000000000002
174,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.47377843017075,0.7,0.01
175,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.4838728140179223,0.7,0.010000000000000002
176,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,2.9465779295223116,0.7,0.010000000000000004
177,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.4955953643874804,0.7,0.010000000000000007
178,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.338831748946754,0.7,0.010000000000000007
179,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,2.0359951996788936,0.7,0.010000000000000004
180,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.0218729079507223,0.7,0.010000000000000002
181,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,2.456428722563242,0.7,0.010000000000000007
182,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,2.3818539225326623,0.7,0.010000000000000005
183,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.1017100846607892,0.7,0.010000000000000002
184,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.1989709304669147,0.7,0.010000000000000007
185,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.4039148707585425,0.7,0.010000000000000002
186,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.247795999346132,0.7,0.01
187,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.3862480342220875,0.7,0.010000000000000002
188,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.397044502644697,0.7,0.01
189,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.2281620010364516,0.7,0.010000000000000004
190,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.213054027035026,0.7,0.010000000000000002
191,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,2.0485834995381995,0.7,0.010000000000000005
192,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,2.8951761920009265,0.7,0.010000000000000002
193,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,2.0252553618343145,0.7,0.01
194,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.2363789496673587,0.7,0.010000000000000004
195,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.2770440499831706,0.7,0.010000000000000007
196,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.1687543091848864,0.7,0.010000000000000005
197,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,3.359327557392537,0.7,0.010000000000000002
198,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.1929521381075943,0.7,0.010000000000000002
199,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.02,1.0,0.10268159770187048,3.062160842144163,0.7,0.010000000000000002
200,19.217949203490424,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061775947127,0.020000000000000004,1.0,0.10268159770187048,1.8257336108777231,0.7,0.01
