rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
126,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.9287338338379635,0.7390972323421952,0.059272364547115874,0.010000000000003152
127,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.4640243320144054,3.4507915319893074,0.5226003179691842,0.010000000000003052
128,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.09348143998870077,1.5202473010019626,0.06357878156479316,0.010000000000003171
129,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.7831551017291971,2.744170067880729,0.20664190112836509,0.010000000000003333
130,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.549407068340787,0.8545855817194301,0.0032191016886859505,0.010000000000003353
131,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.9655455347317544,2.66930097500743,0.5322935355468942,0.010000000000003059
132,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.9192272072798758,1.4196181275823236,0.350365041223785,0.010000000000003343
133,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.8164830874765491,3.3187322272425432,0.17262639993743706,0.010000000000002972
134,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.844296066684752,1.706988331228267,0.11274059578557448,0.010000000000003109
135,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.7035688241207229,3.0139001534249164,0.6539572426877551,0.010000000000003296
136,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.6185411679509895,0.5172766250706895,0.4335474887013877,0.010000000000003288
137,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.9126122836952317,0.6548763553747795,0.2794352019577373,0.010000000000002961
138,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.6304994836854589,3.3434167137727093,0.11050681301764151,0.010000000000002954
139,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.7975928649855792,1.8303827532688994,0.23321581044052186,0.010000000000003144
140,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000018,0.19999999999999998,0.5142753093122743,0.5800276377782936,0.49674237571806534,0.010000000000006462
141,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.6466054087648081,0.6011113665141808,0.07294185768595429,0.010000000000002982
142,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000007,0.19999999999999993,0.6304994836854589,3.3434167137727093,0.13415880911749767,0.010000000000005619
143,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.9729674195596073,2.0915650951218554,0.584260224637319,0.010000000000003475
144,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.672764723977674,0.868442435022534,0.06896620852546045,0.01000000000000349
145,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.20734647611851548,1.8760177396957183,0.6679652054345164,0.010000000000003395
146,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.39981216549428183,1.42579911059005,0.09703438113434597,0.010000000000003383
147,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.19999999999999996,0.670091888920965,0.9849719325083923,0.4855799662203986,0.010000000000006606
148,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.9002990294975608,1.681577801055385,0.417812480047719,0.010000000000003343
149,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.9233268696208861,0.6306145888246002,0.009448034552844781,0.01000000000000331
150,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.8055749869296523,1.595679017072921,0.61904231393928,0.01000000000000297
151,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.7895815797276717,1.466677944621667,0.15029597721099158,0.010000000000003563
152,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.40754336678993286,0.919308923326319,0.2080707207982964,0.010000000000003534
153,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.45023560329376777,2.7088398815010786,0.009512860993898906,0.010000000000002946
154,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.9478156189938068,0.6743478592065741,0.2636956302525881,0.010000000000003324
155,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.6611987770214195,3.142927851205865,0.035585401097316574,0.010000000000002937
156,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.7877221874968676,2.255920125746599,0.26643496520936427,0.010000000000003357
157,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.7934730214857351,1.7331341431705758,0.2662449088298674,0.01000000000000352
158,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.9203053822502929,0.7178149668032954,0.048304948551572455,0.010000000000003317
159,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.74452123989229,0.4273802539192098,0.36236090244032415,0.010000000000003555
160,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197104,0.020000000000000007,0.19999999999999998,0.7892531825009922,1.0276187752240244,0.4995766241484523,0.010000000000006495
161,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.9702500077964626,0.954113403686693,0.6228499473742074,0.010000000000002928
162,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.9683698443746529,2.166980061144629,0.015018443761799255,0.01000000000000333
163,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.41517499995006535,0.5082820014858531,0.03231759406691319,0.01000000000000348
164,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.7671744422240722,2.9639884589795975,0.11393805341841015,0.010000000000003405
165,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.4809211010407545,1.3772403682673273,0.23876714549177322,0.01000000000000297
166,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.5320426801001742,3.303304745431255,0.6111902694118654,0.01000000000000326
167,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.14263563971605825,2.009350367628744,0.13118600272747566,0.01000000000000346
168,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.5988928709492441,1.7347287301247598,0.327128514533118,0.010000000000003501
169,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.8867481004649181,1.6135495399118829,0.0030141167792093956,0.010000000000003133
170,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.9757988324536232,1.166774359336965,0.12471140969179718,0.010000000000003322
171,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.8024070103465427,0.6647415978258108,0.4041928236985282,0.010000000000003393
172,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.785144269609441,1.7754685533770815,0.6662877647957155,0.010000000000003107
173,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.04405985426554482,2.5975992171734066,0.005629037502632729,0.010000000000003034
174,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.5148910800381483,1.0310189056391181,0.069654767142163,0.010000000000003081
175,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.3105990664573936,1.1642280750536182,0.12236938223339411,0.010000000000003501
176,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.6036379688476944,3.2799588820480072,0.2974705314679036,0.010000000000002961
177,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.024740160286906236,1.010425184517642,0.3530056543657112,0.010000000000003475
178,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.6707437282248234,0.533573212619652,0.011679346886696487,0.010000000000003366
179,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.9668529246478432,1.831281577999852,0.5285184085298347,0.010000000000003492
180,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.9055282348766965,3.058232569632927,0.6480346871416829,0.010000000000003475
181,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000007,0.19999999999999987,0.672088646542143,3.074170777194432,0.41069658952670596,0.010000000000005593
182,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.8356513114632895,1.330739876724259,0.5338182592175242,0.010000000000003138
183,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.3567766568603111,0.6503909595821908,0.549434774799114,0.010000000000003437
184,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.981672423705459,3.110396217983808,0.4855810608672374,0.010000000000003171
185,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.49627214626525973,0.9428275341898547,0.45061150001302896,0.010000000000003454
186,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.7703473618273335,1.0666949395139214,0.3049128915101398,0.010000000000003145
187,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.46897706996040833,1.7264483933667725,0.2524825052076964,0.010000000000003317
188,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.6197093879411409,2.255920125746599,0.05809417344112524,0.010000000000002954
189,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.3316560408247585,1.0694237649892282,0.32237717371105284,0.010000000000002902
190,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.014769899704743822,0.4018458192979152,0.15462013603667848,0.010000000000003175
191,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.8538668162967686,0.815346669022257,0.6480499663743438,0.010000000000003433
192,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.5490318013537729,2.268586130310699,0.08569966633976223,0.010000000000003048
193,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.48029176587801575,0.35232233706647287,0.014063686638320201,0.010000000000003199
194,400.71927525378663,1.8000000000000027,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.9227784460333996,1.8898865755050316,0.17409569280058024,0.010000000000003006
195,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.7101540736942785,2.5743696512541807,0.4131014806051043,0.01000000000000304
196,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.4209810757189355,0.5689776913316293,0.2204614012040685,0.010000000000003407
197,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.9150762305059051,3.121788749539605,0.13033215516355162,0.010000000000003208
198,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.8859095936578203,0.5820965215932433,0.6319071673973293,0.0100000000000029
199,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.6428792435896062,3.3577124304583856,0.6783870971908735,0.01000000000000332
200,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.8628543828993195,1.533856055011604,0.2718122952605809,0.010000000000003065
