rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
127,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.6881777224398067,2.973067894219841,0.3977779522155368,0.010000000000002932
128,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.776736128609784,2.9264309266896875,0.1276177093701045,0.0100000000000032
129,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.6871761282209587,1.0021355337261353,0.6521661956439806,0.010000000000003272
130,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.7718314908778745,2.0538830931675895,0.013209157671849714,0.010000000000003222
131,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.9300272591872194,3.4128037627540873,0.10342616611846887,0.010000000000003466
132,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.37033529110725777,3.442986304517766,0.09753193270680353,0.010000000000003097
133,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.9873043709949851,3.266780016537013,0.13640774972249706,0.010000000000002991
134,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.5558334240611005,1.6538808733312498,0.6615110181940842,0.010000000000003024
135,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.057294556767700344,2.5971456134900337,0.053108894220457614,0.010000000000003466
136,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.6763438391914188,2.8428678882250904,0.011871300553987357,0.010000000000003317
137,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.9885134172177492,2.829331645016148,0.6981101785791233,0.01000000000000329
138,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.5986990737127866,2.3395739379144866,0.048309157163223135,0.010000000000003256
139,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.8459349959142111,3.4137378270410914,0.35713557506223226,0.01000000000000314
140,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.5718068544121103,1.8425183073374143,0.06572598513515286,0.010000000000003152
141,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.37352035043686227,2.470697531420618,0.3946366313558726,0.010000000000003057
142,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.38821463063156003,1.699874342275736,0.025976275835895207,0.010000000000003412
143,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.8140240777815084,3.464651189020197,0.14752245131069136,0.010000000000003085
144,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.9850600836750681,3.460664778184101,0.46110015757979006,0.010000000000003137
145,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.5487758246610602,3.194507726906871,0.24257601934214873,0.010000000000003511
146,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.2639851345475166,2.745265382474307,0.30207133319852636,0.010000000000003168
147,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.9948760371074371,3.3624634208809834,0.19305244450776265,0.010000000000003185
148,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.9919984565807619,2.8111592492265087,0.6072727278380323,0.010000000000003275
149,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.6479556403782415,3.4378625358545554,0.0030098914043761083,0.010000000000003222
150,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.7888124747880806,2.1031658473688344,0.04803522703520427,0.010000000000003178
151,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.7939696554557716,3.34486477662159,0.130787217472273,0.010000000000003149
152,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.20088201179038623,2.4039981397963937,0.0236105532330826,0.01000000000000325
153,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.47191856289881284,2.2251538102287207,0.05902744264942494,0.010000000000003319
154,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.5767476693561304,2.5622116223741114,0.291119879784551,0.010000000000002953
155,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.6820480815328166,2.0445880648783388,0.022470124759144866,0.010000000000003261
156,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.7976500144166705,2.8524690750067343,0.5360805777062527,0.010000000000002916
157,400.71927525378663,1.8000000000000027,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.871891023717864,2.8250125183184958,0.1374077931798393,0.010000000000003463
158,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.39197032687413036,3.2556521175502335,0.22977624960096316,0.010000000000003579
159,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.7795344602010114,3.3021448391725423,0.27052262266226124,0.010000000000003251
160,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.8372826220412976,3.4346441476322935,0.2635642502986293,0.010000000000002908
161,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.8610354425882041,3.1312005049891614,0.2722904492754376,0.010000000000003336
162,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.14037228336420596,1.1600025798769227,0.37028428548694015,0.01000000000000332
163,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.9595140999631733,3.370178627657732,0.6892923889392676,0.010000000000003175
164,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.9233492188396856,2.8824715190159274,0.3821307073084681,0.010000000000003588
165,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.8752887385992307,3.478282798221401,0.6389075170282125,0.010000000000003582
166,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.7187217720209214,2.7607100967298686,0.15506429956715698,0.010000000000003345
167,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.995037234821134,1.5938846764684609,0.6701561502465676,0.0100000000000031
168,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.7865458242255501,1.6940398677665804,0.22347372895085016,0.01000000000000334
169,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.5680900973932095,2.9466754478400587,0.08111445214550611,0.010000000000003445
170,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.001438134148663242,2.1482873768288417,0.312599334183093,0.010000000000003478
171,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.5630475979597068,2.9225042185018792,0.2355590673209204,0.010000000000003525
172,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.2996649660312806,3.0776650347534074,0.03455235786917943,0.01000000000000319
173,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.8057137528421603,3.1070400142990007,0.24512124542033376,0.010000000000003098
174,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.34401231394830734,2.140979297684889,0.23805624128702751,0.010000000000003307
175,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.9805399770143399,2.5352979174768775,0.12622046039950424,0.010000000000003485
176,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.13508575965939873,3.4995440931315374,0.19552057884085297,0.010000000000003471
177,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.996997783514738,3.1288854775712664,0.17946609024448273,0.010000000000003511
178,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.225584894251151,1.733835074220373,0.006107582308985397,0.01000000000000315
179,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.20954761034544858,1.632721384130079,0.11305108034997838,0.01000000000000352
180,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.6871761282209587,3.3912758757163872,0.034073259101225564,0.010000000000003012
181,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.6710268016411558,2.3808640850755136,0.6644876645489487,0.010000000000003426
182,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.6747539456272917,1.3437367660830932,0.6066641307563007,0.010000000000003326
183,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.9909733960729604,3.0766677199518044,0.6307107881072831,0.010000000000003005
184,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.18142030014040414,1.1236362273750995,0.3115668117412557,0.01000000000000322
185,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.8179848785729684,3.3330587340834663,0.002565354375029208,0.010000000000003478
186,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.925388492015832,3.418720357436154,0.17277125576647495,0.010000000000003463
187,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.12568143541089752,2.041126692290928,0.033432406764329764,0.010000000000003128
188,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.6710268016411558,2.993845948080936,0.18633260149097444,0.010000000000003006
189,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.9172734218268439,3.3274234515979924,0.04218076476277953,0.01000000000000348
190,400.71927525378663,1.8000000000000027,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.7989303325943662,2.761528012334547,0.17585136153149927,0.010000000000003536
191,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.6876029489138299,2.7008312603092373,0.26027011713759923,0.010000000000003341
192,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.2592331850572279,1.8872950152948302,0.6729298698961886,0.01000000000000293
193,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.6751305376955793,1.4349233976783444,0.55519158477019,0.010000000000003147
194,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.7893576822735036,3.2450344740459047,0.02873913274889464,0.010000000000003378
195,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.9386677296624265,2.8115397812442953,0.22780404750057617,0.01000000000000331
196,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.8481594188920507,2.674462826809952,0.05507085247666157,0.01000000000000337
197,400.71927525378663,1.8000000000000016,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000004,0.19999999999999998,0.8544149940613832,3.2627375096364486,0.36085108600619153,0.01000000000000558
198,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.9662017766069162,3.4198462925524415,0.015585941904662198,0.010000000000002979
199,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.9983205723541572,2.871745341776241,0.011529378631418744,0.01000000000000336
200,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,2,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.9120947981003418,3.2686596312149088,0.20579517976763012,0.010000000000003232
