rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
39,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,2,0.0420324822381946,0.02,1.0,0.5664336029390227,0.8619862163260263,0.6114044417648019,0.01
40,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.3645358128342912,3.4523690410407415,0.698948664529893,0.010000000000000004
41,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.20969034890998145,1.8107879070384372,0.6289883839796793,0.010000000000000012
42,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.05381118871647078,2.4300030356157336,0.5194284502293368,0.010000000000000023
43,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.46626138287722296,0.9987994660372965,0.3091615816794381,0.010000000000000002
44,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2014791721909761,2.6976231502001435,0.0370239337905966,0.010000000000000002
45,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.14331164687997133,3.1827270720910628,0.6136486538422781,0.010000000000000004
46,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4390301580456606,1.3647928138286354,0.03805957480407956,0.010000000000000021
47,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.1635422509565622,2.977297318397625,0.2801464986323101,0.010000000000000016
48,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.05795078321710506,1.4872704439323676,0.6376404502482842,0.010000000000000002
49,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.43744285277196227,2.6179219578840023,0.6725699528867711,0.010000000000000021
50,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.2955856872430631,3.255541073577526,0.6982834038454319,0.010000000000000004
51,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9709692332044577,1.5762147331470433,0.4217173001722033,0.01000000000000001
52,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.37690934507246787,2.1529929612657592,0.4883452191942382,0.010000000000000005
53,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.21942969791832728,3.098495971343107,0.551682872418165,0.010000000000000002
54,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.07776998084520441,3.476391534753569,0.6757829076215329,0.010000000000000016
55,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.1886942272438704,2.4786376490187725,0.6192923397461662,0.010000000000000002
56,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.11459312164229525,0.5940393281492211,0.3294443361265049,0.010000000000000007
57,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.18797760547877737,2.005561528564593,0.6841118585139956,0.01
58,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.08840418732719639,3.0051431845151146,0.6301640186613292,0.01
59,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.45877417387445385,2.3902701826899806,0.38146517390437557,0.010000000000000016
60,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6993340246653502,2.467962863712174,0.42180402392163585,0.010000000000000012
61,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8814448200110786,3.0636022184471705,0.5826202108044752,0.010000000000000005
62,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.16419898666799712,3.317791880634549,0.05880373874158466,0.01000000000000001
63,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.00963631440902523,3.3700429615891556,0.4432875837714326,0.010000000000000012
64,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.21857574209476588,2.533894557773713,0.27286986404570895,0.010000000000000005
65,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.33050003200959144,1.416631640093589,0.3563464489926202,0.010000000000000007
66,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.38186186052636084,1.8825379440857037,0.1352020801523712,0.010000000000000012
67,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.1025604601837519,3.220445767262343,0.5655943720518971,0.010000000000000002
68,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4632662654485349,1.4455802962709943,0.25274575460000465,0.01000000000000001
69,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.2816530061644732,3.4048688886631586,0.5198143678415013,0.010000000000000007
70,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.7228698894845274,0.9307452491802672,0.06641570978285265,0.010000000000000009
71,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6381450813372866,3.4509536064308715,0.6643179182945881,0.01000000000000002
72,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.07849845042405387,0.4615291487323594,0.33682114599040663,0.010000000000000004
73,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.05654238693324061,2.9184375065693136,0.05375209159063106,0.01
74,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.1349245986135611,1.7790637212521272,0.6268696859809204,0.010000000000000009
75,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.05455934749132186,1.1217380482419386,0.4238586640333157,0.010000000000000016
76,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.02371015925149117,3.05195094209714,0.10577559610331737,0.010000000000000002
77,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.0020734852797474057,1.3171237343623616,0.6386611199625727,0.010000000000000007
78,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.036623787390036446,2.298648361668209,0.587631598528003,0.010000000000000009
79,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.1313771887877387,2.9671594487630437,0.5973205306114235,0.010000000000000004
80,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2792938884791503,2.9506308648669664,0.13532342961239494,0.010000000000000021
81,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.80957218210207,2.680879791742842,0.4539672625705119,0.010000000000000002
82,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5248208369583763,2.1447940118515905,0.2997657783096419,0.010000000000000009
83,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.15420455345215822,2.990446541450605,0.6771384081261742,0.01
84,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.312605801595232,2.483955790245081,0.34040556038874764,0.01000000000000001
85,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.06524826681135501,2.3423063336602787,0.6073046803245192,0.010000000000000002
86,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.17846213378192438,1.5307801501581884,0.6754352313135629,0.010000000000000005
87,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6132352684412983,1.3571979326867656,0.4768416471660114,0.010000000000000014
88,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.46104111027728356,0.33752182605223824,0.005268993097430841,0.010000000000000016
89,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.03896442694602982,1.3606088678065344,0.36403957430057376,0.010000000000000021
90,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.24296968797324087,0.6235569544275189,0.17807129899578666,0.010000000000000016
91,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9688261686770194,3.432015215111806,0.30207614338725314,0.010000000000000004
92,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.058314204000322334,2.009856921926097,0.4242777271553909,0.010000000000000004
93,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.23792150806919274,3.0963877668091326,0.36182438637247166,0.010000000000000018
94,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5234571619665419,0.8530063739339648,0.37360700684073006,0.010000000000000016
95,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.07126418828404354,1.2332766628824021,0.5504575825419975,0.010000000000000002
96,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.05655042677015168,1.562421045627237,0.03165922954468517,0.010000000000000007
97,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7881131618930143,1.4752585129820899,0.17857403384229428,0.01000000000000001
98,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.40221525498627597,0.9734755082410156,0.4458893166510678,0.010000000000000009
99,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.0031822689942264185,2.4915115116411473,0.35533599178547237,0.010000000000000007
100,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.05356247257615526,3.0040400083952616,0.6388412366101893,0.010000000000000002
101,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8584788043825227,3.102661060152729,0.5161566708196034,0.01000000000000002
102,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.025739413331075184,1.8066962597722616,0.5198255249552985,0.01
103,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.0029127287849034234,2.8988847668831164,0.1209133186096304,0.010000000000000007
104,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.1109088686211549,3.4333840947207124,0.5991517275395033,0.010000000000000002
105,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.16298179662482376,3.348576201583954,0.01401457065431791,0.010000000000000002
106,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.030492668359873798,0.9211601623138856,0.33736237729795676,0.010000000000000005
107,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8446470647778039,2.3614352030034613,0.29527000629448524,0.010000000000000007
108,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.09756818868273867,3.2294219538493545,0.5775063975618591,0.010000000000000016
109,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.21407963657709772,2.2843629517101425,0.41439516867787557,0.010000000000000023
110,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3318970480413955,2.6976231502001435,0.4129003194273793,0.010000000000000002
111,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8627373115105792,3.3549984822297767,0.14654807369703793,0.010000000000000007
112,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.07953061651624146,1.5524079504025465,0.5389312217409424,0.010000000000000007
113,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.24179029617483655,0.4538342588236731,0.10343255667397877,0.010000000000000002
114,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.5971491861186429,0.9285886877072896,0.10528215835264043,0.010000000000000021
115,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.285679899275744,2.345210232748025,0.6364630864435414,0.010000000000000012
116,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.23550023139860332,3.087756120034503,0.14341091442775142,0.010000000000000005
117,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6702886317436819,2.4504322940208416,0.3289175578427992,0.010000000000000018
118,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7325406068206534,0.3502214860505177,0.16908371782191456,0.010000000000000002
119,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.25078733644795803,2.5053254779105147,0.6696521110262175,0.010000000000000005
120,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.08300164666331956,0.7011058353499888,0.5187308528592653,0.01000000000000001
121,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3773647006052395,3.1989913212923433,0.34202999752083874,0.010000000000000002
122,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.1688824664002646,0.32953643309245095,0.678527017002696,0.01
123,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.20440048504908634,0.30693553226133563,0.29016037376916665,0.010000000000000018
124,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.05504128200289904,2.6451196343379793,0.004516662254398257,0.010000000000000012
125,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.08380161050262867,2.074361862302942,0.5422202258933037,0.010000000000000002
126,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.26872156679194104,1.8223493583474346,0.09274678624161642,0.010000000000000007
127,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.00704315648963183,1.416631640093589,0.07799377059145587,0.01
128,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.05655042677015168,2.4361563291181163,0.17543644945544798,0.010000000000000014
129,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.43744285277196227,3.3679488552014316,0.3969527024344113,0.010000000000000018
130,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7945838810663823,1.9844050515067713,0.27291752349069065,0.010000000000000009
131,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8430239628767924,1.9574860531256881,0.662718644382511,0.010000000000000007
132,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.04506280390785519,3.4093396660980035,0.6441888218669214,0.010000000000000002
133,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.23971158542854198,3.149832297568775,0.5929783935558471,0.010000000000000005
134,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8188067123905641,1.2549392373870412,0.4958690152271421,0.01000000000000001
135,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.12980526363886274,0.8208523525412476,0.3155595600735347,0.010000000000000012
