rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
86,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.31366286608875255,2.3530775321034993,0.23400112408589002,0.01000000000000322
87,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.5528118602111685,0.4569269127831801,0.6075691860363697,0.010000000000002908
88,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.5451557091555355,0.7640681458090792,0.674109821309126,0.010000000000003083
89,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.07152262807359028,1.5195853985758547,0.31436019008012456,0.01000000000000354
90,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.3313555672395754,0.6336135902766542,0.6882364258117143,0.010000000000003229
91,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.28080430819412455,0.3172076202693832,0.6333218501180468,0.010000000000003353
92,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.1271061764799275,2.25580758820942,0.6785788171791123,0.010000000000002956
93,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.1820119610716125,3.317590804138046,0.6992789668313175,0.01000000000000338
94,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.27330802501584295,0.4186831668742159,0.5767278160192986,0.010000000000003105
95,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.01983486955288477,1.4944527956473685,0.6778877195222812,0.010000000000002961
96,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.09296124710441653,0.3355360285296215,0.5772807494639213,0.010000000000003176
97,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.8259185728066335,1.4114042112392462,0.6837971245710933,0.010000000000003126
98,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.024557385757929193,0.6249758561080522,0.5982423363166133,0.010000000000003102
99,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.15923351689548018,1.600160655223253,0.6391382005952436,0.010000000000003366
100,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.8205234391299835,1.4717141069300874,0.583224395435952,0.010000000000003537
101,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.8992182322390645,1.507820301141301,0.6972303524586372,0.01000000000000355
102,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.3717651720347249,1.6710097065169407,0.6344715274534587,0.010000000000003461
103,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.9727316101208899,0.9000895364437623,0.6993652955733287,0.01000000000000352
104,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.13420584402482683,1.9660376466239262,0.608296001919545,0.010000000000003261
105,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.4505656318552165,0.6431067139473974,0.6904638158155132,0.010000000000003433
106,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.47019152153469657,0.3519384329774724,0.5753822183848523,0.010000000000003017
107,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.29551870531055097,2.1709154333318863,0.5517475374871527,0.010000000000003515
108,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.6420888028490745,2.237021740989709,0.6839662064652656,0.010000000000003019
109,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.3332720702472296,0.5878928440295885,0.66639707246325,0.010000000000003572
110,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.6081844952088483,1.527153042471523,0.5429199702251112,0.010000000000003078
111,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.574945675432994,3.00096486334834,0.6549606982259552,0.010000000000003274
112,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.16022588274350674,3.1190532316319737,0.5877811085990365,0.010000000000003088
113,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.6519234840086044,1.4248715133282552,0.5799513391669823,0.010000000000003294
114,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.7538522522544153,1.3811975683050168,0.6174412846042043,0.010000000000003546
115,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.7753572409569784,0.7262339250586547,0.6640173116070399,0.01000000000000343
116,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.9119532795291316,2.6440663109140536,0.6549606982259552,0.010000000000003274
117,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.7665257454746324,2.1748251481761263,0.4542546789491124,0.010000000000003527
118,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.255708075055976,3.4610265495712738,0.3244566602518307,0.010000000000003033
119,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.9587067902840796,0.6720577835493455,0.571750419136822,0.010000000000003386
120,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.20807554494955086,0.8282664029822921,0.4737881277110071,0.010000000000003582
121,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.19825636234596178,1.0603643464302188,0.5352929032517728,0.010000000000003367
122,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.2358999843935985,3.2457571071802267,0.644677344838967,0.01000000000000355
123,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.32277003609458704,0.5454548749702479,0.641067993915259,0.010000000000003386
124,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.27021363173760177,3.196970904248148,0.6664076000894561,0.010000000000003405
125,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,4,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.27115346147474084,0.49450934934689245,0.6259031232288779,0.010000000000002998
