rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
34,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000007,0.9999999999999993,0.44267163656494046,3.012808941019333,0.01765401102310654,0.010000000000000208
35,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000035,0.9999999999999997,0.6305044750757953,1.7702617746182605,0.0025586082883418126,0.010000000000000026
36,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000042,0.9999999999999993,0.8379819421100887,2.464346617102793,0.11019376656975605,0.010000000000000005
37,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000042,0.9999999999999991,0.9158008356731132,1.9530716953652942,0.05745189542239644,0.010000000000000201
38,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000007,1.0,0.27436989374873133,3.3244299237152077,0.08733863328179745,0.010000000000000253
39,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603793,0.02000000000000006,0.9999999999999998,0.2700355849106968,2.226762066440305,0.19071318769068538,0.01000000000000002
40,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.0878568734960379,0.02000000000000004,0.9999999999999999,0.11483139208253047,1.0425884898425886,0.5062649273187576,0.01000000000000008
41,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.020000000000000004,0.9999999999999994,0.0935437506837637,3.1206202919295345,0.007709570678826459,0.010000000000000175
42,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999998,0.3911928565207037,2.1173770590283585,0.15565284247365763,0.010000000000000061
43,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603798,0.020000000000000007,0.9999999999999997,0.4689481136051574,3.3244299237152077,0.13970137484233602,0.010000000000000184
44,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999993,0.994525773725463,1.4060709482162133,0.08888884975800632,0.01000000000000016
45,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603796,0.020000000000000025,0.9999999999999996,0.2557167864918668,2.7361527360301707,0.6260084506331858,0.010000000000000215
46,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603803,0.020000000000000007,0.9999999999999984,0.5853072594356079,0.7014091019496079,0.048353096911199565,0.010000000000000028
47,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.0878568734960379,0.020000000000000046,1.0,0.10508265122012436,3.4036017180933857,0.6880586885679956,0.010000000000000021
48,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000006,0.9999999999999996,0.17105124481042963,3.0091179633705436,0.3149210289129325,0.010000000000000009
49,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000002,0.9999999999999998,0.5040082097155187,2.431293343460378,0.05322256856567833,0.010000000000000198
50,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000042,0.9999999999999998,0.9745183758132988,0.525759274377788,0.2901306486326436,0.010000000000000269
51,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,2,0.08785687349603795,0.020000000000000042,0.9999999999999994,0.40406562784014616,2.5947208656287377,0.23864039045534066,0.010000000000000057
52,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603798,0.02000000000000001,0.9999999999999992,0.9887894653742889,2.4437029696086583,0.36086224119887356,0.010000000000000208
53,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603799,0.020000000000000035,0.9999999999999989,0.14977615031428707,2.999426979365973,0.6253582493416578,0.01000000000000014
54,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.0878568734960379,0.020000000000000042,1.0,0.1361176418794608,2.6209507701978936,0.5841334950838066,0.010000000000000071
55,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.02000000000000001,0.9999999999999994,0.6420519298886924,1.9848960207412574,0.007709570678826459,0.010000000000000049
56,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603799,0.02000000000000004,0.9999999999999989,0.09198529273562828,2.5968525169342116,0.33911550036446303,0.010000000000000009
57,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603793,0.020000000000000052,0.9999999999999997,0.5174786728988577,0.5457911810663623,0.303602508937861,0.010000000000000134
58,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000014,0.9999999999999998,0.30426021612833387,2.788661742068698,0.5678844373042704,0.010000000000000198
59,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000028,0.9999999999999992,0.09252565091328319,3.443392670458129,0.14698332117543816,0.010000000000000014
60,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000025,0.9999999999999998,0.9403788313384375,1.5002079867776368,0.617182478376612,0.010000000000000236
61,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603793,0.020000000000000046,0.9999999999999994,0.033935707473384924,3.2384135517407406,0.322660663032365,0.010000000000000245
62,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000018,0.9999999999999999,0.5068887796228456,3.1870100280191878,0.04128497466336711,0.010000000000000233
63,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.02000000000000001,0.9999999999999993,0.18179743876972831,2.9738352209147654,0.11019376656975605,0.010000000000000092
64,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603802,0.02000000000000001,0.9999999999999987,0.10753427083993095,0.8529035295864356,0.4190490546617337,0.010000000000000248
65,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,2,0.08785687349603795,0.02000000000000005,0.9999999999999993,0.1555567802311457,2.8842723077182453,0.6393779887204641,0.01000000000000022
66,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999993,0.1435982713945438,2.3908492492882263,0.17314289061759108,0.010000000000000123
67,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000052,0.9999999999999991,0.9567368505299936,0.9523550735057627,0.05771052382965094,0.010000000000000071
68,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000052,0.9999999999999996,0.10464664759773845,2.822295634871011,0.2178045867075619,0.010000000000000023
69,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999993,0.27710389917242634,2.9672889890746568,0.2855403959536371,0.010000000000000198
70,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000056,0.9999999999999998,0.7539244585417778,3.2749546393699744,0.23883989884283743,0.010000000000000012
71,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.02000000000000004,0.9999999999999994,0.8278927183142631,3.3762387413687667,0.09736947313266409,0.01000000000000013
72,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603798,0.020000000000000028,0.9999999999999997,0.20243802129778454,3.309444972785524,0.6393779887204641,0.01000000000000014
73,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000052,1.0,0.1938357615989341,1.9708714258957174,0.12832443620566164,0.010000000000000203
74,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000004,0.9999999999999999,0.7084842849629556,0.7340929676119919,0.3296519858652605,0.01000000000000015
75,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.0878568734960379,0.020000000000000052,1.0,0.8455993702421053,0.44727109920069436,0.22081410190663128,0.010000000000000049
76,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.02000000000000005,0.9999999999999994,0.5190885070813259,1.4301654542907463,0.4165738805857526,0.010000000000000129
77,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999994,0.2814134277301057,3.0045964180149993,0.15778712509929557,0.010000000000000259
78,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000035,0.9999999999999998,0.0127900536403181,2.942955391217996,0.031661193059892456,0.010000000000000075
79,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999998,0.11546347485436126,3.469918484745033,0.04291878753695352,0.01000000000000005
80,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000035,0.9999999999999991,0.5510280694712818,2.8888071810430693,0.1856783891794999,0.010000000000000115
81,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.087856873496038,0.020000000000000007,0.999999999999999,0.593072591725941,2.365166951862203,0.009972981852561666,0.010000000000000068
82,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,2,0.08785687349603795,0.020000000000000014,0.9999999999999999,0.16255837052115124,2.3596948647394695,0.5137385171089027,0.010000000000000057
83,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000025,0.9999999999999994,0.11940811946064228,3.0683107555826368,0.02234089472982098,0.010000000000000033
84,145.88103063946073,1.800000000000001,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,4,0.08785687349603793,0.020000000000000028,0.9999999999999999,0.040516292561760564,3.418600664994612,0.11436901738360103,0.010000000000000007
85,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000005,0.9999999999999991,0.6421872251265139,2.4192674366655504,0.08746767105167547,0.010000000000000234
86,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.087856873496038,0.02,0.9999999999999991,0.10982677834270482,3.2246465206388453,0.1035758460879718,0.010000000000000012
87,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000018,1.0,0.5511110609819283,2.6888389665124097,0.42560645311807194,0.010000000000000087
88,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.020000000000000052,0.9999999999999993,0.9633391247818808,0.7417035034780581,0.09326942675430053,0.010000000000000057
89,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.02000000000000006,0.9999999999999999,0.21721768827615678,3.167252331888999,0.24438415782605521,0.010000000000000075
90,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000014,0.9999999999999996,0.3108668437884716,3.3880284672280347,0.26520988845327886,0.010000000000000201
91,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000056,0.9999999999999992,0.05917887005354176,3.4274316666523332,0.23380572176174969,0.010000000000000174
92,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999998,0.6851079248048509,1.803747792323717,0.1438043709718923,0.01000000000000015
93,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999993,0.105171914554674,3.1841913842557066,0.030315902490018466,0.01000000000000016
94,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603802,0.02000000000000001,0.9999999999999988,0.5677814269609561,1.4354247334969175,0.2779789641298621,0.010000000000000201
95,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603799,0.020000000000000004,0.9999999999999989,0.038784526910841804,3.4117218751621365,0.5877243549050098,0.010000000000000092
96,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000004,0.9999999999999994,0.0011732584940072899,2.7596444542668754,0.14233981464960796,0.010000000000000137
97,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999998,0.08964201152193661,2.4072940747503826,0.2960025354508843,0.010000000000000269
98,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000001,0.9999999999999992,0.9608915415965764,1.1451116752083585,0.3578156520726548,0.010000000000000127
99,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.02000000000000002,0.9999999999999992,0.14295102147131045,3.0333369981643155,0.01765401102310654,0.010000000000000061
100,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000046,1.0,0.19206745742083997,3.022114270912147,0.08219105219531687,0.010000000000000026
101,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000004,0.9999999999999992,0.073948719011562,3.182482754531849,0.2878155264313251,0.010000000000000002
102,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.087856873496038,0.020000000000000042,0.999999999999999,0.05014242226041454,3.1109615605431333,0.1834634484914497,0.010000000000000071
103,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000014,0.9999999999999996,0.41975450412550486,2.3939231276213873,0.07576272356486949,0.01000000000000005
104,145.88103063946073,1.8000000000000018,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.08785687349603795,0.020000000000000056,0.9999999999999999,0.1235901487550305,3.3202506811668013,0.04606686885227965,0.010000000000000028
105,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.02000000000000005,0.9999999999999994,0.0935437506837637,1.0731450959306985,0.007709570678826459,0.010000000000000042
106,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000018,0.9999999999999994,0.06561622795119643,1.911096665288429,0.1875716995083465,0.010000000000000226
107,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.0878568734960379,0.02000000000000004,0.9999999999999998,0.14582923638131876,3.4785285845882967,0.49284789158911835,0.010000000000000085
108,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.087856873496038,0.02000000000000002,0.999999999999999,0.5660344131114179,2.6230739070792293,0.17267279801746924,0.010000000000000144
109,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603799,0.020000000000000004,0.9999999999999993,0.013482998065965104,3.150687157468395,0.08611182749819202,0.010000000000000165
110,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603799,0.020000000000000046,0.9999999999999989,0.6276270594048432,1.9807931181552276,0.5468197460935392,0.010000000000000047
111,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.02,0.9999999999999997,0.22401300836768476,3.4293548773003883,0.42879360709987474,0.010000000000000262
112,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000001,0.9999999999999997,0.36059940212220004,3.4515163404679967,0.07687633816646616,0.010000000000000262
113,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000052,0.9999999999999994,0.22116011851109468,1.7974157735619771,0.1577268765269994,0.010000000000000099
114,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,2,0.08785687349603795,0.020000000000000046,0.9999999999999993,0.2926216547240348,3.0151856895033986,0.369413126398477,0.010000000000000092
115,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.02,0.9999999999999998,0.32535968033948826,1.0671976911370602,0.024181095300185366,0.010000000000000165
116,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000025,0.9999999999999999,0.05166986893576046,3.029432957330734,0.608840143778288,0.010000000000000219
117,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999994,0.4303938249224819,2.8494930874420294,0.4823279330030552,0.010000000000000276
118,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.0878568734960379,0.02000000000000001,0.9999999999999999,0.06207315947767095,3.359284471561145,0.2635383807351409,0.010000000000000288
119,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000042,0.9999999999999999,0.6265472289003337,0.748395843645755,0.1851013581408556,0.01000000000000023
120,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.02000000000000001,0.9999999999999997,0.18488895464836136,3.2847715023124726,0.027617933959401958,0.010000000000000016
121,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000018,0.9999999999999999,0.49541374156579776,1.137139379341509,0.05210538463753739,0.01000000000000021
