rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
135,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.08731451109415561,1.2770327122037386,0.4664591858113418,0.010000000000000014
136,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4439141659294502,3.1067658302555112,0.27483925235448425,0.010000000000000012
137,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.971926762782791,0.8119906173744847,0.17708422113685424,0.01000000000000002
138,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.685030134979079,0.5132193034154597,0.017538429162760313,0.010000000000000007
139,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.23472212594056244,0.3114468594844281,0.6676395189187959,0.01
140,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.03611437428705813,2.4212511125007223,0.2828454921413781,0.010000000000000005
141,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.26791459726066374,0.46071165534933656,0.31523178167052257,0.010000000000000002
142,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.38441929761747023,0.33358103560934194,0.30131337818929044,0.010000000000000014
143,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9811924228619819,1.1492335620869143,0.23237892568657453,0.010000000000000009
144,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.509611437638992,1.972467216453739,0.43403232696399263,0.010000000000000005
145,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.2648136415519837,1.066616799297214,0.1204735367045347,0.010000000000000018
146,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5016180868966604,0.6752156429701586,0.010356797479226715,0.01000000000000001
147,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6919525137551181,2.228316429755389,0.3769596544067073,0.010000000000000012
148,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.5915432463139925,1.8562390031543967,0.5271041290325057,0.010000000000000005
149,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.31830920971032756,0.5655580863238179,0.6987996975931976,0.010000000000000007
150,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.07628140077348672,0.38006364703932183,0.6370180143782918,0.010000000000000005
151,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.20078473030338612,0.4338171323801107,0.17460596844160808,0.010000000000000012
152,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.38968437352703805,2.1532597377469855,0.24732777835198597,0.010000000000000009
153,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9632607853478884,1.6556227498782412,0.3148387995597087,0.010000000000000002
154,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.16295807409492638,1.4536363478538687,0.6553244864018215,0.010000000000000004
155,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7784992607430674,1.696660458754986,0.5564589604173369,0.010000000000000016
156,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.7521190000632367,3.368676389642096,0.15182292381823653,0.010000000000000012
157,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5890840061718874,0.6158950638679994,0.40895245374949357,0.010000000000000023
158,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.23510590008698878,3.3407444912588375,0.676796509927382,0.010000000000000005
159,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7577144935264477,1.858331928192639,0.45702607390814115,0.010000000000000004
160,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5936144410686011,3.1258471991973003,0.6989216162372194,0.010000000000000004
161,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.1757608731421073,3.082357430196944,0.3546568658456032,0.01
162,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.13782710908127116,0.3790252406147544,0.6258582354516742,0.010000000000000012
163,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.3004166471466698,1.383711854426224,0.5555914204382207,0.01000000000000002
164,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.14128705012807458,0.4919939089551105,0.03104298849826318,0.010000000000000021
165,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.09251797199929798,0.709696870805214,0.5700157227303597,0.010000000000000002
166,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7003214425782534,3.307957631485057,0.13169666169320965,0.010000000000000004
167,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.2847996233020946,0.49846206420883865,0.32438789797737005,0.010000000000000016
168,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.5583807532558899,3.0572308716723766,0.5090567734899003,0.01000000000000002
169,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.07282919411334594,1.6709492092952833,0.2010385974301705,0.01000000000000001
170,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.07080447860735661,2.32633438740236,0.3638776983254668,0.010000000000000002
171,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.12940407766698966,2.7415795775549254,0.6761542460392748,0.01000000000000001
172,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7582635031594968,0.5749636600013148,0.5392555619062501,0.010000000000000002
173,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6194928200018724,3.0237351260309135,0.10879910804890616,0.010000000000000023
174,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.32466032226768277,0.6418903251167174,0.5469563395033159,0.010000000000000012
175,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.054647655309112586,0.3217021455204117,0.07651243843819346,0.01000000000000001
176,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5257028104163302,2.124613502314141,0.4013440952796431,0.010000000000000002
177,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6200304315805297,1.8830107966554674,0.03227979538784592,0.010000000000000002
178,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.7790035325655824,0.6486284437075243,0.01918504452689407,0.010000000000000004
179,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.19993555505890603,0.6047155381258364,0.6423577685495738,0.010000000000000009
180,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.41911181159035193,2.5611092684423946,0.6488465455289574,0.010000000000000005
181,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.23469253760967582,2.0700630830238347,0.6665480983622327,0.010000000000000012
182,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.3716606417682701,0.48688579103977925,0.5100501867705561,0.010000000000000009
183,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.17630771095562447,1.7264667476766071,0.6549944441966724,0.01000000000000001
184,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.29153306723735245,3.23847720992356,0.03220031995016415,0.01000000000000001
185,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.9573821770029062,0.9793763846128465,0.45168102891248274,0.010000000000000012
186,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.7298273854969559,1.6620353730440058,0.19115123045202212,0.010000000000000002
187,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.12870738106004298,1.0606361674192755,0.5789519282533147,0.010000000000000002
188,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.5036541387451954,0.40738240665174485,0.49920425668463464,0.010000000000000021
189,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4409397294577446,1.9878995346707022,0.3638776983254668,0.010000000000000004
190,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.09054431565366783,2.9374784049200073,0.420460069256915,0.01000000000000002
191,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8902045668046202,2.149319074248174,0.013999387449623923,0.01000000000000001
192,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8533040767942759,0.30969981637269917,0.057854621548059926,0.010000000000000021
193,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.01908024177276979,2.624355465203916,0.6352801227191582,0.010000000000000007
194,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.25554097636830564,1.8342775125386719,0.15109183881001137,0.01000000000000002
195,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9360686909820826,0.39754493620313525,0.3627476092854363,0.010000000000000018
196,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7830683327909942,2.7615123038335225,0.059743789028623095,0.010000000000000005
197,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9077509640041821,2.409217250289107,0.06009399296722172,0.010000000000000005
198,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.6198491715099785,2.307819439593081,0.019722878968423868,0.010000000000000009
199,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.389092526125274,3.040850410412663,0.4764732013222335,0.010000000000000016
200,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8150519969547505,2.311188568885701,0.6984801461366581,0.01
