rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
17,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.748126127147478,3.2922623965029376,0.12170849408246445,0.01000000000000326
18,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.021878558842948287,2.0227822085892626,0.48162495463676225,0.010000000000003211
19,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.5466990792324384,0.31888432992801186,0.5930773883098336,0.010000000000003263
20,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.8549008607461357,0.9287667078377115,0.4437032571828363,0.010000000000003215
21,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.0945156789978813,0.44225469749028146,0.5999322898732045,0.010000000000003024
22,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.739172117762937,0.38616441020284487,0.5403557298247441,0.010000000000003282
23,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.0824186089616295,1.046989276231874,0.31652700286512125,0.01000000000000325
24,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.8903772155180888,3.1939391191307362,0.44040140268628897,0.010000000000002899
25,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.9959091327353389,0.9253736073766057,0.4885749742826204,0.010000000000003562
26,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.31186063361024574,1.7046939991260657,0.3656075062569836,0.010000000000003024
27,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.9983980940889734,2.00014446381644,0.5948404377311578,0.010000000000003466
28,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.5214521626507638,0.5472807832630158,0.5909413447426752,0.010000000000003053
29,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.8961660330140135,0.45340457334012363,0.42285249016890203,0.010000000000003192
30,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.9675850208890375,0.8844789224507199,0.37902408944112753,0.010000000000003525
31,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.9809587201512042,2.2519804229445395,0.5464718326513376,0.010000000000003026
32,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.1247908172095637,3.396727954613842,0.6082327168655279,0.010000000000003024
33,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.81030357648884,0.5520672700336005,0.4533048288151547,0.010000000000003059
34,400.71927525378663,1.8000000000000027,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.304872920476156,0.44703089250214856,0.6512897248301113,0.01000000000000325
35,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.006764335890450723,2.623114776596921,0.4495269567049143,0.010000000000003324
36,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.9540561180636324,3.231259954413496,0.6217339409325233,0.010000000000003274
37,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.9809587201512042,3.443553356998118,0.5520267059877285,0.01000000000000321
38,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.2954021444356313,1.2779277427330857,0.32180848901966363,0.010000000000003263
39,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.5252648234362208,3.242443615861921,0.616160512276263,0.01000000000000313
40,400.71927525378663,1.8000000000000027,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.28038796078048844,1.6809066579847722,0.4848439823103385,0.010000000000003074
41,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.07543331877737458,1.1955213885349203,0.49850860814454023,0.010000000000003558
42,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.8903772155180888,0.7683865601975066,0.44040140268628897,0.010000000000002899
43,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.18489453677718518,3.327664066928408,0.5869160798131511,0.010000000000003118
44,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.6184513540006615,1.6586163714667024,0.6706550399662365,0.010000000000003244
45,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.8899516648269085,2.820799449014056,0.6155362946389896,0.010000000000003065
46,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.5330354856930144,3.3852168985491353,0.42285249016890203,0.010000000000003185
47,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.5530336822454239,3.242242709841456,0.25370806874861834,0.010000000000003215
48,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.03355332590741664,0.5012660832885825,0.6391395815348289,0.0100000000000033
49,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.8403853194127726,0.43609141943240615,0.32451240333381715,0.010000000000003097
50,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.2256997006495676,3.4035646117056353,0.35367074031978735,0.010000000000002948
51,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.8475308136396013,3.436788463444625,0.5838377689721232,0.010000000000003118
52,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.7726114796628101,1.874833445521241,0.44676460802332557,0.01000000000000299
53,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.5479856443547252,0.6257037065304984,0.6192106272649516,0.010000000000003572
54,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.6110459121095159,1.1247402624875036,0.48673745907818544,0.01000000000000302
55,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.1595092774655043,3.176366693726375,0.5324303389360343,0.010000000000003274
56,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.19495692230490091,3.0086683393797693,0.35304976962974244,0.010000000000002987
57,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.8921046255885796,1.8657205116071163,0.6531035070599633,0.010000000000003265
58,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.934640664400236,2.835498465188602,0.6718891745611635,0.010000000000003386
59,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.026354875718803142,0.6625525094812174,0.41494019252665226,0.010000000000003315
60,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.09277340605033713,0.6050424510088013,0.5255464654592283,0.01000000000000309
61,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.9864248660941616,3.366218579176861,0.5930773883098336,0.010000000000002972
62,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.8506466543106624,2.0516697381879867,0.5937434786467612,0.010000000000003147
63,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.6521648961875799,0.71854855544083,0.5557237750157104,0.010000000000003251
64,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.6724359813301632,3.4390749159600595,0.13209406644392838,0.010000000000003046
65,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.935836688161804,2.326603232213001,0.6301570696242262,0.010000000000002986
66,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.2558355963897913,0.554245803963423,0.5012839834392626,0.010000000000003216
67,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.11593106254927987,1.2492480850743166,0.5599203013757788,0.010000000000003265
68,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.727691258050528,1.9019180383945928,0.4532345642841349,0.010000000000003468
69,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.17194750685491883,2.1581616692065464,0.052117590703090425,0.010000000000003435
70,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.883213685058986,2.693641122947506,0.101517493988883,0.010000000000003123
71,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.18704156685775603,3.3763325649102107,0.6078075008609025,0.010000000000002899
72,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.2231441716020932,2.731255960911216,0.5558150052110935,0.010000000000003091
73,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.6853165073709362,2.88534152861516,0.38385823569642774,0.010000000000003378
74,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.9245491889224051,3.0719234112016656,0.32717487547177093,0.010000000000003015
75,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.7206624662695116,3.3505960212445514,0.006800850313916952,0.010000000000003015
76,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.4598206941229509,2.106200298761155,0.6455974552171672,0.010000000000003326
77,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.55750972942531,2.616062704006458,0.5573801852380251,0.01000000000000355
78,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.38127414751864724,2.3255346886853734,0.3102333412737508,0.01000000000000327
79,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.129495398982815,0.3184846505341313,0.4480321484459079,0.010000000000003104
80,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.7206624662695116,3.3505960212445514,0.6526789322508911,0.010000000000003397
81,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.020062064932380858,1.2140460271393,0.5793356574819174,0.010000000000003065
82,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.7395328646164216,0.8292325680666006,0.5585715468635442,0.010000000000003072
83,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.8005863044972804,2.1672931502582498,0.6172072282908919,0.010000000000002953
84,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.3700348539300582,1.0744913139915908,0.16341776237666128,0.010000000000003563
85,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.9983980940889734,2.00014446381644,0.24940604206153777,0.010000000000003187
86,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.14994555813632213,3.2620957496447236,0.41709722145922595,0.010000000000003265
87,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.7754321283699885,0.4333702256778208,0.5878670928721131,0.010000000000003527
88,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.9328983914526918,2.0831588656807183,0.5975033501471874,0.010000000000003454
89,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.4160569444757468,1.15562623205521,0.42285249016890203,0.010000000000003416
90,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.9387994739012173,1.7764246044352583,0.2784614864226874,0.01000000000000319
91,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.7325397008977848,3.3700110282746256,0.1107774293915515,0.01000000000000314
92,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.9291560027318546,3.061605971785077,0.6474637400020483,0.010000000000003055
93,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.5580160659264053,1.548624513639017,0.61606038015831,0.010000000000003105
94,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.8516276547514672,0.36840684423239267,0.5949773799614843,0.010000000000003041
95,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.7571097721354696,1.6337591584886053,0.637120644160331,0.010000000000003175
96,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.5149759616029765,0.5155889867241101,0.545754392210671,0.010000000000003284
97,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.986445234775889,1.8979657487720498,0.4282807964451587,0.010000000000003263
98,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.11175965041343713,3.0398209238905545,0.4607370765956454,0.010000000000003138
99,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.517938721985025,1.3496532328846893,0.27098890291943767,0.010000000000003294
100,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.16730444640444336,0.5471800857423681,0.632038385170165,0.010000000000003124
101,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.4907532437766815,2.3609271989276994,0.6025229614297551,0.010000000000003124
102,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.1999999999999999,0.13813285404006714,3.3306555110182146,0.43163087069078726,0.010000000000003178
103,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.7840241655007103,1.4094292371000123,0.4853268789326956,0.010000000000003308
104,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.009419369701952812,3.266988796681409,0.5874552491104181,0.010000000000003022
105,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.825294344974819,1.116962641342425,0.42529643686695673,0.010000000000003227
106,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.7196646554805476,0.9518653092182392,0.6255458771515359,0.010000000000003196
107,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.26961308831862923,1.8111290526762227,0.6155362946389896,0.010000000000003336
108,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.306150777588743,0.5012660832885825,0.6391395815348289,0.010000000000003242
109,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.6562256217809033,2.988130972114199,0.16408522772398612,0.010000000000002923
110,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.281328514707934,1.8191457238607167,0.6136802730194009,0.010000000000002921
111,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.17964588998223646,1.2325531185058622,0.685335867477783,0.010000000000003154
112,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.7474490685158047,2.306813224713556,0.6950320207456284,0.010000000000003182
113,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.16840027922348963,1.092315003133857,0.5368027443927577,0.010000000000003277
114,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999984,0.07100006536915526,1.6055951125739305,0.32321473671746515,0.010000000000003008
115,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.6790026613051481,2.58715835173066,0.2638109742938911,0.010000000000003482
116,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.08141914437950022,2.1846366821858156,0.5876238722872138,0.010000000000003157
117,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.24506867586142414,0.43807369692666254,0.6771240737264312,0.01000000000000348
118,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.9927629418539297,2.633131224400608,0.6636205739501437,0.010000000000003175
119,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.47570141804123234,2.71630104332347,0.13549103409891095,0.010000000000003033
120,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.41760493325031667,3.4034544951073826,0.6628607262427342,0.010000000000003213
121,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.005335394156326903,0.8853586896092578,0.6895002398950869,0.010000000000003055
122,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.07159289093538923,3.2736775407890883,0.18107206314504742,0.010000000000003034
123,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.40466228137272586,2.8871919624691245,0.6753576114993676,0.010000000000003374
124,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.9986506168864127,2.310292174321069,0.6075915096583179,0.010000000000003319
125,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,5,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.015596697841754978,0.512751307937791,0.4154728407009267,0.010000000000003065
