rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
140,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000001,5,0.03800042794746869,0.02,1.0,0.48301711332224445,1.5396575978591716,0.4749939664408942,0.010000000000000002
141,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000002,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224495,3.4340388232176435,0.6412702998698057,0.010000000000000018
142,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000033,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224506,3.3516032663519697,0.025457148798264474,0.010000000000000016
143,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25,5,0.03800042794746869,0.02,1.0,0.4830171133222446,1.4031813913674798,0.03640351705171613,0.010000000000000002
144,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000006,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224473,2.0540274900240036,0.19567795148502976,0.010000000000000009
145,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000017,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224484,3.4034092710609025,0.07737830026160583,0.010000000000000014
146,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000017,5,0.03800042794746869,0.02,1.0,0.48301711332224445,1.177062338242322,0.005156891986295514,0.010000000000000005
147,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000017,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224506,2.8294495468535272,0.6517702270564152,0.010000000000000007
148,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000004,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224506,1.2080100201413748,0.4466527754489139,0.010000000000000002
149,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000017,5,0.03800042794746869,0.02,1.0,0.4830171133222452,0.9847855911272091,0.40937089510066493,0.010000000000000009
150,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.2500000000000001,5,0.03800042794746869,0.02,1.0,0.48301711332224434,0.7055157328334066,0.022562931525453876,0.010000000000000002
151,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224484,3.495036267449395,0.6095625727343127,0.01
152,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000002,5,0.03800042794746869,0.02,1.0,0.4830171133222449,2.0829493056770545,0.6636363913548008,0.010000000000000009
153,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000002,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224434,3.1710226130438084,0.38971938634218206,0.010000000000000012
154,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000002,5,0.03800042794746869,0.02,1.0,0.48301711332224423,2.550539646695727,0.6508019329666629,0.010000000000000018
155,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000017,5,0.03800042794746869,0.02,1.0,0.48301711332224484,1.4061911688822173,0.06470272280163325,0.010000000000000004
156,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.483017113322245,2.5670781219064542,0.6949889929862728,0.010000000000000012
157,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224495,1.4560286929702144,0.03125960589439432,0.010000000000000016
158,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000017,5,0.03800042794746869,0.02,1.0,0.48301711332224495,1.9873128366278092,0.6105970837284065,0.010000000000000009
159,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000017,5,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222446,1.51571924727206,0.07014583587407913,0.010000000000000016
160,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.2500000000000002,5,0.03800042794746869,0.02,1.0,0.48301711332224473,1.8499719411460571,0.46326112938155983,0.01000000000000001
161,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000006,5,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222445,1.735656918445482,0.6241914002398579,0.010000000000000002
162,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000001,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224434,0.5555990899629892,0.6174015946202893,0.010000000000000004
163,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000033,5,0.03800042794746869,0.02,1.0,0.4830171133222445,1.0233500122826489,0.2551779446283815,0.01
164,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000033,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224423,1.933245568585165,0.34620399737589186,0.010000000000000002
165,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000002,5,0.03800042794746869,0.02,1.0,0.48301711332224456,1.330387523127076,0.6134929396619778,0.010000000000000012
166,6.218400223388077,1.8000000000000014,true,5,8,2,1.6,0.25000000000000067,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224423,3.196337437819878,0.5738925767598333,0.010000000000000009
167,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000006,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224456,1.964938263540921,0.11865791207454116,0.01000000000000001
168,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222444,1.9598323693088238,0.498437210813241,0.010000000000000012
169,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000001,5,0.03800042794746869,0.02,1.0,0.48301711332224434,0.6997190391114971,0.40365211452864663,0.010000000000000002
170,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000001,5,0.03800042794746869,0.02,1.0,0.4830171133222446,1.6399118128442365,0.3838156942361635,0.010000000000000002
171,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000017,5,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224495,2.969512461155385,0.058551383775529764,0.010000000000000004
172,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25,5,0.038000427947468704,0.02,1.0,0.4830171133222473,1.841342849282663,0.04636067336919156,0.010000000000000009
173,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000002,5,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222444,1.4701647325099154,0.1762658178126891,0.01000000000000001
174,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000006,5,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222448,3.272573996310533,0.6038110712876361,0.010000000000000005
175,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222443,0.7397882371514486,0.06173032309111448,0.010000000000000009
176,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000033,5,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224484,3.098499594185522,0.2658634245236209,0.010000000000000005
177,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.4830171133222445,2.8898026046705776,0.23379222283881948,0.010000000000000016
178,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25,5,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222448,0.7033649692404969,0.36125507860849093,0.010000000000000014
179,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.4830171133222447,1.2184452959036522,0.553630721784657,0.010000000000000012
180,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000017,5,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224456,3.1082509857884775,0.4602656389932589,0.010000000000000018
181,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000017,5,0.03800042794746869,0.02,1.0,0.4830171133222449,3.145560973310389,0.6968165225975407,0.010000000000000004
182,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000044,5,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222446,0.3832411584883181,0.021598174244048432,0.010000000000000014
183,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25,5,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222447,2.141570258198951,0.05341256639714642,0.010000000000000004
184,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224473,1.3258147584007631,0.4094603522069143,0.010000000000000002
185,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.4830171133222444,3.390953555583505,0.6051815432723162,0.010000000000000014
186,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000044,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224495,2.818931275927498,0.07992002033845225,0.01000000000000001
187,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.4830171133222446,0.93650998621434,0.6034605383171645,0.010000000000000002
188,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000044,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224423,2.322514806851623,0.043492052913025506,0.010000000000000009
189,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.4830171133222444,0.4277533727703423,0.32330420866448883,0.010000000000000005
190,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000006,5,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224506,0.9191218122127827,0.21343112566002725,0.01
191,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25,5,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222442,1.3070272870166493,0.6552877153396686,0.010000000000000016
192,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.4830171133222447,1.6091773465557826,0.43754581858015895,0.010000000000000002
193,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224484,2.708939739444426,0.36192080984064434,0.010000000000000005
194,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222447,1.0557904572883035,0.21983760945425507,0.010000000000000005
195,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.2500000000000002,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224484,1.854356260875433,0.49317957115686356,0.010000000000000016
196,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.48301711332224445,1.3847353078107447,0.5783832067272929,0.010000000000000002
197,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25000000000000006,5,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222449,1.9542350632153647,0.6016581190152507,0.010000000000000004
198,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000017,5,0.03800042794746869,0.02,1.0,0.48301711332224484,2.3498352065235077,0.6847450088036735,0.01
199,6.218400223388077,1.8000000000000014,true,5,8,2,1.6000000000000003,0.25,5,0.03800042794746869,0.02,1.0,0.48301711332224495,1.1876886297590419,0.5257525534477361,0.010000000000000004
200,6.218400223388077,1.8000000000000018,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224495,2.543234083881262,0.009501308006493854,0.010000000000000007
