rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
59,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9238955817580157,3.3719267114854046,0.4303539763710878,0.010000000000000012
60,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6792835141611597,2.7045937595664435,0.6280748231679352,0.010000000000000005
61,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3781210459367941,0.33732902016565747,0.2722884270626699,0.010000000000000012
62,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.040158431430808016,1.8177506489075692,0.36444211272362437,0.010000000000000018
63,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.44562147121686224,2.5897425314332008,0.24966430626065894,0.010000000000000004
64,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2675396860336401,2.972124708130305,0.25112226581473784,0.010000000000000012
65,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.3374054857032237,3.1185282464404622,0.37135789361521726,0.010000000000000005
66,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.074089872731996,0.5325048722833065,0.1298188754595815,0.010000000000000007
67,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.4616335448518989,1.9542619462404003,0.3418769683299485,0.010000000000000009
68,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.5659693642010789,2.012952911282222,0.18186873033639828,0.010000000000000016
69,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.25376078467204904,0.33010645357361557,0.15878584882565733,0.010000000000000018
70,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2592001115864534,2.1269130626887005,0.26395095597986984,0.010000000000000014
71,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.11019805863416557,2.022326638870699,0.4995100157388856,0.010000000000000021
72,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5395755824459685,1.312432182462297,0.0049352233868872886,0.010000000000000012
73,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.1480434047112555,1.1178055379775926,0.20466071748986053,0.010000000000000005
74,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6792835141611597,1.428565127824558,0.6046137631119821,0.010000000000000004
75,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.17575894272156373,0.8173779430212703,0.10168222233892546,0.01000000000000002
76,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.7213939548855213,3.0867911303233466,0.431766167492078,0.010000000000000018
77,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.01943087596514964,2.743726869531039,0.4969413394147765,0.01000000000000001
78,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5877066657571445,3.030671181745228,0.2768701488269304,0.010000000000000005
79,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5372857156456549,0.30137630701360907,0.32267737276917297,0.010000000000000002
80,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6702098369256605,3.170381923610631,0.13300938208932228,0.01000000000000001
81,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.3400492208353664,0.42996390191309264,0.14672045581466048,0.01000000000000001
82,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2026446993150482,1.811608732556926,0.20876396108019138,0.01
83,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.6903915626129321,0.7746755428495955,0.14924271045811507,0.01000000000000001
84,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.38106286202792927,3.410744236168903,0.3447292272225324,0.010000000000000009
85,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.37488466411860366,1.075626198360455,0.46501155788217313,0.010000000000000018
86,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.11502257917809741,2.527959639424326,0.381484119348948,0.010000000000000004
87,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.33078213796847233,1.7294985444154987,0.046162676830819704,0.010000000000000002
88,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.23826523174302913,2.4918165331633717,0.29301236698336497,0.010000000000000002
89,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.3669240782287539,1.3493208113830315,0.006923675171031457,0.010000000000000009
90,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.47440268016856646,2.590436565022487,0.01581369905550291,0.01000000000000002
91,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.20176897265205906,0.6530314374757715,0.42090115787607874,0.010000000000000023
92,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.150309876157831,1.6838978517131098,0.19852922436688747,0.010000000000000005
93,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.18418631108300465,1.6038275316002466,0.5893670661453914,0.010000000000000014
94,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.18751036283848643,3.0183102066684917,0.16012877628658487,0.01000000000000001
95,15.435174011529034,1.8000000000000014,1.5,true,5,8,3,1.9939229340862805,0.9999999999999999,6,0.0420324822381946,0.02,1.0,0.13210582584618896,2.8264830176922837,0.44129747942738917,0.01000000000000002
96,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.47016165761062745,2.361739166432432,0.2053279689961861,0.010000000000000004
97,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.3185557588228285,3.4144202657323586,0.21640958870739027,0.010000000000000014
98,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2448289352669361,3.4954587661207857,0.29472718315616464,0.01000000000000001
99,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8932277210097166,2.4598529052990656,0.11058316318511784,0.010000000000000012
100,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4384478533870174,1.8177805161805614,0.3377502327380506,0.010000000000000002
101,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.507148862518933,3.0940487187272288,0.049806720919972375,0.010000000000000002
102,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2115436561760368,3.2607985940914976,0.5128953228315927,0.010000000000000009
103,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.6664830763920527,2.4101736423875204,0.18163583330207,0.01000000000000002
104,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.1188387580288924,0.6464154175027882,0.04508603713473047,0.010000000000000014
105,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9346654279323152,2.2820628598211226,0.6765479761009681,0.010000000000000018
106,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.6550953699907289,3.4707679701609164,0.1698432024876918,0.010000000000000009
107,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.1386766880316939,1.904737544245923,0.17158990601574867,0.010000000000000018
108,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8790099638814451,2.3281641118375527,0.5389778623478667,0.010000000000000012
109,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5080026667954525,0.5726174771486567,0.5857137941696766,0.010000000000000018
110,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.11365761643368417,0.9785063342157547,0.15947181519856757,0.010000000000000007
111,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.3675368603011485,1.4728885333064614,0.4513915502182013,0.010000000000000014
112,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.18545490707049958,1.643235749021158,0.4911414419790553,0.010000000000000016
113,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4700718413106678,2.4177528617255146,0.6130251740611848,0.01000000000000001
114,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8777082051082166,1.7983073980588051,0.3603293162263712,0.01000000000000002
115,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.21356555765981428,2.32996256871671,0.5387342536064885,0.010000000000000012
116,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.18079605868330348,0.7792623262106022,0.13951520934314693,0.010000000000000005
117,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.410863593876025,2.532071582107398,0.39797823335319243,0.010000000000000012
118,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.18606153478874193,1.5398899921360185,0.042904896288314495,0.010000000000000009
119,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.26740255838928517,2.8218029056398533,0.4928186738131831,0.01000000000000001
120,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.815520650537001,3.068869838191229,0.20563776888100477,0.010000000000000007
121,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.38978205480896194,0.6978337298651303,0.15146697910720805,0.010000000000000014
122,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9647616893934047,3.1319156289531245,0.39264919821050714,0.010000000000000018
123,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8743542408744283,2.9086862621945837,0.5397518975132518,0.010000000000000002
124,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.1721203830170588,3.389528697642749,0.5004739123572237,0.01000000000000001
125,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.0686909233506642,3.178934880429876,0.10422474999871903,0.010000000000000007
126,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.32404983536455645,0.810164761277687,0.05589563924833606,0.010000000000000021
127,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.85822545332716,3.3271619797071392,0.6974665081733272,0.010000000000000004
128,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.8538083273446574,2.8375401853890496,0.40307645917680535,0.010000000000000016
129,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.40571342873161115,0.3984020374421245,0.192009472608071,0.010000000000000002
130,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.20601253602773273,0.9518174788765468,0.17978038329439552,0.010000000000000016
131,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.010400928029240766,0.3944360504987505,0.3836953172999482,0.010000000000000016
132,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.1386766880316939,2.361870657997844,0.41532016463403226,0.010000000000000018
133,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4847458321559076,1.241473668126244,0.0008973684243935021,0.010000000000000005
134,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.36667660215264886,3.0580928737219595,0.032885859793967284,0.010000000000000016
135,15.435174011529034,1.800000000000002,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.451538130274587,3.3434500536968397,0.1551990816167066,0.010000000000000002
136,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.4382725981978484,1.7661220546460488,0.23313888621024004,0.010000000000000023
137,15.435174011529034,1.8000000000000005,1.5,true,5,8,3,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.135055012259379,2.6904260666310997,0.13818909734171203,0.010000000000000014
