rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
52,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352096,0.6572415339107722,0.3881554146375157,0.010000000000000002
53,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520965,1.023455222548619,0.4631518228417297,0.010000000000000002
54,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521,2.01540704848237,0.3583398830443913,0.010000000000000002
55,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521026,1.9622772712624745,0.36520029558272216,0.010000000000000002
56,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521,0.3246326423393179,0.005868633175922927,0.010000000000000002
57,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520965,1.6840224629005327,0.6444165815385243,0.01
58,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893520987,2.145212033363851,0.67348629708264,0.010000000000000002
59,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352095,2.9152507892770076,0.6996925766393681,0.010000000000000002
60,5.056074231507182,1.800000000000002,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352096,0.31729148805784335,0.6209250582046932,0.010000000000000002
61,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521004,0.4166924361995248,0.4847858259335065,0.01
62,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352103,3.0099376288343347,0.5541976952609553,0.01
63,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352102,1.9481294978123398,0.5400774590022432,0.010000000000000002
64,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520976,0.540977093798846,0.6383247733696543,0.01
65,5.056074231507182,1.8,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521,0.8263645259337807,0.677849722255119,0.010000000000000002
66,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352102,0.5543616894924717,0.5877193952892764,0.010000000000000002
67,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352097,2.5269486217789296,0.03572315340795011,0.010000000000000002
68,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520965,1.166032660838916,0.28748285942455876,0.010000000000000002
69,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521,2.841669339808352,0.20443494015197478,0.010000000000000002
70,5.056074231507182,1.800000000000002,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352096,2.8344289124497895,0.6654829228956132,0.010000000000000002
71,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521015,1.212774900105284,0.24152412054328767,0.010000000000000002
72,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352101,2.19309373346817,0.5535304118455304,0.010000000000000002
73,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521,2.220218828655053,0.6078935426530077,0.010000000000000002
74,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521015,0.40366792023894793,0.006749361061273412,0.010000000000000002
75,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521,3.121950170854875,0.41533424515424966,0.01
76,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352097,0.45742720054795283,0.18079758276350524,0.010000000000000002
77,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521026,3.2994922490479084,0.6557548354368159,0.010000000000000002
78,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521026,1.2155716471646085,0.03038003180123766,0.010000000000000002
79,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.6038576178432216,0.49122575426849424,0.010000000000000002
80,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352097,2.249384887628974,0.5641529373780848,0.01
81,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352101,2.038447039820465,0.07193647778841755,0.01
82,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352102,3.1095405077027944,0.3633709266568121,0.010000000000000002
83,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352099,0.3608623369471472,0.3952334920084272,0.01
84,5.056074231507182,1.8,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352097,2.046564954522321,0.21849322852706146,0.010000000000000002
85,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521026,0.30694004868745295,0.45946535756938645,0.010000000000000002
86,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,2.496136860243989,0.33513059853709015,0.010000000000000002
87,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,3.204586554492796,0.25670565880567187,0.010000000000000002
88,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521,2.757363488483899,0.46134712632309727,0.010000000000000002
89,5.056074231507182,1.8,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893520976,0.7106779695764821,0.5352853417064214,0.010000000000000002
90,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352097,1.4659004056732954,0.3053112143577537,0.010000000000000002
91,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352102,1.7532184226412035,0.07209329639781575,0.010000000000000002
92,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352101,1.7892934588878366,0.22080708713698144,0.010000000000000002
93,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521,2.981155598255632,0.31763958532600944,0.010000000000000002
94,5.056074231507182,1.8,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352099,1.1798541554432298,0.0717154376801849,0.010000000000000002
95,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352099,2.259311806477749,0.6795304410159575,0.01
96,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521004,0.5246796825103184,0.026392434363959216,0.010000000000000002
97,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352101,0.9270495825118286,0.5817123758670547,0.010000000000000002
98,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352098,2.3533105711106357,0.07336325418161166,0.010000000000000002
99,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352102,1.8699690790738281,0.15885096515834513,0.010000000000000002
100,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352099,3.470574038410811,0.681911660038371,0.01
101,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521004,2.533622332252565,0.18145814644374963,0.010000000000000002
102,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352096,0.8748556513252566,0.6510914634499886,0.010000000000000002
103,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521026,2.760855800616361,0.6928699530995833,0.010000000000000002
104,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521015,3.2729782834281185,0.08636308093900325,0.010000000000000002
105,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352097,3.2245623393874356,0.014250283971670039,0.01
106,5.056074231507182,1.8,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520965,0.7684724071360098,0.32971864618220104,0.010000000000000002
107,5.056074231507182,1.800000000000002,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352096,2.3425627774141753,0.6325745088370481,0.01
108,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352098,0.8639024376969089,0.6257320942150232,0.01
109,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352099,1.0330387597883361,0.624342385907027,0.010000000000000002
110,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.4854172589352102,1.9682013826635454,0.30932177687901247,0.010000000000000002
111,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.2903570703652083,0.16808193326757098,0.010000000000000002
112,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,3.3719177170484897,0.3430850664546453,0.010000000000000002
113,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352098,0.7372466150277432,0.06699495352797277,0.010000000000000002
114,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352099,0.6717647462023021,0.614320572754143,0.010000000000000002
115,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352102,1.3273107990536317,0.3970487511857002,0.010000000000000002
116,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520954,1.7871747155338116,0.3247286863831572,0.010000000000000002
117,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520976,3.4985220867100764,0.6478427593348329,0.010000000000000002
118,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521026,3.0415758476572345,0.6612792784929864,0.010000000000000002
119,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352099,2.5091600867664776,0.5541976952609553,0.01
120,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352096,0.9624696113101583,0.5165666431995309,0.01
121,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.0162868043000577,0.5923062812312554,0.010000000000000002
122,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520987,1.8472076469411043,0.5838180655038324,0.01
123,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352101,1.9806722734184299,0.5194908865339196,0.010000000000000002
124,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520976,0.4083140768198954,0.6188838279521791,0.010000000000000002
125,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352101,3.0628723645884626,0.484317095802688,0.010000000000000002
126,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521015,1.8273522110802216,0.6175657840151801,0.010000000000000002
127,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.4854172589352103,3.3699211132322837,0.5970764439606975,0.010000000000000002
128,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520987,2.249384887628974,0.3051005731755335,0.010000000000000002
129,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521004,1.7130774672279443,0.4371480002527572,0.01
130,5.056074231507182,1.800000000000002,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520954,3.0199420773576398,0.4357315101810827,0.010000000000000002
131,5.056074231507182,1.8,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000028,1.0,0.4854172589352102,0.6367778064419797,0.11283926296635106,0.010000000000000002
132,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893521015,3.1979357454149917,0.6618913544738136,0.010000000000000002
133,5.056074231507182,1.800000000000002,true,5,8,1,1.6000000000000003,0.25,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520954,0.5052343365408203,0.664017823336603,0.01
134,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893520987,1.510854024877771,0.4401377840639248,0.010000000000000002
135,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.020000000000000025,1.0,0.48541725893520987,1.299562107517281,0.27234828741985906,0.01
136,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893521004,2.1358903107399345,0.6412496525231668,0.01
137,5.056074231507182,1.8,true,5,8,1,1.6000000000000003,0.25000000000000006,5,0.03801533006604476,0.020000000000000018,1.0,0.48541725893520987,2.5528438029906275,0.4328500664092183,0.010000000000000002
138,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521026,2.5269486217789296,0.2146903759995799,0.010000000000000002
139,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000002,5,0.03801533006604476,0.020000000000000014,1.0,0.4854172589352099,3.1647313550781497,0.5952568734013737,0.01
140,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000006,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520976,3.4985220867100764,0.5068803278388487,0.010000000000000002
141,5.056074231507182,1.8,true,5,8,1,1.6000000000000003,0.25,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520976,1.0679180817275757,0.6605544835745873,0.01
142,5.056074231507182,1.800000000000002,true,5,8,1,1.6,0.25000000000000017,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893520987,2.460188438053214,0.23404002879343494,0.010000000000000002
143,5.056074231507182,1.8,true,5,8,1,1.6,0.25,5,0.03801533006604476,0.020000000000000014,1.0,0.48541725893521015,2.4974762020415375,0.6664048907352541,0.010000000000000002
144,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.02000000000000002,1.0,0.48541725893521015,0.47393320363520597,0.3599644240626846,0.010000000000000002
145,5.056074231507182,1.8,true,5,8,1,1.6,0.2500000000000001,5,0.03801533006604476,0.020000000000000018,1.0,0.4854172589352101,1.506772050214431,0.08617353310339076,0.01
