rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
91,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.0842162905478675,1.167947621044778,0.3454448088826126,0.010000000000000016
92,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.05564941083472983,3.375276407737233,0.2598586513914874,0.010000000000000007
93,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.6896463414038934,0.8034894880473844,0.15682914160509803,0.010000000000000004
94,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.46591101468589036,2.7160835321478944,0.4941867948066774,0.010000000000000007
95,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.5762676824879867,0.9021993738522531,0.1210623691143608,0.010000000000000002
96,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9906212596643311,1.209708040619508,0.03922542544641196,0.010000000000000005
97,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9917783964051455,3.3792000434205347,0.6121719800046821,0.01000000000000001
98,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.1616805281511158,3.495633991443917,0.6000078683984005,0.010000000000000009
99,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.13520636408184944,0.8500185679936164,0.41882911640487847,0.010000000000000023
100,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7726336441370901,3.437101314253536,0.23414537441065966,0.010000000000000002
101,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.717375577047095,3.476790455387086,0.18494276313418617,0.010000000000000014
