rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
157,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,0.9999999999999999,0.18632615883370054,1.3391729354931687,0.7,0.01
158,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.020000000000000004,0.9999999999999999,0.18632615883370038,0.373809698222599,0.7,0.010000000000000004
159,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.020000000000000004,1.0,0.1863261588337004,1.0618330589933205,0.7,0.01
160,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.020000000000000004,1.0,0.18632615883370063,1.757071920325644,0.7,0.01
161,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351136,0.02,1.0,0.1863261588337,0.7573122239038925,0.7,0.010000000000000002
162,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351136,0.02,1.0,0.18632615883369996,2.4858248102417284,0.7,0.010000000000000002
163,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.020000000000000004,1.0,0.18632615883370063,1.0479089196968248,0.7,0.010000000000000002
164,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.020000000000000004,0.9999999999999999,0.18632615883370057,0.5371249312874413,0.7,0.01
165,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,0.9999999999999999,0.18632615883370035,2.240037978234845,0.7,0.010000000000000002
166,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835115,0.02,0.9999999999999999,0.1863261588337005,0.4423084129315439,0.7,0.01
167,2.8077957344990847,1.8000000000000018,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,1.0,0.18632615883370032,2.3242249141897684,0.7,0.010000000000000004
168,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,1.0,0.1863261588337004,1.3707461285352234,0.7,0.01
169,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835115,0.02,0.9999999999999999,0.18632615883370063,2.7153621622644013,0.7,0.010000000000000004
170,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.020000000000000004,1.0,0.18632615883370038,1.3866383295469826,0.7,0.010000000000000002
171,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,1.0,0.18632615883370068,0.7837754116315732,0.7,0.010000000000000002
172,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,0.9999999999999999,0.18632615883370038,2.180949925666964,0.7,0.010000000000000002
173,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,1.0,0.18632615883370063,3.1329647136924548,0.7,0.01
174,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835115,0.02,0.9999999999999999,0.18632615883370052,1.6688796041861143,0.7,0.010000000000000002
175,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.020000000000000004,0.9999999999999999,0.18632615883370038,1.1138874099192688,0.7,0.01
176,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835115,0.02,0.9999999999999999,0.1863261588337005,0.7034063841568801,0.7,0.01
177,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,0.9999999999999998,0.18632615883370024,2.2605834358939694,0.7,0.010000000000000002
178,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351136,0.020000000000000004,1.0,0.18632615883370018,2.4446937694204998,0.7,0.010000000000000002
179,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351136,0.02,1.0,0.1863261588336999,0.41070208766975536,0.7,0.010000000000000002
180,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835115,0.02,1.0,0.18632615883370077,1.7710354441780556,0.7,0.010000000000000002
181,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351136,0.02,1.0,0.18632615883370013,2.922721214202028,0.7,0.01
182,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,0.9999999999999999,0.18632615883370035,2.2215005213995975,0.7,0.01
183,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.020000000000000004,0.9999999999999999,0.18632615883370032,1.0764825288082032,0.7,0.010000000000000002
184,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351136,0.020000000000000004,1.0,0.18632615883370013,0.32388409355200787,0.7,0.01
185,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,1.0,0.1863261588337004,0.320464339136627,0.7,0.010000000000000004
186,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351136,0.020000000000000004,1.0,0.18632615883370013,3.076008284798247,0.7,0.010000000000000002
187,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835115,0.02,0.9999999999999999,0.18632615883370052,2.0139195307333573,0.7,0.010000000000000002
188,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,1.0,0.18632615883370038,1.645510984301131,0.7,0.010000000000000004
189,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351136,0.020000000000000004,1.0,0.18632615883370013,0.7457588351867996,0.7,0.01
190,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.020000000000000004,1.0,0.18632615883370063,2.2277572226813813,0.7,0.010000000000000002
191,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.032368273438351136,0.02,0.9999999999999999,0.18632615883370013,0.7853813616312817,0.7,0.010000000000000002
192,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,0.9999999999999999,0.18632615883370035,0.41105416126323635,0.7,0.01
193,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835115,0.02,0.9999999999999999,0.18632615883370046,0.5617737318019647,0.7,0.01
194,2.8077957344990847,1.8000000000000018,true,5,8,5,1.6,0.25,6,0.03236827343835115,0.02,1.0,0.18632615883370052,2.026312356629654,0.7,0.010000000000000002
195,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,0.9999999999999999,0.18632615883370032,0.5066933508301136,0.7,0.010000000000000002
196,2.8077957344990847,1.8000000000000018,true,5,8,5,1.6,0.25,6,0.03236827343835115,0.02,0.9999999999999998,0.18632615883370032,1.169683562474589,0.7,0.010000000000000002
197,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835115,0.02,0.9999999999999999,0.18632615883370066,0.7462247005526289,0.7,0.010000000000000002
198,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,0.9999999999999998,0.18632615883370024,0.5758195839928432,0.7,0.010000000000000002
199,2.8077957344990847,1.8000000000000003,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.02,1.0,0.1863261588337007,1.4993898705285227,0.7,0.010000000000000004
200,2.8077957344990847,1.8000000000000018,true,5,8,5,1.6,0.25,6,0.03236827343835114,0.020000000000000004,1.0,0.18632615883370035,1.0647784351679466,0.7,0.010000000000000002
