rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
164,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999994,0.020000000000000004,0.2,0.3799610729029575,3.5,0.15101649003836823,0.010000000000000004
165,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.020000000000000004,0.2,0.3799610729029329,3.5,0.2863078375095406,0.01
166,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999807,0.020000000000000004,0.2,0.3799610729029218,3.5,0.5942822888797477,0.010000000000000007
167,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999993,0.020000000000000004,0.2,0.37996107290295733,3.5,0.15200771046786254,0.010000000000000004
168,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.02,0.2,0.37996107290295755,3.5,0.15153659799904265,0.010000000000000005
169,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999841,0.020000000000000004,0.2,0.3799610729029285,3.5,0.16362091323847208,0.01
170,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999712,0.020000000000000004,0.2,0.3799610729029039,3.5,0.18671384124011686,0.010000000000000005
171,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.020000000000000004,0.2,0.3799610729029374,3.5,0.41323606860776996,0.01
172,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999969,0.020000000000000004,0.2,0.3799610729029527,3.5,0.019226986377115576,0.010000000000000004
173,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999873,0.020000000000000004,0.2,0.37996107290293446,3.5,0.445648236281685,0.01
174,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999993,0.02,0.19999999999999998,0.37996107290295716,3.4999999999999996,0.23102647622496644,0.010000000000000002
175,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999965,0.020000000000000004,0.2,0.3799610729029519,3.5,0.010116185824659668,0.01
176,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999997,0.020000000000000004,0.2,0.3799610729029531,3.5,0.007000642329958298,0.010000000000000004
177,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999991,0.020000000000000004,0.2,0.37996107290294134,3.5,0.6980173356250556,0.010000000000000002
178,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999815,0.020000000000000004,0.2,0.37996107290292336,3.5,0.09967659421791948,0.010000000000000002
179,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999758,0.020000000000000004,0.2,0.3799610729029126,3.5,0.16669388502988708,0.010000000000000004
180,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.020000000000000004,0.2,0.3799610729029329,3.5,0.30694356093956876,0.010000000000000004
181,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999969,0.020000000000000004,0.2,0.37996107290295267,3.5,0.26324605898840653,0.010000000000000002
182,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.020000000000000004,0.2,0.37996107290293746,3.5,0.2696200029234881,0.010000000000000007
183,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999943,0.020000000000000004,0.2,0.37996107290294767,3.5,0.0989648517025108,0.010000000000000002
184,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999994,0.020000000000000004,0.2,0.3799610729029575,3.5,0.5899803123264974,0.010000000000000005
185,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999912,0.02,0.2,0.3799610729029418,3.4999999999999996,0.6594445383380954,0.010000000000000002
186,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999841,0.02,0.2,0.3799610729029283,3.4999999999999996,0.6274787595114716,0.010000000000000002
187,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999969,0.02,0.19999999999999996,0.3799610729029525,3.5,0.028065960194617393,0.010000000000000004
188,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999907,0.020000000000000004,0.2,0.3799610729029408,3.5,0.6660983202398314,0.010000000000000004
189,19.95892573831625,1.8000000000000007,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.020000000000000004,0.2,0.3799610729029576,3.5,0.12328572797057508,0.010000000000000004
190,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999722,0.020000000000000004,0.2,0.3799610729029057,3.5,0.2160119788016412,0.010000000000000004
191,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999852,0.020000000000000004,0.2,0.3799610729029306,3.5,0.2841663714144784,0.010000000000000005
192,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.02,0.2,0.3799610729029576,3.5,0.020969146989802234,0.010000000000000005
193,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999933,0.020000000000000004,0.2,0.3799610729029459,3.5,0.13882270034219427,0.010000000000000002
194,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999876,0.020000000000000004,0.2,0.379961072902935,3.5,0.006847447510499389,0.010000000000000004
195,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.02,0.2,0.37996107290295755,3.5,0.1449382590490911,0.010000000000000007
196,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999947,0.020000000000000004,0.2,0.3799610729029485,3.5,0.24370784865068473,0.010000000000000002
197,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999841,0.020000000000000004,0.2,0.3799610729029284,3.5,0.12073548789061739,0.010000000000000002
198,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999969,0.020000000000000004,0.2,0.3799610729029528,3.5,0.3140129110253672,0.010000000000000002
199,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.020000000000000004,0.2,0.3799610729029329,3.5,0.6201841582559598,0.010000000000000005
200,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999993,0.020000000000000004,0.2,0.37996107290295733,3.5,0.010125551340360209,0.010000000000000002
