rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
156,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.06583395713381286,0.010000000000000002
157,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.10713654815929291,0.010000000000000002
158,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.32770158856342224,0.010000000000000005
159,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.3171739729763572,0.010000000000000004
160,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.05846784299060068,0.010000000000000002
161,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.1604539844761852,0.01
162,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.22612854323732365,0.010000000000000002
163,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.5096199335028144,0.010000000000000004
164,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.07652829962535093,0.010000000000000005
165,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.11093772973479404,0.010000000000000005
166,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.019911861711089034,0.010000000000000002
167,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.4677172144105535,0.010000000000000002
168,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.4524086345589956,0.01
169,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.002719527202816985,0.010000000000000002
170,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.42670652202683546,0.01
171,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.37405976513098227,0.010000000000000004
172,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.40977459126002075,0.010000000000000002
173,3.156996678586836,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.3000000000000001,0.04839252541522649,0.01
174,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.3128779523003412,0.010000000000000002
175,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.08905982581532924,0.010000000000000002
176,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.6789540111303367,0.010000000000000004
177,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.2832939349534657,0.01
178,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.05476525392322908,0.010000000000000002
179,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.08238062604989471,0.010000000000000002
180,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.1784059233650678,0.010000000000000002
181,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.4914995645373541,0.010000000000000004
182,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.3188484528450644,0.010000000000000002
183,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.019513285502314563,0.01
184,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.09689599174008154,0.010000000000000004
185,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.6642371674789393,0.010000000000000004
186,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.1509532477697102,0.01
187,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.4585424382018436,0.010000000000000004
188,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.3766205189328003,0.010000000000000004
189,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.0788642279919959,0.01
190,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.43952300366565067,0.01
191,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.21276926473724703,0.010000000000000002
192,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.01852942345600199,0.010000000000000004
193,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.3323570751823608,0.010000000000000002
194,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.5982766203766605,0.010000000000000002
195,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.43362502879498893,0.010000000000000002
196,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.09163483863209884,0.01
197,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.011919855258975133,0.010000000000000002
198,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.06313389209763007,0.01
199,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.05607356510443286,0.010000000000000002
200,3.156996678586836,1.8000000000000016,true,5,8,4,1.6,0.25,6,0.03124929928215052,0.02,1.0,0.14496849375348694,0.30000000000000004,0.422023437207104,0.010000000000000002
