rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
135,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.20315180599727597,3.190245582840501,0.45927688564139146,0.010000000000000004
136,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9073911090507019,3.271320888661076,0.5786371837261771,0.010000000000000002
137,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3736601431115599,1.9868074468645538,0.5192176320517339,0.01000000000000002
138,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.19188952850026444,2.0572420502994815,0.5112090955668375,0.010000000000000005
139,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.4256098629163053,0.9867656306155228,0.020300295885069763,0.010000000000000004
140,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.5913959405851332,1.9944624904036206,0.6317732230794785,0.010000000000000004
141,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9481841400096435,1.9833071941984033,0.6287808120799225,0.010000000000000002
142,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4167243902640284,2.7682243266310507,0.32103114774788816,0.010000000000000005
143,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7980755053963331,2.9764888104616727,0.5341121107446076,0.010000000000000004
144,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.1979856301816998,1.1302536113674733,0.4315888735996286,0.010000000000000005
145,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.46548071190374807,0.9011199642113397,0.23472979698294896,0.01000000000000002
146,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.5991798645459515,3.4925417713781286,0.27691384147326975,0.01
147,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.037667371552476514,1.4790055301453788,0.4879799446177413,0.01
148,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.033927673352580845,3.014573042123819,0.6043313698756567,0.010000000000000002
149,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.4710558776926084,3.375020016195223,0.1706867729834655,0.01
150,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.37760643978398684,1.565509721282011,0.27164071614706586,0.010000000000000002
151,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.8997687610401841,2.0152603291762157,0.36997439966296786,0.010000000000000005
152,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.33664327823520024,3.4958745536166775,0.2549728993008901,0.010000000000000002
153,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.43904764685487807,1.81521728222385,0.6350319714106257,0.01000000000000001
154,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.2873634342655673,2.547732907151941,0.6863004869243856,0.01
155,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.11105035449224927,3.4277816609279115,0.17674843507403898,0.010000000000000002
156,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.18776856148441895,1.8726581287286075,0.1934862302520272,0.010000000000000014
157,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.045869543641990876,1.8275546306436825,0.07261292856262558,0.01
158,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.12456324400508034,3.0431337921678434,0.582248634796262,0.010000000000000005
159,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9307450330159457,2.760186149021475,0.6172537449622081,0.010000000000000016
160,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.645705274515842,1.7115778036062717,0.6814363940604351,0.010000000000000016
161,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9775420230686902,0.9142191918911158,0.6784588118866162,0.010000000000000004
162,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.6112963070461439,1.0737627853371845,0.5706629762811117,0.010000000000000009
163,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.0420324822381946,0.02,0.9999999999999998,0.21472420830948047,3.3090282174420986,0.6682148710191363,0.010000000000000004
164,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.4709416292797397,1.6429190166115455,0.47995732316760986,0.010000000000000002
165,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.8580305729621486,1.9721004581702744,0.6002551720670551,0.010000000000000004
166,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.0506130487493179,1.7146780016200418,0.6265775501815519,0.010000000000000009
167,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6933711867138359,2.051070360267042,0.4503841524196429,0.010000000000000002
168,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8458206370548278,1.6774457512490533,0.5558602561119677,0.010000000000000012
169,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.30515618245086756,2.9930146194963076,0.5867746854602071,0.010000000000000002
170,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.05131071622041172,1.5962501025931854,0.4625245436864081,0.010000000000000014
171,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9326358014665521,3.09501787215907,0.2004497852390474,0.010000000000000004
172,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9404367130602914,2.8403880520069085,0.23542714630325387,0.010000000000000002
173,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.05629352045486183,1.7682214280419861,0.13530144862907856,0.01
174,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.8752008081600822,2.442085455894354,0.4358441730255612,0.010000000000000004
175,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.3809945628053143,0.6357837583053014,0.020929968848116515,0.010000000000000005
176,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.36935544440266177,1.9158550104687757,0.13590936923247782,0.010000000000000002
177,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8729352746225398,3.4910245677428975,0.27422590875264,0.010000000000000002
178,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.9727400204649972,2.640594940483205,0.5139547582738013,0.010000000000000009
179,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.016224819553300796,0.5408107817882503,0.5635692737926621,0.01000000000000001
180,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.9848603834232927,0.5957902095830101,0.5592664289401574,0.010000000000000014
181,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.3998323566109344,3.447307504477736,0.5140278438751791,0.010000000000000004
182,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8114864750246501,2.4972319827156033,0.5579056014343373,0.010000000000000002
183,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.5012308817273186,2.6081698736537056,0.630342847240845,0.010000000000000009
184,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5451707036360026,0.9956283633722833,0.2002202984353763,0.01000000000000002
185,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.44867251652685686,2.7865202609038042,0.6694972556089491,0.010000000000000004
186,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.11757269457107003,1.8640626408683867,0.6164425417426233,0.010000000000000002
187,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6175363518337773,2.4499421837140956,0.28484156060024796,0.010000000000000021
188,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6045657675383105,3.012915481966134,0.5486353348955088,0.010000000000000014
189,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.1958297543996103,2.0721444611846778,0.6804004370280952,0.010000000000000005
190,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9796764413202758,3.1682469282361287,0.4595916673988497,0.010000000000000004
191,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.08854250728188699,1.860209343592109,0.6578250660925342,0.010000000000000004
192,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.06339788260997695,1.22469614321022,0.3955177457447042,0.010000000000000014
193,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.39577876049231625,2.5187656792012434,0.18385859568416202,0.010000000000000009
194,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.2816731560163146,3.2004347631599614,0.29309327973966226,0.010000000000000004
195,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.23489215798611274,0.8733950713253151,0.5573633555182432,0.010000000000000014
196,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9985614923226459,3.2604025516314272,0.15894651616184402,0.010000000000000004
197,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.015539099679257803,2.5476366256014082,0.42394696303988133,0.010000000000000007
198,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.9146492334095504,0.5442399659583099,0.5188719618874094,0.010000000000000007
199,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9005818503924965,2.259810147085262,0.22704812561548704,0.010000000000000002
200,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.716843164274095,3.426189133807915,0.4984359382067673,0.01
