rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
59,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603799,0.020000000000000007,0.9999999999999989,0.09385488757763413,1.5233881063606396,0.4554182234381112,0.010000000000000224
60,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.02000000000000001,0.9999999999999999,0.4120050318798908,0.8622283210482373,0.5665766223801306,0.010000000000000162
61,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.087856873496038,0.020000000000000004,0.9999999999999991,0.09721869302204508,2.7650536054964845,0.6615960215850004,0.01000000000000008
62,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000001,1.0,0.24902327869319188,0.6997704759157884,0.6595913983916615,0.010000000000000255
63,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603798,0.020000000000000007,0.9999999999999997,0.19125188698670426,3.151827804152903,0.6337918781642256,0.01000000000000017
64,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.06589537247218406,0.43888635899197226,0.2484205362337506,0.010000000000000089
65,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.6717744472393726,1.0597446776872963,0.646034078880859,0.010000000000000146
66,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999996,0.47709839798448045,3.029984641563496,0.04207372001465041,0.010000000000000241
67,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.0878568734960379,0.020000000000000007,1.0,0.008602979171151146,1.2134698595064695,0.5137390539848569,0.0100000000000001
68,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.087856873496038,0.020000000000000007,0.9999999999999986,0.10680660577857105,1.0069973241143042,0.3084988473856655,0.010000000000000023
69,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,2,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.020000000000000035,0.9999999999999997,0.0436170840728682,2.8264396899220774,0.6354278938704995,0.010000000000000201
70,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000005,0.9999999999999998,0.479340316776481,0.6465809632906572,0.07584136079584433,0.010000000000000168
71,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,2,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000004,0.9999999999999993,0.22758597188568916,2.007230709233915,0.008122219796291387,0.01000000000000006
72,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,2,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000028,0.9999999999999997,0.7448236962973191,0.5163277718193025,0.005537336171059929,0.010000000000000066
