rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
137,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.019702421404859893,0.5138881949887294,0.05095449108728498,0.010000000000000016
138,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.03390490447791072,2.78609426896553,0.07057575844982229,0.010000000000000002
139,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9776093305908631,3.3575363401136493,0.14807094152563877,0.010000000000000002
140,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9442414136926214,0.8638154186640061,0.444702381683413,0.010000000000000002
141,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4981032100280481,0.37266784367045946,0.5004857220420931,0.010000000000000005
142,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.49197772415140484,1.1089202612106037,0.12384508683369136,0.01000000000000001
143,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9235198339203461,0.9818151314380588,0.6080008860916488,0.01000000000000001
144,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4668162883559098,1.8610230907857555,0.30426003297296156,0.010000000000000009
145,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.09842383802068845,0.3060628033880368,0.36501927975947235,0.010000000000000014
146,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8801750681426636,2.1666277164573717,0.1014186087437993,0.010000000000000012
147,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.2686183540947455,2.9654716044163374,0.015846555635340622,0.010000000000000018
148,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6177820396940421,0.8687210071545666,0.045338763486454936,0.01000000000000001
149,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7570625186631923,0.4658596196014565,0.0520511008149835,0.010000000000000007
150,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.979141177205753,1.4744545265087092,0.28817048972320836,0.010000000000000014
151,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.008638279919675518,1.0880807687550713,0.5967222050657726,0.010000000000000016
152,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9019118060870657,1.5309716957937192,0.31268602676138535,0.010000000000000012
153,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.1671600235757385,3.388377668677996,0.6453249577379904,0.010000000000000016
154,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.882355181552186,0.35778580283177686,0.2040181021131138,0.010000000000000021
155,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.07743457464120701,1.9233494650353762,0.025349231797593366,0.01000000000000002
156,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.3448700906486026,1.5305771578283385,0.1313622027277076,0.010000000000000009
157,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.8365757704119148,1.7881273388479628,0.24335046193120405,0.010000000000000021
158,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.3026464676057623,0.6869813641082663,0.1296012262268324,0.010000000000000004
159,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.3613386562277649,2.011707867848321,0.5575962439512969,0.010000000000000005
160,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8115282514041927,2.5525357625813925,0.326407431023846,0.010000000000000002
161,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.10214401269886846,0.652687572859447,0.30605710963617766,0.010000000000000002
162,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9394157071693376,2.0656307783250663,0.03583808445361048,0.010000000000000004
163,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6387840645323862,2.596079234656064,0.6740100351303131,0.010000000000000023
164,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9456402113781592,2.478882891556894,0.4273781891992337,0.010000000000000002
165,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7086009002829694,3.3597132357652923,0.5973364908142889,0.010000000000000012
166,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.7601662379722949,0.38628687647886983,0.6936756505095165,0.010000000000000004
167,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.13503807139806737,3.4534241187953554,0.0675383756921969,0.010000000000000005
168,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.45084947393719244,1.7355757889734713,0.03486625898412825,0.010000000000000021
169,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8817224622859541,1.5423766166151578,0.2660528004732987,0.010000000000000012
170,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.3928801681643392,0.9259260928487637,0.1996132679151263,0.010000000000000023
171,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.11190936674272889,3.218081878556797,0.05117265272051959,0.010000000000000002
172,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.789794586943557,1.1087590770154174,0.10288359092112742,0.010000000000000023
173,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.15959137270949142,1.8661788745610355,0.1019711184541399,0.010000000000000012
174,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.4436518936864848,2.1666277164573717,0.424927906693484,0.01000000000000001
175,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.7202864745079502,1.5616730733996504,0.1389810934045687,0.010000000000000018
176,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9919397817526061,2.021571748567002,0.2275765253071475,0.010000000000000009
177,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9162980911719733,3.3476953848475954,0.09061578174112284,0.010000000000000023
178,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.010708936931227826,1.29212434572601,0.20368166680230435,0.010000000000000018
179,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9077894963615175,1.3443643179599793,0.08741230319487422,0.01000000000000002
180,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.0636022681692876,1.5058952054228985,0.6791450032003146,0.010000000000000005
181,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.5447010060445665,0.6858520174092015,0.06125758456029079,0.010000000000000009
182,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3259732552832444,0.4564622851437128,0.4662209308140185,0.010000000000000002
183,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.36851469790456637,0.8477046060785549,0.3805450350085171,0.010000000000000009
184,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8006254810817386,2.9038265927410176,0.272356780902186,0.010000000000000002
185,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.6210800979841508,2.1407027795949105,0.6472374663470875,0.010000000000000014
186,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6021124246782343,1.637898738890629,0.1973184761738983,0.01000000000000002
187,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7845228547937141,1.4509275514642481,0.3973813413411721,0.010000000000000002
188,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.3982146769596715,0.478981871594684,0.14003750910498802,0.010000000000000016
189,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.918152846500461,1.6522382158109237,0.006628527173580978,0.010000000000000012
190,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.293997783101595,1.593766642892025,0.442643743216169,0.010000000000000023
191,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.339672528801105,1.1495607326652342,0.2718997406646009,0.010000000000000014
192,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.26001180084622155,2.863889880038511,0.16898301656401574,0.01000000000000001
193,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9875469561785213,0.6730818450749256,0.15954317395442633,0.010000000000000009
194,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.024946596282514888,0.8680004472709815,0.1602778865769284,0.010000000000000014
195,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4889496763268372,0.9437833687074704,0.5613400398655033,0.010000000000000021
196,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.38799874957614655,3.125371439476586,0.026242090685700964,0.010000000000000004
197,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.5038245609947982,0.7043389689077051,0.39866206149526684,0.010000000000000005
198,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9322923948001893,1.487095247872476,0.4237305107598361,0.010000000000000004
199,15.435174011529034,1.8000000000000005,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9611611611381887,0.3630213744643388,0.1996132679151263,0.010000000000000005
200,15.435174011529034,1.800000000000002,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.678400109515866,2.44038425527917,0.07627376595373625,0.010000000000000002
