rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
158,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.3452239810442492,0.7,0.01
159,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.8104002316515655,0.7,0.01
160,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.4644804665719717,0.7,0.01
161,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.9809542692625115,0.7,0.010000000000000002
162,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.6400265335298876,0.7,0.01
163,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.530653747733608,0.7,0.010000000000000004
164,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.41083449104058056,0.7,0.010000000000000004
165,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.639854407204476,0.7,0.010000000000000004
166,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.6140612198916564,0.7,0.010000000000000004
167,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.414609211711193,0.7,0.010000000000000002
168,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.2551504541257517,0.7,0.01
169,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.4397803282156363,0.7,0.010000000000000004
170,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.9273634851159818,0.7,0.010000000000000004
171,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.8784034337432898,0.7,0.010000000000000002
172,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.491043460961323,0.7,0.010000000000000004
173,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.149377472975549,0.7,0.010000000000000004
174,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.616359867654883,0.7,0.010000000000000002
175,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.18462361885695,0.7,0.01
176,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.9093444949042077,0.7,0.010000000000000002
177,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.144847355766792,0.7,0.010000000000000004
178,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.6467586692461496,0.7,0.01
179,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.7466139847392674,0.7,0.010000000000000004
180,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.0115831031386318,0.7,0.010000000000000002
181,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.3454377177302517,0.7,0.010000000000000007
182,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.3135705991158768,0.7,0.010000000000000002
183,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.256754838375156,0.7,0.010000000000000002
184,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.2123526946853227,0.7,0.010000000000000005
185,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.27447550666571,0.7,0.010000000000000005
186,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.7156681542665968,0.7,0.010000000000000004
187,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.1010565486909742,0.7,0.010000000000000002
188,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.375206469856206,0.7,0.010000000000000004
189,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.4381112537985663,0.7,0.010000000000000004
190,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.31221860712572175,0.7,0.010000000000000005
191,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.557799944566421,0.7,0.010000000000000004
192,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.463289309947063,0.7,0.01
193,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.407282840645032,0.7,0.010000000000000002
194,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,1.512633813647253,0.7,0.010000000000000007
195,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.2270245298803286,0.7,0.01
196,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.1895850682983276,0.7,0.01
197,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,0.4015304914099717,0.7,0.010000000000000004
198,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.1143850686983257,0.7,0.010000000000000002
199,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,3.134746542752325,0.7,0.010000000000000005
200,19.217949203490427,1.8000000000000007,true,5,8,5,3.577708763999664,0.15,6,0.06623061718938321,0.02,1.0,0.10268158423310023,2.5931530234461055,0.7,0.01
