rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
137,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5709200059519862,3.2026114590698374,0.10844753774346766,0.010000000000000123
138,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5295266780359603,0.6507472998618068,0.4197786199918087,0.010000000000000012
139,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.981653376858127,0.6721155735559476,0.6200297512251116,0.01000000000000014
140,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9861827384436467,1.2067331097850125,0.5758499787455245,0.010000000000000136
141,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9987575136104901,1.1411269044792136,0.5065483793763552,0.0100000000000001
142,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4387214815101666,2.943708413021167,0.6813850974209248,0.01000000000000004
143,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8005191906961486,2.319380922718918,0.2552067626619383,0.010000000000000153
144,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8751406263489645,3.3622374601969622,0.603865760826923,0.01000000000000015
145,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7506334495916657,2.5775341240982916,0.5294326558475184,0.010000000000000097
146,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.3000730883472794,3.034653025638925,0.6625969654941168,0.010000000000000127
147,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6140081561974312,1.6570243967115226,0.6124300511794918,0.010000000000000075
148,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8849731430657316,1.1012164210552582,0.45300256461789323,0.01000000000000002
149,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.13724025018521596,0.3086273667078112,0.1269229417753476,0.01000000000000005
150,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7333466695289257,3.0261647719330527,0.298521341802218,0.010000000000000127
151,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.3346362446704364,2.0802237669868715,0.3946194013046001,0.010000000000000123
152,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2951149929687107,1.3734335052496072,0.2497478123620035,0.01000000000000011
153,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9318551302347844,2.4023501829319858,0.2638536341821107,0.010000000000000002
154,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.45854444437035463,1.0411278888496245,0.21611395415137144,0.010000000000000108
155,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.6967132636085211,0.8507872875577986,0.04070783541262218,0.010000000000000104
156,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.5974349708959299,3.216753526253363,0.03824392022963785,0.010000000000000165
157,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.023450105289128442,1.1264082116108383,0.006118072847707375,0.010000000000000073
158,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6512711125724115,3.0085180287744233,0.30938558665105065,0.01000000000000013
159,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8997800360527173,0.6143500282740988,0.3093188762026968,0.010000000000000004
160,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2887509450181156,2.838376923038397,0.28437661591791286,0.01000000000000009
161,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7646438534139536,0.35049390130233715,0.6750924573918267,0.010000000000000156
162,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.9474361168329488,0.545102640767472,0.5106401622807611,0.010000000000000049
163,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.661808159325384,0.9553100211435579,0.0490222477338213,0.010000000000000033
164,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.6248758807836798,0.5932430097707697,0.21217870737398714,0.010000000000000155
165,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8965558195932734,3.198168847391022,0.2874910068644718,0.01000000000000011
166,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5907085893565586,1.616493415941406,0.38405531513087077,0.01000000000000014
167,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8091522383206897,0.5944259477706837,0.3139715130454384,0.010000000000000023
168,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.40289681402770094,2.1240960689337953,0.2869357873298731,0.010000000000000071
169,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.47890883426099723,3.276014040309212,0.5686602130052063,0.010000000000000153
170,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.03654541174124021,1.2653121364079665,0.2873107069314196,0.010000000000000118
171,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9562422669903522,0.3057421538198237,0.6479222789291389,0.010000000000000155
172,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.7506334495916657,1.6505806169389943,0.05994673804117978,0.010000000000000156
173,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5525041642699648,0.4247213106809433,0.2632688428959613,0.010000000000000047
174,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4564958054440883,0.6645178078073588,0.045107293132675114,0.010000000000000111
175,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.44246529764403564,0.9387003198754066,0.4331927208110432,0.010000000000000009
176,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5579342765289798,2.5003353541822295,0.6626787051837386,0.010000000000000052
177,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.36648941467989116,0.746739196812904,0.14148142791191765,0.010000000000000156
178,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.30577256572869366,0.39901159648579687,0.01758736904976327,0.010000000000000087
179,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.954116819978708,0.5917147262169764,0.6112774945766386,0.010000000000000009
180,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7850175356569873,0.9454265336671202,0.41705843052526825,0.010000000000000014
181,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9614140066861189,2.0102596658308776,0.26563468705410886,0.010000000000000144
182,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4745209153581539,3.308225020513494,0.5454238640839989,0.010000000000000134
183,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8212829965768653,0.321678374936598,0.35022897653962237,0.010000000000000144
184,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.04997526118722223,2.860521338300697,0.20902093588430498,0.010000000000000071
185,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5169504930324351,3.256584069023988,0.46656026650677096,0.010000000000000005
186,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.5433473550443216,2.0376674629194866,0.6201752891894623,0.010000000000000115
187,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.21917394756091377,2.693424752458769,0.35452165028790783,0.010000000000000002
188,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8430337050449284,1.7639065449646698,0.3820588008287155,0.010000000000000165
189,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.6603539510132177,2.3533150896912884,0.1832273069350202,0.010000000000000167
190,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8630168210792414,3.494996192330468,0.5874132539499171,0.010000000000000002
191,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9295100155558169,2.3726913552146502,0.38387852306875003,0.01000000000000013
192,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.8844683197281111,3.254525603875595,0.5644651034153436,0.010000000000000122
193,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7225759943493781,2.5385737837253286,0.605119642289549,0.0100000000000001
194,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.681791846127378,0.8495173358590322,0.30399440929787125,0.01000000000000002
195,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862807,0.9999999999999998,2,0.12,0.02358240967257427,0.2,0.1396536575871344,3.1542929408394533,0.2284944189387815,0.010000000000000129
196,95.7637637560041,1.8000000000000003,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.7918608760063236,2.7095763753790623,0.016170854294563497,0.010000000000000127
197,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.9371963751525583,2.0278243131006777,0.24423730995481763,0.01000000000000012
198,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7692380549605674,1.8873769357580508,0.597762500499869,0.010000000000000099
199,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7867185817961007,0.3135155868815328,0.0078055750122013705,0.010000000000000028
200,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,1,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.660264075339073,3.492482135751915,0.23061605665161275,0.010000000000000087
