t,v_hub,ring_id,radius,N_comp,P_crit,fos,F_inward_total,F_inward_per_vertex
1.440000000000877,24.929713066022913,13,1.8266666666666667,158.9852338773663,320.511909209804,2.0159853930650673,1155.0953373678524,231.0190674735705
1.440000000000877,24.929713066022913,14,1.896,198.47249297701168,320.5119092098043,1.6148933507220466,1441.9870678704428,288.39741357408855
1.480000000000917,24.927649387045726,1,0.9946666666666666,186.53123544472425,320.51190920980406,1.7182747353044954,1355.228753519731,271.0457507039462
1.480000000000917,24.927649387045726,2,1.064,175.6791580183648,320.511909209804,1.8244162416596905,1276.3837958451602,255.27675916903203
1.480000000000917,24.927649387045726,3,1.1333333333333333,143.17399376875488,320.5119092098041,2.2386182069313065,1040.2199537737495,208.0439907547499
1.480000000000917,24.927649387045726,4,1.2026666666666666,129.61617323561606,320.5119092098043,2.4727771327361925,941.7166217298528,188.34332434597056
1.480000000000917,24.927649387045726,5,1.272,132.97057232166816,320.5119092098041,2.410397305310953,966.0877576490443,193.21755152980887
1.480000000000917,24.927649387045726,6,1.3413333333333333,137.63421610912914,320.5119092098043,2.3287225972622445,999.9711131196284,199.99422262392568
1.480000000000917,24.927649387045726,7,1.4106666666666667,142.33388084940768,320.5119092098044,2.251831449385638,1034.1161761314247,206.82323522628494
1.480000000000917,24.927649387045726,8,1.48,149.90566219245034,320.5119092098042,2.138090746687926,1089.128387716205,217.825677543241
1.480000000000917,24.927649387045726,9,1.5493333333333332,152.83551807076742,320.51190920980383,2.097103561106766,1110.4150366814436,222.08300733628872
1.480000000000917,24.927649387045726,10,1.6186666666666665,151.64332399079913,320.51190920980434,2.1135906334343555,1101.7532396741117,220.35064793482235
1.480000000000917,24.927649387045726,11,1.688,150.5307173825469,320.5119092098041,2.1292126602657477,1093.669679495761,218.73393589915224
1.480000000000917,24.927649387045726,12,1.7573333333333334,153.57532967163792,320.51190920980434,2.0870012774518956,1115.790082588885,223.158016517777
1.480000000000917,24.927649387045726,13,1.8266666666666667,160.12334754651474,320.511909209804,2.0016563113427135,1163.364217191258,232.6728434382516
1.480000000000917,24.927649387045726,14,1.896,204.1564191049267,320.5119092098043,1.5699330474888296,1483.2832084501538,296.65664169003077
1.520000000000957,24.925587510769834,1,0.9946666666666666,198.25380451694312,320.51190920980406,1.616674696310368,1440.3982032042045,288.0796406408409
1.520000000000957,24.925587510769834,2,1.064,183.48376039799092,320.511909209804,1.7468134973612275,1333.087551274862,266.61751025497244
1.520000000000957,24.925587510769834,3,1.1333333333333333,151.1526871659323,320.5119092098041,2.120451281543892,1098.188554483399,219.6377108966798
1.520000000000957,24.925587510769834,4,1.2026666666666666,129.57048144082617,320.5119092098043,2.4736491340134408,941.3846514088953,188.27693028177904
1.520000000000957,24.925587510769834,5,1.272,137.05929491154603,320.5119092098041,2.3384908656990606,995.7940661166695,199.15881322333388
1.520000000000957,24.925587510769834,6,1.3413333333333333,142.497136956151,320.5119092098043,2.2492515713381085,1035.3023011764806,207.06046023529612
1.520000000000957,24.925587510769834,7,1.4106666666666667,141.649064146955,320.5119092098044,2.2627181558876144,1029.140691549222,205.8281383098444
1.520000000000957,24.925587510769834,8,1.48,144.75311201702672,320.5119092098042,2.214197019626795,1051.6929194149377,210.33858388298754
1.520000000000957,24.925587510769834,9,1.5493333333333332,151.41319258077777,320.51190920980383,2.1168030588801776,1100.0812371100083,220.01624742200164
1.520000000000957,24.925587510769834,10,1.6186666666666665,157.75036727363272,320.51190920980434,2.0317664849163015,1146.1235063275924,229.2247012655185
1.520000000000957,24.925587510769834,11,1.688,160.22141728211452,320.5119092098041,2.00043111992608,1164.076735527493,232.81534710549857
1.520000000000957,24.925587510769834,12,1.7573333333333334,159.11263410304593,320.51190920980434,2.014371209530926,1156.0209541881898,231.20419083763795
1.520000000000957,24.925587510769834,13,1.8266666666666667,157.82466361057828,320.511909209804,2.030810025995972,1146.6633008122521,229.33266016245042
1.520000000000957,24.925587510769834,14,1.896,201.5399143487533,320.5119092098043,1.5903148031271699,1464.273188649271,292.85463772985423
1.560000000000997,24.923530359241344,1,0.9946666666666666,206.76182229081303,320.51190920980406,1.5501503404192296,1502.2125706216248,300.44251412432493
1.560000000000997,24.923530359241344,2,1.064,192.5085287469168,320.511909209804,1.6649231662414712,1398.656331383776,279.7312662767552
1.560000000000997,24.923530359241344,3,1.1333333333333333,159.97441348366368,320.5119092098041,2.0035198268911563,1162.282147885959,232.45642957719178
1.560000000000997,24.923530359241344,4,1.2026666666666666,133.88097571908307,320.5119092098043,2.394006373857935,972.7022255076693,194.54044510153386
1.560000000000997,24.923530359241344,5,1.272,135.6974471439742,320.5119092098041,2.361959756470163,985.8996629185683,197.17993258371365
1.560000000000997,24.923530359241344,6,1.3413333333333333,141.77208949187386,320.5119092098043,2.2607546404835595,1030.0345230002827,206.00690460005654
1.560000000000997,24.923530359241344,7,1.4106666666666667,149.75470384917992,320.5119092098044,2.1402460221389537,1088.0316111527732,217.6063222305546
1.560000000000997,24.923530359241344,8,1.48,151.91118883184805,320.5119092098042,2.109863741271763,1103.6993916619062,220.73987833238124
1.560000000000997,24.923530359241344,9,1.5493333333333332,149.29007999474356,320.51190920980383,2.14690694265211,1084.6559212550353,216.93118425100707
1.560000000000997,24.923530359241344,10,1.6186666666666665,152.0182100333986,320.51190920980434,2.108378391900467,1104.4769462051531,220.8953892410306
1.560000000000997,24.923530359241344,11,1.688,158.59272522889995,320.5119092098041,2.0209748508148975,1152.2435951106454,230.44871902212907
1.560000000000997,24.923530359241344,12,1.7573333333333334,163.93717404280395,320.51190920980434,1.9550898756258832,1191.073288631136,238.2146577262272
1.560000000000997,24.923530359241344,13,1.8266666666666667,166.78695860148468,320.511909209804,1.9216844763961713,1211.7781854064813,242.35563708129627
1.560000000000997,24.923530359241344,14,1.896,207.56456553687138,320.5119092098043,1.5441552289081304,1508.0448416949293,301.60896833898585
1.600000000001037,24.92148009033006,1,0.9946666666666666,214.99619946986547,320.51190920980406,1.4907794184274779,1562.0388227438089,312.40776454876175
1.600000000001037,24.92148009033006,2,1.064,199.3189235392082,320.511909209804,1.6080355217589553,1448.1367458748355,289.6273491749671
1.600000000001037,24.92148009033006,3,1.1333333333333333,166.38210481810128,320.5119092098041,1.9263604674325199,1208.8367504939624,241.76735009879246
1.600000000001037,24.92148009033006,4,1.2026666666666666,142.45992445918446,320.5119092098043,2.249839106868491,1035.031936560286,207.00638731205723
1.600000000001037,24.92148009033006,5,1.272,139.43064139097206,320.5119092098041,2.2987193203183303,1013.0229067760572,202.60458135521145
1.600000000001037,24.92148009033006,6,1.3413333333333333,140.7738568836832,320.5119092098043,2.2767857349723157,1022.7819385733607,204.55638771467213
1.600000000001037,24.92148009033006,7,1.4106666666666667,144.70228352039254,320.5119092098044,2.214974784172189,1051.3236287705447,210.26472575410892
1.600000000001037,24.92148009033006,8,1.48,153.78135545252096,320.5119092098042,2.0842052553552906,1117.2869475056555,223.4573895011311
1.600000000001037,24.92148009033006,9,1.5493333333333332,159.1843878896464,320.51190920980383,2.013463213691513,1156.542275963296,231.30845519265924
1.600000000001037,24.92148009033006,10,1.6186666666666665,159.856042013666,320.51190920980434,2.00500340914486,1161.4221288154008,232.28442576308015
1.600000000001037,24.92148009033006,11,1.688,157.88694120251188,320.5119092098041,2.0300089847120617,1147.1157740030674,229.42315480061347
1.600000000001037,24.92148009033006,12,1.7573333333333334,158.7634347071854,320.51190920980434,2.0188018091252498,1153.4838720697253,230.69677441394506
1.600000000001037,24.92148009033006,13,1.8266666666666667,165.76730074238466,320.511909209804,1.9335050264702358,1204.3699374199707,240.87398748399414
1.600000000001037,24.92148009033006,14,1.896,213.89937549070737,320.5119092098043,1.4984237727413494,1554.0699300778645,310.8139860155729
1.640000000001077,24.919437797262667,1,0.9946666666666666,227.5738921121393,320.51190920980406,1.408386112462622,1653.4211088317293,330.68422176634584
1.640000000001077,24.919437797262667,2,1.064,208.6038400945165,320.511909209804,1.5364621718592668,1515.5956133389604,303.1191226677921
1.640000000001077,24.919437797262667,3,1.1333333333333333,172.8510543376813,320.5119092098041,1.854266440189905,1255.8364198689096,251.1672839737819
1.640000000001077,24.919437797262667,4,1.2026666666666666,147.20289485210017,320.5119092098043,2.1773478675934577,1069.4916335555217,213.89832671110435
1.640000000001077,24.919437797262667,5,1.272,139.32861743876282,320.5119092098041,2.3004025669792805,1012.2816593745054,202.45633187490108
1.640000000001077,24.919437797262667,6,1.3413333333333333,148.03276268425444,320.5119092098043,2.165141711861706,1075.5209762823586,215.1041952564717
1.640000000001077,24.919437797262667,7,1.4106666666666667,149.38170033045313,320.5119092098044,2.1455901793913674,1085.3215819582665,217.0643163916533
1.640000000001077,24.919437797262667,8,1.48,149.52844774106995,320.5119092098042,2.143484494434241,1086.3877643051444,217.27755286102888
1.640000000001077,24.919437797262667,9,1.5493333333333332,154.09258121483745,320.51190920980383,2.079995718696819,1119.5481350269936,223.90962700539873
1.640000000001077,24.919437797262667,10,1.6186666666666665,162.62150111089207,320.51190920980434,1.9709073340261836,1181.5143652513411,236.30287305026823
1.640000000001077,24.919437797262667,11,1.688,166.97614344521128,320.5119092098041,1.9195071978349498,1213.1526937526955,242.6305387505391
1.640000000001077,24.919437797262667,12,1.7573333333333334,167.27804969743514,320.51190920980434,1.9160428387916502,1215.346171069809,243.0692342139618
1.640000000001077,24.919437797262667,13,1.8266666666666667,166.6572947550052,320.511909209804,1.92317959847466,1210.8361224183604,242.16722448367207
1.640000000001077,24.919437797262667,14,1.896,209.58879307853883,320.5119092098043,1.5292416378851872,1522.7517156487406,304.5503431297481
1.680000000001117,24.917405909482895,1,0.9946666666666666,234.5766782286922,320.51190920980406,1.3663417507231148,1704.299328113741,340.8598656227482
1.680000000001117,24.917405909482895,2,1.064,218.2862083797043,320.511909209804,1.4683103966526379,1585.9421366489532,317.18842732979067
1.680000000001117,24.917405909482895,3,1.1333333333333333,181.15525180949092,320.5119092098041,1.7692664496796673,1316.1699461111525,263.2339892222305
1.680000000001117,24.917405909482895,4,1.2026666666666666,155.51181339126347,320.5119092098043,2.061013258223702,1129.859460359865,225.97189207197297
1.680000000001117,24.917405909482895,5,1.272,138.7440312647792,320.5119092098041,2.310095117519967,1008.034392207675,201.606878441535
1.680000000001117,24.917405909482895,6,1.3413333333333333,143.3210993795051,320.5119092098043,2.236320476171546,1041.2887385969318,208.25774771938637
1.680000000001117,24.917405909482895,7,1.4106666666666667,154.21521031158142,320.5119092098044,2.07834174438586,1120.4390875665474,224.0878175133095
1.680000000001117,24.917405909482895,8,1.48,158.48401268793992,320.5119092098042,2.0223611440284666,1151.4537522672954,230.29075045345908
1.680000000001117,24.917405909482895,9,1.5493333333333332,157.02731109175988,320.51190920980383,2.0411220632983436,1140.8701956649147,228.17403913298293
1.680000000001117,24.917405909482895,10,1.6186666666666665,157.4076881900391,320.51190920980434,2.0361896734221054,1143.6337970507059,228.72675941014117
1.680000000001117,24.917405909482895,11,1.688,163.5415676286461,320.5119092098041,1.959819230408691,1188.199039788762,237.63980795775242
1.680000000001117,24.917405909482895,12,1.7573333333333334,170.21100783687194,320.51190920980434,1.8830269163142426,1236.6553592814123,247.33107185628245
1.680000000001117,24.917405909482895,13,1.8266666666666667,173.88969080656776,320.511909209804,1.8431909777005502,1263.3825555267429,252.67651110534857
1.680000000001117,24.917405909482895,14,1.896,216.33684507947152,320.5119092098043,1.481541015780571,1571.7791832474334,314.35583664948666
1.720000000001157,24.915386948254188,1,0.9946666666666666,244.59798013346534,320.51190920980406,1.3103620440157198,1777.108348311729,355.42166966234583
1.720000000001157,24.915386948254188,2,1.064,225.8747555976615,320.511909209804,1.4189806574963806,1641.07615944518,328.21523188903603
1.720000000001157,24.915386948254188,3,1.1333333333333333,188.1218934448363,320.5119092098041,1.703745924202007,1366.7855603656649,273.35711207313295
1.720000000001157,24.915386948254188,4,1.2026666666666666,160.4909361228242,320.5119092098043,1.9970717160283467,1166.0349045262356,233.20698090524712
1.720000000001157,24.915386948254188,5,1.272,145.3632396681808,320.5119092098041,2.204903453867934,1056.125756275692,211.22515125513843
1.720000000001157,24.915386948254188,6,1.3413333333333333,145.4912445980017,320.5119092098043,2.2029635535484755,1057.0557665287847,211.41115330575693
1.720000000001157,24.915386948254188,7,1.4106666666666667,148.76147039712362,320.5119092098044,2.1545357702783345,1080.8153477212084,216.16306954424167
1.720000000001157,24.915386948254188,8,1.48,157.3981536938403,320.5119092098042,2.036313016944539,1143.5645248809906,228.7129049761981
1.720000000001157,24.915386948254188,9,1.5493333333333332,164.79909668921752,320.51190920980383,1.9448644783183104,1197.3355232158399,239.46710464316797
1.720000000001157,24.915386948254188,10,1.6186666666666665,166.84984214628452,320.51190920980434,1.9209602184028296,1212.2350611025695,242.4470122205139
1.720000000001157,24.915386948254188,11,1.688,165.6267177656853,320.5119092098041,1.9351461740806657,1203.348542307114,240.6697084614228
1.720000000001157,24.915386948254188,12,1.7573333333333334,164.60498688050671,320.51190920980434,1.947157952404423,1195.925232904526,239.18504658090518
1.720000000001157,24.915386948254188,13,1.8266666666666667,171.6659278159534,320.511909209804,1.8670677011307186,1247.2259716778858,249.44519433557716
1.720000000001157,24.915386948254188,14,1.896,223.01073419842234,320.5119092098043,1.4372039550555038,1620.2678259685333,324.0535651937067
1.760000000001197,24.913382882036515,1,0.9946666666666666,255.01640039996235,320.51190920980406,1.256828614579768,1852.8026022941594,370.5605204588319
1.760000000001197,24.913382882036515,2,1.064,232.13976089812988,320.511909209804,1.3806851009485384,1686.5940873348727,337.31881746697456
1.760000000001197,24.913382882036515,3,1.1333333333333333,196.884461467728,320.5119092098041,1.6279187642359492,1430.4493435973714,286.0898687194743
1.760000000001197,24.913382882036515,4,1.2026666666666666,165.8033918445205,320.5119092098043,1.9330841525266218,1204.6321546258132,240.92643092516266
1.760000000001197,24.913382882036515,5,1.272,145.0439013929688,320.5119092098041,2.209757915580595,1053.805627898078,210.76112557961562
1.760000000001197,24.913382882036515,6,1.3413333333333333,152.77801936260948,320.5119092098043,2.097892815648359,1109.9972841136225,221.9994568227245
1.760000000001197,24.913382882036515,7,1.4106666666666667,155.85736198169218,320.5119092098044,2.056443822316545,1132.3700178242525,226.47400356485048
1.760000000001197,24.913382882036515,8,1.48,153.81288738073138,320.5119092098042,2.0837779893985378,1117.5160403740044,223.50320807480088
1.760000000001197,24.913382882036515,9,1.5493333333333332,158.00687826264624,320.51190920980383,2.0284680814782905,1147.9871677517829,229.59743355035658
1.760000000001197,24.913382882036515,10,1.6186666666666665,167.5814643086169,320.51190920980434,1.9125737475330313,1217.5506072562266,243.5101214512453
1.760000000001197,24.913382882036515,11,1.688,173.32595326001262,320.5119092098041,1.849185901946216,1259.2867625046858,251.85735250093717
1.760000000001197,24.913382882036515,12,1.7573333333333334,174.52006431153097,320.51190920980434,1.836533297613662,1267.9624871255785,253.5924974251157
1.760000000001197,24.913382882036515,13,1.8266666666666667,174.49975286772465,320.511909209804,1.8367470666434718,1267.8149158482738,253.56298316965476
1.760000000001197,24.913382882036515,14,1.896,217.44180055986632,320.5119092098043,1.4740123949698465,1579.8071547280276,315.9614309456055
1.800000000001237,24.911395015812882,1,0.9946666666666666,263.71965228484476,320.51190920980406,1.2153508714004284,1916.0354285572585,383.20708571145167
1.800000000001237,24.911395015812882,2,1.064,242.469533574412,320.511909209804,1.321864666809537,1761.6442788743398,352.328855774868
1.800000000001237,24.911395015812882,3,1.1333333333333333,201.1348735319317,320.5119092098041,1.5935173427740783,1461.3303948592818,292.26607897185636
1.800000000001237,24.911395015812882,4,1.2026666666666666,176.35695096662266,320.5119092098043,1.8174044598359178,1281.3082498660747,256.26164997321496
1.800000000001237,24.911395015812882,5,1.272,149.1731959451269,320.5119092098041,2.1485891428357133,1083.8067089261153,216.76134178522307
1.800000000001237,24.911395015812882,6,1.3413333333333333,147.03202600542727,320.5119092098043,2.179878206928697,1068.2501987173307,213.65003974346615
1.800000000001237,24.911395015812882,7,1.4106666666666667,158.51286989314553,320.5119092098044,2.021992973982891,1151.663412135508,230.3326824271016
1.800000000001237,24.911395015812882,8,1.48,164.36740852913206,320.5119092098042,1.9499723946368446,1194.1991251444551,238.83982502889103
1.800000000001237,24.911395015812882,9,1.5493333333333332,163.8022428268229,320.51190920980383,1.9567003703890644,1190.0929559634787,238.01859119269577
1.800000000001237,24.911395015812882,10,1.6186666666666665,162.43343578756736,320.51190920980434,1.9731892492194412,1180.1479906969562,236.02959813939125
1.800000000001237,24.911395015812882,11,1.688,168.93718783688382,320.5119092098041,1.8972253138206152,1227.4005152512607,245.48010305025213
1.800000000001237,24.911395015812882,12,1.7573333333333334,176.99916667745273,320.51190920980434,1.8108102723097914,1285.9742201267873,257.19484402535744
1.800000000001237,24.911395015812882,13,1.8266666666666667,180.8935588928236,320.511909209804,1.7718259907734026,1314.2686357787866,262.8537271557573
1.800000000001237,24.911395015812882,14,1.896,225.38365074840746,320.5119092098043,1.422072577782437,1637.5080738582528,327.50161477165057
1.840000000001277,24.90942446712699,1,0.9946666666666666,273.2074200718405,320.51190920980406,1.1731449648238863,1984.9680964881754,396.99361929763506
1.840000000001277,24.90942446712699,2,1.064,252.20384996825766,320.511909209804,1.270844633220879,1832.3682272862266,366.4736454572453
1.840000000001277,24.90942446712699,3,1.1333333333333333,208.7185759996628,320.5119092098041,1.535617554281905,1516.4292184847404,303.28584369694806
1.840000000001277,24.90942446712699,4,1.2026666666666666,178.07223539699163,320.5119092098043,1.7998982744011707,1293.77052072896,258.754104145792
1.840000000001277,24.90942446712699,5,1.272,161.2679528168256,320.5119092098041,1.9874494815089143,1171.6802612578572,234.33605225157146
1.840000000001277,24.90942446712699,6,1.3413333333333333,151.67367334308085,320.5119092098043,2.1131677116094956,1101.9737406254126,220.39474812508251
1.840000000001277,24.90942446712699,7,1.4106666666666667,153.0217855633014,320.5119092098044,2.0945508381694866,1111.768349230552,222.35366984611042
1.840000000001277,24.90942446712699,8,1.48,161.46408884090124,320.5119092098042,1.9850352577508477,1173.1052728855054,234.6210545771011
1.840000000001277,24.90942446712699,9,1.5493333333333332,170.34612297972186,320.51190920980383,1.881533336969212,1237.637028255992,247.5274056511984
1.840000000001277,24.90942446712699,10,1.6186666666666665,173.22819188255949,320.51190920980434,1.8502294905155867,1258.576484521525,251.71529690430498
1.840000000001277,24.90942446712699,11,1.688,172.52451247063627,320.5119092098041,1.8577760610357057,1253.4639543330848,250.69279086661695
1.840000000001277,24.90942446712699,12,1.7573333333333334,170.2533213311365,320.51190920980434,1.882558922809032,1236.9627848123293,247.39255696246587
1.840000000001277,24.90942446712699,13,1.8266666666666667,178.31570048233948,320.511909209804,1.7974407656915647,1295.5393981148566,259.1078796229713
1.840000000001277,24.90942446712699,14,1.896,232.0832244240291,320.5119092098043,1.3810214417919797,1686.183325806696,337.2366651613392
1.880000000001317,24.90747273475766,1,0.9946666666666666,280.8320135226294,320.51190920980406,1.1412940611344415,2040.3640104956683,408.07280209913364
1.880000000001317,24.90747273475766,2,1.064,257.34660803322095,320.511909209804,1.2454483533290985,1869.7325517406102,373.94651034812205
1.880000000001317,24.90747273475766,3,1.1333333333333333,219.79564013252102,320.5119092098041,1.4582268739114135,1596.9088002643834,319.3817600528767
1.880000000001317,24.90747273475766,4,1.2026666666666666,183.60728982608177,320.5119092098043,1.7456382560485622,1333.985045104544,266.79700902090883
1.880000000001317,24.90747273475766,5,1.272,159.81065823971647,320.5119092098041,2.0055727993375467,1161.0923963968435,232.2184792793687
1.880000000001317,24.90747273475766,6,1.3413333333333333,157.42545914270573,320.5119092098043,2.0359598184132413,1143.7629105794606,228.75258211589212
1.880000000001317,24.90747273475766,7,1.4106666666666667,161.65255670934746,320.5119092098044,1.9827209401091457,1174.4745721013924,234.8949144202785
1.880000000001317,24.90747273475766,8,1.48,158.84397584629602,320.5119092098042,2.017778184549754,1154.0690376979037,230.81380753958075
1.880000000001317,24.90747273475766,9,1.5493333333333332,162.60468458254505,320.51190920980383,1.9711111646792585,1181.392186021166,236.2784372042332
1.880000000001317,24.90747273475766,10,1.6186666666666665,173.38461378349913,320.51190920980434,1.8485602742698914,1259.712956154966,251.94259123099317
1.880000000001317,24.90747273475766,11,1.688,179.68292937062702,320.5119092098041,1.7837638240452605,1305.4728974434406,261.0945794886881
1.880000000001317,24.90747273475766,12,1.7573333333333334,181.24020077070367,320.51190920980434,1.7684371781032207,1316.7871364414618,263.35742728829234
1.880000000001317,24.90747273475766,13,1.8266666666666667,181.61326493636275,320.511909209804,1.7648045109596555,1319.4976062617234,263.8995212523447
1.880000000001317,24.90747273475766,14,1.896,225.48828084008062,320.5119092098043,1.4214127138479349,1638.2682559713494,327.65365119426986
1.920000000001357,24.905541290965054,1,0.9946666666666666,291.0151379321464,320.51190920980406,1.1013582024881992,2114.348740010504,422.8697480021008
1.920000000001357,24.905541290965054,2,1.064,265.3346851777673,320.511909209804,1.2079533024303604,1927.769329365616,385.5538658731232
1.920000000001357,24.905541290965054,3,1.1333333333333333,221.21036203670084,320.5119092098041,1.4489009748857435,1607.1873565512574,321.43747131025145
1.920000000001357,24.905541290965054,4,1.2026666666666666,196.449756469197,320.5119092098043,1.631521030976997,1427.2910269116787,285.45820538233573
1.920000000001357,24.905541290965054,5,1.272,166.6839275514513,320.5119092098041,1.922872312394186,1211.0296210109382,242.20592420218765
1.920000000001357,24.905541290965054,6,1.3413333333333333,150.99083598247282,320.5119092098043,2.1227242509406974,1097.012636803486,219.40252736069718
1.920000000001357,24.905541290965054,7,1.4106666666666667,163.1477212646793,320.5119092098044,1.9645503273063105,1185.3375784595405,237.06751569190808
1.920000000001357,24.905541290965054,8,1.48,170.01147927931083,320.5119092098042,1.8852368708776253,1235.205699455215,247.041139891043
1.920000000001357,24.905541290965054,9,1.5493333333333332,169.95092733918625,320.51190920980383,1.8859085633003319,1234.7657638586775,246.95315277173552
1.920000000001357,24.905541290965054,10,1.6186666666666665,167.3411705596737,320.51190920980434,1.9153201100353847,1215.804770978016,243.16095419560318
1.920000000001357,24.905541290965054,11,1.688,175.10034417308083,320.5119092098041,1.8304470543643754,1272.178467101189,254.43569342023778
1.920000000001357,24.905541290965054,12,1.7573333333333334,184.0107990577233,320.51190920980434,1.741810322280386,1336.9167112768473,267.3833422553695
1.920000000001357,24.905541290965054,13,1.8266666666666667,187.9756505319176,320.511909209804,1.7050714191058602,1365.7230434091166,273.14460868182334
1.920000000001357,24.905541290965054,14,1.896,234.77316657136444,320.5119092098043,1.3651982204379294,1705.726899485828,341.1453798971656
1.960000000001397,24.903631273356112,1,0.9946666666666666,300.09965613820833,320.51190920980406,1.0680182487853136,2180.3516282419337,436.07032564838676
1.960000000001397,24.903631273356112,2,1.064,277.10437288954114,320.511909209804,1.1566468831495702,2013.2811160050737,402.65622320101477
1.960000000001397,24.903631273356112,3,1.1333333333333333,228.37626282506992,320.5119092098041,1.403437928465042,1659.2506732934298,331.850134658686
1.960000000001397,24.903631273356112,4,1.2026666666666666,195.61509144160894,320.5119092098043,1.6384825263109979,1421.2268305198636,284.24536610397274
1.960000000001397,24.903631273356112,5,1.272,179.00369038819792,320.5119092098041,1.7905324103359164,1300.5379373693022,260.10758747386046
1.960000000001397,24.903631273356112,6,1.3413333333333333,158.867555825744,320.5119092098043,2.017478695029223,1154.2403562766883,230.84807125533766
1.960000000001397,24.903631273356112,7,1.4106666666666667,157.05722126389446,320.5119092098044,2.0407333494794626,1141.0875057856717,228.21750115713436
1.960000000001397,24.903631273356112,8,1.48,166.36355124133013,320.5119092098042,1.9265753034140483,1208.7019508682538,241.74039017365075
1.960000000001397,24.903631273356112,9,1.5493333333333332,176.1106441756871,320.51190920980383,1.8199462656559404,1279.5187262805628,255.90374525611256
1.960000000001397,24.903631273356112,10,1.6186666666666665,179.24036099759826,320.51190920980434,1.7881681749910059,1302.257449997885,260.451489999577
1.960000000001397,24.903631273356112,11,1.688,178.7274091355397,320.5119092098041,1.7933002596526242,1298.530636571834,259.7061273143668
1.960000000001397,24.903631273356112,12,1.7573333333333334,175.8041071805382,320.51190920980434,1.823119575247816,1277.2916046467362,255.45832092934725
1.960000000001397,24.903631273356112,13,1.8266666666666667,185.80338635737425,320.511909209804,1.7250057466301036,1349.9406203604347,269.9881240720869
1.960000000001397,24.903631273356112,14,1.896,241.20943532761413,320.5119092098043,1.3287701982904623,1752.4891292167035,350.4978258433407
2.000000000001437,24.90174363828921,1,0.9946666666666666,306.4325966774198,320.51190920980406,1.045945870919227,2226.3631345325966,445.27262690651935
2.000000000001437,24.90174363828921,2,1.064,281.037973806641,320.511909209804,1.1404576572642164,2041.860399549813,408.3720799099626
2.000000000001437,24.90174363828921,3,1.1333333333333333,242.0975761066038,320.5119092098041,1.3238955728688164,1758.9418496846215,351.7883699369243
2.000000000001437,24.90174363828921,4,1.2026666666666666,201.14749181356905,320.5119092098043,1.593417379058679,1461.4220720416806,292.28441440833615
2.000000000001437,24.90174363828921,5,1.272,176.04779514282552,320.5119092098041,1.8205959861626018,1279.0621013283833,255.81242026567665
2.000000000001437,24.90174363828921,6,1.3413333333333333,166.95103673390565,320.5119092098043,1.919795860391398,1212.9702828176767,242.59405656353533
2.000000000001437,24.90174363828921,7,1.4106666666666667,167.0857710611387,320.5119092098044,1.918247778816098,1213.9491850048466,242.78983700096933
2.000000000001437,24.90174363828921,8,1.48,164.10424044665743,320.5119092098042,1.9530994954026646,1192.2870971051407,238.45741942102813
2.000000000001437,24.90174363828921,9,1.5493333333333332,168.10998698491312,320.51190920980383,1.9065607877214807,1221.3905492696708,244.27810985393415
2.000000000001437,24.90174363828921,10,1.6186666666666665,179.8285344921953,320.51190920980434,1.7823195307400719,1306.5307805745879,261.3061561149176
2.000000000001437,24.90174363828921,11,1.688,186.14969278907876,320.5119092098041,1.7217966057723642,1352.4566838639857,270.4913367727971
2.000000000001437,24.90174363828921,12,1.7573333333333334,188.19676924039462,320.51190920980434,1.7030680733971366,1367.3295648635783,273.46591297271567
2.000000000001437,24.90174363828921,13,1.8266666666666667,187.9912334827477,320.511909209804,1.7049300824935434,1365.8362601740155,273.1672520348031
2.000000000001437,24.90174363828921,14,1.896,233.23408389249002,320.5119092098043,1.3742069935093417,1694.544809282641,338.9089618565282
2.040000000001255,24.899879209350058,1,0.9946666666666666,316.89375595770565,320.51190920980406,1.0114175593052117,2302.367905626253,460.47358112525063
2.040000000001255,24.899879209350058,2,1.064,287.1310866898265,320.511909209804,1.116256386254816,2086.1294559255293,417.22589118510587
2.040000000001255,24.899879209350058,3,1.1333333333333333,241.7732859876554,320.5119092098041,1.3256713118676353,1756.5857440563423,351.31714881126845
2.040000000001255,24.899879209350058,4,1.2026666666666666,216.0306725954602,320.5119092098043,1.483640750450266,1569.5547099420405,313.9109419884081
2.040000000001255,24.899879209350058,5,1.272,184.31489075804308,320.5119092098041,1.7389365986199772,1339.1260668038053,267.82521336076104
2.040000000001255,24.899879209350058,6,1.3413333333333333,161.7925395240507,320.5119092098043,1.9810054910607278,1175.4916067821105,235.0983213564221
2.040000000001255,24.899879209350058,7,1.4106666666666667,168.33962889796967,320.5119092098044,1.9039599368730107,1223.0589954301518,244.61179908603035
2.040000000001255,24.899879209350058,8,1.48,175.60592723940212,320.5119092098042,1.825177055515062,1275.8517430924067,255.17034861848134
2.040000000001255,24.899879209350058,9,1.5493333333333332,175.5575754981144,320.51190920980383,1.825679742388823,1275.5004471289203,255.10008942578406
2.040000000001255,24.899879209350058,10,1.6186666666666665,172.19719469646986,320.51190920980434,1.8613073794539292,1251.0858515020452,250.21717030040904
2.040000000001255,24.899879209350058,11,1.688,182.06894337942674,320.5119092098041,1.7603875941756084,1322.808303941536,264.5616607883072
2.040000000001255,24.899879209350058,12,1.7573333333333334,191.26616674666528,320.51190920980434,1.6757376103758428,1389.6300431001705,277.9260086200341
