rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
136,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7791224167554043,3.2067247609442684,0.18242985390899716,0.010000000000000014
137,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2737338309445534,1.72192988443988,0.6132247108406109,0.010000000000000002
138,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9837721135188212,0.5475483539505676,0.24859305495243728,0.010000000000000005
139,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.40702386576009414,0.45844740129003947,0.527022077559949,0.010000000000000004
140,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9865283672906091,1.8580984159744158,0.48237806362138363,0.010000000000000002
141,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.645709246678295,1.3381758583597778,0.6658153964851812,0.010000000000000012
142,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.01909588726258249,1.6213282613947202,0.008663593387373103,0.010000000000000004
143,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.35020072648889977,1.939006136558425,0.25447429916747316,0.010000000000000005
144,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6083971486157007,1.6086442287813623,0.32084610925009,0.01000000000000002
145,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9881908912549165,2.7519697131849625,0.26686341596236085,0.010000000000000005
146,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.5916948643286741,0.4756255339689556,0.5110440539449737,0.01
147,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.7746993453921102,3.2903078212368566,0.5407277935888496,0.010000000000000009
148,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6325013825799971,0.3308475480703547,0.5059020811787309,0.010000000000000002
149,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.43464118618696057,0.3006116615515161,0.4147373782615491,0.010000000000000002
150,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9294190998836712,0.6560156036110723,0.001362186424766293,0.010000000000000005
151,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.3793027945209484,1.243085066178979,0.17441544027940964,0.010000000000000012
152,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8988511268573351,1.4504558322853178,0.35177981744562276,0.010000000000000005
153,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9844696511116678,0.7236520856010815,0.08318487448294593,0.010000000000000005
154,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7356170064395446,3.2012298138873834,0.0959608090167384,0.010000000000000007
155,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8654263335906267,1.0638497590501972,0.65681481902186,0.01
156,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8919208779724853,2.298109607194237,0.5848814218584848,0.010000000000000002
157,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.32259684049310505,0.3449312870654617,0.09557199788548557,0.010000000000000014
158,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7892018831828858,1.7126065069854237,0.23434720040477988,0.010000000000000014
159,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.49794588028981485,2.0815721649476093,0.031712422692238396,0.010000000000000016
160,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8477565470592512,1.8270089531662608,0.32962067198073663,0.010000000000000021
161,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7825633581062489,0.3484036777243604,0.5501309089968851,0.010000000000000016
162,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.34113072997675764,2.6146636265210637,0.02712916751796593,0.010000000000000002
163,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.490240735556778,0.5040992292052309,0.3585225368291359,0.010000000000000004
164,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.05088771827497611,1.125861393241847,0.0038083004229791384,0.010000000000000002
165,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.45001400139486997,0.8203698518905378,0.13249444652697628,0.01
166,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.7534001358370442,1.6657356690422604,0.45888384205781363,0.010000000000000012
167,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2546925624584103,2.383576429363776,0.2548711372089951,0.01000000000000002
168,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9944757271498609,1.668628928240116,0.5473462438060309,0.010000000000000014
169,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.25210619427003095,1.0039430007511498,0.4762544079548341,0.01
170,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.806264831734184,1.3770384032327807,0.2888313698463844,0.010000000000000002
171,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.04535383986094002,1.95958029172478,0.0003473601313550151,0.01
172,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9904546858352778,1.9223599070978192,0.6767842691502883,0.010000000000000014
173,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6768433140505049,0.7994600983643001,0.03751216726098605,0.010000000000000002
174,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.684505518409394,2.58241340255927,0.11564500838595926,0.01
175,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.006811473630352866,2.2136091235708912,0.6368044013356178,0.010000000000000021
176,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.5760076883301637,0.6748190758541391,0.6224651631549211,0.010000000000000009
177,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9979530640485006,1.5817654139552622,0.3528360996739686,0.010000000000000016
178,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.4195064242866198,1.2922386458900774,0.32138409610586105,0.010000000000000016
179,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9436113750419713,0.37342479076863544,0.4936066889806328,0.010000000000000002
180,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9835446631815772,0.968380200747645,0.13696405011790336,0.010000000000000007
181,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.3807677120701788,2.717030153511878,0.37631693660812116,0.010000000000000005
182,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.24302835909360954,0.9931200524212789,0.61688540281224,0.010000000000000009
183,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6169867775546829,1.6032819568614864,0.44559046346052933,0.010000000000000004
184,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8327398364004622,0.738776653652776,0.523427835674652,0.010000000000000009
185,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.880131007484482,0.8567783291450062,0.4873047150097244,0.010000000000000002
186,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.20748716079834925,0.48713690666311305,0.402683655129833,0.010000000000000002
187,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.4138124439844821,1.4544380496273517,0.6883132058577917,0.010000000000000018
188,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.23189258168042184,2.5475700434949142,0.2464464649000469,0.010000000000000014
189,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9921193266778746,0.5085377668337845,0.4008864353874653,0.010000000000000012
190,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.3744338795977342,2.1284496628391505,0.030373723922301893,0.010000000000000009
191,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.821768248868059,0.9620311042655675,0.30100586717537414,0.010000000000000002
192,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.4099903526745824,1.8945194125415292,0.13837051616702423,0.010000000000000005
193,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9248013489970928,2.496569779911345,0.1327205713667155,0.010000000000000005
194,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.13231576160393427,2.0184694556308416,0.015406423025685956,0.010000000000000012
195,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9133000565556387,0.4646899644829336,0.28393100040076646,0.01
196,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9826798083981235,0.8118766574936855,0.3267135081385092,0.01
197,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6009751415453871,0.7993442513087716,0.5555210522066296,0.01000000000000001
198,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.2608045592660552,1.6503038782843849,0.20731879321005667,0.010000000000000012
199,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.13965586055233592,3.1179977105094343,0.3674504119535096,0.01000000000000002
200,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7600390650922407,2.380480580764851,0.05394579269813632,0.01
