rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
59,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.0878568734960379,0.02000000000000002,0.9999999999999998,0.771662887099838,2.0925766750601036,0.6093538174539302,0.010000000000000092
60,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603798,0.020000000000000025,0.9999999999999989,0.12150137111933314,1.9081522273331233,0.6766297486877959,0.010000000000000227
61,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000007,0.9999999999999994,0.7897479948767285,0.36372323622902103,0.5710012365737958,0.010000000000000054
62,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603799,0.020000000000000018,0.9999999999999993,0.003546220317629259,0.31493816812296893,0.17569614079102686,0.010000000000000186
63,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.02000000000000001,0.9999999999999994,0.5067796314841844,1.8613141862729197,0.5447032571153749,0.01000000000000021
64,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999997,0.18202850424972838,1.793994508431164,0.4921130486016019,0.010000000000000054
65,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603802,0.020000000000000028,0.9999999999999988,0.3241784884981916,0.6943499647981599,0.10696336266432249,0.010000000000000172
66,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.02000000000000002,0.9999999999999999,0.03173362144611819,3.1653430614687483,0.6712647813325053,0.010000000000000184
67,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000007,0.9999999999999996,0.17525354489145553,2.1892291484060777,0.2793198409210642,0.010000000000000054
68,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,0.9999999999999997,0.532612104494386,0.870336429309218,0.4254960615133238,0.010000000000000153
69,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.6584550907860335,1.1473665527588832,0.6511250231596019,0.010000000000000012
70,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000004,0.9999999999999996,0.1873498636707904,3.33209168530499,0.49421418276040185,0.01000000000000027
71,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000018,0.9999999999999993,0.045432837387636024,0.840929040862058,0.052673245761434076,0.01000000000000004
72,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000018,0.9999999999999997,0.7220112668923454,0.7544428854309243,0.5193392614137649,0.010000000000000122
73,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999999,0.18590440485901666,2.4795875224092225,0.5307419242776016,0.010000000000000045
74,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999994,0.03173362144611819,3.2319929991704974,0.6769314640132746,0.010000000000000026
75,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000007,0.9999999999999996,0.1009662951954201,0.5362994985571082,0.41319198469356067,0.010000000000000273
76,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603799,0.020000000000000035,0.9999999999999989,0.29471657230927345,2.509463834875897,0.600485629979819,0.010000000000000186
77,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000018,0.9999999999999996,0.6033964986090434,3.116467893598671,0.6979327318508324,0.0100000000000002
78,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000018,0.9999999999999998,0.1362046365592273,1.895144176372102,0.5401954712198106,0.010000000000000283
79,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.33955168604561947,3.498303026967048,0.4246667754312148,0.010000000000000184
80,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,2,0.08785687349603795,0.020000000000000004,0.9999999999999998,0.15974185922448425,0.4664269625518998,0.5626554581570986,0.010000000000000054
81,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.02000000000000002,0.9999999999999999,0.6690667769953459,0.6867778733095615,0.5911399373080962,0.010000000000000004
82,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999997,0.6494972169606787,1.8282739311155822,0.47194921944507406,0.010000000000000134
83,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,1.0,0.22262791777154367,3.338435568472588,0.6179536236425093,0.01000000000000005
84,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603798,0.020000000000000035,0.9999999999999989,0.02406354045268667,2.721560098576855,0.5472398458215326,0.010000000000000278
85,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.43331177330389575,0.870336429309218,0.6369868662106531,0.010000000000000005
86,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000014,1.0,0.8888894915717536,1.3719675794486093,0.6346818097128749,0.010000000000000106
87,145.88103063946073,1.8000000000000018,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999997,6,0.08785687349603796,0.020000000000000004,0.9999999999999992,0.1157298093204095,2.118678403061668,0.3319015835632568,0.01000000000000026
88,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.020000000000000018,0.9999999999999991,0.0056489370447305315,3.0313948339248036,0.6790505886080698,0.010000000000000227
89,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000014,0.9999999999999996,0.2673265471943289,2.6806143855049003,0.5044474945981806,0.010000000000000122
90,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000018,0.9999999999999993,0.5032381394284151,1.6201037203663262,0.630441454679471,0.01000000000000022
91,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603793,0.02,0.9999999999999993,0.015714600290279934,0.38677940852478554,0.1041820783597403,0.010000000000000158
92,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000042,1.0,0.6690667769953459,0.3547617741755155,0.6141388159549728,0.010000000000000075
93,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000028,0.9999999999999994,0.5679707129075093,2.4694683037981005,0.5565751827396679,0.010000000000000075
94,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000028,0.9999999999999997,0.11227272644165756,1.4180803315676898,0.6484855215500882,0.010000000000000045
95,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.020000000000000028,0.9999999999999992,0.1512187878246766,2.0327284906467793,0.2084551055193073,0.01000000000000024
96,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.02000000000000002,0.9999999999999998,0.5504472010701029,2.585624518530267,0.6439586814234403,0.010000000000000167
97,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.0878568734960379,0.020000000000000018,0.9999999999999999,0.9687513583248419,2.4695060168461045,0.6365507419167534,0.010000000000000026
98,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.02,1.0,0.5830362669898812,1.1553726549104049,0.37372834291988305,0.01000000000000005
99,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.020000000000000004,0.9999999999999996,0.1339727973287438,0.5731828324173249,0.21437151382031017,0.010000000000000052
100,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,2,0.08785687349603795,0.020000000000000004,0.9999999999999993,0.2218079964114385,0.9558615539145687,0.018810956568152026,0.010000000000000231
101,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.0878568734960379,0.02,0.9999999999999999,0.153940575519984,2.0646591019473504,0.6195685501141397,0.01000000000000015
102,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000028,0.9999999999999996,0.9534117998917195,0.4877207576346342,0.6450572619259645,0.010000000000000172
103,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000035,0.9999999999999999,0.09342075808582048,1.0555729346005749,0.6500452691258003,0.010000000000000057
104,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603791,0.02000000000000002,1.0,0.32872988663112446,1.1640458140536234,0.5187829393976571,0.010000000000000057
105,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000042,1.0,0.3706525827448708,1.0374781010692224,0.6821798304014008,0.010000000000000092
106,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000063,0.9999999999999996,0.5900577293455443,1.89772660745973,0.5623964232634969,0.010000000000000227
107,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000005,0.9999999999999997,0.18713738758840665,1.4577105538780724,0.6886896254830294,0.01000000000000002
108,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000028,0.9999999999999998,0.44913886664389835,1.42678887553368,0.6802193373463418,0.010000000000000201
109,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000007,0.9999999999999999,0.49959177766871293,0.8840129938345922,0.6681804913841279,0.010000000000000066
110,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000025,0.9999999999999998,0.20238172344773497,1.5102071212957568,0.5638832529841815,0.010000000000000042
111,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.0878568734960379,0.02000000000000001,0.9999999999999998,0.005602574526304416,1.9272546302500406,0.5503858339545203,0.01000000000000002
112,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000007,0.9999999999999997,0.096781418044256,3.2851338167914346,0.6103393888851654,0.010000000000000116
113,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603793,0.02000000000000001,0.9999999999999999,0.2861601646510186,1.7228236133245245,0.6686559117263429,0.01000000000000013
114,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999996,0.01866849616307742,3.2399171365441903,0.606864873191959,0.010000000000000104
115,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.020000000000000004,0.9999999999999999,0.6690667769953459,1.1341764798394187,0.6429578956547609,0.010000000000000122
116,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.020000000000000004,0.9999999999999991,0.09947436319102729,3.3230123121572595,0.44033117665555643,0.010000000000000085
117,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,1,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.020000000000000046,0.9999999999999997,0.6333791410117643,0.5764678189576127,0.4254960615133238,0.010000000000000044
118,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000028,0.9999999999999997,0.2929694138167386,1.4662596082351023,0.5024461779920917,0.010000000000000167
119,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,1,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000035,0.9999999999999994,0.8426003028626279,0.6106725801131814,0.6808161450035832,0.010000000000000155
120,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,1,4.458547222512759,0.9999999999999996,6,0.087856873496038,0.020000000000000025,0.9999999999999991,0.011389875824422413,0.9232166971693743,0.09246873428601682,0.010000000000000148
121,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,1,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000003,0.9999999999999996,0.6554511011358717,1.5265569280577207,0.3555809817944214,0.010000000000000111
