rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
24,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999877,0.020000000000000004,0.2,0.3799610729029354,3.5,0.6672639142975478,0.010000000000000004
25,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999862,0.02,0.19999999999999998,0.37996107290293224,3.4999999999999996,0.6749349700297846,0.010000000000000004
26,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999877,0.02,0.2,0.37996107290293524,3.4999999999999996,0.0994910311883068,0.01
27,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999793,0.02,0.19999999999999998,0.37996107290291903,3.4999999999999996,0.42373995704410866,0.01
28,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999923,0.020000000000000004,0.2,0.3799610729029441,3.5,0.675474729619903,0.010000000000000004
29,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999839,0.020000000000000004,0.2,0.37996107290292785,3.5,0.5051796058265429,0.010000000000000004
30,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999818,0.02,0.2,0.37996107290292386,3.4999999999999996,0.6777279247710503,0.010000000000000004
31,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999873,0.020000000000000004,0.2,0.37996107290293446,3.5,0.36752237238169605,0.010000000000000005
32,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999965,0.020000000000000004,0.2,0.3799610729029519,3.5,0.416824784215864,0.010000000000000005
33,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999994,0.020000000000000004,0.2,0.3799610729029575,3.5,0.6728480966654287,0.010000000000000004
34,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999969,0.020000000000000004,0.2,0.37996107290295267,3.5,0.6975844433267179,0.010000000000000004
35,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999804,0.020000000000000004,0.2,0.3799610729029213,3.5,0.2250010738035224,0.01
36,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.020000000000000004,0.2,0.37996107290295766,3.5,0.5565327719777912,0.010000000000000004
37,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999851,0.020000000000000004,0.2,0.3799610729029303,3.5,0.6308378196495247,0.010000000000000005
38,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.02,0.2,0.37996107290293274,3.4999999999999996,0.6702791891092135,0.010000000000000007
39,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999968,0.020000000000000004,0.2,0.3799610729029525,3.5,0.4547060759799302,0.010000000000000002
40,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999982,0.020000000000000004,0.2,0.37996107290295517,3.5,0.3406795153786495,0.010000000000000002
41,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999884,0.020000000000000004,0.2,0.37996107290293657,3.5,0.11760858920732244,0.01
42,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.020000000000000004,0.2,0.37996107290293296,3.5,0.4663400125871688,0.01
43,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999816,0.020000000000000004,0.2,0.3799610729029237,3.5,0.5556745261338641,0.010000000000000005
44,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999907,0.020000000000000004,0.2,0.37996107290294073,3.5,0.3076007238994351,0.010000000000000005
45,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999872,0.020000000000000004,0.2,0.3799610729029342,3.5,0.4750225574105979,0.010000000000000002
46,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.020000000000000004,0.2,0.37996107290295766,3.5,0.2250010738035224,0.010000000000000002
47,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999911,0.02,0.19999999999999998,0.37996107290294145,3.4999999999999996,0.6777279247710503,0.010000000000000002
48,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999968,0.02,0.19999999999999998,0.3799610729029523,3.4999999999999996,0.6447994908320642,0.010000000000000005
49,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999982,0.02,0.19999999999999998,0.3799610729029549,3.5,0.4659402459036238,0.010000000000000002
50,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999994,0.020000000000000004,0.2,0.3799610729029575,3.5,0.6803460818680815,0.010000000000000002
51,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.020000000000000004,0.2,0.37996107290293285,3.5,0.4684098488451346,0.010000000000000007
52,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999886,0.020000000000000004,0.2,0.3799610729029369,3.5,0.6203382897033113,0.010000000000000002
53,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.020000000000000004,0.2,0.3799610729029329,3.5,0.6570411895889763,0.01
54,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999827,0.020000000000000004,0.2,0.3799610729029258,3.5,0.5442326441566515,0.010000000000000002
55,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999837,0.020000000000000004,0.2,0.3799610729029276,3.5,0.5883147656682236,0.01
56,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999876,0.02,0.2,0.37996107290293496,3.4999999999999987,0.32748351044759844,0.010000000000000002
57,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999977,0.020000000000000004,0.2,0.37996107290295433,3.5,0.689060919678064,0.010000000000000005
58,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.02,0.2,0.37996107290293735,3.4999999999999996,0.07909433531360703,0.010000000000000002
59,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.020000000000000004,0.2,0.3799610729029579,3.5,0.2367705641581898,0.010000000000000004
60,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999933,0.020000000000000004,0.2,0.3799610729029459,3.5,0.6731360756543239,0.010000000000000004
61,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.02,0.2,0.37996107290293263,3.5,0.3313793044722499,0.010000000000000002
62,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.020000000000000004,0.2,0.3799610729029375,3.5,0.5873625255625747,0.010000000000000002
63,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999978,0.020000000000000004,0.2,0.3799610729029168,3.5,0.5416943039874014,0.010000000000000005
64,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999972,0.02,0.2,0.3799610729029533,3.4999999999999996,0.6501463805331825,0.010000000000000005
65,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999854,0.020000000000000004,0.2,0.3799610729029309,3.5,0.6229792702841037,0.010000000000000002
66,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999807,0.020000000000000004,0.2,0.3799610729029219,3.5,0.02135663549171556,0.010000000000000002
67,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999943,0.020000000000000004,0.2,0.3799610729029477,3.5,0.42191164092806377,0.010000000000000005
68,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999947,0.020000000000000004,0.2,0.3799610729029486,3.5,0.16500155685823492,0.010000000000000005
69,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999994,0.020000000000000004,0.2,0.3799610729029575,3.5,0.6010312087368038,0.010000000000000004
70,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999923,0.020000000000000004,0.2,0.37996107290294406,3.5,0.6393908612518591,0.010000000000000004
71,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999876,0.020000000000000004,0.2,0.37996107290293507,3.5,0.3192923482027082,0.010000000000000002
72,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999997,0.020000000000000004,0.2,0.37996107290295306,3.5,0.6562151252793192,0.010000000000000004
73,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999969,0.020000000000000004,0.2,0.37996107290295267,3.5,0.43270211858324,0.010000000000000005
74,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999982,0.02,0.19999999999999998,0.3799610729029549,3.5,0.6918727647839992,0.010000000000000005
75,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999862,0.020000000000000004,0.2,0.3799610729029324,3.5,0.052609367539533713,0.010000000000000002
76,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999877,0.020000000000000004,0.2,0.3799610729029354,3.5,0.10686210909687952,0.010000000000000002
77,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.020000000000000004,0.2,0.37996107290295783,3.5,0.6959570444401418,0.010000000000000004
78,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999827,0.020000000000000004,0.2,0.3799610729029258,3.5,0.19657346608562598,0.010000000000000002
79,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999993,0.020000000000000004,0.2,0.37996107290295733,3.5,0.11434733528540256,0.010000000000000002
80,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.02,0.2,0.37996107290293263,3.5,0.5895100339905347,0.010000000000000002
81,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.020000000000000004,0.2,0.37996107290293746,3.5,0.19808513613904943,0.01
82,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.020000000000000004,0.2,0.3799610729029577,3.5,0.3430297629637764,0.01
83,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999807,0.020000000000000004,0.2,0.3799610729029217,3.5,0.005264721129790269,0.01
84,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999977,0.020000000000000004,0.2,0.37996107290295433,3.5,0.475497132191265,0.010000000000000005
85,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999827,0.020000000000000004,0.2,0.3799610729029258,3.5,0.09510913889244481,0.01
86,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999873,0.020000000000000004,0.2,0.37996107290293446,3.5,0.4826171568634562,0.010000000000000002
87,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999876,0.020000000000000004,0.2,0.379961072902935,3.5,0.058717086980760835,0.01
88,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999854,0.020000000000000004,0.2,0.3799610729029309,3.5,0.4510007608006445,0.010000000000000005
89,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999827,0.020000000000000004,0.2,0.3799610729029258,3.5,0.345036992649572,0.010000000000000002
90,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999827,0.020000000000000004,0.2,0.3799610729029258,3.5,0.5156700189748284,0.01
91,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.020000000000000004,0.2,0.3799610729029579,3.5,0.6814203016200914,0.010000000000000004
92,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.02,0.19999999999999998,0.3799610729029576,3.4999999999999996,0.6465055903225665,0.010000000000000002
93,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999807,0.020000000000000004,0.2,0.37996107290292164,3.5,0.1708197073344844,0.010000000000000004
94,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999993,0.02,0.19999999999999998,0.379961072902957,3.5,0.11734016723904386,0.010000000000000005
95,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999966,0.020000000000000004,0.2,0.3799610729029522,3.5,0.5870922203378165,0.010000000000000005
96,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999911,0.02,0.19999999999999998,0.3799610729029414,3.5,0.05978593120622658,0.010000000000000004
97,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.02,0.2,0.37996107290293263,3.5,0.2542279486080561,0.01
98,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.020000000000000004,0.2,0.3799610729029374,3.5,0.32092158529397374,0.01
99,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999945,0.020000000000000004,0.2,0.3799610729029482,3.5,0.6073485615594112,0.010000000000000005
100,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999877,0.020000000000000004,0.2,0.3799610729029354,3.5,0.688364172613783,0.01
101,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.020000000000000004,0.2,0.37996107290293735,3.5,0.11760858920732244,0.010000000000000004
102,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999911,0.02,0.19999999999999998,0.37996107290294145,3.4999999999999996,0.6737829235741655,0.010000000000000004
103,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999876,0.02,0.2,0.3799610729029349,3.4999999999999996,0.5550944120034355,0.010000000000000002
104,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999972,0.02,0.2,0.3799610729029532,3.4999999999999996,0.5108352903204633,0.010000000000000007
105,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999945,0.020000000000000004,0.2,0.3799610729029482,3.5,0.6772012962882545,0.010000000000000004
106,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999994,0.020000000000000004,0.2,0.3799610729029575,3.5,0.6487087646719066,0.010000000000000005
107,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999978,0.020000000000000004,0.2,0.3799610729029168,3.5,0.5416943039874014,0.010000000000000005
108,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999807,0.020000000000000004,0.2,0.37996107290292175,3.5,0.6947047217182423,0.010000000000000002
109,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999862,0.02,0.19999999999999998,0.37996107290293224,3.4999999999999996,0.4208350497948683,0.010000000000000004
110,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.02,0.19999999999999998,0.3799610729029373,3.4999999999999996,0.6488581873135247,0.010000000000000005
111,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999991,0.020000000000000004,0.2,0.37996107290294134,3.5,0.028406755310092804,0.010000000000000002
112,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999876,0.020000000000000004,0.2,0.37996107290293507,3.5,0.2387259990654761,0.010000000000000005
113,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.02,0.19999999999999998,0.3799610729029372,3.5,0.5130038433510488,0.010000000000000002
114,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999919,0.02,0.19999999999999998,0.37996107290294306,3.4999999999999996,0.47006327681064347,0.010000000000000002
115,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999876,0.02,0.2,0.37996107290293485,3.4999999999999996,0.6990075701389007,0.010000000000000004
116,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999814,0.020000000000000004,0.2,0.3799610729029231,3.5,0.10389459890936867,0.010000000000000004
117,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999884,0.020000000000000004,0.2,0.37996107290293657,3.5,0.6947927486412186,0.010000000000000005
118,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999912,0.02,0.19999999999999998,0.3799610729029418,3.4999999999999996,0.3231185168101324,0.010000000000000002
119,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999923,0.020000000000000004,0.2,0.37996107290294406,3.5,0.26258142046464794,0.010000000000000005
120,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999988,0.02,0.2,0.3799610729029563,3.4999999999999996,0.5015967265431097,0.010000000000000004
121,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999807,0.020000000000000004,0.2,0.3799610729029217,3.5,0.46957062854500814,0.010000000000000002
122,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.02,0.19999999999999996,0.3799610729029327,3.5,0.6093276892709683,0.010000000000000005
123,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999865,0.02,0.19999999999999998,0.3799610729029327,3.4999999999999996,0.6542894381507693,0.01
124,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999877,0.02,0.2,0.37996107290293524,3.4999999999999996,0.015265662518331197,0.010000000000000002
125,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999876,0.02,0.19999999999999998,0.3799610729029348,3.5,0.3430727523159402,0.010000000000000005
126,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999911,0.02,0.2,0.3799610729029415,3.4999999999999996,0.4429084646075947,0.010000000000000005
127,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.020000000000000004,0.2,0.3799610729029374,3.5,0.10950942238474545,0.010000000000000005
128,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999994,0.02,0.2,0.37996107290295733,3.5,0.5098313195357992,0.010000000000000005
129,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.020000000000000004,0.2,0.3799610729029374,3.5,0.07353855159379594,0.010000000000000002
130,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.02,0.2,0.3799610729029372,3.5,0.5130038433510488,0.01
131,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999827,0.020000000000000004,0.2,0.3799610729029258,3.5,0.5156700189748284,0.01
132,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999873,0.020000000000000004,0.2,0.37996107290293446,3.5,0.13954740449580416,0.010000000000000002
133,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999884,0.020000000000000004,0.2,0.37996107290293657,3.5,0.11760858920732244,0.010000000000000005
134,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999969,0.020000000000000004,0.2,0.3799610729029527,3.5,0.49013107252202653,0.010000000000000002
135,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999901,0.020000000000000004,0.2,0.3799610729029399,3.5,0.684492462211012,0.010000000000000004
136,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999943,0.020000000000000004,0.2,0.37996107290294767,3.5,0.17688578998567028,0.010000000000000004
137,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999943,0.020000000000000004,0.2,0.3799610729029477,3.5,0.6112733637975417,0.010000000000000005
138,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.02,0.19999999999999998,0.37996107290295755,3.5,0.588483785872219,0.01
139,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999722,0.020000000000000004,0.2,0.3799610729029057,3.5,0.30251287342735206,0.01
140,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999945,0.020000000000000004,0.2,0.3799610729029482,3.5,0.3192923482027082,0.010000000000000002
141,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999911,0.02,0.2,0.37996107290294157,3.4999999999999996,0.34553244299049757,0.01
142,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999912,0.02,0.2,0.3799610729029417,3.5,0.3830727401706302,0.010000000000000004
143,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999923,0.020000000000000004,0.2,0.37996107290294406,3.5,0.6473902831584615,0.010000000000000004
144,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999983,0.020000000000000004,0.2,0.37996107290292636,3.5,0.016508565695052914,0.010000000000000004
145,19.95892573831625,1.8000000000000003,true,5,8,3,1.6,0.25,6,0.11999999999999993,0.02,0.19999999999999998,0.379961072902957,3.5,0.4217645809002076,0.010000000000000005
146,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999886,0.020000000000000004,0.2,0.3799610729029369,3.5,0.6569424763045654,0.010000000000000002
147,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999807,0.020000000000000004,0.2,0.3799610729029218,3.5,0.041327894508138036,0.01
148,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999997,0.020000000000000004,0.2,0.3799610729029531,3.5,0.6783442949508565,0.010000000000000005
149,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999907,0.020000000000000004,0.2,0.3799610729029408,3.5,0.6927990141606505,0.01
150,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999841,0.020000000000000004,0.2,0.3799610729029284,3.5,0.08107310627565839,0.010000000000000002
151,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999877,0.02,0.2,0.3799610729029352,3.4999999999999996,0.031833786886714066,0.010000000000000002
152,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999837,0.020000000000000004,0.2,0.3799610729029276,3.5,0.25769514661240805,0.010000000000000005
153,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999884,0.020000000000000004,0.2,0.37996107290293657,3.5,0.41840974763288485,0.01
154,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999827,0.020000000000000004,0.2,0.3799610729029258,3.5,0.6261102246372844,0.010000000000000007
155,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999876,0.020000000000000004,0.2,0.379961072902935,3.5,0.5573806388502989,0.010000000000000002
156,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999911,0.02,0.2,0.3799610729029415,3.4999999999999996,0.517959639594548,0.01
157,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999968,0.020000000000000004,0.2,0.3799610729029525,3.5,0.5496668462192007,0.010000000000000004
158,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999889,0.020000000000000004,0.2,0.3799610729029374,3.5,0.6235035606924328,0.010000000000000002
159,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999991,0.020000000000000004,0.2,0.3799610729029414,3.5,0.4302480774521233,0.01
160,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999995,0.020000000000000004,0.2,0.37996107290295783,3.5,0.5865793364214931,0.010000000000000002
161,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999877,0.020000000000000004,0.2,0.3799610729029354,3.5,0.6169920927475104,0.010000000000000004
162,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.1199999999999983,0.020000000000000004,0.2,0.37996107290292636,3.5,0.14940719841104444,0.010000000000000007
163,19.95892573831625,1.8,true,5,8,3,1.6,0.25,6,0.11999999999999969,0.020000000000000004,0.2,0.3799610729029528,3.5,0.6745969671083052,0.010000000000000007
