t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
131.9399999970815,30.0,14.782078395354592,7.911949171420909,7.89838105217407,0.013568119246839316,3.281935856585353,14.629676163255834,434.2268701764467,2212.2604590034402,HOLDING
131.95999999708783,30.0,14.785098174598954,7.912486837711275,7.898918859793562,0.013567977917713137,3.2807950323578776,14.627599155025734,434.24127284274687,2199.87399574915,HOLDING
131.97999999709418,30.0,14.78813401053718,7.913024548122304,7.899459453220503,0.013565094901800911,3.2957057736569273,14.625522210239813,434.25567361177946,2224.2043459537567,HOLDING
131.99999999710053,30.0,14.791180955663794,7.913562306534791,7.9000019504817764,0.013560356053014644,3.326340797189775,14.623445505740575,434.2700697006184,2240.3585517987917,HOLDING
132.01999999710688,30.0,14.79422815779548,7.914100088606116,7.900544418995513,0.013555669610602727,3.373795251013595,14.62136919109083,434.28446003883545,2247.379122181831,HOLDING
132.03999999711323,30.0,14.79726546015241,7.914637856380928,7.90108505101184,0.01355280536908765,3.373728250214243,14.619293294143484,434.2988457663738,2245.093121845235,HOLDING
132.05999999711958,30.0,14.800288383312187,7.915175581528004,7.901623050117063,0.013552531410940816,3.3270903018415954,14.61721777576377,434.31322953756467,2233.557795832145,HOLDING
132.07999999712592,30.0,14.803300623927859,7.9157132621103,7.902159075152556,0.013554186957743575,3.2940815983670593,14.615142558594085,434.3276140831067,2222.5642597429232,HOLDING
132.09999999713227,30.0,14.806312928483225,7.916250923227205,7.9026950388535155,0.013555884373689153,3.2774143891894245,14.613067517074883,434.3420006088041,2213.255959300576,HOLDING
132.11999999713862,30.0,14.80933687786296,7.916788601789044,7.903233001346921,0.013555600442122895,3.277124017078891,14.610992526532494,434.35638793996895,2202.491124394076,HOLDING
132.13999999714497,30.0,14.812376926543253,7.917326325530397,7.903773754103424,0.013552571426973081,3.2928062311073036,14.608917605198972,434.37077319833304,2226.975131256165,HOLDING
132.15999999715132,30.0,14.81542760457897,7.917864096682939,7.904316323199134,0.013547773483804981,3.3242807685543414,14.606842937179687,434.3851536527613,2242.6863388158267,HOLDING
132.17999999715767,30.0,14.818477872042017,7.918401889521839,7.904858744812748,0.013543144709090349,3.372570215214357,14.604768667119544,434.3995283563266,2249.2381981105464,HOLDING
132.199999997164,30.0,14.821517739595977,7.918939665917014,7.905399242985739,0.013540422931274776,3.3666545181429752,14.602694816514006,434.41389856937934,2246.469093858946,HOLDING
132.21999999717036,30.0,14.824543145906958,7.919477398676854,7.9059370965314875,0.01354030214536639,3.320716150555689,14.600621341570958,434.4282670039302,2234.448399805011,HOLDING
132.2399999971767,30.0,14.827558306568054,7.920015087609182,7.906473055815531,0.013542031793651432,3.2886515279735398,14.5985481590248,434.4426363507876,2223.9970643650313,HOLDING
132.25999999718306,30.0,14.830574289747414,7.920552759102758,7.9070090886236875,0.01354367047907079,3.272914466408413,14.596475139251389,434.45700768785105,2214.1640943381854,HOLDING
132.2799999971894,30.0,14.833602501768674,7.921090450186597,7.907547221762236,0.01354322842436062,3.2735439362797725,14.5944021630356,434.47137969806107,2205.7725818553977,HOLDING
132.29999999719575,30.0,14.8366468120959,7.921628187508798,7.908088141857087,0.013540045651710741,3.2900622493620286,14.592329263402274,434.48574944554827,2229.8103359829784,HOLDING
132.3199999972021,30.0,14.839701207450483,7.922165971487241,7.908630779526184,0.013535191961057791,3.32244735533752,14.590256631192021,434.50011426306446,2245.037497267041,HOLDING
132.33999999720845,30.0,14.842754473312006,7.922703774962017,7.909173142118967,0.01353063284304934,3.371643489606936,14.58818440475093,434.5144733387914,2251.0789832406153,HOLDING
132.3599999972148,30.0,14.845796823434645,7.923241559711726,7.909713491734539,0.013528067977186531,3.3594279835762113,14.586112599269125,434.52882806007864,2247.785557594527,HOLDING
132.37999999722115,30.0,14.848824661457988,7.923779299849291,7.910251190576342,0.013528109272948896,3.3142383460966105,14.584041165684846,434.5431811947338,2235.2397952844194,HOLDING
132.3999999972275,30.0,14.851842759461858,7.924316997073461,7.910787086998176,0.013529910075285478,3.2831861995635143,14.58197001456395,434.5575353834873,2225.376803692448,HOLDING
132.41999999723384,30.0,14.854862503085903,7.924854679092425,7.911323202962468,0.013531476129957198,3.2684479127865576,14.579899012712746,434.5718915621016,2214.9781694651306,HOLDING
132.4399999972402,30.0,14.857895072020483,7.925392382969963,7.911861522778708,0.01353086019125449,3.270066401122939,14.577828047540612,434.58624826368094,2209.1519927717954,HOLDING
132.45999999724654,30.0,14.860943690274876,7.925930134100226,7.912402617728137,0.013527516372088932,3.2874853028230597,14.575757167913899,434.6006024986757,2232.7036120249163,HOLDING
132.4799999972529,30.0,14.864001776465445,7.926467930942407,7.912945318786989,0.013522612155417946,3.3208518826125477,14.57368657078965,434.6149516765311,2247.405354365411,HOLDING
132.49999999725924,30.0,14.8670579618568,7.927005744873814,7.9134876081603,0.013518136713513762,3.371026185271216,14.571616387439994,434.629295133083,2252.8946415374025,HOLDING
132.5199999972656,30.0,14.870102708566435,7.92754353769179,7.914027793958199,0.013515743733591101,3.352061967461951,14.569546625609808,434.6436343886598,2249.0356871973836,HOLDING
132.53999999727193,30.0,14.873132935836662,7.928081284988062,7.914565330573876,0.013515954414185849,3.307670086824052,14.567477230772278,434.6579722633291,2235.9253468367738,HOLDING
132.55999999727828,30.0,14.876154004311468,7.928618990474989,7.915101169821311,0.01351782065367857,3.277698523706243,14.565408107598287,434.67231133480703,2226.6961214796743,HOLDING
132.57999999728463,30.0,14.879177601218075,7.929156683202497,7.915637384898151,0.013519298304346172,3.264027395424292,14.563339119774048,434.68665238281864,2215.6909915073243,HOLDING
