t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
11.000000000038193,5.0,10.671730459598143,12.88052336537315,12.875228571769432,0.0052947936037188725,38.038442278209274,44.12219804125426,164.6249707545954,2169.7046446023473,HOLDING
11.020000000038324,5.0,10.673411088269615,12.881231152496223,12.875904417877202,0.005326734619021778,37.84990580603814,44.12202409205527,164.63053280738524,2194.930736260098,HOLDING
11.040000000038455,5.0,10.67507956236853,12.881932178275811,12.876575305984828,0.005356872290983361,37.39581517755847,44.121848603527255,164.63613025336477,2213.8981826893623,HOLDING
11.060000000038587,5.0,10.676733251324352,12.882626464710265,12.877240180058783,0.005386284651482498,37.19806528294731,44.12167132160527,164.6417616880206,2214.677438562121,HOLDING
11.080000000038718,5.0,10.678370706366332,12.883314033188766,12.877898459562351,0.005415573626414982,37.4085042902211,44.12149206984251,164.64742667253427,2197.2866244577144,HOLDING
11.100000000038849,5.0,10.679991713768265,12.883994924607585,12.878550060606612,0.005444864000972771,38.00366111454468,44.12131056815151,164.65312518677663,2162.951499114821,HOLDING
11.12000000003898,5.0,10.681597819092653,12.884669226120694,12.879195606395946,0.0054736197247482465,37.6637724043196,44.12112792275869,164.65885700205058,2196.231057750294,HOLDING
11.14000000003911,5.0,10.68319253295,12.885337057038123,12.879836509565104,0.005500547473019424,37.205109080072575,44.120947167587126,164.66462081797036,2212.85475035453,HOLDING
11.160000000039242,5.0,10.684779611928864,12.885998519419063,12.880474281016294,0.005524238402768944,37.05736345936016,44.12077085280128,164.67041369208908,2211.397256803239,HOLDING
11.180000000039373,5.0,10.686360474570682,12.886653663449906,12.881109491636495,0.005544171813410159,37.318043128530256,44.12059853006448,164.67623149076124,2191.995429379479,HOLDING
11.200000000039504,5.0,10.687932976106946,12.887302496529049,12.881741280512172,0.005561216016877424,37.94331518376001,44.12042693550269,164.68207028394895,2165.9576990081305,HOLDING
11.220000000039635,5.0,10.689493059087768,12.887945026245333,12.882368018711476,0.005577007533856815,37.48093875769062,44.12025307440578,164.6879276863791,2197.300487875949,HOLDING
11.240000000039766,5.0,10.691037653049488,12.888581280935536,12.882988474375216,0.0055928065603207955,37.02077032214918,44.12007652337343,164.69380306482967,2211.5529053951695,HOLDING
11.260000000039897,5.0,10.692566020684584,12.889211303565444,12.88360235318548,0.005608950379963673,36.92529182272265,44.11989851669778,164.69969671180004,2207.8383033210557,HOLDING
11.280000000040028,5.0,10.694079305254933,12.889835146865298,12.8842101161529,0.005625030712398171,37.238767706309176,44.119720145393984,164.70560883746052,2186.4677597310224,HOLDING
11.300000000040159,5.0,10.695579509757383,12.89045288308712,12.88481256933284,0.0056403137542790915,37.72995895201848,44.11954198426531,164.71153896661974,2168.987579225214,HOLDING
11.32000000004029,5.0,10.697069237145968,12.891064613555447,12.885410759362387,0.005653854193059971,37.29046626438779,44.119365377662305,164.71748566373589,2198.014811166082,HOLDING
11.34000000004042,5.0,10.698551253596234,12.891670439183452,12.886005798011464,0.005664641171987839,36.843659187084704,44.119192363564714,164.72344633439485,2209.9452391450445,HOLDING
11.360000000040552,5.0,10.70002687768092,12.89227041881905,12.886598215492471,0.00567220332657925,36.80238383517124,44.11902344601179,164.72941746692385,2204.0263095831638,HOLDING
