t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
46.29999999892386,11.0,12.591249023725323,10.461266949935137,10.460650914714652,0.0006160352204851449,9.394689886871593,Inf,260.8573604028283,2199.075281070295,fixed
46.3199999989231,11.0,12.5912510814449,10.461268249138513,10.460651484557113,0.0006167645813999201,9.298685569439916,Inf,260.8573151863449,2209.9604378848844,fixed
46.339999998922345,11.0,12.591256140012394,10.461269560814774,10.460652885421467,0.000616675393306565,9.316195847546755,Inf,260.85727040441185,2204.8864839577554,fixed
46.35999999892159,11.0,12.591265157339482,10.461270867838408,10.460655382580477,0.0006154852579314252,9.435776477923492,Inf,260.85722481830754,2197.7965657323484,fixed
46.37999999892083,11.0,12.591272354565696,10.46127215227013,10.460657375699988,0.0006147765701420838,9.666025408606531,Inf,260.85717799176206,2197.2128666966505,fixed
46.39999999892007,11.0,12.591275100389847,10.461273417773805,10.460658136097686,0.0006152816761186841,9.606470785958983,Inf,260.85713104103144,2203.2473705078473,fixed
46.419999998919316,11.0,12.591275377687762,10.461274684749872,10.46065821288945,0.0006164718604217967,9.395358585461489,Inf,260.85708518134527,2199.004064816787,fixed
46.43999999891856,11.0,12.591277374824152,10.461275969630723,10.460658765953893,0.0006172036768301581,9.29865164625442,Inf,260.85704046548466,2209.986930037523,fixed
46.4599999989178,11.0,12.591282359110542,10.461277267102812,10.460660146245733,0.0006171208570791009,9.315468211880697,Inf,260.85699618892613,2205.0096507512512,fixed
46.479999998917044,11.0,12.591291318381975,10.461278560063993,10.460662627324009,0.0006159327399846148,9.43446448368045,Inf,260.85695111485023,2197.883719877808,fixed
46.49999999891629,11.0,12.591298492352552,10.461279830533826,10.460664614000613,0.0006152165332125037,9.664001747485507,Inf,260.8569047959396,2197.1721659712666,fixed
46.51999999891553,11.0,12.591301216625217,10.46128108199716,10.460665368429042,0.0006157135681181813,9.607864594621647,Inf,260.85685834338256,2203.304729022741,fixed
46.53999999891477,11.0,12.591301444757738,10.461282334833337,10.460665431605408,0.0006169032279288444,9.396034003308477,Inf,260.8568129760662,2198.931846835437,fixed
