t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
68.53999999808191,33.24487004433552,170.09597016263544,17.248552434393453,17.248660665004063,-0.00010823061061060457,0.9233368980862129,47.16389937113071,224.60640268223102,15726.032247914296,RAMPING
68.55999999808115,33.24487004433552,170.09645701770003,17.248576404772148,17.24867712157616,-0.00010071680401324556,0.901157983301063,47.163865258850635,224.6062823985049,15835.511720343167,RAMPING
68.5799999980804,33.24487004433552,170.09686880733963,17.248599036263496,17.248691040778102,-9.200451460600334e-5,0.8729462864016706,47.16385031726467,224.6061723500053,15908.229093980448,RAMPING
68.59999999807964,33.24487004433552,170.0974739271581,17.248620785869605,17.24871149483366,-9.070896405560802e-5,0.8607175907128364,47.1638675207854,224.60606861464433,15771.276627471148,RAMPING
68.61999999807888,33.24487004433552,170.09835346159534,17.248642965143436,17.248741224472905,-9.825932946938565e-5,0.8646662540463127,47.16389882888491,224.60596094910542,15527.757430956295,RAMPING
68.63999999807812,33.24487004433552,170.099320121526,17.248666474316497,17.248773898971848,-0.00010742465535074075,0.8846581192350025,47.163912528358935,224.60584275971465,15632.762582460515,RAMPING
68.65999999807737,33.24487004433552,170.10009873148988,17.24869088533226,17.248800217020857,-0.00010933168859850184,0.9201140197761283,47.16389339309977,224.60571761484871,15727.920061152234,RAMPING
68.67999999807661,33.24487004433552,170.1005996207612,17.248714880236097,17.248817147699825,-0.0001022674637276566,0.9036136395730072,47.163858904844545,224.60559574852257,15824.915261266106,RAMPING
68.69999999807585,33.24487004433552,170.1010033092042,17.24873753698696,17.248830792845983,-9.325585902075773e-5,0.8742514416124765,47.16384158668135,224.6054840241717,15912.60497483961,RAMPING
68.7199999980751,33.24487004433552,170.10158358081335,17.24875921825931,17.248850406673892,-9.118841458288784e-5,0.8608570133734044,47.16385669341759,224.60537928479033,15790.143758642364,RAMPING
68.73999999807434,33.24487004433552,170.1024424828674,17.24878122905478,17.248879438439886,-9.820938510429755e-5,0.8636555827142949,47.1638881749008,224.6052714300132,15524.704920917313,RAMPING
68.75999999807358,33.24487004433552,170.10340989037522,17.248804566402136,17.248912137683927,-0.00010757128179150754,0.8825341694289188,47.16390424597552,224.60515325738888,15632.067303863401,RAMPING
68.77999999807282,33.24487004433552,170.10420746014248,17.24882890971246,17.248939096166314,-0.00011018645385263426,0.91695848126446,47.16388750696518,224.60502755638979,15728.815016627468,RAMPING
68.79999999807207,33.24487004433552,170.10472545562882,17.248852950902393,17.248956604774047,-0.00010365387165478523,0.906151542681315,47.16385319469916,224.60490435625076,15817.750411981222,RAMPING
68.81999999807131,33.24487004433552,170.1051272043815,17.24887566904554,17.24897018413685,-9.451509131253033e-5,0.8756403970328624,47.163833826364055,224.60479104884388,15915.91592195909,RAMPING
68.83999999807055,33.24487004433552,170.10568788713456,17.248897311304077,17.248989135533993,-9.18242299157157e-5,0.8610793704975321,47.16384673183484,224.60468520357966,15808.048169901598,RAMPING
68.8599999980698,33.24487004433552,170.1065274336705,17.24891915636208,17.249017512608336,-9.835624625509354e-5,0.8627260360415927,47.16387795014847,224.60457694501358,15520.769789277128,RAMPING
68.87999999806904,33.24487004433552,170.10749259601172,17.248942293738974,17.24905013544159,-0.00010784170261501913,0.8804876672231732,47.163895929485975,224.6044585971817,15630.432062275962,RAMPING
68.89999999806828,33.24487004433552,170.10830420725648,17.248966527741636,17.249077568097206,-0.00011104035556996905,0.9138721105493471,47.16388139781193,224.6043322686324,15728.716310572967,RAMPING
68.91999999806752,33.24487004433552,170.10883536120252,17.248990587219662,17.249095521181317,-0.00010493396165500712,0.9087714220811484,47.16384740591946,224.60420780039146,15818.04686802412,RAMPING
68.93999999806677,33.24487004433552,170.10923391745428,17.249013370286672,17.249108992418666,-9.56221319938777e-5,0.8771141140661018,47.16382630105077,224.60409306468287,15918.144685652976,RAMPING
68.95999999806601,33.24487004433552,170.1097764720248,17.24903500519661,17.24912733077839,-9.232558177885153e-5,0.8613855829769158,47.163837281765886,224.60398628346724,15824.973192792122,RAMPING
68.97999999806525,33.24487004433552,170.1105997566348,17.249056723067522,17.249155157746856,-9.843467933379202e-5,0.8618777053122012,47.163868361596634,224.6038777412262,15531.845723737813,RAMPING
68.9999999980645,33.24487004433552,170.11156606290132,17.249079681644442,17.24918781872386,-0.00010813707941892403,0.8785180974912127,47.163888222868245,224.6037592441116,15627.862416879634,RAMPING
69.01999999806374,33.24487004433552,170.11239426069443,17.24910380017656,17.249215811561015,-0.00011201138445571246,0.9108548546788509,47.16387579050604,224.6036322046488,15727.637431437295,RAMPING
69.03999999806298,33.24487004433552,170.11293915833298,17.249127852135597,17.249234228888312,-0.00010637675271496505,0.9114712799830196,47.16384195136162,224.60350630131876,15817.316457814686,RAMPING
69.05999999806222,33.24487004433552,170.11333247135772,17.249150671823763,17.249247522690446,-9.685086668298482e-5,0.8786716338421627,47.16381889202141,224.60338996499303,15919.290390096518,RAMPING
69.07999999806147,33.24487004433552,170.11385269939476,17.249172282946464,17.24926510613105,-9.282318458403438e-5,0.8617759715251404,47.16382775836484,224.60328217401184,15840.89483174358,RAMPING
69.09999999806071,33.24487004433552,170.114655361085,17.249193874099408,17.249292235613822,-9.836151441433572e-5,0.8611116197405191,47.1638586742699,224.60317343921056,15560.716239257363,RAMPING
69.11999999805995,33.24487004433552,170.11562098468494,17.24921666742763,17.24932487299813,-0.00010820557050195134,0.8766263153335228,47.163880637120144,224.60305502082144,15624.345866863066,RAMPING
69.1399999980592,33.24487004433552,170.11646818250685,17.249240690901477,17.24935350757446,-0.00011281667298490561,0.9079069706437897,47.16387070725948,224.60292750857576,15725.572169475434,RAMPING
69.15999999805844,33.24487004433552,170.11703246993736,17.249264755686557,17.249372579963925,-0.00010782427736799605,0.9142511602721833,47.163837358915046,224.60280026867102,15815.565296094497,RAMPING
69.17999999805768,33.24487004433552,170.11742601020873,17.24928762456376,17.249385881233515,-9.825666975515901e-5,0.8803121254255248,47.163812351578024,224.60268222180164,15919.365903929662,RAMPING
69.19999999805692,33.24487004433552,170.11792560338384,17.249309209293585,17.249402766956173,-9.355766258778431e-5,0.8622496008763045,47.16381873342399,224.60257316963617,15855.813498990843,RAMPING
69.21999999805617,33.24487004433552,170.11870431205932,17.249330653824565,17.249429086422584,-9.843259801911586e-5,0.8604276669751995,47.16384896986405,224.60246401112678,15588.766764071908,RAMPING
69.23999999805541,33.24487004433552,170.11966300761384,17.249353251920784,17.249461489130223,-0.00010823720943875514,0.8748133849125954,47.16387271989901,224.6023456073937,15619.88376623053,RAMPING
69.25999999805465,33.24487004433552,170.12052416487833,17.249377157469706,17.249490595062174,-0.00011343759246784657,0.9050302843065767,47.16386541030895,224.60221775826852,15722.509480359739,RAMPING
69.2799999980539,33.24487004433552,170.1211071078872,17.249401235956203,17.249510297678917,-0.00010906172271418768,0.9171120191975075,47.163833015138394,224.60208942066225,15812.779366898907,RAMPING
69.29999999805314,33.24487004433552,170.12150452999865,17.249424181669934,17.24952372993625,-9.954826631641822e-5,0.8820366126093786,47.16380652923935,224.60196985720344,15918.364313308764,RAMPING
69.31999999805238,33.24487004433552,170.1219888781176,17.24944577898594,17.249540100130925,-9.432114498508781e-5,0.8628066214272085,47.16381059718365,224.60185959214684,15869.728694916943,RAMPING
69.33999999805162,33.24487004433552,170.1227474303718,17.249467102516547,17.249565737926027,-9.863540947918636e-5,0.8598252581026451,47.163839957351485,224.60174991055518,15615.99696689686,RAMPING
69.35999999805087,33.24487004433552,170.12369956433034,17.249489499921218,17.24959791835049,-0.0001084184292707846,0.8730789328770606,47.163865101803495,224.6016313519766,15614.49133984598,RAMPING
69.37999999805011,33.24487004433552,170.12457211553598,17.2495132544509,17.24962740891484,-0.00011415446394025253,0.9022256530845918,47.16386010053932,224.60150302032395,15718.461042145513,RAMPING
69.39999999804935,33.24487004433552,170.1251700261393,17.249537308066937,17.249647617093117,-0.00011030902618003324,0.9200523485368616,47.16382858113291,224.60137352335676,15808.959118796902,RAMPING
69.4199999980486,33.24487004433552,170.12556827057384,17.249560311366334,17.249661076929385,-0.00010076556305094186,0.8838452471289117,47.16380073244772,224.6012524824172,15916.274655880556,RAMPING
69.43999999804784,33.24487004433552,170.12603595668259,17.249581931655225,17.24967688372346,-9.495206823473268e-5,0.8634479898027303,47.1638026763148,224.60114112682422,15882.618278388953,RAMPING
69.45999999804708,33.24487004433552,170.12677491024368,17.24960316502078,17.249701858720446,-9.869369966608588e-5,0.8593050896156257,47.16383133915686,224.60103108649287,15642.388245538943,RAMPING
