t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
137.539999998859,11.0,22.842957905878073,12.764193153144504,12.758116143570524,0.006077009573980163,6.384184752603232,Inf,277.416875883156,3048.2655745136362,fixed
137.55999999886535,11.0,22.84771769347066,12.765080203103333,12.75900221833432,0.0060779847690124456,6.269516800926124,Inf,277.42272414270366,3055.922485537095,fixed
137.5799999988717,11.0,22.852482209020636,12.76596730533839,12.759889050010601,0.006078255327789606,6.156124245879516,Inf,277.42857320523046,3064.9943951648615,fixed
137.59999999887805,11.0,22.857258767859744,12.766854422278033,12.760777999612772,0.006076422665261205,6.142608337072344,Inf,277.4344212077315,3073.8657407594674,fixed
137.6199999988844,11.0,22.862038682014262,12.767741493961266,12.761667449695201,0.006074044266064504,6.220438477061242,Inf,277.4402663823939,3052.70257972458,fixed
137.63999999889074,11.0,22.86680918380465,12.768628525886065,12.762555024716862,0.0060735011692028,6.396971419896361,Inf,277.4461095925666,3051.5527488015014,fixed
137.6599999988971,11.0,22.87157207243714,12.769515581124239,12.763441060132756,0.006074520991482757,6.252815992277375,Inf,277.45195310746675,3056.9067312079874,fixed
137.67999999890344,11.0,22.87634072786055,12.770402688267806,12.764328045115835,0.0060746431519707045,6.147251682935122,Inf,277.45779735563576,3068.402059193991,fixed
137.6999999989098,11.0,22.881121335127727,12.771289805011362,12.765217129461,0.00607267555036195,6.141519910150306,Inf,277.46364035568706,3074.946869591804,fixed
137.71999999891614,11.0,22.885904147654205,12.772176873623588,12.76610650001822,0.006070373605368218,6.226253239985247,Inf,277.4694804875144,3051.4678107008126,fixed
137.73999999892249,11.0,22.890676997626837,12.773063906405065,12.766993894510213,0.006070011894852456,6.410757776864037,Inf,277.4753188278188,3054.6969886806646,fixed
137.75999999892883,11.0,22.895443084549072,12.773950967191912,12.767879908497754,0.006071058694157472,6.236489804989654,Inf,277.48115761044767,3057.691307251581,fixed
137.77999999893518,11.0,22.90021595126708,12.774838079011072,12.768767059633634,0.006071019377438702,6.138913511228452,Inf,277.4869970366767,3071.666445092775,fixed
137.79999999894153,11.0,22.905000555916658,12.775725195097138,12.769656268830845,0.006068926266292962,6.141130350934751,Inf,277.49283502371304,3075.8270903851685,fixed
137.81999999894788,11.0,22.909786165720767,12.776612260641159,12.770545540972885,0.00606671966827399,6.232922850528461,Inf,277.4986701216682,3049.987649977231,fixed
137.83999999895423,11.0,22.914561364927334,12.777499294785578,12.771432755168385,0.00606653961719239,6.409197400388025,Inf,277.50450361337835,3057.6854309824807,fixed
137.85999999896057,11.0,22.919330748672873,12.778386361425428,12.772318765847945,0.006067595577482265,6.220577929489364,Inf,277.5103376733112,3058.2641029386186,fixed
137.87999999896692,11.0,22.92410788621686,12.779273477676197,12.773206093747088,0.006067383929108772,6.131149273088037,Inf,277.5161722682205,3074.7745169410214,fixed
