rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
44,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.35703458324978543,0.010000000000000005
45,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.4826118774703823,0.010000000000000007
46,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.058497120492071675,0.010000000000000005
47,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.5262888911891306,0.01
48,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.4254725094338221,0.010000000000000002
49,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6487925129754677,0.010000000000000004
50,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.0401732585299954,0.010000000000000005
51,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.5407238483644322,0.010000000000000005
52,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.21554766761101807,0.01
53,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.09732907691924424,0.010000000000000005
54,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.1814469310157364,0.010000000000000004
55,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.026514672904434572,0.010000000000000005
56,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.4527093235556911,0.01
57,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6345771796064336,0.010000000000000002
58,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.06098557471110644,0.010000000000000007
59,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.1376405099724311,0.010000000000000007
60,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.4764176558409787,0.010000000000000004
61,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.2846096366702401,0.010000000000000004
62,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.02409263620819775,0.01
63,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.16673993880213575,0.010000000000000005
64,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.26496510224489855,0.010000000000000004
65,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.68376598952317,0.010000000000000004
66,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.17144313268006955,0.01
67,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.24068645145855688,0.01
68,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.5571603577118349,0.010000000000000004
69,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.4852192067296651,0.010000000000000005
70,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.01657998132796945,0.010000000000000005
71,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.05055141995879989,0.01
72,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.06679082904246522,0.010000000000000007
73,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6665169322682194,0.010000000000000002
74,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6749943104554873,0.010000000000000002
75,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.01600526672713018,0.010000000000000004
76,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.18932214278573545,0.010000000000000002
77,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.2541051489171284,0.010000000000000005
78,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.04721777445761973,0.010000000000000004
79,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.24254957456770143,0.010000000000000002
80,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.238226506608494,0.010000000000000005
81,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.33903131108872286,0.010000000000000005
82,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.4747483137001252,0.010000000000000004
83,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.4534004794361478,0.010000000000000004
84,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6408536334564348,0.010000000000000002
85,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.4013980716906293,0.010000000000000004
86,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.29720723397644255,0.010000000000000002
87,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.2060100730865536,0.010000000000000007
88,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.3295405136682649,0.010000000000000002
89,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.5345244862968471,0.010000000000000005
90,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.0072447822375985155,0.010000000000000007
91,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.5736245714360387,0.010000000000000002
92,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.3549307974542498,0.010000000000000005
93,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.004234130327214786,0.010000000000000005
94,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.10284679657395945,0.01
95,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6131469686614972,0.010000000000000004
96,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6465824562517668,0.010000000000000002
97,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.5329425848698945,0.010000000000000005
98,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.18604551563524435,0.010000000000000007
99,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.15776631826243373,0.010000000000000004
100,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6828104859730468,0.010000000000000004
101,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.04392849916529395,0.010000000000000004
102,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.04684181877112163,0.010000000000000004
103,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.2523345629119251,0.01
104,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.4231509912305901,0.010000000000000007
105,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.697402996633607,0.010000000000000002
106,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6841994617043502,0.010000000000000002
107,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.05486807342614372,0.010000000000000005
108,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.5554613204801349,0.01
109,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.20941413218669644,0.010000000000000005
110,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.371179708872986,0.010000000000000004
111,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.1547049374877339,0.010000000000000005
112,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.5537394917852869,0.010000000000000005
113,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.569242963039257,0.010000000000000005
114,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.22525796547353197,0.010000000000000002
115,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.1709434439155989,0.010000000000000004
116,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.06062075397903595,0.010000000000000007
117,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6309145288571895,0.010000000000000005
118,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.2984579929737958,0.010000000000000007
119,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6659878621334575,0.010000000000000004
120,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.637926796699408,0.010000000000000005
121,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.5998849946699036,0.010000000000000002
122,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.6066668104345075,0.010000000000000007
123,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.17121983295701554,0.010000000000000004
124,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6813906635447444,0.010000000000000002
125,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.2007239428025841,0.01
126,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.618522262384963,0.010000000000000002
127,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.16228137177411978,0.01
128,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.09548634629719177,0.01
129,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6701817923107041,0.010000000000000005
130,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.06098557471110644,0.010000000000000002
131,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.2879459512862532,0.010000000000000002
132,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.36399195646925714,0.010000000000000004
133,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.2523345629119251,0.010000000000000007
134,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.2909243361865055,0.010000000000000004
135,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.010438410825963612,0.010000000000000005
136,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6385941948435795,0.010000000000000002
137,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.0024933004554372196,0.010000000000000007
138,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6578339807471083,0.010000000000000005
139,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.6892534957019594,0.010000000000000002
140,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.020000000000000004,0.9999999999999999,0.21878406482547966,3.5,0.19317675782027516,0.010000000000000002
141,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.005075970535557875,0.010000000000000004
142,24.329985092280527,1.8000000000000016,true,5,8,3,3.577708763999664,0.15,6,0.07363868578822341,0.02,0.9999999999999999,0.21878406482547966,3.5,0.025594870109723056,0.010000000000000007
