rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
166,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.210419027367772,0.7,0.010000000000000002
167,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.1832506059058814,0.7,0.010000000000000002
168,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.967535843550411,0.7,0.010000000000000002
169,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.733510426431133,0.7,0.010000000000000005
170,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.7750104400734785,0.7,0.01
171,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.5480479205935342,0.7,0.010000000000000004
172,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.4942288949049356,0.7,0.010000000000000002
173,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.6475677870344565,0.7,0.010000000000000005
174,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.7291628321809225,0.7,0.01
175,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.5325730403542657,0.7,0.010000000000000002
176,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,1.8359536622857637,0.7,0.01
177,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.473626013353757,0.7,0.010000000000000005
178,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.5814870284569961,0.7,0.010000000000000004
179,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.3670628896916958,0.7,0.010000000000000005
180,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.936473540192334,0.7,0.010000000000000004
181,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.1619578887160222,0.7,0.010000000000000004
182,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.630109770118292,0.7,0.01
183,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.0613664477467726,0.7,0.010000000000000002
184,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.6843407545317195,0.7,0.01
185,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.2685018811651396,0.7,0.010000000000000002
186,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.7656396306171103,0.7,0.010000000000000004
187,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.4303976434138597,0.7,0.010000000000000004
188,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.6854951181776716,0.7,0.01
189,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,2.616186274447146,0.7,0.010000000000000007
190,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.405886566470478,0.7,0.01
191,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.0988172162745466,0.7,0.010000000000000002
192,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,0.9641127031103465,0.7,0.01
193,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.405886566470478,0.7,0.010000000000000009
194,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.3376120871767704,0.7,0.010000000000000002
195,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.3152361346726784,0.7,0.010000000000000002
196,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,1.405886566470478,0.7,0.010000000000000002
197,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.1107279133036784,0.02,0.2,0.24363035045351078,3.4132348019277092,0.7,0.010000000000000004
198,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,3.3492445928756664,0.7,0.010000000000000004
199,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,0.44512430071771764,0.7,0.010000000000000002
200,16.989026761878904,1.8000000000000005,true,5,8,5,1.6,0.25,6,0.11072791375399596,0.02,0.2,0.24363035799879876,2.564329599865106,0.7,0.010000000000000004
