rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
126,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000018,1.0,0.7122258205223626,2.394056337158559,0.22343462096678202,0.010000000000000089
127,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000018,1.0,0.6372801335237017,1.4274060330045466,0.2907898111406049,0.01000000000000029
128,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.02000000000000004,1.0,0.3415999367116827,2.6124471300983885,0.608847148677583,0.010000000000000111
129,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000042,1.0,0.41464984437433416,2.7137352211804386,0.10719514450131594,0.010000000000000037
130,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000035,1.0,0.4282055187048807,0.6508607839048348,0.3241336464611029,0.01000000000000007
131,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.6103281631833775,2.430006059181123,0.34422080357719753,0.010000000000000035
132,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000014,1.0,0.9881771442455825,3.2965299501488876,0.5459134060742378,0.010000000000000103
133,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000004,1.0,0.1559821339227347,0.5003717712034202,0.5237109188417034,0.010000000000000266
134,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.8150498001459476,0.5263118449058432,0.6270640626944515,0.010000000000000162
135,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000007,1.0,0.3955406589822498,0.6948938466476111,0.6770292191839695,0.01000000000000001
136,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000052,1.0,0.03641123675764619,3.0055165189529394,0.6666013446289045,0.010000000000000021
137,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000004,1.0,0.8667862939057475,0.5959551602823778,0.6127355940793221,0.010000000000000049
138,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000003,1.0,0.842261489622913,1.9039177844273247,0.555968245683943,0.01000000000000014
139,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000018,1.0,0.6527194487232413,0.6963382819051819,0.05014893669791011,0.010000000000000174
140,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000042,1.0,0.6412242030902116,1.3560323471269888,0.3616726284824838,0.010000000000000012
141,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000018,1.0,0.15092068931473313,2.3149041428262382,0.33424786933605444,0.010000000000000118
142,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.848355475044904,0.4765255654990054,0.6088560944983255,0.010000000000000056
143,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.9390022348449184,0.522715736563597,0.6179614913257736,0.010000000000000045
144,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000063,1.0,0.19553721632381477,3.0929112721157024,0.17669161415119533,0.01000000000000014
145,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.7941036229109346,2.9074618706955073,0.6138418273117607,0.010000000000000198
146,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000007,1.0,0.9587164656743958,0.3883955610898041,0.6175501612181392,0.010000000000000136
147,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02,1.0,0.9913402767353661,1.4883752854540024,0.6153596514448015,0.01000000000000007
148,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.4348743437301281,3.1217572879904885,0.20784694020264496,0.010000000000000281
149,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.020000000000000025,1.0,0.3421670005685016,1.538031909542053,0.4005470447727936,0.010000000000000167
150,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000066,1.0,0.09009710189356848,2.8061956825457446,0.12590604732170854,0.010000000000000014
151,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.7281225506414881,0.612485612437816,0.6664692319560022,0.010000000000000142
152,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.02,1.0,0.7214671672452526,0.9397006347844937,0.6996730749395383,0.010000000000000057
153,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.5017507813215942,0.35781258779789105,0.08382614812620154,0.01000000000000029
154,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000035,1.0,0.9905430120430944,1.0295657823127704,0.15420315036937043,0.010000000000000082
155,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000066,1.0,0.9404913041993269,1.7662401565003767,0.2725738061818126,0.010000000000000075
156,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000001,1.0,0.19227517461184307,0.3465292513500346,0.4528730878426793,0.01000000000000018
157,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512759,0.9999999999999999,2,0.08785687349603792,0.020000000000000042,1.0,0.4675640896565008,2.3681551022426723,0.6669196882487072,0.010000000000000144
158,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.8922573416656726,0.7100631156734569,0.08866770491483782,0.010000000000000066
159,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.7057961920659681,2.2115090006178706,0.5942035223757384,0.010000000000000127
160,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000028,1.0,0.8035907375502892,2.9211295690581456,0.512231741364424,0.01000000000000021
161,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000018,1.0,0.9591865358875912,1.4997422769619568,0.6479828229373319,0.010000000000000165
162,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.02000000000000004,1.0,0.2512594583648947,1.9494256690495901,0.22595548148462258,0.010000000000000238
163,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000046,1.0,0.19490497976282828,0.9980988285873273,0.34734929321405283,0.010000000000000037
164,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000004,1.0,0.9818250526936125,0.7471766151068919,0.5309969405522876,0.010000000000000052
165,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.02000000000000001,1.0,0.2768245375503052,0.8378645073312132,0.6743977953376247,0.010000000000000016
166,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000001,1.0,0.6148842978674015,0.5007185844697882,0.6369583938083541,0.010000000000000071
167,145.88103063946073,1.800000000000001,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000014,1.0,0.9998227364202212,0.38776652996477134,0.05962284782337242,0.010000000000000005
168,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000028,1.0,0.7896428430553462,2.393687385978604,0.2290239329710157,0.010000000000000099
169,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000001,1.0,0.9607578281340845,3.3784621092656892,0.4483399767227307,0.010000000000000205
170,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000018,1.0,0.8486320173535241,0.46338463624866333,0.6487783103471108,0.010000000000000156
171,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.9091527151303768,1.5535783529888125,0.6925821637855316,0.010000000000000026
172,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000002,1.0,0.1555207234709549,1.2402610578183837,0.14636159063451315,0.010000000000000217
173,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000014,1.0,0.97677340383613,0.5038892605795048,0.21790678751671386,0.010000000000000037
174,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000018,1.0,0.6691615644098688,1.6954958376516887,0.5852405988053904,0.010000000000000061
175,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000003,1.0,0.9317830955782711,1.5545942872343754,0.050480649748149906,0.010000000000000045
176,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000046,1.0,0.56276549012606,2.3568901705515106,0.021495084871539644,0.010000000000000146
177,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,1.0,0.6561124374272784,1.0686379809125004,0.2356962259275183,0.01000000000000018
178,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,6,0.08785687349603792,0.020000000000000046,1.0,0.6056450752249629,2.9049133882920963,0.2285045858053355,0.010000000000000188
179,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.5576041058656211,0.45115292067298696,0.13592483213345408,0.010000000000000018
180,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000056,1.0,0.5862040373490232,0.7184379333461436,0.5981922484716641,0.010000000000000266
181,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.6391041807115947,2.542581026195812,0.31674348605546393,0.010000000000000026
182,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.020000000000000052,1.0,0.531275056070832,1.726676532646535,0.5400918561756151,0.010000000000000255
183,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000052,1.0,0.41590124727645944,0.3919442937874436,0.29707481030513816,0.010000000000000103
184,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000052,1.0,0.6412242030902116,2.3461862343600774,0.508212260722051,0.010000000000000179
185,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000004,1.0,0.7037635666582517,1.6568528762595398,0.007716053111031199,0.010000000000000241
186,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.7954908881335274,0.5390237018200257,0.13144485445640944,0.010000000000000245
187,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000002,1.0,0.5765431622840766,0.6958091040310761,0.026681029424626232,0.010000000000000103
188,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000018,1.0,0.9489176129500029,1.8222347740597615,0.4728358642133629,0.010000000000000191
189,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.8229672197311038,0.7185506345567718,0.6169507766735906,0.010000000000000283
190,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999997,2,0.08785687349603792,0.020000000000000018,1.0,0.494916278208084,3.2979630254524435,0.5977144397553364,0.010000000000000115
191,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.37564925315514863,2.627024424852988,0.3357800021139413,0.01000000000000019
192,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000035,1.0,0.5527970604883383,0.724237110427,0.23999001265824224,0.010000000000000123
193,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000007,1.0,0.924305282270397,0.7379441123717936,0.6618382316240559,0.010000000000000018
194,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.020000000000000028,1.0,0.6934383041967325,1.5836684482458867,0.6750299326824378,0.010000000000000115
195,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000001,1.0,0.540665476098928,2.209916675000388,0.15415904423029778,0.010000000000000071
196,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,2,0.08785687349603792,0.020000000000000035,1.0,0.12458141452214809,3.3364901854121847,0.5250347038224308,0.010000000000000262
197,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.02000000000000003,1.0,0.6797672443962114,0.9924636584377582,0.6021687450027297,0.01000000000000018
198,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02000000000000004,1.0,0.17489886667295046,2.0027930142939,0.5855340864981706,0.010000000000000082
199,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000025,1.0,0.7952938600970838,0.7210663327980422,0.30690495291349223,0.010000000000000196
200,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000025,1.0,0.03855536513261995,1.9504015003094017,0.6186950757964447,0.010000000000000057
