rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
154,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.6306820839410335,0.01
155,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.09518821506463242,0.010000000000000002
156,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.5680451872310749,0.010000000000000004
157,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.1370992597829252,0.010000000000000002
158,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.48066238943993894,0.010000000000000002
159,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929955741913,0.02,1.0,0.14496850903305689,0.30000000000000016,0.66457108353094,0.010000000000000002
160,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.6188356108572425,0.010000000000000004
161,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.21508004260571242,0.01
162,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.4710929856209325,0.010000000000000002
163,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.4587288232322986,0.01
164,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.34527703196163256,0.01
165,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.2097893219920842,0.010000000000000004
166,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929955741913,0.02,1.0,0.14496850903305689,0.30000000000000016,0.23799455899654448,0.010000000000000004
167,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.4059186134664991,0.01
168,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.23188936683920483,0.010000000000000002
169,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.2437601650071191,0.010000000000000002
170,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.22528641275993677,0.010000000000000004
171,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.1993091177584118,0.010000000000000002
172,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.22774771316400833,0.01
173,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.6138094482385523,0.010000000000000002
174,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.2234361445813121,0.010000000000000002
175,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.3581483562128248,0.010000000000000002
176,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.5518885165288208,0.01
177,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.3989134886213366,0.010000000000000004
178,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.25873612360883524,0.010000000000000002
179,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.19700706156977665,0.01
180,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929955741913,0.02,1.0,0.14496850903305689,0.30000000000000016,0.23001355784880886,0.010000000000000002
181,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.08310636015612227,0.010000000000000004
182,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.4241237436100165,0.010000000000000002
183,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.1295798361751324,0.010000000000000002
184,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.3833152611133329,0.01
185,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.26319649169359993,0.010000000000000002
186,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.49853745852852627,0.010000000000000004
187,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.3516105457894539,0.010000000000000002
188,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.6929152805442194,0.010000000000000002
189,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.6897223454542073,0.010000000000000002
190,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.4574794385835083,0.010000000000000002
191,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.4556879384295729,0.010000000000000002
192,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.1857800704285691,0.010000000000000002
193,3.1569966785868364,1.800000000000001,true,5,8,4,1.6,0.25,6,0.03124929955741913,0.02,1.0,0.14496850903305689,0.30000000000000016,0.17809003177984384,0.010000000000000002
194,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.13771207514004735,0.010000000000000002
195,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.42402679341094635,0.010000000000000002
196,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.09325575970139978,0.01
197,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.6957750862022598,0.01
198,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.1631735315116126,0.01
199,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.4931406065305283,0.010000000000000002
200,3.1569966785868364,1.8000000000000016,true,5,8,4,1.6,0.25000000000000006,6,0.031249299419720426,0.02,1.0,0.14496850138969758,0.3,0.04135246866656293,0.010000000000000002
