t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
13.160000000052344,554.808604468446,27.7780356275236,3.895378659719335,3.6893656300195543,0.20601302969978086,0.47827786593834715,23.798031895000438,531.0578058400587,6136.759104406354,RAMPING
13.180000000052475,554.808604468446,27.76757482823141,3.894494650419559,3.688902451611133,0.20559219880842594,0.47728531907051047,23.768613413061583,531.2936389662824,6130.197893252572,RAMPING
13.200000000052606,554.808604468446,27.756832208458444,3.8935874817982996,3.6884266737995186,0.205160807998781,0.4769596628383237,23.739229625413984,531.5289833946046,6117.879428778217,RAMPING
13.220000000052737,554.808604468446,27.74565636294401,3.892656297342664,3.6879315786341156,0.20472471870854836,0.47731402355829283,23.709907057444813,531.7638300824552,6099.689385327502,RAMPING
13.240000000052868,554.808604468446,27.73386359732554,3.8917011403287542,3.687409009440185,0.20429213088856946,0.4783570861655442,23.680674164087396,531.9981782309186,6110.273536139488,RAMPING
13.260000000053,554.808604468446,27.721296449698805,3.8907231598189793,3.686851962223415,0.20387119759556427,0.48008034728168614,23.65154326242842,532.2320366652084,6134.969424681794,RAMPING
13.28000000005313,554.808604468446,27.707884772935625,3.8897248860387252,3.6862572949523074,0.20346759108641788,0.48246602896092255,23.622500977800858,532.4654223220208,6154.182521352846,RAMPING
13.300000000053261,554.808604468446,27.693675991620374,3.8887103693721468,3.685627075072272,0.2030832942998746,0.4855022008601037,23.593513304025908,532.698356548857,6167.989999753581,RAMPING
13.320000000053392,554.808604468446,27.67881827327182,3.887685050336492,3.684967841475512,0.20271720886098032,0.4891979447016011,23.564540603054194,532.9308610588663,6176.541105044829,RAMPING
13.340000000053523,554.808604468446,27.66350633430609,3.8866553503460066,3.684288207324486,0.2023671430215206,0.49358514733849557,23.535555836226838,533.1629554505353,6179.8986584845,RAMPING
13.360000000053654,554.808604468446,27.64791714150521,3.885628077689532,3.683596009323462,0.20203206836606968,0.4987050236481811,23.50655684167247,533.3946572968204,6177.991665832211,RAMPING
13.380000000053785,554.808604468446,27.63217116645319,3.8846098010218553,3.6828965856252265,0.2017132153966288,0.5045856593248143,23.477562451420965,533.6259842686985,6170.687939320554,RAMPING
13.400000000053916,554.808604468446,27.616336573227862,3.8836063487114196,3.6821929575720636,0.20141339113935608,0.511225008737333,23.448599010106694,533.8569564990364,6157.937164560292,RAMPING
13.420000000054047,554.808604468446,27.600470348294284,3.882622545316296,3.681487654106833,0.20113489120946326,0.5185919559529413,23.419682733976092,534.0875972789622,6139.866836048772,RAMPING
13.440000000054178,554.808604468446,27.58466964139602,3.8816621972354284,3.6807849944471713,0.20087720278825705,0.5266479720618288,23.390808340406902,534.317931102612,6116.754259124511,RAMPING
13.46000000005431,554.808604468446,27.569100257524685,3.8807282210717147,3.680092359244021,0.20063586182769377,0.5270352311719696,23.361950574725885,534.547979631845,6138.0461522711,RAMPING
13.48000000005444,554.808604468446,27.553982302003124,3.8798227303751895,3.6794195571489885,0.20040317322620105,0.5237866487353625,23.33307778174453,534.7777574015922,6162.6950923559325,RAMPING
13.500000000054571,554.808604468446,27.53953711937183,3.878946920455243,3.6787764658582125,0.20017045459703064,0.5212360050036184,23.304169983505886,535.0072693060235,6182.53592793022,RAMPING
13.520000000054702,554.808604468446,27.52592143362573,3.8781007270598193,3.6781700973838984,0.1999306296759209,0.5185151182272918,23.275231323735518,535.2365109912546,6197.44005158308,RAMPING
13.540000000054834,554.808604468446,27.513182382425313,3.8772824155008037,3.6776025883472765,0.19967982715352717,0.5102608704621983,23.24628989538278,535.4654717602326,6207.146090003707,RAMPING
13.560000000054965,554.808604468446,27.501256086646574,3.8764883653747706,3.677071127772218,0.1994172376025527,0.5027247804942049,23.21738497007109,535.6941383358563,6211.3710745151975,RAMPING
13.580000000055096,554.808604468446,27.490008990920938,3.875713261520944,3.676569792973706,0.1991434685472382,0.49594565403051877,23.188548612548324,535.9224975283714,6209.940612083306,RAMPING
13.600000000055227,554.808604468446,27.479298216696744,3.874950694503363,3.676092237359248,0.198858457144115,0.4899405239591685,23.159791800983523,536.1505366390619,6202.843199130997,RAMPING
13.620000000055358,554.808604468446,27.46901759113422,3.874193952930315,3.6756337438232554,0.19856020910705974,0.4846951878598232,23.131102505336226,536.3782418395798,6190.165492320602,RAMPING
13.640000000055489,554.808604468446,27.459105688087355,3.873436693884448,3.675191586179541,0.19824510770490722,0.48017378906217323,23.102456499687218,536.6055959765215,6171.977320155813,RAMPING
13.66000000005562,554.808604468446,27.44951427404396,3.8726732690936063,3.6747636238407453,0.19790964525286103,0.476339743653374,23.073834589334645,536.8325776053064,6148.245720170231,RAMPING
13.68000000005575,554.808604468446,27.4401587237509,3.87189871152214,3.674346089525276,0.19755262199686419,0.4731731540564583,23.04523627377054,537.0591623929421,6118.85876174393,RAMPING
13.700000000055882,554.808604468446,27.430882613148306,3.87110859210883,3.6739320068611656,0.19717658524766435,0.4706747981332688,23.016682099459572,537.2853267130829,6083.752034594079,RAMPING
13.720000000056013,554.808604468446,27.421460834007675,3.8702990100974493,3.6735113260261243,0.19678768407132496,0.46885637470736724,22.988203361010818,537.5110520234355,6051.785072808977,RAMPING
13.740000000056144,554.808604468446,27.41164389462888,3.8694668555487817,3.673072898832561,0.1963939567162205,0.4677255673825648,22.9598250001114,537.7363281309384,6044.895179145006,RAMPING
13.760000000056275,554.808604468446,27.40122301210446,3.868610274141692,3.6726073848243996,0.19600288931729226,0.4672761535325547,22.931551134658132,537.9611539680257,6032.107007523113,RAMPING
13.780000000056406,554.808604468446,27.390083601515364,3.867729114512312,3.6721096427269195,0.1956194717853923,0.4674907039469822,22.90336148038782,538.1855357393418,6013.683256586934,RAMPING
13.800000000056537,554.808604468446,27.37822062344337,3.86682513244225,3.6715794210669332,0.19524571137531677,0.4683596699005853,22.875220676813584,538.4094836192385,6016.891110327945,RAMPING
13.820000000056668,554.808604468446,27.365710161422317,3.8659018460974552,3.6710200938351507,0.19488175226230453,0.4698839151216996,22.847095275164445,538.6330088448033,6042.613543914701,RAMPING
13.840000000056799,554.808604468446,27.352654934984045,3.86496409406856,3.6704362290691503,0.19452786499940977,0.472080340273629,22.818969036499983,538.8561226954332,6063.406705106758,RAMPING
13.86000000005693,554.808604468446,27.339134640754978,3.864017456386153,3.669831369362189,0.19418608702396378,0.47497194786812935,22.790848527335775,539.0788376704695,6079.130090821025,RAMPING
13.880000000057061,554.808604468446,27.325187734512255,3.863067719803153,3.669207215248635,0.1938605045545181,0.47857231176170106,22.762756066864704,539.3011698362315,6089.552942450078,RAMPING
13.900000000057192,554.808604468446,27.310834124693525,3.8621205146108903,3.6685646384729904,0.19355587613789993,0.4828753867153552,22.734712577293706,539.5231405216626,6094.494726178966,RAMPING
13.920000000057323,554.808604468446,27.29612149663361,3.861181157821706,3.667905755605572,0.19327540221613404,0.48785922459724645,22.706724082591727,539.7447758306887,6093.935888114317,RAMPING
13.940000000057454,554.808604468446,27.281167183361845,3.8602546437904817,3.6672358065607926,0.19301883722968904,0.49350373876031023,22.678774544394592,539.9661036843822,6088.0086739723465,RAMPING
