t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state,fos_ring1,fos_ring2,fos_ring3,fos_ring4,fos_ring5,fos_ring6,fos_ring7,fos_ring8,fos_ring9,fos_ring10,fos_ring11,fos_ring12,fos_ring13,fos_ring14,fos_ring15,fos_ring16,fos_ring17,fos_ring18,fos_ring19,fos_ring20,fos_ring21,fos_ring22,max_line_T_ratio
38.039999999236564,62.0,114.23437186122588,12.274890790764521,12.271583858575724,0.003306932188797518,0.547675230897108,Inf,380.75628942046615,9214.083634563427,fixed,0.547675230897108,0.5754442625433517,0.6299223980764616,0.7156324650963262,0.8315378740555938,0.9507544440162061,1.0089095940988284,1.0870018478886194,1.1829847088653742,1.2934397179833472,1.4138462396924485,1.5375099083372161,1.5900661509542107,2.076381114956527,2.15098278800819,2.0715620724564103,3.0683277676757497,3.1297406943776815,3.1354225778568705,7.512293818176694,7.368682782198641,7.282330616245003,2.632595324160979
38.05999999923581,62.0,114.23371192932454,12.274874261743696,12.271560227552559,0.0033140341911366278,0.5599554015175853,Inf,380.76008350915396,9200.082463517681,fixed,0.5673169452560127,0.5599554015175853,0.6266341695435712,0.72588707747402,0.8555858722689275,0.9253728265080724,0.9946951425141193,1.08445551739423,1.1917713560849055,1.312388679936413,1.4408919542536784,1.5101361724235793,1.572985399091591,2.0608311940186024,2.145990896329789,2.1221415985049887,3.0029150658892103,3.017593468057056,3.049498211454429,6.991524561591082,6.956457589223915,6.963037599395643,2.6285949895764804
38.07999999923505,62.0,114.23323441409596,12.274855657393969,12.271543128499069,0.003312528894900524,0.5499841984070698,Inf,380.7638812850754,9266.152641394414,fixed,0.5590291546659519,0.5499841984070698,0.6295408603689906,0.7428037447471904,0.8486303185703334,0.9071643009067423,0.9883204732978851,1.0900091844608986,1.208497938698515,1.338529473794968,1.4207920103889726,1.4893995058533136,1.5627176570198724,2.055898165750861,2.150949608715215,2.0532483834791178,2.8958492959158764,2.9379464975877494,2.993990087630064,6.629877041524002,6.680644400052266,6.761208328973791,2.647472183255547
38.09999999923429,62.0,114.23308454463844,12.27483768277142,12.271537761904646,0.0032999208667732205,0.5414770621372723,Inf,380.7676709361914,9266.966760883257,fixed,0.5414770621372723,0.5455741930585686,0.6386483078595036,0.7661997355396143,0.8261822919913862,0.8964158341510836,0.9898561465580644,1.1035515487794858,1.2327382524986072,1.3316239738206164,1.3981912336363158,1.4759720884738274,1.5595664633847328,2.061564983824717,2.165533649384727,2.0025696987351362,2.8239853925954015,2.8913902829737594,2.969525038726114,6.419030350644439,6.537676153497311,6.676344154908498,2.6477047888237877
38.119999999233535,62.0,114.23323851083049,12.274822452611499,12.271543275196755,0.0032791774147433728,0.5296007816789815,Inf,380.7714409441203,9202.207920409868,fixed,0.5296007816789815,0.5467397445619835,0.6539269096597106,0.7534710079028192,0.810700280082159,0.8932701382308669,0.9992806315334262,1.1248032144600766,1.2438082618542798,1.3068151341981318,1.383019140462612,1.4702353597732385,1.5635785933937962,2.0775086630957795,2.1890747044533243,1.9708395392548341,2.7873609608227086,2.878182057316245,2.976428785021444,6.353999047551074,6.525774635811615,6.707817564364271,2.629202262974248
38.13999999923278,62.0,114.23351363572273,12.274810586151988,12.271553126982905,0.0032574591690828214,0.5234373041130732,Inf,380.77518582329213,9104.409402888854,fixed,0.5234373041130732,0.5535004764998168,0.6752578057485331,0.7331568499715079,0.8023991175696309,0.89776597665322,1.01645145731848,1.1532536477926607,1.2165151064407738,1.2894801804424545,1.3757050706442766,1.4723215272371042,1.5745724285172404,2.103061260611675,2.220525669617933,1.9694890387479482,2.7859812242962336,2.8984783173642445,3.0148379896924435,6.433738253117501,6.645712000546247,6.8565634501794595,2.6012598293968154
38.15999999923202,62.0,114.23366395758256,12.274801280243533,12.27155850976367,0.0032427704798632107,0.5229842890695042,Inf,380.77890918080806,9156.536865404249,fixed,0.5229842890695042,0.5658486287437848,0.665621373042719,0.7194842889690862,0.8013685121140609,0.9098635725337436,1.0410381508912747,1.1287176612467322,1.196647837880981,1.2800956856801282,1.376426785106282,1.4821323856524016,1.5920940142313973,2.1371698070812197,2.206312393970113,1.9784147425009324,2.819995296944863,2.9523854238542766,3.084522105350834,6.661866008124556,6.900851335293699,7.124529853892066,2.6161533901154996
38.17999999923126,62.0,114.23351010241663,12.274792615132002,12.271553000460916,0.003239614671086244,0.5282394515837212,Inf,380.78262217752166,9145.875176104122,fixed,0.5282394515837212,0.5837059327698333,0.6466659465567901,0.712583769098102,0.80761036804135,0.9293867781800719,1.0449498649278453,1.1059999919701884,1.184714895685073,1.2788780799129322,1.3851385155461793,1.4993251842231818,1.6154184215600336,2.1190594914076892,2.1769408057143713,1.9972427224723512,2.8897422124044203,3.0398653223677896,3.184770112360382,7.046741262457304,7.296564138523613,7.513406121774209,2.613107193172606
38.199999999230506,62.0,114.23303273413084,12.274782140125453,12.271535906649083,0.003246233476369653,0.5392093386995482,Inf,380.7863376400479,9203.553299605883,fixed,0.5392093386995482,0.5856859636419338,0.6338467688626609,0.7124822783104581,0.8210599433948802,0.9559779420065553,1.0191241212631164,1.0910604074659882,1.1809648901966046,1.2858297325235728,1.4015727520517394,1.5232930022976812,1.6012327979974776,2.0879729150059454,2.1567820850216846,2.038225948517654,2.995671812127293,3.1605742352347583,3.1922741175722344,7.601032444157353,7.646037009345887,7.504922150874224,2.629586657030252
38.21999999922975,62.0,114.23238200448378,12.274768196588091,12.271512604961293,0.0032555916267984486,0.555878062241652,Inf,380.7900630765006,9212.814289571366,fixed,0.555878062241652,0.5672549554624865,0.6272346889559381,0.7191607275767915,0.8415445156948456,0.9376191617357453,1.0007530962047078,1.0841721965677564,1.185436731658791,1.3007580310694031,1.4252072534565972,1.5234319440711954,1.5806725787070646,2.0668300159575783,2.146462670960062,2.103298634875319,3.0725083144733363,3.071876445964411,3.090499751079946,7.246948161164006,7.1610219569967875,7.12517454132914,2.6322326541632477
38.23999999922899,62.0,114.23179958303092,12.274751184194193,12.271491749216125,0.003259434978067688,0.5543042420329939,Inf,380.79379677222903,9241.067098808395,fixed,0.5704537606767897,0.5543042420329939,0.6268364254516526,0.7325710437146749,0.8629923140395215,0.9154746108673154,0.9901523380943784,1.0854196408837662,1.1980154794496802,1.323240499339658,1.435144658923697,1.4989655746741488,1.5666772732077245,2.056208337882708,2.146179279318852,2.0866470343407015,2.9465705332446808,2.9746743451134057,3.018646639722233,6.802245638640037,6.813866946954102,6.86187890974101,2.640304885373827
38.259999999228235,62.0,114.23149269104046,12.274733366985792,12.271480759789611,0.0032526071961811454,0.5469089284262362,Inf,380.7975289997556,9277.07267680762,fixed,0.5498719379115722,0.5469089284262362,0.6326500188383857,0.752594997095843,0.8369042578507581,0.900682325726014,0.987462609169358,1.0947585700236666,1.2183932228144658,1.3471906739715953,1.4087601155774498,1.4815206432181511,1.5596982434187514,2.0562792866344375,2.155773822183508,2.0259811030713837,2.85577924965576,2.9103744818831894,2.97758233362413,6.51231314949134,6.601043169750658,6.715477930385916,2.6505921933736056
38.27999999922748,62.0,114.23152693127014,12.274717295158592,12.271481985891297,0.0032353092672945394,0.5349289860989179,Inf,380.8012471023805,9246.997091924964,fixed,0.5349289860989179,0.545096150132432,0.6446718928793037,0.7666155756440116,0.8176195091754258,0.8934532019139092,0.9927062304771526,1.1120061795667864,1.2460272614516192,1.3185926510448387,1.3894927336886875,1.4716266585232398,1.5599170894453578,2.0668799910861195,2.1747645246016516,1.983993308785839,2.800313001814344,2.8793683419118907,2.9677760606613544,6.370274406542404,6.519702463731703,6.685227528378865,2.6419991691214184
38.29999999922672,62.0,114.23179081364107,12.274704372664868,12.271491435195282,0.0032129374695859525,0.5256990659653383,Inf,380.8049417598802,9152.365239970273,fixed,0.5256990659653383,0.5488777762124359,0.6628428654433663,0.7428107776293484,0.8054413042053324,0.8938769696897334,1.005816394238329,1.1367868784399886,1.229673281353392,1.2971236096832666,1.3779181745976543,1.4695464963528468,1.5672738084776168,2.087530324221785,2.202305840802407,1.967788578386838,2.7801578185056175,2.881840642118672,2.9894597695601752,6.372910232230706,6.569201234110576,6.7711327408253945,2.614961497134364
38.31999999922596,62.0,114.2320523616423,12.27469450622891,12.27150080089399,0.003193705334918917,0.5221965898615587,Inf,380.8086117813249,9138.943707185403,fixed,0.5221965898615587,0.5582698114401828,0.6779083576218532,0.7255308318485498,0.8005202879873666,0.9019588262402084,1.0265706371227707,1.1433850139661441,1.205686830703305,1.283418312160781,1.3743474688262012,1.4753008109336665,1.581460971291312,2.1173821840978118,2.2245988460649224,1.9713284467015,2.795356758351286,2.9179397285418176,3.0426320916322362,6.5213124791531785,6.751566257253386,6.974709301703062,2.6111267734815438
38.339999999225206,62.0,114.23208191843682,12.274686368202536,12.271501859284022,0.003184508918513629,0.5244077361137827,Inf,380.81226506618884,9161.939420831693,fixed,0.5244077361137827,0.5732360705587597,0.6557042912422995,0.7149880098297752,0.8028942096577218,0.9175990186137596,1.054527336010545,1.11663761556934,1.1894305575991244,1.2778231356740517,1.3788427868930462,1.4886798823921008,1.6018961376298588,2.1385757701505015,2.190648547166622,1.984997516525325,2.846155362875624,2.9877032690773633,3.1268436523190437,6.82129092192604,7.071146683732115,7.297839710300604,2.6176969773804837
38.35999999922445,62.0,114.23177266901938,12.274677737629625,12.271490785459104,0.003186952170521451,0.5323420554568858,Inf,380.8159146638974,9174.862871832222,fixed,0.5323420554568858,0.5936474897832581,0.6395625510887339,0.7112560817788761,0.8125393769380933,0.9405466583188619,1.0315353091287571,1.0974469054223193,1.181279856310288,1.280446089751692,1.3912626716202625,1.509219787785487,1.6141438093321012,2.102482707876215,2.1654106967381215,2.010100969531042,2.932981731912752,3.0910102856296007,3.241105866878633,7.28336596718184,7.53368024246457,7.741241793614881,2.6213893919520634
38.37999999922369,62.0,114.23119527579492,12.274666394879748,12.27147010969495,0.0031962851847975315,0.5459986032556536,Inf,380.81957171792527,9218.257843060766,fixed,0.5459986032556536,0.5761543477006245,0.6296152119843059,0.7143275025277334,0.8293450049619648,0.9519318231654724,1.0090706253741368,1.0862139927527374,1.1813780931920446,1.291203074441926,1.4112232822570052,1.5361797513975297,1.590293861797612,2.075864567493356,2.149776600173078,2.06529596886005,3.056229314612292,3.1354550760253073,3.1400800090906,7.548375886960515,7.403721629772182,7.318945964789031,2.633787955160219
38.399999999222935,62.0,114.23056136208326,12.274651572110534,12.271447409919185,0.0032041621913485585,0.5602309286792696,Inf,380.8232394573369,9197.600419090857,fixed,0.5653390785041834,0.5602309286792696,0.6258964907386518,0.7241796604344931,0.8530779847575962,0.9259376322291486,0.9942583438315029,1.0831165053299883,1.1896920451935735,1.3097984889497418,1.438073616705804,1.5106137213296236,1.5726679511900712,2.059557356996169,2.144161651496628,2.1252927611596486,3.0075125908597675,3.020870992719215,3.052081062089881,7.018045760605851,6.984486113408059,6.994814971502459,2.627885834025959
38.41999999922218,62.0,114.23011257154658,12.274634646324335,12.27143133915664,0.003203307167694902,0.5498450266771957,Inf,380.8269117268779,9268.312905062867,fixed,0.5599161177725753,0.5498450266771957,0.6283994713850705,0.7407376003648652,0.8496349666383625,0.9071359713198427,0.9873222714723947,1.0881711108884424,1.206022304723373,1.3356921626652545,1.4214470862090174,1.4892676997120666,1.561881767519763,2.053939383837169,2.148588095570362,2.0548481462186654,2.8977378057916763,2.938865596062495,2.9945124311154827,6.647179012390708,6.701247316875808,6.7870849252709196,2.6480894014465335
38.43999999922142,62.0,114.22999556114708,12.274618179222195,12.271427149118534,0.0031910301036610633,0.5419113075099856,Inf,380.8305764433373,9273.55819307992,fixed,0.5419113075099856,0.5450426653216845,0.6371320604859967,0.7638336203712435,0.8266080719169856,0.8958256551623648,0.9883422465774966,1.1012794665232843,1.2299609504892899,1.3324991078289266,1.398213362548689,1.4752577164527556,1.5582584886339617,2.059016746656322,2.1627498439264476,2.0026869544368644,2.8233350448648036,2.8900490365524285,2.968022322138279,6.42731683107927,6.550506465020424,6.6955082726900255,2.649588055165691
38.45999999922066,62.0,114.23018566776037,12.274604239730834,12.271433956665447,0.003170283065387025,0.5296055755773358,Inf,380.83422169754596,9212.749090206551,fixed,0.5296055755773358,0.5458391811573867,0.6520713392328772,0.7543812072564694,0.8105728456600039,0.8921569397932392,0.9973034682288641,1.122176447513851,1.2449457621876054,1.3070423999039285,1.3824336736398448,1.4689834992312656,1.5618608450941869,2.074483698890211,2.185995072028269,1.9695637128135048,2.7843323276499,2.874684233180132,2.97295107444004,6.353262184113276,6.5304053701090465,6.7194784358461135,2.6322140257733
38.479999999219906,62.0,114.2304978902548,12.274593488756352,12.271445137055894,0.0031483517004584627,0.5230360789805129,Inf,380.83784168163237,9103.586181639388,fixed,0.5230360789805129,0.552252790436943,0.6731093461291576,0.7335317667898171,0.8017503099878699,0.8961713054337571,1.0140739767946465,1.1503697636300139,1.2169987260169297,1.2890813858468908,1.3745536037518968,1.4705912997885102,1.5725198381811258,2.099690014335552,2.2172913392404006,1.9670900954655122,2.780714164671937,2.8929210531811314,3.009446540083382,6.423688283979989,6.641530856570973,6.859756685508144,2.6010246233255394
38.49999999921915,62.0,114.23068367410032,12.274585238468022,12.27145178978896,0.0031334486790619565,0.5221985861265024,Inf,380.8414398771837,9160.069668900866,fixed,0.5221985861265024,0.5642790332854322,0.666518993145412,0.719349162832685,0.8002329975275557,0.9078353620332564,1.0383381290589837,1.1295068650079747,1.1964947896057736,1.2791081106460986,1.3747641123291026,1.4799948285636193,1.5897959689485313,2.1336012604759036,2.206933033624266,1.975431084481976,2.812609249626747,2.94487367267487,3.0773082769023747,6.641892086314929,6.88700773207047,7.118084818776014,2.6171627625431046
38.51999999921839,62.0,114.2305622432853,12.274577738141321,12.271447441474152,0.0031302966671695742,0.5270866124159976,Inf,380.84502757302965,9153.486780590598,fixed,0.5270866124159976,0.5818472989163952,0.6470740687842086,0.7119660449491032,0.8060232669055608,0.9269831703147843,1.0460882220014374,1.1061496785044942,1.183956536812207,1.2773504900043333,1.383030278149389,1.4968663847162231,1.6129794981999277,2.1198016743734107,2.176825922458142,1.9937700486301193,2.8803536415597835,3.0305244430849543,3.1758673464929306,7.015902565644974,7.27197935917165,7.495975308509947,2.6152819373115994
38.539999999217635,62.0,114.23011469956926,12.274568667959414,12.271431415359208,0.003137252600206253,0.5377084953591676,Inf,380.8486179280824,9205.388129881345,fixed,0.5377084953591676,0.5866427357752443,0.6337862665272554,0.7114108794402916,0.8190632373887764,0.953275516151339,1.0196285747195264,1.090595618636292,1.1796434023096638,1.2838216017100745,1.3991008913172451,1.520617731982071,1.6017688651159656,2.0878999037333084,2.1559513756637707,2.032395854224004,2.984434184755966,3.1495941840479644,3.1980660440951607,7.558165661018582,7.684563190707123,7.543496556319795,2.6301108942518128
38.55999999921688,62.0,114.22949274256281,12.274556353165732,12.271409143600662,0.003147209565069531,0.5540551496948429,Inf,380.8522188097553,9218.981975827213,fixed,0.5540551496948429,0.5677671653642065,0.626728890059313,0.7176658939170185,0.8391931605077854,0.9385216823106022,1.0006420911274096,1.0831292810401445,1.1836059555421428,1.29834511869597,1.422473674282538,1.524252998987478,1.5806564365595712,2.065968423980972,2.1449667097013827,2.0966752174310304,3.078674653897841,3.0764889337318797,3.0942172082661337,7.2785911914809835,7.192854979039782,7.159633495671534,2.6339948502363466
38.57999999921612,62.0,114.22893978582061,12.274541034426598,12.271389342615796,0.003151691810801438,0.5543893704527518,Inf,380.8558286834029,9240.756409566477,fixed,0.5715973689224043,0.5543893704527518,0.6259113605694605,0.7306908495890564,0.8643230375752267,0.9157696732370899,0.9894570826350565,1.083846196551113,1.1957425945044127,1.3205179086872278,1.4361550046189553,1.4991704557925558,1.5661233291345003,2.0546161541636865,2.144096282628135,2.0890991229289333,2.949929606939238,2.976873741164254,3.0202853573946102,6.824465669610775,6.838457501704224,6.890960415823352,2.6402161170189933
38.59999999921536,62.0,114.22866387159384,12.274524794393642,12.271379462301068,0.003145332092573838,0.5465887482565018,Inf,380.85943773806366,9281.354122736973,fixed,0.5505517916954092,0.5465887482565018,0.6313325681303472,0.750379224995395,0.8376464099836386,0.9003961037195706,0.9862246547707455,1.0927122449486506,1.2157626294951036,1.3484277994979028,1.409131509996049,1.4811237803932622,1.5586428991772396,2.054040447923351,2.153203285432857,2.0269049947655513,2.8564997663729694,2.9102519773783904,2.977168747388461,6.525413420952653,6.6180406710183,6.738268906587402,2.651815463639135
38.619999999214606,62.0,114.22873033963661,12.274510086002522,12.271381842481283,0.0031282435212389714,0.5351660849051487,Inf,380.86303305752233,9255.528524227246,fixed,0.5351660849051487,0.5443940903687836,0.6429936847949492,0.7678291937068433,0.8177926199914389,0.8926208998120245,0.990973439251212,1.109557843959265,1.2431421360229167,1.319177833013868,1.3892388464467031,1.4706641320472562,1.5584145374990948,2.064097109233709,2.171823894931366,1.9834705345667567,2.7985645126997216,2.8770266172673615,2.9653540012198154,6.37436681011238,6.5287374609321605,6.7009628030776724,2.6444367212077844
38.63999999921385,62.0,114.22902695277592,12.274498318079365,12.271392464006272,0.0031058540730928286,0.525517267589986,Inf,380.86660503412867,9164.557519277208,fixed,0.525517267589986,0.5478152908949946,0.6608429440173342,0.743478312965892,0.8050746581825795,0.8925390735922035,1.0036453718686,1.1340228995076673,1.2305195771907143,1.2970677048130588,1.377072520498342,1.4680700725452003,1.565391158098197,2.0843236912138066,2.199127632068221,1.9657527991754085,2.7760904501441033,2.877380440887921,2.9850808493750893,6.367869419852968,6.569774548187375,6.7789463072221885,2.6184450055077737
38.65999999921309,62.0,114.22932101934668,12.274489482158167,12.271402994322136,0.0030864878360308268,0.5216179344014641,Inf,380.87015227392493,9140.161081138676,fixed,0.5216179344014641,0.5568696959245706,0.6790839647122145,0.7256733337611669,0.7996463611728879,0.9001584860310001,1.0240298469266698,1.1445363895793526,1.205883907580827,1.2827504027649,1.3729572258703213,1.473373997289466,1.579279806296767,2.1138908880028513,2.225630538190002,1.9686612520507467,2.7890986190278295,2.9114574822650203,3.0363695304638902,6.506697688054527,6.742956093047853,6.973540766244645,2.6114745946110505
38.679999999212335,62.0,114.22938256564494,12.27448240213971,12.271405198249248,0.003077203890462954,0.5234518288938976,Inf,380.8736826334335,9167.434072789767,fixed,0.5234518288938976,0.571525807820655,0.6563805370207572,0.714631720464267,0.8015477080602473,0.9153874628140796,1.0517033482368308,1.11714044040626,1.1890022432333884,1.2765850800118554,1.3769673422441635,1.4863803389909915,1.5995127924008374,2.139775181182007,2.1909453389737026,1.981781194504215,2.8378188648327964,2.9793086114273306,3.1188046283447997,6.7963323476726965,7.052388980147591,7.28642656375454,2.6192668779399333
38.69999999921158,62.0,114.22910497289932,12.274475022479907,12.271395257853458,0.0030797646264488776,0.5310259542305301,Inf,380.8772093115578,9174.288353746184,fixed,0.5310259542305301,0.5916663676147781,0.6397569668345161,0.7104282266646097,0.8107572132075345,0.9379893381594591,1.0323907029528216,1.0973181228424587,1.1802619625865332,1.278691390761091,1.3889743893996127,1.506642075982971,1.6149868499872457,2.10286442098658,2.1649737689522373,2.004764948312459,2.9226924386999538,3.080851705554573,3.231456832894957,7.246997211281566,7.503646081650454,7.718251380420021,2.6212252439274812
38.71999999921082,62.0,114.22855928965735,12.274465187870994,12.271375717283616,0.0030894705873780737,0.5443436863700053,Inf,380.88074372951036,9222.162558654598,fixed,0.5443436863700053,0.5769094992483741,0.6293500356193924,0.713057897735109,0.8271743871904257,0.9531772781398048,1.0092964333706709,1.0854837890073887,1.1798181390148526,1.2889979331792658,1.408613184584654,1.533438895545049,1.5905854816365206,2.0754355607461865,2.148640018938937,2.059059122595741,3.044179338062971,3.1414291678292936,3.144938377750523,7.5852669547041645,7.43922124230432,7.355728639876504,2.634903588187028
38.73999999921006,62.0,114.22795708907947,12.274452029195267,12.271354152791687,0.0030978764035793915,0.5605475129552698,Inf,380.8842893653544,9205.64353094372,fixed,0.5633773487132832,0.5605475129552698,0.6251962423176379,0.7225014328706562,0.8505825455503162,0.9265652972676568,0.9938795664350354,1.081826935862981,1.1876491958853945,1.3072273373172159,1.435253892860479,1.511161492368988,1.5724087003119145,2.0583594695878396,2.142389309724911,2.128617319345792,3.0123995687973113,3.0243843909221484,3.054850135130056,7.045292905280422,7.012977085615799,7.026837013094076,2.63018386598392
38.759999999209306,62.0,114.22753949658872,12.274436731110972,12.271339198975591,0.0030975321353814422,0.5497434753526586,Inf,380.8878401429061,9270.172625786685,fixed,0.560848241587249,0.5497434753526586,0.6272912599762491,0.7386937206771312,0.8507000532336596,0.9071652791146789,0.9863753225645183,1.086373654495765,1.2035715744066597,1.3328595762340965,1.422173301920153,1.489200784947936,1.561096978059986,2.0520432174703243,2.1462690646110536,2.0566062688957127,2.899884823538595,2.9399980284696547,2.9952060910468044,6.665140958575131,6.7223134328503855,6.8132765522005165,2.648620750224767
38.77999999920855,62.0,114.22745249005364,12.274421706124162,12.271336083302609,0.0030856228215530024,0.5423880099581334,Inf,380.89138387800426,9279.895907031287,fixed,0.5423880099581334,0.5445457295139208,0.6356442247706864,0.7614808246762617,0.8270909945552576,0.8952880160396071,0.9868723883648987,1.0990377730824323,1.2271947399879115,1.3334464675483015,1.398302512450659,1.474601624259925,1.5569930162774568,2.0565155679157385,2.1599915618202803,2.0029482067210123,2.822916785280666,2.8889005473185994,2.966676180487695,6.436222646338914,6.563812874104778,6.715060449442669,2.6513988305803675
38.79999999920779,62.0,114.22767134466798,12.274408981916016,12.271343920405256,0.0030650615107603585,0.5296502587883165,Inf,380.89490846822565,9223.104806872152,fixed,0.5296502587883165,0.5449698684511071,0.6502377992047722,0.7553480341759498,0.8104989082727571,0.8910899511717499,0.9953616778746501,1.119567448254273,1.2461570415802021,1.3073391889598205,1.381909621510428,1.46778166588842,1.5601751059294937,2.071487445334498,2.18292128045585,1.9684173825857985,2.7815112858069013,2.871358184352232,2.969613512062373,6.353124187610635,6.535536577647095,6.731605485068408,2.635172801963472
38.819999999207035,62.0,114.22801201081627,12.27439927265545,12.27135611951388,0.0030431531415686663,0.5226717681507219,Inf,380.8984079035697,9102.9593628044,fixed,0.5226717681507219,0.5510319676331504,0.6709740535679967,0.7339606344247863,0.8011503350440138,0.8946162791451598,1.0117209228920074,1.1474882385528886,1.2175543735340177,1.288747319813077,1.373455981086297,1.468900839806139,1.570486797557755,2.096326782430554,2.2140417774947507,1.964766859499565,2.7756283300183657,2.8875109325723254,3.0041748622213498,6.4142342614732275,6.637886071348114,6.863498144920876,2.6008455322298287
38.83999999920628,62.0,114.22822730134374,12.274392014566589,12.271363828962802,0.003028185603787037,0.5214461790545053,Inf,380.90188551630837,9163.312436905793,fixed,0.5214461790545053,0.5627305654077515,0.6674698166138239,0.719263764902916,0.7991402600836475,0.9058377534447152,1.035649278842275,1.1303695412029666,1.1964091194126807,1.278178106393262,1.3731456459449483,1.477885030413196,1.5875039136270153,2.130019583857197,2.2076448800403985,1.9725076558190744,2.805374018710777,2.9374797748714814,3.070189605750104,6.6225295073768216,6.873754179370028,7.112285447385046,2.6180892676873695
38.85999999920552,62.0,114.2281375135818,12.274385626976878,12.27136061370796,0.0030250132689175757,0.5259628752472375,Inf,380.90535256645444,9160.880292359147,fixed,0.5259628752472375,0.5800028075611974,0.64753137396958,0.7113927190386409,0.8044716944801288,0.924599476928233,1.0472993515857503,1.1063678608855034,1.183258509120751,1.2758713740533363,1.3809550087709155,1.4944223158598708,1.6105329731482327,2.1206434022221705,2.17679617119808,1.9903391384355467,2.871081775039203,3.0212683371752513,3.1670316787570942,6.985712816899186,7.248065489558693,7.4793236020802585,2.6173943692454706
38.87999999920476,62.0,114.22772382421259,12.27437791714801,12.271345799676816,0.003032117471194695,0.5362323182815916,Inf,380.90882234111115,9206.92220504682,fixed,0.5362323182815916,0.5876461543078285,0.6337701459807334,0.7103780940341023,0.8170939909045187,0.9505809586048914,1.0202006015139187,1.090192368246149,1.1783735215386062,1.2818514874050342,1.3966496568806517,1.51794363974615,1.602370467631962,2.0879191327901534,2.1551961526966705,2.0266120787795474,2.973274364456958,3.1386613773623337,3.204063282989034,7.516003322853213,7.723528280265071,7.582173141306,2.6305492014419487
38.899999999204006,62.0,114.22713652005612,12.274367188137587,12.271324768516417,0.003042419621170467,0.5522520264744476,Inf,380.9123029289193,9224.90672088299,fixed,0.5522520264744476,0.5683220940856183,0.6262628351161028,0.7162038606962237,0.8368603644085432,0.9394892276020832,1.0005922929963111,1.0821401216880042,1.1818174328767195,1.295958632585652,1.4197472791281003,1.5251457151642487,1.5807012749423546,2.065188793324077,2.143534576463884,2.0900698506821365,3.085144702502264,3.081347387361961,3.098127189887228,7.310994009568436,7.225142036674626,7.194287198697085,2.635687634537997
38.91999999920325,62.0,114.22661679414416,12.274353513617807,12.27130615724965,0.003047356368156784,0.5545136959494896,Inf,380.9157929785147,9240.125654838432,fixed,0.5727872694523765,0.5545136959494896,0.6250218628939592,0.7288372577739095,0.8634812033463338,0.9161247644639332,0.9888165534028536,1.0823182970017724,1.1935013863065966,1.3178085518715066,1.4372374845129625,1.4994427303038822,1.5656242035601493,2.053093790652766,2.142063857137125,2.0917158104692515,2.9535604653886005,2.979296327299965,3.0221021693543597,6.847371188101983,6.863504315368181,6.920314186220861,2.640035901382409
38.93999999920249,62.0,114.22637071955621,12.274338788650027,12.2712973453549,0.003041443295126456,0.5463047722000796,Inf,380.9192827353712,9285.35091732702,fixed,0.551275347140234,0.5463047722000796,0.6300464143819818,0.7481823866953249,0.8384472661390544,0.9001650951123044,0.985034805893301,1.0907022428656017,1.2131512325005278,1.3467490830838176,1.4095719787221233,1.4807887051492479,1.5576348106914597,2.0518573117642576,2.1506677835638492,2.027979547279683,2.8574646411043623,2.9103322295468455,2.976919271269931,6.539148986349544,6.635504081001582,6.761407582900335,2.652957404950577
38.959999999201735,62.0,114.22646325207229,12.274325370823838,12.271300658932157,0.0030247118916815197,0.5354444454315385,Inf,380.9227592234283,9263.831628353477,fixed,0.5354444454315385,0.5437252255355913,0.6413413876858537,0.7691002598574709,0.8180212699102326,0.8918386988228348,0.9892810899677548,1.1071346123810224,1.2402610596107724,1.3198341252380636,1.3890495575725148,1.4697562800602348,1.5569498960249797,2.061353168848283,2.1688999648892504,1.9830848708496391,2.797036300674174,2.8748679974176907,2.9630813155743088,6.379066806255634,6.5382590957803055,6.717123248973285,2.646809036672422
38.97999999920098,62.0,114.22678402152168,12.274314684191388,12.271312145630187,0.003002538561201362,0.5253740439654017,Inf,380.92621270088773,9176.601619216799,fixed,0.5253740439654017,0.5467822398317975,0.6588614496766841,0.7442014316852152,0.8047595468177428,0.8912450195044691,1.0015051823109764,1.1312701599780888,1.2314392358813706,1.2970794357578568,1.3762851375628602,1.46663929278821,1.5635350803360817,2.081136643401461,2.195945717799146,1.96379883638751,2.772219066053257,2.873081540884661,2.980833766474736,6.3634263414497,6.5708658687439,6.787265259578216,2.6218861769190855
38.99999999920022,62.0,114.22710355931753,12.274306815681092,12.271323588201536,0.0029832274795555946,0.5210745528539756,Inf,380.9296415958517,9141.059078779945,fixed,0.5210745528539756,0.5554940415383317,0.6803140131069859,0.7258679035508965,0.7988186319911108,0.8983939848167672,1.0215079445846325,1.145762462945265,1.2061511320983176,1.2821442016964963,1.3716166436590282,1.4714818270234058,1.5771123187931055,2.110398413959591,2.226754266467486,1.9660626150385272,2.783008931541361,2.9051103301183527,3.0302169543151796,6.492688498248605,6.734908933546685,6.972965518834921,2.6117311653656983
