t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
35.25999999934181,558.3779592406934,23.016363244501466,3.5443079026873683,3.457814798463886,0.08649310422348222,0.3076274653507577,2.3496735815968126,689.0804743335868,4972.66649199645,RAMPING
35.27999999934105,558.3779592406934,23.019327158037335,3.544292190152979,3.4579632178599358,0.08632897229304337,0.31107197986344615,2.335092024463862,689.1794981830521,4968.482347103139,RAMPING
35.299999999340294,558.3779592406934,23.022573428762744,3.5442472659090694,3.4581257618103804,0.0861215040986889,0.31509717806476983,2.3205380995022646,689.2783082733539,4957.870789403396,RAMPING
35.31999999933954,558.3779592406934,23.025931629211687,3.5441817826778585,3.4582938941134884,0.08588788856437013,0.31975202628448507,2.306010251004918,689.3768638909714,4940.590895279311,RAMPING
35.33999999933878,558.3779592406934,23.029211592905135,3.5440972883246498,3.4584580936204508,0.085639194704199,0.32502584954885244,2.291508860439713,689.4751424312545,4917.192124601026,RAMPING
35.35999999933802,558.3779592406934,23.032148767269682,3.543989993866355,3.4586051193893583,0.0853848744769965,0.3309913908324695,2.277038967902702,689.5731318175341,4887.273999197548,RAMPING
35.379999999337265,558.3779592406934,23.03451344601559,3.5438562951602353,3.458723478734572,0.08513281642566328,0.33766819313636254,2.262599598638248,689.6708303687736,4851.159090420177,RAMPING
35.39999999933651,558.3779592406934,23.036160832760178,3.543699058023058,3.458805930651741,0.08489312737131716,0.3372683993756582,2.248186357855431,689.7682460249137,4809.049295016204,RAMPING
35.41999999933575,558.3779592406934,23.036981938017938,3.5435234225501064,3.458847025606941,0.08467639694316542,0.3368405901923782,2.2337964734312368,689.8653993837132,4821.966354790522,RAMPING
35.439999999334994,558.3779592406934,23.036867834390947,3.5433309308338616,3.458841314968231,0.08448961586563053,0.3370193931278526,2.219428130801105,689.9623210390249,4865.0270458698815,RAMPING
35.45999999933424,558.3779592406934,23.035766929940618,3.5431237496075667,3.4587862161228613,0.08433753348470541,0.3378094689349469,2.2050750742868357,690.0590482007874,4902.549638186677,RAMPING
35.47999999933348,558.3779592406934,23.03369790558022,3.5429061757187204,3.4586826593767217,0.08422351634199865,0.339202691934747,2.190729966760572,690.1556226663893,4934.493274570445,RAMPING
35.49999999933272,558.3779592406934,23.030702065372324,3.542683369882898,3.4585327035760742,0.08415066630682366,0.3341011281723107,2.176388704216125,690.2520897964865,4960.7047097222385,RAMPING
