t,k_mppt,P_kw,omega_hub,omega_gnd,delta_omega,min_fos,collapse_margin_deg,twist_deg,T_max_N,state
0.4399999999999602,62.0,0.24525214084230582,1.6832721231874268,1.5830912769119416,0.10018084627548518,7.264159443205964,Inf,65.16400188378893,8828.91411395099,fixed
0.45999999999995245,62.0,0.2731544987584459,1.7265586238412298,1.6409844765003259,0.08557414734090396,6.424253057596301,Inf,65.2709294263862,9105.133696718687,fixed
0.4799999999999447,62.0,0.3050676672234543,1.7681340778079968,1.702552112533574,0.06558196527442273,5.817731486243538,Inf,65.35802470524811,9262.614365437103,fixed
0.49999999999993694,62.0,0.3407643130023642,1.8078535479634803,1.7665247328662064,0.04132881509727393,5.40797882473969,Inf,65.41951506865868,9292.809120810976,fixed
0.5199999999999569,62.0,0.37971090018727754,1.8468288506689392,1.8314119415857502,0.015416909083189045,5.164837746942847,Inf,65.45211998558322,9179.279720271672,fixed
0.5399999999999769,62.0,0.4210428095550864,1.8838143214169019,1.8955872191533685,-0.011772897736466614,5.073206592043753,Inf,65.45423974160654,8913.843167474643,fixed
0.559999999999997,62.0,0.4635609528350124,1.919631061502399,1.957359670231496,-0.03772860872909689,5.135279983368954,Inf,65.42558470482885,8491.666844080652,fixed
0.580000000000017,62.0,0.5057893455557473,1.9542991996315635,2.0150766893376533,-0.06077748970608976,5.3624595615209145,Inf,65.36880642595784,7921.046421808223,fixed
0.600000000000037,62.0,0.5461327713728149,1.9880961970399558,2.067288550822436,-0.07919235378248035,5.7797980102983395,Inf,65.28803566051067,7238.703545307383,fixed
0.620000000000057,62.0,0.5830933087824103,2.0208599417692157,2.1129101988692636,-0.09205025710004788,6.429893832290729,Inf,65.18939879380027,6467.65147958362,fixed
0.640000000000077,62.0,0.6154809136344774,2.0521225060785575,2.151327605740118,-0.09920509966156033,7.363574485453966,Inf,65.0792321418807,5691.881360220651,fixed
0.660000000000097,62.0,0.6425447882532068,2.0818110372082517,2.182409056909893,-0.1005980197016414,8.667517245141648,Inf,64.96422798839386,4916.671267156506,fixed
0.680000000000117,62.0,0.6640082299401546,2.1099238079119247,2.2064436518053534,-0.09651984389342871,10.437613555953954,Inf,64.85077581078394,4160.300756383659,fixed
0.700000000000137,62.0,0.6800153522598691,2.136734506920429,2.224033165889,-0.08729865896857092,12.82107851948591,Inf,64.74500009882054,3451.0795777310223,fixed
0.720000000000157,62.0,0.6910251189920288,2.1627064038849593,2.2359716783356416,-0.07326527445068232,15.934491875738711,Inf,64.65256257029631,3013.1809499631972,fixed
0.740000000000177,62.0,0.6976928789960067,2.1887434561260632,2.2431403639326044,-0.05439690780654116,19.923631257120608,Inf,64.5789760893256,2698.5669015890808,fixed
0.760000000000197,62.0,0.7007666551025636,2.215678702348278,2.2464296863540563,-0.03075098400577847,24.73652230244351,Inf,64.52976337002943,2450.5512423943337,fixed
0.780000000000217,62.0,0.701003442898782,2.2442646007746947,2.246682679381885,-0.0024180786071901217,30.206414734897173,Inf,64.51032996774786,2245.732274089642,fixed
0.800000000000237,62.0,0.6991136065040311,2.2741457392387123,2.244661917126,0.0294838221127125,35.535219622669686,Inf,64.52563480696112,2085.8427269528383,fixed
0.820000000000257,62.0,0.6957305324575687,2.30512517150237,2.2410353536402683,0.06408981786210166,39.30632680884885,Inf,64.57903029680566,1969.7925470161463,fixed
0.840000000000277,62.0,0.6914018236983304,2.3371921888533564,2.236377909609798,0.10081427924355824,36.731974604661545,Inf,64.67338909917775,1960.915229906753,fixed
0.860000000000297,62.0,0.6865893323401333,2.3704512498823997,2.2311770665033386,0.13927418337906117,34.69942023671919,Inf,64.81081254134104,2002.2398258452713,fixed
0.880000000000317,62.0,0.6816769631464582,2.4049958827561,2.225843160243323,0.17915272251277736,32.688411557900565,Inf,64.99322694765426,1998.6006639036254,fixed
0.900000000000337,62.0,0.6769829691885676,2.440119319704614,2.2207223729472023,0.21939694675741173,29.597245289898613,Inf,65.22161414669966,1967.636659691776,fixed
0.920000000000357,62.0,0.672773262875103,2.4757202233369617,2.216109734130906,0.25961048920605556,27.18139141612432,Inf,65.49611135408972,1970.5084997047773,fixed
0.940000000000377,62.0,0.6692752486762538,2.5117145141629362,2.212262247963416,0.29945226619952026,24.82639294179706,Inf,65.81656698424517,1988.359230680915,fixed
0.960000000000397,62.0,0.6666903852637724,2.5477246843451073,2.209410519708755,0.33831416463635255,22.307265976000355,Inf,66.18209895979325,2001.6287531522717,fixed
0.980000000000417,62.0,0.6652027772278528,2.5840702111867357,2.207765985977917,0.3763042252088189,20.465714583535643,Inf,66.59169390608834,2056.081991697971,fixed
1.000000000000437,62.0,0.6649853307783364,2.6206128629992493,2.207525396085296,0.41308746691395326,19.025092579253275,Inf,67.0441419440321,2145.3625425327114,fixed
1.020000000000457,62.0,0.666209060273051,2.657556229573573,2.2088786883688463,0.4486775412047268,17.50038380261285,Inf,67.5380455661751,2250.6087312469313,fixed
1.040000000000477,62.0,0.6690544891726419,2.6950487689417004,2.2120189840131195,0.48302978492858095,16.223437134470686,Inf,68.07204730849499,2371.030390858127,fixed
1.060000000000497,62.0,0.6737252915057771,2.7331352096652575,2.2171545663373267,0.5159806433279308,14.982046910781753,Inf,68.64461154178909,2510.9743958835934,fixed
1.080000000000517,62.0,0.6804609127947511,2.771661769881411,2.2245188044626043,0.5471429654188067,14.044231898227778,Inf,69.2539804713247,2672.102579601341,fixed
1.100000000000537,62.0,0.6895412810100494,2.8104169227897198,2.2343700977113974,0.5760468250783224,13.20960491425047,Inf,69.89777686391248,3016.3206827279682,fixed
1.120000000000557,62.0,0.7012921245381948,2.8493556145593026,2.246991040696221,0.6023645738630816,12.488611966703928,Inf,70.57333748544748,3393.7087311372675,fixed
1.140000000000577,62.0,0.7160909095128902,2.8865781329407167,2.2626866111095683,0.6238915218311485,11.963979804574313,Inf,71.2763051892586,3779.750655408091,fixed
1.160000000000597,62.0,0.7343551886366737,2.92388678479066,2.281762347930029,0.6421244368606311,11.524453758376499,Inf,72.00201961694155,4191.317330436508,fixed
1.180000000000617,62.0,0.7565266981939679,2.961881877040375,2.304498553560819,0.6573833234795559,11.173643066116048,Inf,72.74686308337198,4606.487079454801,fixed
1.200000000000637,62.0,0.783047349212529,3.001075661708967,2.3311185559346477,0.6699571057743192,10.878275503346083,Inf,73.5076344964842,5014.152246032247,fixed
1.220000000000657,62.0,0.8143304073300807,3.0417451820444046,2.361757142476283,0.6799880395681215,9.915212825469029,Inf,74.28134751419871,5419.334758703185,fixed
1.240000000000677,62.0,0.8507198731357909,3.083560147400226,2.3964252095979366,0.6871349378022895,8.71218689903674,Inf,75.06498416429665,5800.18699170559,fixed
1.260000000000697,62.0,0.8924408178462075,3.1256769858039632,2.43497680554884,0.6907001802551234,7.75984772193622,Inf,75.85476779089264,6146.506777932021,fixed
1.280000000000717,62.0,0.9395688008096311,3.1681561057538787,2.477105760395957,0.6910503453579215,6.968730808898663,Inf,76.64673106837212,6449.5007653220155,fixed
1.300000000000737,62.0,0.9920070388775714,3.211063051351896,2.522357293926018,0.6887057574258777,6.369725553901807,Inf,77.437505850641,6697.0260543088925,fixed
1.320000000000757,62.0,1.049469432622367,3.2544024417656225,2.5701489004163367,0.6842535413492858,5.907203994867148,Inf,78.22431559711575,6877.555942148695,fixed
1.340000000000777,62.0,1.1114769253048427,3.2981432165265043,2.619802208062571,0.6783410084639332,5.576229506246988,Inf,79.00512834179128,6991.483384297258,fixed
1.360000000000797,62.0,1.1773529589946725,3.342044641120021,2.6705696763320597,0.6714749647879614,5.355544201600739,Inf,79.77858745681895,7026.854924162003,fixed
1.380000000000817,62.0,1.2462248556690454,3.385701465771725,2.7216597028739176,0.6640417628978073,5.229278050107385,Inf,80.54378920540577,6989.034466440029,fixed
1.400000000000837,62.0,1.3170286573519525,3.4292448639077717,2.7722566152845234,0.6569882486232483,5.180242572494888,Inf,81.30058590266728,6872.468229996925,fixed
1.420000000000857,62.0,1.388519629212381,3.4730206852198475,2.8215366426634527,0.6514840425563948,5.162469390799556,Inf,82.05006965666934,6681.781467128358,fixed
1.440000000000877,62.0,1.459312125586972,3.5175060171677996,2.8686952691349217,0.648810748032878,5.227821810592621,Inf,82.79475627459989,6419.969807259513,fixed
1.460000000000897,62.0,1.5279496542198734,3.5629034915130515,2.912983569430798,0.6499199220822534,5.36903777409433,Inf,83.53848535898305,6094.193043836172,fixed
1.480000000000917,62.0,1.5930108729720192,3.6089223681413793,2.9537558868510345,0.6551664812903448,5.589929099848333,Inf,84.2858521339526,5753.334578560036,fixed
1.500000000000937,62.0,1.6532340034727444,3.6550908550730363,2.990518292363234,0.6645725627098025,5.889829927851391,Inf,85.04163207580753,5382.783167794975,fixed
1.520000000000957,62.0,1.7076362811873853,3.7008200957329187,3.0229674992749174,0.6778525964580013,6.271099791306295,Inf,85.81043952847614,4996.790310776201,fixed
1.540000000000977,62.0,1.7556066151951764,3.7458146805134853,3.051013221923753,0.6948014585897324,6.734365083332642,Inf,86.59659335839093,4609.997132839158,fixed
1.560000000000997,62.0,1.7969437673508422,3.7899985757909507,3.074773875096959,0.7152247006939918,7.275324680932923,Inf,87.40417653729457,4235.713417798315,fixed
1.580000000001017,62.0,1.8318401403974347,3.8334915514314485,3.094550283402701,0.7389412680287473,7.886434790626981,Inf,88.23707772877202,3886.166311041128,fixed
1.600000000001037,62.0,1.8608229709678126,3.8764277014210355,3.110785311944947,0.7656423894760884,8.550363507820068,Inf,89.09890259934137,3571.4844234825728,fixed
1.620000000001057,62.0,1.8846746235131322,3.9189705218254245,3.124020064217349,0.7949504576080755,9.244452306712423,Inf,89.99286310925213,3299.8590543440164,fixed
1.640000000001077,62.0,1.9043520106626963,3.961287978539506,3.1348547982941444,0.8264331802453615,9.931700624111695,Inf,90.92169471210441,3077.750734398197,fixed
1.660000000001097,62.0,1.9209193940857519,4.003056224213047,3.1439193784122392,0.859136845800808,10.562913343199826,Inf,91.88771533697654,2957.4171281479175,fixed
1.680000000001117,62.0,1.9354857132678716,4.043456854493656,3.1518461491817322,0.891610705311924,11.04557862064628,Inf,92.89077369428293,2907.3509547851954,fixed
1.700000000001137,62.0,1.9491627602871806,4.083955908129032,3.1592528695620445,0.9247030385669874,11.344421024062756,Inf,93.93142213372704,2886.4423564507906,fixed
1.720000000001157,62.0,1.9630396928342413,4.125270517921687,3.166732509714922,0.9585380082067654,11.381879441591515,Inf,95.01043093899646,2897.246484132743,fixed
1.740000000001177,62.0,1.978172113105595,4.167158090330058,3.1748487860659984,0.9923093042640594,11.192366375151396,Inf,96.12826571091398,2940.923299195621,fixed
1.760000000001197,62.0,1.995586037418934,4.209352928350147,3.1841376871561295,1.0252152411940174,10.784381557059206,Inf,97.28438072658247,3013.780042851078,fixed
1.780000000001217,62.0,2.016263997830973,4.2516820220746805,3.1950977691960443,1.0565842528786362,10.22470635817047,Inf,98.47736508943859,3143.146639121536,fixed
1.800000000001237,62.0,2.0411410136053347,4.29412105686131,3.2081846503961993,1.0859364064651107,9.577210138635861,Inf,99.70519463390899,3370.364748031883,fixed
1.820000000001257,62.0,2.0711189433444046,4.336580403644024,3.2238144220613774,1.1127659815826463,8.886371991080596,Inf,100.96524425602283,3637.8322532227317,fixed
1.840000000001277,62.0,2.1070733235042076,4.379243650638547,3.2423625141605594,1.1368811364779878,8.205264728760255,Inf,102.25449447427899,3938.3017695741123,fixed
1.860000000001297,62.0,2.149860222338032,4.422087605501165,3.2641624283622948,1.1579251771388703,7.547026076327945,Inf,103.56964879450464,4266.872742723919,fixed
1.880000000001317,62.0,2.2003092178118977,4.465339902770146,3.2894977440746125,1.1758421586955334,6.930141428741918,Inf,104.90713226131412,4617.0886102031845,fixed
1.900000000001337,62.0,2.2592089129627384,4.508716435945464,3.318591662536648,1.1901247734088165,6.3616002132460405,Inf,106.26311527622647,4981.621776928988,fixed
1.920000000001357,62.0,2.3272889847558846,4.552195899295243,3.3515969882917975,1.2005989110034454,5.8453222296655465,Inf,107.63327339702519,5351.65808684572,fixed
1.940000000001377,62.0,2.4051783567084977,4.59582255788506,3.388577706000703,1.207244851884357,5.383085670718982,Inf,109.01323669986992,5717.511227873935,fixed
1.960000000001397,62.0,2.4933516503731696,4.639764347285673,3.4294899253224767,1.210274421963196,4.97406234957001,Inf,110.39870081953337,6069.9800174274715,fixed
1.980000000001417,62.0,2.5920616023141907,4.684415617778832,3.474162485421073,1.2102531323577592,4.6189858555304575,Inf,111.78582160436575,6397.587344038035,fixed
2.000000000001437,62.0,2.7012717083810647,4.729867138742998,3.522284596388764,1.207582542354234,4.315032578433535,Inf,113.17138426379307,6690.623352972075,fixed
2.020000000001346,62.0,2.8206041306431358,4.775936710476966,3.5734063051326,1.202530405344366,4.0610454894435355,Inf,114.5524802460222,6938.516364902183,fixed
2.040000000001255,62.0,2.949305906926537,4.822326256130814,3.626950488382083,1.1953757677487307,3.853565815934487,Inf,115.92656106557777,7133.417967736963,fixed
2.060000000001164,62.0,3.0862517535740097,4.86864546668208,3.6822403843185865,1.186405082363494,3.6905717184006535,Inf,117.29136797104046,7268.993239354258,fixed
2.080000000001073,62.0,3.2299856017255637,4.9145205261258065,3.7385387140953434,1.175981812030463,3.568675689610545,Inf,118.64502290625968,7342.561005829688,fixed
2.100000000000982,62.0,3.378804034800939,4.959668813770168,3.7950953185484284,1.16457349522174,3.4852577114891323,Inf,119.9861166911705,7354.757435633537,fixed
2.120000000000891,62.0,3.530876238122315,5.004289741153347,3.851198040130346,1.1530917010230008,3.4357988798699575,Inf,121.31391703854173,7318.117577607573,fixed
2.1400000000008,62.0,3.6843880572768235,5.0467901295626385,3.906220984996453,1.1405691445661854,3.421547961100754,Inf,122.62815030903035,7224.705915496164,fixed
2.160000000000709,62.0,3.8375808345866096,5.088444056620351,3.959626289314877,1.128817767305474,3.4383924538480435,Inf,123.92825403538649,7085.542760129386,fixed
2.180000000000618,62.0,3.9888200635365725,5.13020328015509,4.010973894603696,1.1192293855513942,3.486774650548798,Inf,125.21601167548165,6910.642533853384,fixed
2.200000000000527,62.0,4.136642275308902,5.172725013016659,4.0599218653960865,1.1128031476205722,3.5654961970029575,Inf,126.49453838209733,6709.832807713499,fixed
2.220000000000436,62.0,4.279800517199838,5.216363238860514,4.106226131573392,1.1101371072871222,3.672874492150121,Inf,127.76778751959945,6495.018336004862,fixed
2.240000000000345,62.0,4.417299668677131,5.26152365937929,4.149737649694404,1.1117860096848862,3.798517534584514,Inf,129.04043912393874,6274.471965779985,fixed
2.260000000000254,62.0,4.548387281058846,5.307821792726468,4.190387307717657,1.1174344850088112,3.870182971667309,Inf,130.31736496932783,6057.8985932283795,fixed
2.280000000000163,62.0,4.672621249201296,5.354700302545745,4.228196996589595,1.1265033059561498,3.94468529516909,Inf,131.60274635114354,5848.203205800598,fixed
2.3000000000000718,62.0,4.789932988038231,5.401775059274142,4.263289580091997,1.1384854791821448,4.0234147212940705,Inf,132.90025238770906,5648.244983141377,fixed
2.3199999999999807,62.0,4.9006287544598175,5.448792985497549,4.295881451663804,1.1529115338337457,4.104752695698191,Inf,134.2129372415915,5462.618978988131,fixed
2.3399999999998897,62.0,5.005383662281621,5.495485503401377,4.326275220571863,1.1692102828295141,4.1864456854364684,Inf,135.54326552676676,5297.01246947849,fixed
2.3599999999997987,62.0,5.1052099747697905,5.542048783798972,4.354846884174371,1.1872018996246005,4.261561227327167,Inf,136.89326651300038,5157.758326504626,fixed
2.3799999999997077,62.0,5.201422048779154,5.588576145700739,4.382033751470415,1.2065423942303246,4.322011209459097,Inf,138.26468177283292,5053.098238544471,fixed
2.3999999999996167,62.0,5.295612052868192,5.635439825400847,4.408326378562227,1.2271134468386204,4.354222679258025,Inf,139.65897904549996,4990.696294403848,fixed
2.4199999999995256,62.0,5.389585968670127,5.682807618825607,4.434249796241774,1.248557822583833,4.350419608197779,Inf,141.077402061967,4976.437246094491,fixed
2.4399999999994346,62.0,5.485307346386505,5.730686371883149,4.4603472977361545,1.2703390741469942,4.304737642320103,Inf,142.52064536119465,5013.983387540413,fixed
2.4599999999993436,62.0,5.584852337981311,5.778895466805887,4.487167193758503,1.2917282730473838,4.21859300985869,Inf,143.98870294145254,5103.774788294345,fixed
2.4799999999992526,62.0,5.69038727702586,5.827078853221414,4.515255133553951,1.311823719667463,4.0968168299610985,Inf,145.48062908637763,5245.733598271315,fixed
2.4999999999991616,62.0,5.80417124343518,5.874708850256221,4.545152149884733,1.329556700371488,3.945950789515177,Inf,146.99431343565533,5438.325152125974,fixed
2.5199999999990705,62.0,5.9285787109382895,5.920924484166703,4.577396679418618,1.343527804748085,3.7740365181136113,Inf,148.52654557525494,5679.258476984185,fixed
2.5399999999989795,62.0,6.066075779812618,5.964616278586093,4.612513291467218,1.352102987118875,3.5892762301977656,Inf,150.0714219357419,5955.416455715151,fixed
2.5599999999988885,62.0,6.219098816955558,6.007609581523659,4.650976794668102,1.356632786855557,3.4001378989823827,Inf,151.62378268929737,6261.074709617421,fixed
2.5799999999987975,62.0,6.389955541862019,6.050947388318463,4.693184550657596,1.3577628376608661,3.213667964400646,Inf,153.17930987962666,6582.629312496621,fixed
2.5999999999987065,62.0,6.580658423690508,6.095383335717881,4.739415702729378,1.355967632988503,3.038482799724452,Inf,154.7344349742207,6906.037846933177,fixed
2.6199999999986154,62.0,6.7927489871654085,6.141143428769767,4.789794441197497,1.35134898757227,2.878369163704377,Inf,156.2858656003113,7218.131139731208,fixed
2.6399999999985244,62.0,7.027123639735126,6.188327365216063,4.844261197364087,1.3440661678519756,2.737712135976974,Inf,157.83047836155015,7505.687013607253,fixed
2.6599999999984334,62.0,7.283870385880633,6.2366520279867785,4.902554420155103,1.3340976078316755,2.6176770312333737,Inf,159.36517361310757,7756.584296707144,fixed
2.6799999999983424,62.0,7.562225503295963,6.286461380952186,4.964226189468,1.322235191484186,2.5038344176855287,Inf,160.88728383637334,8071.2653151067325,fixed
2.6999999999982514,62.0,7.8606270180514946,6.337447045212334,5.028680963963321,1.3087660812490132,2.3715789471571447,Inf,162.39488342940115,8336.362934701154,fixed
2.7199999999981603,62.0,8.176703881108878,6.388759266099837,5.095198525567322,1.2935607405325147,2.2678660863327225,Inf,163.88603594806204,8539.141665465682,fixed
2.7399999999980693,62.0,8.507334117936555,6.440139340706323,5.162968991774201,1.2771703489321222,2.1910114510154726,Inf,165.35901992995414,8671.199725942684,fixed
2.7599999999979783,62.0,8.848718421970739,6.49156128470633,5.231125572528208,1.260435712178122,2.138895765708713,Inf,166.812918959807,8729.315890693048,fixed
2.7799999999978873,62.0,9.196518770752638,6.543071603290104,5.298783484873484,1.2442881184166206,2.109299531907869,Inf,168.24792520120178,8714.965322566577,fixed
2.7999999999977963,62.0,9.546092717142871,6.594363479411031,5.365088655860977,1.2292748235500541,2.1001753800491385,Inf,169.66500084966736,8633.32851561508,fixed
2.8199999999977052,62.0,9.892793520687315,6.645537600467612,5.429268690219981,1.2162689102476305,2.1092322389261984,Inf,171.06597021591782,8494.00083400147,fixed
2.839999999997614,62.0,10.23232024382871,6.695925782054791,5.490683303563651,1.2052424784911393,2.133991443678554,Inf,172.45321278046973,8309.95012258902,fixed
2.859999999997523,62.0,10.561118004696375,6.744841445613242,5.548875558605435,1.1959658870078078,2.171291895287191,Inf,173.82883871877917,8097.7931088588075,fixed
2.879999999997432,62.0,10.876768062191092,6.790036164380714,5.603615261195671,1.1864209031850432,2.216721659605803,Inf,175.1938139777352,7871.852503484833,fixed
2.899999999997341,62.0,11.178069009747261,6.8328458554824625,5.654887234846324,1.1779586206361383,2.2659344798449843,Inf,176.54835610146404,7644.9054658740115,fixed
2.91999999999725,62.0,11.465056611945991,6.8742480234266585,5.702873715659687,1.1713743077669712,2.314299875828511,Inf,177.8941914621026,7430.208217423136,fixed
2.939999999997159,62.0,11.738926533120292,6.915446253063922,5.747925736458297,1.1675205166056246,2.359515157565634,Inf,179.2339866646703,7233.815913631739,fixed
2.959999999997068,62.0,12.001860307260316,6.957243941777701,5.7905241341904174,1.1667198075872838,2.3995945744946066,Inf,180.57112386039776,7061.396255310221,fixed
2.979999999996977,62.0,12.256773356141258,6.99982936012841,5.831233139119408,1.1685962210090022,2.4337686019285747,Inf,181.90893395045117,6916.052906216408,fixed
2.999999999996886,62.0,12.507068468073324,7.043252313461274,5.870659104197998,1.172593209263276,2.461198277658579,Inf,183.2501702523862,6801.63247562357,fixed
3.019999999996795,62.0,12.75641340779851,7.087454579999787,5.909415794769604,1.178038785230183,2.4807846584162303,Inf,184.59687670281912,6720.795064126063,fixed
3.039999999996704,62.0,13.008558602996292,7.132621323562534,5.94809750899943,1.1845238145631045,2.4902232103579185,Inf,185.95044810516626,6682.7673910762205,fixed
3.059999999996613,62.0,13.26722374733091,7.178952190152131,5.987263491913909,1.191688698238222,2.457625017266105,Inf,187.31187926392906,6799.9667361369275,fixed
3.079999999996522,62.0,13.535950312532654,7.226674733460311,6.027417444064295,1.1992572893960158,2.3802067933719493,Inf,188.68176794699247,6944.468362051977,fixed
3.099999999996431,62.0,13.817986896619795,7.275576671263653,6.0689926614237,1.2065840098399523,2.302212692771653,Inf,190.06030972299703,7111.2441064414215,fixed
3.11999999999634,62.0,14.116249326231534,7.325266422794751,6.112348768693998,1.2129176541007531,2.225878692727664,Inf,191.44671713816928,7294.307340546887,fixed
3.139999999996249,62.0,14.433288679003022,7.374798297790832,6.157769849462009,1.217028448328823,2.152166186449949,Inf,192.83923745818595,7490.397617287902,fixed
3.159999999996158,62.0,14.771263603260717,7.423590508165555,6.205463655199718,1.2181268529658364,2.081570244810776,Inf,194.2347966276867,7694.6077527421,fixed
3.179999999996067,62.0,15.131932592407754,7.471286485996631,6.255564208869583,1.215722277127048,2.014052010276131,Inf,195.6296337738641,7903.603164494648,fixed
3.199999999995976,62.0,15.516641243835085,7.517824469939775,6.308134236794154,1.2096902331456212,1.9494560174744309,Inf,197.01962712873433,8113.682995414632,fixed
3.219999999995885,62.0,15.92628659550025,7.563435144100088,6.36316515926834,1.2002699848317482,1.887697496217409,Inf,198.40072345544934,8320.40608089851,fixed
3.239999999995794,62.0,16.361230415595127,7.608546334554558,6.420571309596499,1.1879750249580585,1.829166687885947,Inf,199.76932068284594,8517.526557209312,fixed
3.259999999995703,62.0,16.82116521524984,7.653519884661891,6.480179645019333,1.1733402396425578,1.7749494186488464,Inf,201.12243782845434,8697.193022964058,fixed
3.2799999999956118,62.0,17.304988757724583,7.698566726863446,6.541722649696697,1.156844077166749,1.726655971402359,Inf,202.45767219659785,8850.112361359308,fixed
3.2999999999955207,62.0,17.81072122984586,7.74377057842209,6.604838288559318,1.1389322898627725,1.6860661606097638,Inf,203.77314928572352,8967.196096085705,fixed
3.3199999999954297,62.0,18.335511816655913,7.789113429594323,6.669081620440334,1.1200318091539891,1.6546190904015803,Inf,205.06749275694358,9041.588319135628,fixed
3.3399999999953387,62.0,18.87574613797806,7.834533528139598,6.733947550943963,1.1005859771956352,1.6331901397977395,Inf,206.3398198500661,9069.605579509527,fixed
3.3599999999952477,62.0,19.427226147055812,7.880002886857804,6.7988994558273665,1.0811034310304377,1.6219121899082574,Inf,207.58979085498154,9051.42325722872,fixed
3.3799999999951567,62.0,19.98540685350121,7.9255241497093065,6.86340064921381,1.0621235004954963,1.6184960718478898,Inf,208.81767521993004,9095.869517236344,fixed
3.3999999999950656,62.0,20.545650693132917,7.971075479188386,6.92694363181989,1.0441318473684955,1.5964334155582656,Inf,210.02433436860272,9107.222296046173,fixed
3.4199999999949746,62.0,21.10345295280831,8.016633238720694,6.98907220109008,1.0275610376306137,1.5832787838613238,Inf,211.21115291905056,9076.283137103606,fixed
3.4399999999948836,62.0,21.654642116757735,8.062170647313005,7.049397882101593,1.0127727652114125,1.5785179328751253,Inf,212.3799780300238,9007.0913989037,fixed
3.4599999999947926,62.0,22.195588283277083,8.107545209766425,7.107615191539605,0.99993001822682,1.5812856582228065,Inf,213.53298542221916,8906.107066694047,fixed
3.4799999999947016,62.0,22.72343258932084,8.152336021217774,7.1635176004280465,0.9888184207897277,1.5907261579845509,Inf,214.6722805699616,8780.772382450248,fixed
3.4999999999946105,62.0,23.236321254575167,8.196329115644128,7.217012833511015,0.9793162821331123,1.6054673305585316,Inf,215.79977569709817,8639.972000087197,fixed
