rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
135,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594085,0.30000000000000004,0.007687222357583595,0.010000000000000002
136,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.049622317805940785,0.30000000000000004,0.5581858838412658,0.010000000000000002
137,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594085,0.3000000000000001,0.07538489297387056,0.01
138,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594089,0.30000000000000016,0.09587693523388001,0.010000000000000002
139,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594086,0.30000000000000016,0.22115955593379574,0.01
140,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594086,0.30000000000000016,0.3194453163093216,0.010000000000000002
141,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.04962231780594079,0.30000000000000004,0.5632139890617331,0.01
142,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594091,0.30000000000000004,0.5420112619360354,0.01
143,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.04962231780594079,0.3,0.47221081449259206,0.010000000000000004
144,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.0496223178059408,0.30000000000000016,0.3514708770576328,0.010000000000000005
145,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594088,0.30000000000000004,0.3180137078543711,0.010000000000000007
146,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594092,0.30000000000000004,0.2180136679679969,0.010000000000000004
147,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594087,0.3,0.31060207335355894,0.010000000000000004
148,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594092,0.30000000000000016,0.6566405814513494,0.010000000000000002
149,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.0496223178059408,0.3,0.6794454858383996,0.010000000000000002
150,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.04962231780594079,0.30000000000000004,0.3343334298430412,0.010000000000000004
151,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999998,0.04962231780594094,0.3000000000000001,0.33159258434774397,0.01
152,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594091,0.30000000000000004,0.2871698654560458,0.010000000000000002
153,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.0496223178059408,0.3000000000000001,0.2541690865221529,0.010000000000000005
154,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.049622317805940785,0.30000000000000016,0.3282769322997504,0.010000000000000004
155,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.049622317805940855,0.3000000000000001,0.5270343417680179,0.01
156,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.049622317805940855,0.30000000000000004,0.6665749641644878,0.010000000000000005
157,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594088,0.3000000000000001,0.5026641105580938,0.010000000000000004
158,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.049622317805940785,0.3,0.5001833394237807,0.010000000000000002
159,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.0496223178059408,0.30000000000000004,0.5404490877227159,0.010000000000000005
160,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.0496223178059408,0.30000000000000004,0.39580361294654726,0.010000000000000002
161,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594086,0.30000000000000016,0.0011173622894999347,0.01
162,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.0496223178059409,0.3000000000000001,0.1169292148252945,0.010000000000000004
163,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594091,0.3000000000000001,0.578863237776937,0.010000000000000004
164,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.049622317805940855,0.30000000000000004,0.3707260463861284,0.010000000000000004
165,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594093,0.30000000000000016,0.2826186849145363,0.010000000000000004
166,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594092,0.3000000000000001,0.6867878294271723,0.010000000000000002
167,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999994,0.04962231780594088,0.30000000000000004,0.2952880760343082,0.010000000000000004
168,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594092,0.3,0.5301981080756362,0.010000000000000002
169,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.04962231780594079,0.3,0.17514863731724012,0.010000000000000004
170,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594087,0.30000000000000004,0.23842584472148268,0.010000000000000002
171,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594086,0.3000000000000001,0.6913761405406025,0.01
172,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594088,0.30000000000000004,0.07294749567872152,0.010000000000000002
173,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.0496223178059408,0.3000000000000001,0.21666018980757273,0.010000000000000002
174,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594091,0.3000000000000001,0.3134980841710326,0.010000000000000002
175,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594086,0.30000000000000016,0.6164426965380871,0.010000000000000004
176,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999997,0.04962231780594092,0.3000000000000001,0.4754075124500761,0.010000000000000002
177,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.04962231780594079,0.30000000000000004,0.23328125008912562,0.010000000000000002
178,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.0496223178059408,0.3,0.2727009811833235,0.010000000000000002
179,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594087,0.3000000000000001,0.2015671400609665,0.010000000000000004
180,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999994,0.0496223178059409,0.30000000000000016,0.24900456397250015,0.010000000000000004
181,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.0496223178059408,0.3000000000000001,0.642937101345896,0.010000000000000002
182,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594085,0.3000000000000001,0.15266953934116473,0.010000000000000005
183,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594088,0.30000000000000016,0.0363686263766507,0.010000000000000004
184,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.049622317805940855,0.30000000000000016,0.11132105230498812,0.01
185,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.0496223178059408,0.30000000000000004,0.6397088252767801,0.010000000000000002
186,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594087,0.3000000000000001,0.3897504040273878,0.010000000000000002
187,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594087,0.30000000000000016,0.23314900477458247,0.010000000000000004
188,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999994,0.04962231780594089,0.30000000000000004,0.277682634588772,0.010000000000000002
189,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.0496223178059408,0.30000000000000004,0.6723990774328157,0.01
190,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594088,0.30000000000000004,0.46591216167234234,0.010000000000000002
191,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.049622317805940785,0.30000000000000004,0.06519678599860357,0.010000000000000005
192,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.04962231780594079,0.30000000000000016,0.6218490515265059,0.010000000000000004
193,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.04962231780594079,0.3000000000000001,0.5294828863775637,0.010000000000000002
194,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.0496223178059408,0.30000000000000004,0.6756447700038761,0.01
195,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.04962231780594079,0.3000000000000001,0.5469860084665296,0.010000000000000004
196,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.049622317805940855,0.3000000000000001,0.496891654117243,0.010000000000000007
197,22.69870359085146,1.8000000000000005,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.049622317805940855,0.30000000000000016,0.44556837847150105,0.01
198,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999996,0.04962231780594085,0.30000000000000004,0.29135923821674614,0.01
199,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.04962231780594079,0.30000000000000004,0.6468102949401697,0.010000000000000002
200,22.69870359085146,1.8000000000000012,true,5,8,4,3.577708763999664,0.15,6,0.06274776815818726,0.02000000000000001,0.9999999999999993,0.04962231780594079,0.30000000000000004,0.029644554498174547,0.010000000000000002
