rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
143,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,1.753190025000178,0.03316947920123431,0.01000000000000001
144,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.4830171133222469,0.5454321365806598,0.014873495997481214,0.010000000000000012
145,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,2.680955164736286,0.3038697826952416,0.010000000000000007
146,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222432,3.4949234526312942,0.03634185229464007,0.010000000000000002
147,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222433,3.2883428742356364,0.04285479297826705,0.010000000000000002
148,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224323,3.0971353417398646,0.35293395217181023,0.010000000000000002
149,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.8525881222854772,0.4814494760052692,0.010000000000000007
150,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,1.533603380003448,0.6112370630805181,0.010000000000000016
151,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.48301711332224395,0.30116687171350254,0.11779514915765736,0.010000000000000002
152,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.4830171133222432,1.8753973768876064,0.22804070698880557,0.01
153,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.4830171133222438,2.578525838380103,0.48016636672438046,0.010000000000000002
154,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02000000000000001,1.0,0.4830171133222438,0.8149071098490013,0.35255298620365083,0.01
155,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,2.8641191895108147,0.24076205719025615,0.010000000000000012
156,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224306,0.5454321365806598,0.4000254990037547,0.010000000000000002
157,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222472,1.206803604854503,0.1663962959119359,0.010000000000000009
158,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222439,2.213281028943947,0.4553758298448673,0.01
159,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222432,0.8286562857879802,0.6780018177350855,0.010000000000000002
160,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222439,3.2582592097903618,0.3026228339839041,0.010000000000000002
161,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.4830171133222432,0.9409904139589986,0.48969707534805607,0.010000000000000002
162,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.4830171133222439,1.0111897533162768,0.3439295279161868,0.010000000000000002
163,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222434,0.7369352180925544,0.08296142255362236,0.01
164,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.48301711332224395,2.498946316227211,0.42083848816685543,0.010000000000000002
165,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.334829654219926,0.07744312691466851,0.010000000000000009
166,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.48301711332224323,2.9834266108229883,0.15979477747460763,0.010000000000000002
167,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.02,1.0,0.48301711332224406,1.2635234439313905,0.5883335317075493,0.010000000000000002
168,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,1.589216309201272,0.36172581687035893,0.010000000000000002
169,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,1.1051451538761718,0.011919604979111022,0.010000000000000004
170,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,2.808314464401579,0.40940128524832764,0.01000000000000001
171,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,0.6859884012816797,0.6495313354870055,0.010000000000000018
172,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222473,3.1907268575671153,0.5794748834402812,0.010000000000000012
173,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222431,0.46862936061972915,0.20330668219864956,0.01
174,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.020000000000000004,1.0,0.48301711332224334,3.0361850189363877,0.43630235430919884,0.010000000000000002
175,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,0.5067476346511977,0.672055189396304,0.01000000000000001
176,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.02,1.0,0.48301711332224334,1.3951425572039207,0.2140523857317718,0.010000000000000002
177,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222431,1.9808213683141365,0.5211250247557035,0.01
178,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.483017113322243,3.1050494025223916,0.4201820084409109,0.010000000000000002
179,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.4830171133222432,3.2657839327330294,0.6935747652769351,0.010000000000000002
180,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,2.7193802333860093,0.10385290402979983,0.010000000000000007
181,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.02,1.0,0.48301711332224384,2.5249267094909063,0.32661025371627217,0.010000000000000002
182,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222431,3.089769576596935,0.11657349494033611,0.010000000000000002
183,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.4830171133222439,0.3213123691635824,0.22411902949126136,0.010000000000000002
184,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.020000000000000004,1.0,0.483017113322244,2.7454753532513974,0.13260211552544507,0.010000000000000002
185,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000004,1.0,0.4830171133222431,2.089995769938007,0.6975676086463266,0.01
186,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000001,5,0.03800042794746869,0.02,1.0,0.4830171133222469,0.554269695265903,0.4294156525863278,0.010000000000000004
187,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,2.463177809493353,0.6870342648333253,0.010000000000000009
188,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224406,0.4923772874885304,0.33587153895530747,0.01
189,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.4830171133222469,2.463486781189805,0.6072202726821132,0.010000000000000002
190,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,0.9624696455677813,0.2468489739769904,0.01
191,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000007,1.0,0.48301711332224745,0.33953359618373424,0.2445677578359814,0.010000000000000005
192,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,0.4788743244064818,0.6397553292886786,0.010000000000000002
193,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.4830171133222474,2.751878886489939,0.6495741276035425,0.010000000000000009
194,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.2500000000000001,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,0.3247690021667494,0.5040849158220575,0.010000000000000002
195,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25000000000000006,5,0.03800042794746869,0.02,1.0,0.48301711332224684,0.3430892799522415,0.45333167587531975,0.010000000000000009
196,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.2500000000000003,5,0.038000427947468676,0.02,1.0,0.48301711332224406,2.7088603498667068,0.4137451167127866,0.010000000000000002
197,6.2184002233880715,1.8000000000000005,true,5,8,2,1.6,0.25,5,0.038000427947468676,0.020000000000000007,1.0,0.48301711332224306,0.3160097240150421,0.012268095148748173,0.010000000000000002
198,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000007,1.0,0.4830171133222474,3.479756264719673,0.6369772422019621,0.010000000000000012
199,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000006,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224734,0.7369352180925544,0.4087860739505521,0.010000000000000012
200,6.2184002233880715,1.8000000000000003,true,5,8,2,1.6,0.25000000000000017,4,0.03800042794746869,0.020000000000000004,1.0,0.48301711332224745,3.259760672697616,0.5833759368178373,0.010000000000000002
