rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
24,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999996,0.16268032100874164,0.5081729311882932,0.1936575180895344,0.01000000000000328
25,400.71927525378663,1.8000000000000027,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000004,0.2,0.6150557697628617,0.4067505783695615,0.6640356725015432,0.010000000000005603
26,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.34089720587995875,0.4547652831753387,0.23691727339301463,0.01000000000000334
27,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.5541065865179587,1.8841781419201737,0.5512960846786581,0.01000000000000314
28,400.71927525378663,1.8000000000000016,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.020000000000000004,0.19999999999999998,0.5624222183447435,0.5654984727880952,0.5259803200950236,0.010000000000005595
29,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.04519634103461964,1.1364270534473735,0.20224534690975407,0.010000000000003088
30,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.5109437681788987,1.3039300686530284,0.5987800569685678,0.010000000000003211
31,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.952424575867314,0.5188314214611895,0.3708497550402695,0.0100000000000033
32,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.38125523530594846,0.7666188162942461,0.6829015993647046,0.010000000000003412
33,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.05043673479277161,1.6071108962894356,0.09501302985743484,0.010000000000003433
34,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.43564053586857243,1.2960556802476937,0.6793076100713782,0.010000000000003341
35,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.3133843214148322,0.34735378347409707,0.6369743311893246,0.01000000000000341
36,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.7673311645828425,0.32379183653319926,0.30659635629849924,0.010000000000003546
37,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.2,0.7847300029852515,0.8352602558971179,0.1568213485303308,0.010000000000003322
38,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999993,0.05971623213222532,1.0147386965872407,0.5524142509278259,0.01000000000000334
39,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.7191738825816866,0.3711888637762294,0.4402256824657412,0.010000000000003393
40,400.71927525378663,1.8000000000000036,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.2,0.6212427107064422,0.421062147086501,0.6385246581514122,0.010000000000002911
41,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.6185756706044705,0.6190158411221411,0.6677006384497174,0.010000000000003504
42,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.44667729984396276,1.5947897685728307,0.43884047496348366,0.010000000000003522
43,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.6591126646649075,2.3037255486242554,0.14928628425514576,0.010000000000002984
44,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.5725775619719311,0.9124810056853073,0.5786141222775668,0.010000000000003437
45,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.6885050279197134,1.2021153420861324,0.6480256446717076,0.010000000000003393
46,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.7643548351221892,1.1648040299784732,0.4402256824657412,0.01000000000000317
47,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.33387259671936564,1.6314263170682293,0.3347386998910904,0.010000000000003029
48,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.1955506427555755,1.5992347346273497,0.41557477698225004,0.010000000000002913
49,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.41411840040424563,1.2813959609444128,0.6553653109323796,0.010000000000003343
50,400.71927525378663,1.8000000000000027,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.29374044949460504,0.6507159703383003,0.2672688396636115,0.010000000000003307
51,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.402535863871585,0.7940540431176689,0.5391279556594947,0.010000000000003173
52,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.09167254019142362,0.6474230986536246,0.4881371301133438,0.010000000000003327
53,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.33916103460249514,0.398760795869083,0.4323830083235916,0.010000000000003322
54,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.19941722700140813,1.4791912915994458,0.549643711925088,0.010000000000003215
55,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.33058636650971585,1.3455601851541448,0.050938209023163906,0.010000000000003322
56,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.6282886880246479,0.3674696297080085,0.2679753069874731,0.010000000000003551
57,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999987,0.7005378759546282,1.2987286934099478,0.5702476669095704,0.010000000000003388
58,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.7148841553792681,1.5732836480036623,0.6864916112116387,0.010000000000003464
59,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.47760164482704087,0.5213203197363431,0.43175571443450256,0.010000000000003277
60,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.03963496180377041,0.42393032208859405,0.34384956881641754,0.01000000000000325
61,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.021093376773600903,1.7340952054621497,0.5914286766864805,0.010000000000002904
62,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.7165614018998351,1.5975728374348055,0.2751057973049658,0.010000000000003114
63,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.5400364016214898,1.5616434459638424,0.43902311607817684,0.010000000000003213
64,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.15864090996361116,0.6543291184659863,0.038098201882482,0.010000000000003456
65,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.8200017220933496,1.2294517543826666,0.6193377224646237,0.010000000000003468
66,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.28626901269268534,0.3801979641940152,0.6986703782012128,0.010000000000003534
67,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.5526385466155561,0.9155607075259145,0.6702982325329689,0.01000000000000334
68,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.5715852350067867,1.5716679213827478,0.5134968196319438,0.010000000000003246
69,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.7646461214510963,0.9476074086750177,0.1263468372777514,0.010000000000003345
70,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.8200017220933496,1.277643869601899,0.5390192739136388,0.010000000000003485
71,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.6185756706044705,1.89179002460796,0.6677006384497174,0.010000000000003107
72,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.2,0.4501461925716,1.522938094608843,0.4773744274157932,0.010000000000002998
73,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.8613693920349712,1.2593100969629174,0.6712453884260017,0.010000000000003291
74,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.25012591261558004,0.5422873057597539,0.2618031916560524,0.010000000000003305
75,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.1890675895529584,1.9882382692223464,0.6743210261481063,0.010000000000003168
76,400.71927525378663,1.8000000000000018,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999996,0.9507331712997248,1.9437809387990936,0.6640363116368428,0.01000000000000328
77,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.36879258884332555,1.4251711226781705,0.4304727368184003,0.01000000000000291
78,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.012581166388913045,1.280875369893034,0.6586338924274657,0.010000000000003206
79,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.3148817771453027,0.7114488540552458,0.6893508926698326,0.010000000000003409
80,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999996,0.03963496180377041,1.4649576836856424,0.6968176466249081,0.010000000000003229
81,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.614571043157255,0.5928628067019746,0.20889566233355905,0.01000000000000345
82,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.801530634112398,0.35329699112058527,0.2828732668236234,0.010000000000003548
83,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.7387281373869206,0.83147878041762,0.4917816134741972,0.010000000000003565
84,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.3061379811148604,0.3954823703157618,0.15080986835617705,0.010000000000003456
85,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.4804227869606988,1.5818324959036272,0.3820980100836983,0.010000000000002984
86,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.19999999999999998,0.3342403836828944,0.34269471793747824,0.1163475423664477,0.010000000000003253
87,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.3825145679248757,0.7885815929323026,0.6139916091221996,0.010000000000003362
88,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999996,0.680360066975056,0.4187412493706675,0.20019866872564596,0.010000000000003586
89,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.09109594461931954,1.8458532075981031,0.6980425033724724,0.01000000000000299
90,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.2952500301092109,1.1856883611592655,0.2469670561262765,0.010000000000003185
91,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.19301782814494023,1.2109485371792599,0.5163838191333825,0.010000000000003279
92,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.14011109633121122,2.2445976763435866,0.6451771345466668,0.010000000000002948
93,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.11423100689513008,1.2886003137390685,0.6317153543946294,0.01000000000000296
94,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.5118403590410292,3.0984099036684376,0.11087280228786726,0.010000000000003164
95,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.8473890949443021,1.1098715424338255,0.6268952746880648,0.0100000000000033
96,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.05705707553659724,0.3580239401209092,0.5517332269688948,0.0100000000000032
97,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.4087902773829285,1.5971909048135613,0.5915100335273349,0.01000000000000316
98,400.71927525378663,1.8000000000000034,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.2,0.22477928252965168,0.9565592308903752,0.15610910944668938,0.01000000000000323
99,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999987,0.27463696559189266,0.4453586256180331,0.22306665788360747,0.010000000000003263
100,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.5399328620983617,3.3575464268103064,0.1581017044471025,0.010000000000003423
101,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.7667019689033334,0.9491964340734187,0.5699413494895786,0.010000000000003522
102,400.71927525378663,1.8000000000000027,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.1955506427555755,0.873491679514716,0.414876091813136,0.010000000000003428
103,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.1937723769717935,2.746288183028473,0.5512960846786581,0.010000000000003118
104,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.534163899959748,0.6074496921084969,0.4914817246361199,0.010000000000003582
105,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999998,0.08833320359918012,2.137452451085822,0.6268952746880648,0.010000000000002935
106,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.5996316784790279,1.659296753559248,0.6859887763018945,0.010000000000003182
107,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999998,0.19847599650171996,1.8981784955818068,0.6392814535503919,0.010000000000003069
108,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999996,0.3332440306616,2.5799113067623676,0.6765531890348113,0.01000000000000306
109,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.25846382019781033,1.2743843326011546,0.06810242034218447,0.010000000000003253
110,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.19999999999999993,0.825081904019006,2.5799844272742867,0.6066463222245686,0.010000000000003286
111,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.9489561145774712,2.8395618174971595,0.2535068641255288,0.010000000000003553
112,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.2,0.3440040083097339,0.42393032208859405,0.4023363960280633,0.010000000000002967
113,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.1999999999999999,0.8126298701792039,1.0505886295742486,0.5407878696512273,0.010000000000003416
114,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.1999999999999999,0.644904953776817,1.1737164202726658,0.5407505635167629,0.010000000000003397
115,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999987,0.7545438853210308,0.7252144970246792,0.569196151764591,0.010000000000003508
116,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.6405535618766098,0.32820639082145164,0.16128567430374113,0.01000000000000343
117,400.71927525378663,1.8000000000000014,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.020000000000000025,0.19999999999999998,0.4925934696964438,3.4430653704539123,0.3751964240725583,0.010000000000002954
118,400.71927525378663,1.800000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197106,0.02000000000000001,0.2,0.2587065604016854,1.5947986154796367,0.3758714347665468,0.010000000000002974
119,400.71927525378663,1.8000000000000003,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.020000000000000028,0.19999999999999998,0.9545445696862978,1.719539815812453,0.2856522654028315,0.010000000000003572
120,400.71927525378663,1.8000000000000023,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999993,0.5733333770991604,0.4786153137459499,0.6806304733182225,0.01000000000000334
121,400.71927525378663,1.8000000000000027,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.02,0.19999999999999998,0.7839063841748708,0.33417303901043927,0.14112496017175902,0.010000000000003527
122,400.71927525378663,1.800000000000001,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.162838009621971,0.02000000000000002,0.2,0.07631805899887,2.094298025310476,0.3810100473235599,0.010000000000002927
123,400.71927525378663,1.8000000000000007,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.1628380096219711,0.020000000000000004,0.19999999999999984,0.10061046833348743,3.0984099036684376,0.43057235970793445,0.010000000000003301
124,400.71927525378663,1.8000000000000005,2.0642815650411737,true,5,8,1,5.366563145999495,1.0,2,0.16283800962197098,0.02000000000000003,0.19999999999999998,0.5861632401605004,1.1887520376154856,0.687416526254204,0.010000000000003366
