rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
33,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.9070647502903572,0.5885618006225369,0.19635133739315097,0.010000000000000012
34,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.6251832850795935,1.259675280523038,0.468923127296749,0.010000000000000012
35,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.1588971904396426,0.6970178501694231,0.2693069282697619,0.010000000000000007
36,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.02823484269850783,0.7686409468565611,0.15518654947530727,0.010000000000000002
37,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.01111027677125069,2.106725500928959,0.2020665077951193,0.010000000000000004
38,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.19492001145768553,1.9913082591042564,0.23424136468067777,0.01000000000000002
39,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9844339727162102,3.1578046824953265,0.23443931504631194,0.010000000000000021
40,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.4264343892094579,3.493928926979571,0.009794848272518461,0.010000000000000002
41,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.8039316284209077,3.164243194794601,0.5667230047175709,0.010000000000000005
42,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.041134965807025456,0.8916644186882221,0.23372567545440587,0.010000000000000016
43,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.3883521004979405,0.35414326318923567,0.16400522620616226,0.010000000000000004
44,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.4491474799941701,0.6983000679685551,0.2399597207175308,0.010000000000000009
45,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.14387305485226268,2.719005560608227,0.3229265972246933,0.01
46,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.20682162709821683,1.259675280523038,0.6051563791481744,0.010000000000000021
47,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8809267745984029,2.6743563992596346,0.22629982246061142,0.01000000000000002
48,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.4499557302378808,0.41457710062188147,0.25206715464249574,0.010000000000000005
49,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5492602365338171,1.2212772676557198,0.3191725688835448,0.010000000000000012
50,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.7977011295068912,3.102941847236122,0.5099145882619501,0.01000000000000002
51,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.16914319059988459,0.9249970588895431,0.10950138790465265,0.010000000000000004
52,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.6598110118383748,1.255454099977483,0.39674215832291415,0.010000000000000009
53,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.6007835301790888,0.6740137361265575,0.1538039705839788,0.010000000000000009
54,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.06808468466833911,2.6624959875900123,0.23952942548787456,0.010000000000000021
55,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.9066575996171722,3.4071138971395536,0.2147150762360616,0.010000000000000002
56,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.6574483733074653,1.2198792165372372,0.12107730355825189,0.010000000000000005
57,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.3883521004979405,0.5610333613346217,0.2679548790880043,0.010000000000000005
58,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.2421334990168627,1.412368468810437,0.23443931504631194,0.010000000000000016
59,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.2544565250527959,1.3168384964113513,0.06634232047141898,0.010000000000000014
60,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3377003561325729,3.1475247050428132,0.6010618417270122,0.010000000000000023
61,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.2695091797339769,2.02638871033382,0.32732737600645023,0.01000000000000001
62,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.8862201539069148,3.0324287571697246,0.04685581703996561,0.010000000000000018
63,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.1067777214728434,0.8328714379006008,0.13275761504266326,0.010000000000000002
64,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.8522436681554008,0.6786072644083228,0.2936790936228259,0.010000000000000012
65,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.04976143983607448,1.2116211940254478,0.040581112891411295,0.010000000000000005
66,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.23769129549532203,1.4032228706126655,0.2059725757355646,0.010000000000000002
67,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.15111516579742568,1.2910388213772572,0.0035752360059988983,0.01
68,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.4869879440289042,0.463592541612323,0.13202561310670402,0.010000000000000005
69,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.8984830315480223,1.5480430998366674,0.1243289182518501,0.010000000000000002
70,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.4163988912952305,3.231016618032076,0.05118664388846769,0.010000000000000009
71,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.07830057910032015,1.2785140541543898,0.06820003049853837,0.010000000000000007
72,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.9009963873635034,3.4858145528153237,0.20776053979138365,0.010000000000000018
73,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.82838091715136,3.058712206619282,0.06508535568893843,0.010000000000000023
74,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.24682769155759243,1.117634095889484,0.038556671171720625,0.010000000000000002
75,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.23179569358130192,1.895285566053205,0.4787372542869893,0.010000000000000009
76,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.219516900741125,0.9016468429097978,0.023650636905823585,0.010000000000000007
77,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.18622279052806442,1.3034547052284113,0.11704783505962216,0.010000000000000023
78,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.007703719379725443,0.9791434798454376,0.06642511260157444,0.010000000000000004
79,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.03872510969015382,1.7552509367855618,0.3606893673450019,0.01000000000000001
80,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.2819526792395167,0.9653637940887925,0.35234163298803145,0.010000000000000012
81,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.04816789124642859,2.5121072173419465,0.17164983801142927,0.010000000000000021
82,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.13850168490679304,0.7575231235841777,0.38439171366818686,0.01000000000000001
83,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.0307529388130589,0.8253718718641885,0.14740369236202394,0.010000000000000005
84,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.918809711968284,3.4776708572882207,0.28387142604871923,0.010000000000000018
85,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.20695234865213097,3.1060468494283824,0.1668213421626316,0.010000000000000002
86,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.5513835531346153,0.5064379172557338,0.6143739241746974,0.01000000000000001
87,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.5724963808832346,2.388961121972753,0.6319248113269988,0.010000000000000021
88,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9004744116136147,3.3320920419927917,0.20596813092445626,0.010000000000000023
89,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.6013905850737772,1.4576826039108006,0.1773414632365913,0.010000000000000023
90,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.10435945645080327,1.3194944685345975,0.24303646059788764,0.010000000000000009
91,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.5046379525300628,0.32053368940424243,0.24454138090825167,0.010000000000000007
92,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.1396783845798416,1.5875680091251048,0.016136019360907708,0.010000000000000002
93,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.6969859104441571,1.909489939961365,0.6070716717051942,0.01000000000000001
94,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6352488042993336,2.258451183125595,0.23241373672953905,0.010000000000000002
95,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.3955720878000561,3.3128543687364633,0.15947067362260559,0.010000000000000002
96,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.5426948118467356,0.546061783407804,0.31583281980726197,0.01000000000000001
97,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.9952565556142049,1.2159706116650832,0.6920029560516198,0.010000000000000005
98,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.1257670104801694,0.9443247855129044,0.32455905756705766,0.010000000000000002
99,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.2447632319886235,0.8525825911878233,0.11296241318191416,0.010000000000000005
100,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.3478018167231383,0.3078219355470808,0.30015047918649657,0.010000000000000002
101,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.4120370265199521,1.1573080902860808,0.32906128808158963,0.010000000000000004
102,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.7490117260046476,2.9758265157020785,0.18161613274153604,0.010000000000000023
103,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.4226614607931133,2.356886925621936,0.08248728366565442,0.01000000000000002
104,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.4090145347698089,1.2457189995930593,0.2542231450834021,0.010000000000000021
105,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.21707845056380265,1.075650031447683,0.10856278078718722,0.010000000000000016
106,15.435174011529034,1.8000000000000014,1.5,true,5,8,1,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.24067110748841877,1.646983691574671,0.326100020144563,0.01000000000000001
107,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.4534080873987051,1.9606027428877286,0.5056748261877309,0.010000000000000016
108,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.3005980403280647,0.7788289227722294,0.22634586467888834,0.010000000000000002
109,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.3556310623201761,1.04406584894792,0.21239678403322754,0.010000000000000004
110,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5937694413403607,0.8644089249754556,0.41708432700140974,0.010000000000000018
111,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.8229805961929373,1.012859282313162,0.6311521417386068,0.010000000000000016
112,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6838590298517084,2.9039375004704957,0.054884177575152474,0.010000000000000002
113,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9427821035585968,2.9951958803111953,0.22605320627906644,0.010000000000000021
114,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3377003561325729,0.9267767324578703,0.36961106941149185,0.010000000000000007
115,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.1558677605763859,1.3347802807975744,0.11734403307303538,0.010000000000000002
116,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.05247658041201218,2.3452504875579336,0.4577965698902333,0.010000000000000004
117,15.435174011529034,1.8000000000000036,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.10284041336804767,1.1590733228360413,0.04438349630009744,0.01000000000000001
118,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.4108358573999355,0.5138400946741347,0.051180942774186944,0.010000000000000012
119,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.11152861913089147,1.3145697922139161,0.09822350045251366,0.010000000000000007
120,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.006841828799083502,1.5918539734441879,0.4354403304356781,0.01000000000000002
121,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.35895783658022784,0.7309570089949957,0.13099151978139836,0.010000000000000002
122,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.5470333657849663,1.9098797066311013,0.24586183072247067,0.010000000000000016
123,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.26606342118834814,3.36093757327266,0.05034368317108824,0.01000000000000002
124,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.09565778145818898,0.6449232563837783,0.4388872066648717,0.01000000000000001
125,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6060645600266971,1.4304763356290395,0.5427192508345581,0.010000000000000014
126,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.22960916717958613,1.5529962252544411,0.42268499934802134,0.01000000000000001
127,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.42329812813981865,1.3416364320156764,0.3600144191960464,0.010000000000000007
128,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.7683222315712526,1.3489472631068635,0.22762583615325727,0.010000000000000005
129,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.6192815824416805,1.5834828626647988,0.6703571273623408,0.010000000000000007
130,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.24503788958216105,0.7937591028674802,0.13349827578021833,0.010000000000000012
131,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.6420396197628109,0.4727796740803963,0.6907628174907595,0.010000000000000002
132,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.2777149834979438,2.0252285637449146,0.1536905829500318,0.01000000000000001
133,15.435174011529034,1.8000000000000005,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7903123674448826,2.7062468528502555,0.0002678189750153215,0.010000000000000021
134,15.435174011529034,1.800000000000002,1.5,true,5,8,1,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.06451327671952228,1.9244454499953307,0.14960243804743278,0.010000000000000018
