rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
154,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.31309950765420613,0.010000000000000004
155,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.3440501352700205,0.010000000000000002
156,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.47938206348703544,0.010000000000000002
157,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.4889375594055566,0.010000000000000004
158,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6988305662554113,0.010000000000000002
159,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.37895919066159894,0.010000000000000002
160,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.40014478481264415,0.010000000000000004
161,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.28455126019356847,0.010000000000000002
162,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.48657214023931317,0.01
163,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.3314720574123297,0.01
164,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.5763978507302785,0.010000000000000004
165,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.11334548097816927,0.010000000000000004
166,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.11095098532782471,0.010000000000000004
167,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.25917771136124,0.01
168,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.012284951828424977,0.010000000000000002
169,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.4004680657376153,0.010000000000000002
170,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.26926004904408446,0.010000000000000004
171,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.33647504240334974,0.010000000000000002
172,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.34488452270492964,0.01
173,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.2608150017841862,0.010000000000000002
174,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.031723632738861855,0.01
175,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.44332199163397196,0.010000000000000004
176,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6791264891813473,0.01
177,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.22345466998842262,0.010000000000000002
178,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6644349053075957,0.01
179,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.29566123532126765,0.01
180,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.02906170700512707,0.01
181,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.4362703454055052,0.010000000000000004
182,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.20061503619014268,0.010000000000000002
183,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.5693077834591236,0.01
184,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.5202208755760828,0.01
185,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.3291733814405989,0.01
186,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6957986717444415,0.010000000000000002
187,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6958068523157138,0.01
188,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.4211160805871145,0.010000000000000002
189,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.5873676423914715,0.010000000000000002
190,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.4892755210877474,0.010000000000000004
191,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.27349825200821354,0.01
192,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6856622424716575,0.01
193,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.6756574268510183,0.010000000000000004
194,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.06290668625377442,0.010000000000000002
195,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.012920801134434223,0.01
196,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6112512593934495,0.010000000000000002
197,3.263997012752164,1.8000000000000016,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.04486020652256739,0.010000000000000004
198,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347873441715,0.020000000000000018,1.0,0.24133323410314972,3.5,0.11838537452159188,0.01
199,3.263997012752164,1.800000000000001,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.4999999999999996,0.6641423245647872,0.010000000000000002
200,3.263997012752164,1.8000000000000014,true,5,8,3,1.6,0.25,6,0.03419347899261272,0.02000000000000001,1.0,0.2413332513970613,3.5,0.06148097093062842,0.01
