rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
137,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.34692419385562423,3.324721075939128,0.029401866062572904,0.010000000000000002
138,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.2198628779167816,1.670406618003511,0.337305708054069,0.010000000000000016
139,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.03405881688919045,0.31812928889268544,0.11711936507856485,0.01
140,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.2433410776441403,3.4465081316852997,0.029348402641876922,0.010000000000000005
141,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3623597275804429,3.334789692098871,0.396395632239351,0.010000000000000007
142,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.07551106981407096,1.4589355666974275,0.43502951408210944,0.010000000000000005
143,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.35394523507062287,1.9800724624454475,0.04466888238932293,0.010000000000000002
144,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.28528707210988247,1.523082786265795,0.09948477081208293,0.010000000000000012
145,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.2448959571496488,2.1909310138695766,0.07149358001490158,0.010000000000000021
146,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.22409751634194958,3.234063442296681,0.6829817178198756,0.010000000000000016
147,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3542741519564232,0.9903875863361769,0.5350118024468846,0.010000000000000002
148,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2775980727635062,1.7635584225333236,0.31212444716000365,0.010000000000000002
149,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.21981188654796452,2.573580980779652,0.49679008630766586,0.010000000000000016
150,15.435174011529034,1.800000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,1.0,0.2566565907546,0.44610172401853754,0.16460302881463618,0.01000000000000001
151,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.4311383505310452,2.6528660397581447,0.5049997679482325,0.010000000000000009
152,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.13820733407944952,0.4254237195339372,0.6473793697769167,0.010000000000000012
153,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3043917911425469,2.2523521045571666,0.5312088541660829,0.010000000000000018
154,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.2847886704544468,1.596612176880831,0.21176795423381659,0.01000000000000001
155,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.11715566046491734,2.7508739143905516,0.6649426056575334,0.010000000000000007
156,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.06947756536334024,0.4112017544175246,0.5359733712081289,0.010000000000000004
157,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.4478552038262637,1.6845236344646533,0.48790808983899536,0.010000000000000004
158,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.0023464880508765884,2.067523991602661,0.08722524387539451,0.01
159,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.2075773591347045,2.655882678665426,0.2586857772857205,0.010000000000000005
160,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.4865760304177963,1.7122946992458277,0.659261200374089,0.010000000000000021
161,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.31641223496480214,0.5265459105636491,0.6209272549598832,0.010000000000000016
162,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.08217204473075984,0.7812099527949716,0.597366257020249,0.01000000000000001
163,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.07118819225790779,1.8103153900777298,0.504319936553046,0.010000000000000007
164,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.4354463398413416,2.479884968049159,0.0046667701479841395,0.010000000000000004
165,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.0744369773013906,2.637330958837165,0.5918022276301239,0.01
166,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.6549770399109067,3.4774458708324776,0.634656543401941,0.010000000000000007
167,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.6457492903172383,1.9442555640397017,0.6815844367796903,0.010000000000000016
168,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.08486788981696185,0.6800447048877989,0.6646399269571174,0.010000000000000023
169,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.38417120135857513,0.9340219620795909,0.29470104558021637,0.010000000000000005
170,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.15368663050932652,1.53957870801578,0.1015553287160402,0.010000000000000016
171,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.31223398071492414,2.2342883808893803,0.0504639409153676,0.010000000000000016
172,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.30817603976300345,2.8112465947426837,0.06719640694188048,0.010000000000000007
173,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.31747638646346127,3.2253906804854355,0.07776496113125064,0.010000000000000002
174,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.13175892568732278,3.1691864715565647,0.5253409215487856,0.01000000000000001
175,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.7029502153810762,3.4317406785218334,0.12627620022850258,0.01
176,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.4542510615466221,3.416012219009913,0.02720088886397784,0.010000000000000002
177,15.435174011529034,1.800000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,4,0.042032482238194606,0.02,1.0,0.08539447649083777,1.032434865414231,0.5763035891891969,0.010000000000000007
178,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.40984818643832155,0.30196012652167714,0.6381937697918951,0.010000000000000002
179,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.3656869908286345,3.381525048754088,0.019397090468448154,0.010000000000000016
180,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3763556160025242,2.742138768150454,0.5790407938067237,0.01000000000000001
181,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.25366416355943255,1.787799593802639,0.056192735873582145,0.010000000000000009
182,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.3324119941082331,2.745558116505307,0.3124339273309584,0.010000000000000012
183,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.54940993852207,1.3085930436731372,0.4882884832911334,0.010000000000000018
184,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.13853831990449925,2.6122830969150375,0.07634403812803309,0.010000000000000007
185,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.20082629585209763,3.4459519452127108,0.35375995470966065,0.010000000000000004
186,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.12859854441223048,3.1737727998545244,0.6989174801763613,0.010000000000000016
187,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.12172045414900497,3.4486465704001423,0.47977980716185753,0.01000000000000002
188,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.2742917272034414,2.3643613241388675,0.02803318471612788,0.010000000000000009
189,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.1206261654935755,3.2864980248785542,0.6736343555468418,0.010000000000000004
190,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.27870071575683264,1.523091034501899,0.14427422322319222,0.010000000000000002
191,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.07708738155000205,3.4387266762573705,0.4151804843609915,0.010000000000000021
192,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.08773559729558182,3.4753124573188163,0.5086619438584665,0.010000000000000012
193,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.19211260368164046,3.416326274566998,0.5978362543002775,0.010000000000000007
194,15.435174011529034,1.8000000000000036,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.083677496438397,0.8798326931695825,0.6603259552898116,0.010000000000000002
195,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.1120577018095173,1.4509692586741718,0.4960109255029669,0.01000000000000002
196,15.435174011529034,1.800000000000003,1.5,true,5,8,4,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,1.0,0.17496078643007554,0.9278611650560646,0.38085689715730947,0.010000000000000016
197,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.36953022906720767,3.2766404168296077,0.6596936867351766,0.010000000000000004
198,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.37930714453451475,3.256556125982386,0.4753217507148488,0.01000000000000001
199,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.585072910609668,0.7156415837300423,0.5234032313456192,0.010000000000000002
200,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.0958360749959683,1.2814085413901275,0.015491720384053997,0.010000000000000023
