rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
132,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.04989037797061284,0.4773780806621587,0.6374782223309088,0.010000000000000007
133,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.244191197667669,0.9794115639493693,0.23551146417744306,0.010000000000000004
134,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.993922934086281,0.9999999999999997,2,0.042032482238194606,0.02,0.9999999999999997,0.24455799607375758,1.0704476690190652,0.6842360468294097,0.010000000000000002
135,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.993922934086281,0.9999999999999997,6,0.042032482238194606,0.02,1.0,0.03192656205690232,0.4615223945010568,0.6971227511955167,0.010000000000000002
136,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.017289949887875748,2.6310463836588136,0.13533056787074838,0.010000000000000005
137,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.717532594316812,1.8090282038535381,0.424521733535134,0.010000000000000004
138,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,1.0,0.22775145825359183,1.6292365012776562,0.6288823794440074,0.010000000000000005
139,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.16678454116711652,1.0696258230170017,0.018486107471564872,0.010000000000000009
140,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.2487245114079898,1.5644620176805182,0.1144762962726042,0.010000000000000005
141,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,1.0,0.06722693050666466,0.7572399241652579,0.28683139232076404,0.010000000000000007
142,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.7059620176066452,2.258354823778402,0.5716491963175474,0.010000000000000005
143,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.13830848839539628,1.7646776263196493,0.3659872030763382,0.010000000000000009
144,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862812,0.9999999999999996,5,0.042032482238194606,0.02,1.0,0.0038316122212505507,1.352036024054439,0.559908339066055,0.010000000000000002
145,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,1.0,0.16134982745798898,0.9273360749536027,0.672493379414644,0.01
146,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.007489650770899026,1.68472780873359,0.36471125517898745,0.010000000000000012
147,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.993922934086281,0.9999999999999997,6,0.042032482238194606,0.02,1.0,0.1296663295948885,0.5069190407441507,0.6254471217276066,0.010000000000000004
148,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,1.0,0.18554068624269457,2.8590836023857515,0.5988238186341374,0.01000000000000002
149,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.1788185325858902,0.7068183144275971,0.5428407214379772,0.010000000000000012
150,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.03063494161131647,0.7860816335630739,0.519705739059441,0.010000000000000005
151,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.0420324822381946,0.02,0.9999999999999999,0.28205223113337347,1.7769026930072274,0.6848428961862769,0.010000000000000002
152,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.24156722602186526,1.0591229564430833,0.377078732511284,0.010000000000000004
153,15.435174011529034,1.8000000000000003,1.5,true,5,8,5,1.9939229340862816,0.9999999999999993,6,0.042032482238194606,0.02,0.9999999999999997,0.10698846830853925,0.5573990536935292,0.5193816637412157,0.010000000000000002
154,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.46352793184175595,0.5087110004850327,0.6310102437560208,0.010000000000000005
155,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.46054514420353565,0.787971153757294,0.038203393173879996,0.010000000000000005
156,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.37265011565500394,0.31535057504793157,0.43582765240126353,0.010000000000000009
157,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.17034997745270022,0.5807581566935122,0.5866183889283277,0.010000000000000014
158,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.2594560028129129,0.6628264212978056,0.597285888215708,0.010000000000000007
159,15.435174011529034,1.8000000000000027,1.5,true,5,8,5,1.9939229340862812,0.9999999999999996,6,0.042032482238194606,0.02,1.0,0.012925284732832252,0.5797825027589386,0.5530911576073487,0.010000000000000005
160,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.9794603424179678,1.8371232767696637,0.619394168413514,0.010000000000000007
161,15.435174011529034,1.8000000000000012,1.5,true,5,8,5,1.9939229340862812,0.9999999999999996,6,0.042032482238194606,0.02,0.9999999999999997,0.03689300417395643,0.3518450639833211,0.4133918271826451,0.010000000000000014
162,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.19907119773420182,0.728432695247178,0.581789761384639,0.010000000000000021
163,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.993922934086281,0.9999999999999997,4,0.042032482238194606,0.02,0.9999999999999997,0.09187418627120575,2.6894143892002758,0.3322940487496147,0.010000000000000014
164,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.15199604721923643,1.1362958688402514,0.15942063032153914,0.01
165,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,1.0,0.015704336419186726,1.0037000858282021,0.675334631182505,0.010000000000000007
166,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.2898000289454812,1.4810744051221656,0.11401803157219796,0.010000000000000016
167,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.3612350661081183,0.8529934224307694,0.6475871210854076,0.010000000000000007
168,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.107435737936764,0.3879976471459613,0.42766590544179,0.010000000000000004
169,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.10932070473096892,1.4317655035752685,0.35284617543530494,0.010000000000000002
170,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,5,0.042032482238194606,0.02,0.9999999999999997,0.15065024079772749,1.8412466357569839,0.3185731051646378,0.010000000000000021
171,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.1482117953838623,1.8768413894572336,0.5314970611794776,0.010000000000000005
172,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.01295129943088675,0.9004117000700291,0.2680300857229961,0.010000000000000009
173,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,6,0.042032482238194606,0.02,0.9999999999999997,0.23545421204672162,0.9269756825486419,0.6235195240032502,0.010000000000000009
174,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.993922934086281,0.9999999999999997,5,0.042032482238194606,0.02,1.0,0.05273161750118181,1.0733744555653844,0.5811926346222995,0.010000000000000004
175,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.5523119509338112,0.5645071512799569,0.37774444441010047,0.010000000000000002
176,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.588185165889304,1.8681932150576035,0.4027860525049272,0.010000000000000007
177,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.3330851184597853,0.48843649309690873,0.572972691903309,0.010000000000000014
178,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,0.9999999999999997,0.007398598498639081,0.6947001836771628,0.06079066763011006,0.010000000000000007
179,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.05225269925457711,2.1106295098281556,0.5492766812741778,0.01
180,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7870507394848665,0.4576215641821587,0.6747326049545544,0.01
181,15.435174011529034,1.8000000000000014,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,6,0.042032482238194606,0.02,0.9999999999999997,0.4213248869802916,0.8797193209888446,0.4740472728975419,0.010000000000000016
182,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,6,0.042032482238194606,0.02,1.0,0.18880588947523946,1.4537306833488288,0.6732362568224508,0.010000000000000016
183,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.993922934086281,0.9999999999999997,6,0.042032482238194606,0.02,1.0,0.001212751322029762,0.5597739577065236,0.6138251641753243,0.010000000000000005
184,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.26175641238027925,3.005705274819912,0.16160594514273635,0.010000000000000021
185,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.2485348992719375,0.5378383834151681,0.4868597691368269,0.010000000000000009
186,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.30127818758214736,2.608193738386565,0.22368262278294018,0.010000000000000005
187,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.09527710866789176,0.5886805936931773,0.24052319074150197,0.010000000000000005
188,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.7871276862846854,1.8707889010731056,0.16301610650820136,0.010000000000000002
189,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.0420324822381946,0.02,0.9999999999999999,0.14726642551828895,0.7269742561822639,0.6837667013829728,0.010000000000000009
190,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862805,0.9999999999999999,2,0.042032482238194606,0.02,0.9999999999999997,0.27401084536725023,0.3971009934835392,0.66900675359693,0.010000000000000009
191,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.18556254142608228,1.2728594121334373,0.15047792167770555,0.01000000000000001
192,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999997,0.1962329597378108,1.1860606784498913,0.2544207939531948,0.010000000000000007
193,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862812,0.9999999999999996,6,0.042032482238194606,0.02,1.0,0.01943688880007842,2.288633140962734,0.665999129365997,0.010000000000000012
194,15.435174011529034,1.8000000000000036,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.02714078096817638,0.9416954251334546,0.4952102168239813,0.010000000000000012
195,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.09440957794741364,1.7035702875828806,0.5102530181015046,0.010000000000000004
196,15.435174011529034,1.800000000000002,1.5,true,5,8,5,1.9939229340862814,0.9999999999999994,6,0.042032482238194606,0.02,1.0,0.05470783512590367,0.8382969875505479,0.40278405132360323,0.010000000000000012
197,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.18249869815257572,0.7900331081562417,0.08589466586210587,0.010000000000000002
198,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999999,0.14233049674595538,2.8173469739679797,0.6216543871752247,0.010000000000000023
199,15.435174011529034,1.8000000000000005,1.5,true,5,8,5,1.9939229340862803,1.0,2,0.0420324822381946,0.02,0.9999999999999998,0.07283786512625927,0.4465410214884433,0.5055995240016471,0.010000000000000023
200,15.435174011529034,1.800000000000003,1.5,true,5,8,5,1.9939229340862807,0.9999999999999998,4,0.042032482238194606,0.02,1.0,0.028199350421835745,0.692760740929914,0.31575226982677584,0.010000000000000002
