rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
137,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.046439631709193775,1.8085640909994298,0.0815927493014384,0.010000000000000002
138,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.016147018652673133,1.6745838150667596,0.15539293538885218,0.010000000000000012
139,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8946125582372891,0.42411593534883074,0.4560477340080832,0.010000000000000002
140,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.851109721370186,1.8076148251993205,0.389674287736099,0.010000000000000002
141,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.3559748448587472,1.3170469176571304,0.6406383291493072,0.010000000000000009
142,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.11434848812655309,3.0925613419719173,0.25828245122549387,0.010000000000000012
143,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8758812058459541,2.346389376754243,0.2909482671166877,0.01
144,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6240778964420157,1.365178110997218,0.3970245447268539,0.01000000000000001
145,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.4929867011186137,0.6004589922754247,0.34089307943805497,0.010000000000000005
146,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9491205969772145,1.5271433198004942,0.06513797350682748,0.010000000000000014
147,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8477244312394008,2.013812470475596,0.3659878551968971,0.010000000000000023
148,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.3605455879325266,2.5801239898265984,0.6741323069180546,0.010000000000000014
149,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.042032482238194606,0.02,1.0,0.9588758428364641,1.5369698851010754,0.5255853548906322,0.010000000000000009
150,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9845445040350623,1.1100378139583411,0.24026770681093637,0.010000000000000023
151,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7714929190040813,0.6625633474682212,0.17535877314997783,0.010000000000000021
152,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.9221200425775199,0.7840050650433659,0.530616144617422,0.010000000000000007
153,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.05293492167092681,3.1918951489562772,0.3186579301104875,0.010000000000000012
154,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.542896505488413,2.302067381221408,0.004820380722588932,0.010000000000000016
155,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.6927159130786317,2.792113461344721,0.13190557348239929,0.010000000000000004
156,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9750579600557234,1.7564735539652145,0.5840454235750369,0.010000000000000002
157,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.7665410113639975,0.7669077648653644,0.37853203755364695,0.010000000000000007
158,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9993327644569933,1.8603594509196824,0.21123764572326503,0.01000000000000001
159,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.4787646901384437,0.903308661872838,0.6245733097285571,0.010000000000000004
160,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9529609471094227,0.7180210017996642,0.6134318587531602,0.010000000000000021
161,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.6248754384997748,3.224683253610369,0.05407478497738738,0.010000000000000021
162,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5326428933662434,2.672807948129043,0.490587382389854,0.010000000000000002
163,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.7261286840823882,0.7546090638230982,0.5669303616554494,0.010000000000000007
164,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.4882740191627512,0.8030320178081588,0.044644257049501916,0.010000000000000009
165,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.47758088619984435,3.1110786077130177,0.6679606109391303,0.010000000000000002
166,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.35576624252289324,0.7851724926932401,0.15358165553649197,0.010000000000000005
167,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7036264859731591,0.534531238388379,0.21434660016770796,0.010000000000000002
168,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.854838557532337,3.4466166043949356,0.3205617565192286,0.010000000000000009
169,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9361055862208142,3.074900488807789,0.6395512954438587,0.010000000000000002
170,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.11577889237808875,3.4223121574509587,0.4931397785295163,0.010000000000000004
171,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.03770626362539098,2.197958647495698,0.29969949207442403,0.010000000000000012
172,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8496725990875548,1.1484179325873565,0.0044877586487769155,0.010000000000000002
173,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.20266047627130704,2.4711187662112306,0.13676628226223536,0.010000000000000021
174,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.9327459714440433,3.396030138375338,0.3550674406053347,0.010000000000000002
175,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.18176442452318925,1.819920264255236,0.2918991293377291,0.010000000000000014
176,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8146859654045293,3.3484613327756483,0.643762639303346,0.010000000000000002
177,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.672514421077984,3.1837157215063066,0.6446912589388302,0.010000000000000005
178,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.837113861764406,2.9728597816590647,0.6876283215444752,0.01
179,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4934486930084524,0.5175329759291143,0.6716504894611535,0.010000000000000002
180,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.37730424178003363,0.4847564014844826,0.4450465806132164,0.010000000000000016
181,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8336011566248288,0.7490052541030766,0.03799056408392726,0.010000000000000002
182,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9736850907172828,1.871426910126682,0.4170453038607067,0.010000000000000002
183,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.4991502516214494,0.4524679373947177,0.007374167894465822,0.01000000000000002
184,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.7969434002373129,1.7557595094805094,0.5339282297451244,0.010000000000000005
185,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.7111444320580759,1.6234815488629506,0.6512231568757056,0.010000000000000002
186,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.9890198708451666,1.7726616875055048,0.37575008972443785,0.010000000000000016
187,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8972601341420363,2.935663990138922,0.6288277508980561,0.010000000000000023
188,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.635236425394041,3.182164305144875,0.6911763066949173,0.01
189,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.37964198092231394,2.659239985102929,0.07972017238124646,0.010000000000000018
190,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.9596187967008017,0.30101028917258654,0.5941167932766906,0.010000000000000004
191,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.4743711886838014,0.7966682245351451,0.18268042964569298,0.010000000000000002
192,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5922931751813181,0.820591645584142,0.36075779399954966,0.010000000000000016
193,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.31848449638983756,2.335922751289635,0.004119027631030859,0.010000000000000016
194,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000004,1.0,0.8743715559113376,3.2328706534017337,0.20287784551658272,0.010000000000000023
195,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.3717592363441721,2.314548165222667,0.46335571137616993,0.010000000000000002
196,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.020000000000000007,1.0,0.8971353983675908,2.0157453716399663,0.45376390200836303,0.010000000000000005
197,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.680947988297864,0.36308380902904713,0.20662605768811892,0.010000000000000007
198,15.435174011529034,1.800000000000002,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.0420324822381946,0.02,1.0,0.5216400929263347,0.9500048123150058,0.449829714667516,0.010000000000000005
199,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.3442205165764757,0.5115638002453604,0.42979974363741863,0.010000000000000016
200,15.435174011529034,1.8000000000000005,1.5,true,5,8,4,1.9939229340862803,1.0,2,0.04203248223819459,0.02,1.0,0.5673611426141583,0.5296438505881809,0.42484032942662564,0.010000000000000023
