rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
155,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,0.37542982655208457,0.4190797025206851,0.010000000000000005
156,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.246767994646824,0.5691049040417978,0.010000000000000031
157,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.074913795222576,0.5798497274629646,0.010000000000000004
158,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.3953916740838297,0.008843035333299804,0.010000000000000009
159,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.739599293296396,0.6760669123240207,0.010000000000000024
160,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.070675236380607,0.33693048055135827,0.010000000000000012
161,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.2877212569511003,0.604896379426288,0.01000000000000002
162,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.2313963853168235,0.15003429962904719,0.010000000000000002
163,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.6481518059614786,0.669484978862954,0.010000000000000045
164,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,0.602453894653262,0.1830863194668518,0.010000000000000028
165,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.357026437520229,0.5226149034646981,0.010000000000000033
166,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.3580245156224797,0.6030213022627176,0.010000000000000089
167,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.4614027516207087,0.3244649217569137,0.010000000000000037
168,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.3634727284259975,0.5092907896861351,0.010000000000000071
169,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.249965423686889,0.009799096733913479,0.010000000000000009
170,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.3248230815702138,0.5083105881261551,0.01000000000000005
171,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.247405113028081,0.30443884541494254,0.010000000000000023
172,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,0.42413014881703714,0.6986561730060543,0.010000000000000002
173,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.2923091300844045,0.0038346620241190427,0.010000000000000002
174,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.594630411295068,0.5416596035912831,0.010000000000000045
175,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.090868153988785,0.17262844756447554,0.010000000000000026
176,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,0.9798417656829939,0.6759651217115072,0.010000000000000012
177,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.8467105003461513,0.5110179465895291,0.010000000000000018
178,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.319912066822102,0.3773381064908461,0.0100000000000001
179,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.1523729562944394,0.21374520081947943,0.01000000000000004
180,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.5148806839270876,0.40755426385910953,0.0100000000000001
181,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.6528697231950038,0.06284592382216181,0.010000000000000026
182,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.345246062529036,0.6573569656019363,0.010000000000000002
183,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.608313385675097,0.3744028904874589,0.010000000000000078
184,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.6228357847049364,0.6993870151347246,0.010000000000000023
185,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.6645797046702628,0.1913058484636742,0.010000000000000033
186,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.5525966167319556,0.6578113958628944,0.010000000000000004
187,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.248021085873302,0.1070309476067946,0.010000000000000024
188,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.5563337783290665,0.12051672601274924,0.010000000000000012
189,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.4479398783634827,0.18728826168714457,0.01000000000000007
190,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.1208942804904556,0.5497405266001928,0.010000000000000064
191,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.3275378764382277,0.06238913222203288,0.010000000000000012
192,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.04787316790213,0.25480029101075696,0.010000000000000075
193,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.165162492392467,0.18522982589166387,0.010000000000000018
194,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.890521593611045,0.16909398027590475,0.010000000000000056
195,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.727386494543326,0.40099434533083556,0.010000000000000082
196,40.5327709462295,1.8,true,5,8,2,1.6,0.2500000000000001,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.118475801617284,0.02373434972122821,0.010000000000000037
197,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,3.3506500933522347,0.21625408117657774,0.010000000000000033
198,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,2.228354672605448,0.4533224435822274,0.010000000000000056
199,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.5796025662667095,0.6717313994747284,0.010000000000000026
200,40.5327709462295,1.8,true,5,8,2,1.6,0.25000000000000006,5,0.12,0.020387727154255457,0.2,0.3546867951512778,1.994155924051515,0.5958862003216363,0.01
