rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
59,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.4144799607826896,3.245894996244278,0.3519537705056375,0.01000000000000009
60,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.05814390606005736,2.263000397697347,0.5327023557320341,0.010000000000000162
61,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.18057867192783705,1.9607263576290088,9.77421049272384e-5,0.010000000000000165
62,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7290898441513454,0.302745270851405,0.053660672255292315,0.010000000000000153
63,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.3195115648961504,1.135410042096296,0.44146452072693954,0.010000000000000099
64,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.4761920005652197,0.4502046930079991,0.014653811726672426,0.010000000000000165
65,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.21008961537684737,3.1771010363901704,0.05061573377778899,0.010000000000000158
66,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.24769709946421817,1.0435157450869676,0.3828522992580594,0.010000000000000165
67,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.3723938542803406,0.3169506178563395,0.45292546533291184,0.01000000000000016
68,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.1870524347372512,0.9042681018425696,0.2861586688749702,0.010000000000000037
69,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.11612221359278055,0.5067535747111525,0.37132579104271474,0.010000000000000129
70,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.0545841151803183,2.8293945411461148,0.01240149871515401,0.010000000000000033
71,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.5882611967015541,0.4798840520819351,0.5507035027178933,0.010000000000000151
72,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.08996746645679118,3.4276337365753253,0.13014427564787875,0.010000000000000077
73,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.0330252740349935,0.9433556650780197,0.07526374513709135,0.010000000000000144
74,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.07566363093569053,1.5016695910382254,0.11075690668166677,0.010000000000000127
75,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.3666019587083832,1.4845435537060352,0.3205799110580998,0.010000000000000158
76,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.0020775373671908792,2.3565415998124797,0.3760687193400457,0.010000000000000061
77,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.042051523495843735,1.6463283916213083,0.10230395101324677,0.010000000000000005
78,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.1636750145542104,1.9194096124973363,0.6160697509721377,0.010000000000000061
79,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.10881679126697508,3.364604699932958,0.1538085073643798,0.010000000000000162
80,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2851990794856111,1.125953995680867,0.004656361081085969,0.010000000000000057
81,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.004825564970810853,2.5273295339740693,0.3617891013670851,0.010000000000000139
82,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.08017964625710423,1.5207711076158552,0.06500146677763863,0.010000000000000153
83,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2518986448152317,1.824464934375721,0.6257207521556469,0.01000000000000015
84,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.04005045085615001,2.1559091467579825,0.10767218416068397,0.010000000000000044
85,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.8272364888997052,0.5244311646897026,0.12090535939092492,0.010000000000000002
86,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.47182512538224386,2.4316475350380085,0.2951145609281134,0.010000000000000129
87,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2226350334211549,3.0882886947418715,0.08730986073914632,0.010000000000000045
88,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.2230988758282701,1.8530922289875322,0.0583907084084178,0.010000000000000103
89,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.2902601101208375,1.9493132590315307,0.05551916072196985,0.010000000000000125
90,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.12341636100080154,1.9194096124973363,0.09668096383444277,0.010000000000000122
91,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.23580829740688808,3.1393850562370216,0.4562111442801404,0.010000000000000014
92,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.42888196684265134,0.8415379492537827,0.07994321780941273,0.010000000000000103
93,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.9945778872745669,0.46381236286243493,0.06448975428814134,0.010000000000000148
94,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.369444827192281,0.3117627897780053,0.18106715078704042,0.010000000000000125
95,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.1822799264622415,1.2814205868154582,0.10238636605521567,0.010000000000000083
96,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.677938644516042,1.225672907945902,0.6411755996949817,0.010000000000000127
97,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.23728460342259083,0.5212628619466906,0.021136983835622875,0.010000000000000002
98,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.03384030626734133,0.5607088275122654,0.40264980196710004,0.01000000000000002
99,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.1257940549621,0.8103952126739287,0.20732677434743108,0.01000000000000014
100,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.04153369841900099,0.5894374044464679,0.47151049269476547,0.010000000000000111
101,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.41339406843927196,2.26152872083199,0.07526374513709135,0.010000000000000037
102,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2230988758282701,0.4417320762061585,0.4805491658795839,0.010000000000000052
103,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862807,0.9999999999999999,2,0.12,0.02358240967257427,0.2,0.23525959755151415,1.7851947902654886,0.23544117743507634,0.010000000000000127
104,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.031796915425623906,1.3226632877477982,0.6877849257296238,0.010000000000000023
105,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.01142936434728891,0.36901427360658906,0.29385176689638115,0.010000000000000123
106,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.51927501222142,0.5099586474060964,0.4624729359706161,0.010000000000000151
107,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.21371053393129047,1.5142061020758346,0.044414095199748496,0.01000000000000006
108,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.27223573891948577,2.9966542741385536,0.1268141581992458,0.010000000000000115
109,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.14505253147822908,1.2459441795814772,0.06065861610403156,0.010000000000000009
110,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.23146284858604782,2.70247852780445,0.544376205062385,0.010000000000000002
111,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.042188877156690875,2.855683840660187,0.39633298839841413,0.010000000000000123
112,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.09077038477635968,2.104452702481941,0.6215055214482212,0.010000000000000144
113,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.04601302236349054,0.31161697066305183,0.0401553912652054,0.01000000000000002
114,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.1449135021211489,1.0551547507602126,0.03217791076717234,0.01000000000000006
115,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.5748192296701777,1.21826121923188,0.6128442101373138,0.01000000000000007
116,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.3828536532190341,1.3494194110722275,0.40553160475088035,0.010000000000000167
117,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.046266873940463416,2.1559091467579825,0.46761290277229517,0.010000000000000044
118,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.008692423477693379,0.46831657703142027,0.4129075585269488,0.010000000000000009
119,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.40568736576819014,1.2246332991157236,0.01773265169601116,0.010000000000000004
120,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.48371832490183153,0.676543589895281,0.13014427564787875,0.010000000000000163
121,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.7785539745793417,1.705244757678967,0.6917843483450198,0.01000000000000011
122,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.008971714390885357,1.8108874844179454,0.15295313963971485,0.010000000000000144
123,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.024566137488829617,2.5248183843671574,0.3760687193400457,0.010000000000000004
124,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.09414313306536617,3.2860898988918246,0.11179520119744228,0.01000000000000015
125,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.6264351163225821,2.181869780768708,0.6683910778008149,0.010000000000000007
126,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.3765324160552561,3.3420582361595432,0.14411017866387882,0.01000000000000009
127,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.7733751955715661,1.548694750935217,0.6859976432347261,0.010000000000000139
128,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.42053570828665454,2.377338504661453,0.263087694176578,0.010000000000000012
129,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.8233749999441722,0.9531609219928694,0.28017965466639627,0.01000000000000015
130,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.009641037257545587,2.0935519503700872,0.006245852705349275,0.010000000000000018
131,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.05930028457360881,1.6337158628922563,0.052725487882248394,0.010000000000000148
132,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.42527572557295795,3.188103213707727,0.08494935569679238,0.010000000000000092
133,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862803,1.0,2,0.12,0.02358240967257427,0.2,0.1272958964504275,3.386698725435846,0.41547154416360305,0.010000000000000066
134,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.12868323521575126,2.907415033781484,0.04710288515661552,0.010000000000000148
135,95.7637637560041,1.8000000000000003,1.5000000000000004,true,5,8,2,1.9939229340862807,1.0,2,0.12,0.02358240967257427,0.2,0.2328922380354883,2.978887859113291,0.23631416156401763,0.010000000000000103
136,95.7637637560041,1.8000000000000003,1.5,true,5,8,2,1.9939229340862805,1.0,2,0.12,0.02358240967257427,0.2,0.043807248968898566,0.9878071311593833,0.07701324535803124,0.010000000000000162
