rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
144,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,5.850293857218967e-17,3.5,0.20600079659895748,0.010000000000000005
145,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.612485914306287e-16,3.5,0.6647889143890802,0.010000000000000243
146,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.884138755564925e-16,3.5,0.1968723314777874,0.010000000000000273
147,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,5.559948870481932e-17,3.5,0.32818081798719795,0.010000000000000155
148,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.868256432754991e-16,3.5,0.30247178600179647,0.010000000000000234
149,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.017855601922748e-17,3.5,0.519906125570875,0.010000000000000094
150,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,8.042007793951994e-17,3.5,0.08219410250986316,0.010000000000000028
151,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,8.842106339399249e-17,3.5,0.015847176253348222,0.010000000000000146
152,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,1.0795665908576629e-16,3.5,0.15480875254725363,0.01
153,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,6.358250686078964e-17,3.5,0.09719644236144882,0.010000000000000111
154,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,6.07695708265779e-17,3.5,0.13218041549250814,0.010000000000000014
155,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.274922772749525e-17,3.5,0.5615649041434198,0.01000000000000008
156,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,9.339795760706426e-17,3.5,0.0004819525292377169,0.010000000000000063
157,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,8.155726284641282e-17,3.5,0.3927257735423017,0.010000000000000064
158,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,9.128813874838797e-17,3.5,0.4663434073139717,0.01000000000000005
159,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,8.448152683138853e-17,3.5,0.18641761302795753,0.010000000000000031
160,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,5.777126074990085e-17,3.5,0.022685580578029413,0.010000000000000078
161,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,1.039701465830498e-16,3.5,0.05822871467353294,0.010000000000000116
162,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.2,4.03545995972977e-16,3.5,0.2694791658261599,0.010000000000000234
163,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,6.592805063597882e-17,3.5,0.04370337787252588,0.010000000000000165
164,203.90357803818037,1.8000000000000007,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.565310419776395e-17,3.5,0.42180332701245415,0.010000000000000238
165,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.879537806080495e-17,3.5,0.001291915819442338,0.010000000000000026
166,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,8.306326337037445e-17,3.5,0.4793904029002781,0.010000000000000108
167,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,1.0536229202313006e-16,3.5,0.6118083049777089,0.010000000000000057
168,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,6.704805412410162e-17,3.5,0.47980336299294185,0.010000000000000037
169,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.737298701743223e-17,3.5,0.6758187555404462,0.010000000000000158
170,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,8.489583559800133e-17,3.5,0.6744402192672276,0.010000000000000167
171,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,5.4161996534486156e-17,3.5,0.44967889507566583,0.01000000000000008
172,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.896127069471981e-17,3.5,0.26384388306926027,0.010000000000000106
173,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.04941483472179e-17,3.5,0.5829649443554765,0.010000000000000085
174,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.614930888452401e-16,3.5,0.06430010000463454,0.01000000000000024
175,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,8.058115651535372e-17,3.5,0.2767129809501301,0.01000000000000002
176,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.27514423409338e-17,3.5,0.17785727305984422,0.010000000000000002
177,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.712889153138148e-16,3.5,0.3269055296913699,0.01000000000000027
178,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.420323605539392e-16,3.5,0.1566675240528278,0.010000000000000262
179,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,5.554096784392198e-17,3.5,0.09457637588332557,0.010000000000000023
180,203.90357803818037,1.8000000000000007,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,8.584143753731854e-17,3.5,0.12959588555160467,0.010000000000000283
181,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,6.465695214963734e-17,3.5,0.33565022299137504,0.010000000000000002
182,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.207421555914124e-17,3.5,0.001291915819442338,0.01000000000000018
183,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.808146487284294e-17,3.5,0.4828464783833584,0.01000000000000017
184,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,8.55251569196487e-17,3.5,0.3068913471676304,0.010000000000000031
185,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,9.071397211774948e-17,3.5,0.6717688874616938,0.010000000000000004
186,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.995215391702764e-17,3.5,0.2915290336696229,0.010000000000000142
187,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,5.312207816660048e-16,3.5,0.030800206103268217,0.010000000000000255
188,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,9.329381582031631e-17,3.5,0.47833579667754234,0.010000000000000116
189,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,7.325157912121924e-17,3.5,0.09208803126601109,0.010000000000000021
190,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,5.153213344291872e-16,3.5,0.056995259568827235,0.010000000000000257
191,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,1.0562986045206971e-16,3.5,0.20424686298126962,0.01000000000000003
192,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,8.054950009595231e-17,3.5,0.2007320923963023,0.01000000000000003
193,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,1.0545294507303112e-16,3.5,0.6775692611379074,0.010000000000000024
194,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000002,6,0.17944185374654645,0.03316672341940321,0.2,4.114467068542203e-16,3.5,0.36558853545008596,0.010000000000000267
195,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.03316672341940321,0.19999999999999998,4.550530908134413e-16,3.5,0.43264626871500045,0.010000000000000273
196,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,9.823862102540203e-17,3.5,0.008464023618228228,0.01
197,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,9.740324931331347e-17,3.5,0.05091741788175383,0.010000000000000125
198,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,6.067609965541616e-17,3.5,0.39184343907104796,0.010000000000000167
199,203.90357803818037,1.8,true,5,8,3,3.577708763999664,0.15000000000000005,6,0.17944185374654645,0.03316672341940321,0.2,4.504768242115463e-16,3.5,0.10506083034645827,0.010000000000000236
200,203.90357803818037,1.8000000000000005,true,5,8,3,3.577708763999664,0.15,6,0.17944185374654645,0.033166723419403195,0.2,1.008344513437409e-16,3.5,0.41120079854424657,0.010000000000000092
