rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
15,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.02000000000000001,0.9999999999999994,0.10286738978968696,2.5794941813712473,0.1421760521281025,0.010000000000000255
16,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603799,0.020000000000000004,0.9999999999999989,0.13113665504886315,3.4206325463179668,0.18421739963677433,0.010000000000000224
17,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000014,0.9999999999999994,0.009192817682251636,3.0028213601734475,0.16344061661039716,0.010000000000000283
18,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603799,0.020000000000000004,0.9999999999999989,0.7261181597648916,3.366367354800772,0.19674235505765003,0.010000000000000175
19,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603803,0.02,0.9999999999999984,0.21340465050042728,3.468686742870323,0.08507450735962371,0.010000000000000082
20,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000007,0.9999999999999996,0.2888495899692011,3.4455257189794617,0.2912798818391256,0.010000000000000047
21,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603798,0.02,0.9999999999999997,0.0344450054365934,0.9583041681932538,0.21441958678727646,0.01000000000000003
22,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603793,0.02,0.9999999999999999,0.4745997567690363,3.4110888787981684,0.2915142948352629,0.01000000000000024
23,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603798,0.020000000000000025,0.9999999999999992,0.49885465331948,3.048247467158378,0.41478997595600164,0.010000000000000236
24,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603803,0.02,0.9999999999999984,0.014122997654574407,2.0680495591791814,0.12802493879871915,0.010000000000000127
25,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603799,0.02000000000000003,0.9999999999999989,0.0628272410645207,2.719955533027653,0.6027188823177975,0.010000000000000021
26,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.02,0.9999999999999994,0.07901131101740883,3.2432510469905558,0.0855637633019638,0.010000000000000153
27,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.02,1.0,0.9803937189184383,2.2669813751202206,0.4325207711564554,0.010000000000000262
28,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.0878568734960379,0.020000000000000004,0.9999999999999999,0.10543914475119454,2.547695906481796,0.3879028900250008,0.010000000000000087
29,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.020000000000000046,0.9999999999999999,0.06799589200185496,2.5222664050665156,0.13653672444805293,0.010000000000000026
30,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512759,0.9999999999999999,2,0.08785687349603791,0.020000000000000004,0.9999999999999999,0.975870716465557,0.8983992665159701,0.6734461528055512,0.010000000000000037
31,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000007,0.9999999999999991,0.2863049611490324,0.4607529701501165,0.21478720519586575,0.010000000000000096
32,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603799,0.020000000000000007,0.9999999999999989,0.9892921310476408,2.039265664443185,0.5086966226100201,0.010000000000000064
33,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999993,0.7649992297062596,3.0883069105716903,0.6930462610303942,0.010000000000000255
34,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.020000000000000007,0.9999999999999991,0.10906612678476858,1.9633430282409348,0.08577571132289208,0.010000000000000214
35,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.020000000000000004,0.999999999999999,0.15341510041712803,3.2168666320406207,0.04020851763366379,0.01000000000000013
36,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999997,0.13032128379818997,1.5654128121619384,0.10597606740715679,0.010000000000000215
37,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.02,0.9999999999999991,0.06840514671098798,3.230521380764648,0.04871436129205975,0.010000000000000099
38,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000002,0.9999999999999996,0.0977878550880876,2.4111934005992715,0.45179241136607207,0.010000000000000155
39,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.0878568734960379,0.02000000000000002,0.9999999999999999,0.1374529010597989,2.5568229513097145,0.5908069849919871,0.010000000000000252
40,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603799,0.020000000000000007,0.9999999999999993,0.16317672753527174,3.414857261116884,0.11464276732898564,0.010000000000000012
41,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603793,0.02000000000000001,0.9999999999999999,0.6881959861059899,2.8398486365088775,0.27280754044182287,0.010000000000000241
42,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,6,0.08785687349603796,0.02000000000000003,1.0,0.05080416473701398,2.753728963418273,0.1295992116844116,0.010000000000000115
43,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000004,0.9999999999999991,0.06571540227154185,2.550563556807245,0.26670101877624197,0.010000000000000175
44,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.0878568734960379,0.02000000000000003,0.9999999999999999,0.21340465050042728,3.4049374034835918,0.08507450735962371,0.010000000000000293
45,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000035,0.9999999999999998,0.012669220622209043,3.259859853251129,0.3265591407075513,0.0100000000000002
46,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000025,0.9999999999999999,0.3147770604742143,3.3978759833550427,0.6610051827334094,0.010000000000000099
47,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.087856873496038,0.020000000000000004,0.9999999999999986,0.8330981996592793,2.5568229513097145,0.4914914184660016,0.010000000000000155
48,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.020000000000000004,0.999999999999999,0.07186562811239444,3.1378929342687587,0.019613313910620753,0.010000000000000113
49,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.087856873496038,0.020000000000000004,0.9999999999999991,0.07173058233136019,2.7299434723722245,0.4274219130359839,0.010000000000000012
50,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603796,0.02,0.999999999999999,0.14455201677548735,2.8903921737244334,0.35797319484564544,0.010000000000000186
51,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999993,0.1752306359821706,2.57508677814217,0.024742941749587466,0.010000000000000267
52,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603793,0.02000000000000001,0.9999999999999993,0.38967435797676403,2.009242418451111,0.19015149207130444,0.010000000000000052
53,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.02,0.9999999999999992,0.9046545252115437,0.9905400982249921,0.5683115178517206,0.010000000000000292
54,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.02,0.9999999999999994,0.16773862597539715,2.200434660768402,0.5638474415669239,0.010000000000000194
55,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.02000000000000002,0.9999999999999997,0.027071566869403763,2.2375723454915915,0.07049974471999379,0.010000000000000165
56,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000018,0.9999999999999996,0.10908028632101416,2.5182386752641297,0.08072460587590669,0.010000000000000023
57,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603806,0.02000000000000002,0.9999999999999978,0.08465178671982723,2.9500381501897444,0.11494018107801252,0.010000000000000033
58,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999997,2,0.08785687349603795,0.02000000000000003,0.9999999999999998,0.30257582810515443,2.134291948144383,0.26355088102568136,0.010000000000000028
59,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.020000000000000025,0.9999999999999998,0.21659675064464312,2.995220968265299,0.3501743635599518,0.010000000000000045
60,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.020000000000000025,0.9999999999999994,0.06271775159072474,3.389372480974509,0.2891227241708526,0.010000000000000286
61,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000014,0.9999999999999996,0.5735781027511454,2.3042054464876633,0.639861464266126,0.01000000000000011
62,145.88103063946073,1.8000000000000036,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603802,0.02000000000000002,0.9999999999999988,0.9301220805186119,2.6441970526121406,0.34206550287086046,0.010000000000000004
63,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.020000000000000025,0.9999999999999997,0.11834258958497555,2.3510395911807915,0.4769487276913039,0.010000000000000201
64,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.020000000000000007,0.9999999999999998,0.0765767066212216,2.292363419792444,0.4744208316988726,0.010000000000000026
65,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603798,0.020000000000000014,0.9999999999999989,0.05480591632153463,3.20582235037071,0.19546664873922814,0.010000000000000153
66,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.0878568734960379,0.020000000000000046,0.9999999999999998,0.15984727606499066,3.2897145917939348,0.05789912665465889,0.01000000000000001
67,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000007,0.9999999999999992,0.5343815509150653,1.192508731200646,0.6088325213294643,0.010000000000000129
68,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603799,0.020000000000000018,0.9999999999999993,0.9273030425269062,2.458072183651593,0.1295992116844116,0.010000000000000194
69,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000042,0.9999999999999996,0.07355442837089969,2.7446977708317712,0.670695271027041,0.010000000000000208
70,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.02,0.9999999999999994,0.9765067728693542,0.5635404185368393,0.42629443461715544,0.010000000000000089
71,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603799,0.020000000000000004,0.9999999999999989,0.9806976907836401,2.2718167672697733,0.5382480476039966,0.010000000000000009
72,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603793,0.02000000000000002,0.9999999999999998,0.8071076897783533,2.8805353009077805,0.5634430515397069,0.010000000000000281
73,145.88103063946073,1.800000000000003,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,6,0.08785687349603802,0.02000000000000003,0.9999999999999987,0.06141214563617785,2.9031235130128867,0.038919314179079914,0.010000000000000082
74,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.02000000000000001,0.9999999999999992,0.11526137138726616,2.373941348064148,0.04970029833996259,0.010000000000000148
75,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000001,1.0,0.0885532757298092,2.5429410088628037,0.029875081925341218,0.010000000000000123
76,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603803,0.020000000000000004,0.9999999999999984,0.12007510635685835,2.032988058353169,0.043476816836003296,0.010000000000000257
77,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999997,2,0.08785687349603795,0.020000000000000014,0.9999999999999999,0.17567058725129653,1.4412962998715333,0.010986467545859246,0.010000000000000148
78,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000025,0.9999999999999993,0.019069276040936632,2.292363419792444,0.6559932585942052,0.010000000000000016
79,145.88103063946073,1.8000000000000003,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999997,6,0.08785687349603796,0.02000000000000001,0.9999999999999996,0.2298828349194138,3.3540264269686255,0.04884924078095901,0.010000000000000078
80,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999993,0.002501446262018564,0.8612962488893003,0.3357995973849744,0.010000000000000151
81,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000046,0.9999999999999999,0.32266314160704906,2.0696739036770793,0.2938000841849666,0.01000000000000013
82,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.02000000000000001,0.9999999999999999,0.08169083535016189,0.3749378682063731,0.066650191825086,0.010000000000000165
83,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000004,0.9999999999999996,0.36001059535392743,2.052936004724115,0.25329346989998364,0.010000000000000097
84,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000003,0.9999999999999992,0.35576121375299063,3.4491776590967795,0.6679621473502635,0.010000000000000168
85,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.0878568734960379,0.020000000000000007,0.9999999999999999,0.9681622575090133,2.293057811894807,0.693007374862634,0.010000000000000267
86,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999996,0.016157884390059933,3.237844351121698,0.4753273346403748,0.01000000000000016
87,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000028,1.0,0.1719546197089768,2.032376749641763,0.29906068510294487,0.010000000000000168
88,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603802,0.020000000000000028,0.9999999999999987,0.16114359694973182,3.307848119868401,0.1892901836725884,0.010000000000000014
89,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.020000000000000004,0.9999999999999993,0.16852409601518142,3.493404868267737,0.16078006438859999,0.010000000000000026
90,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603793,0.02000000000000001,0.9999999999999997,0.11349777281966691,2.4796284763413805,0.039302554215609305,0.01000000000000028
91,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603798,0.020000000000000004,0.9999999999999989,0.17813240646933964,1.398027232103147,0.11501530205744973,0.010000000000000208
92,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.02000000000000002,1.0,0.9803937189184383,0.47503102634815997,0.11200216559466031,0.010000000000000156
93,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000018,1.0,0.37250433095720986,2.6224292910431015,0.5186176005179229,0.010000000000000177
94,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603798,0.020000000000000007,0.9999999999999989,0.3796751347362104,1.1442034946317152,0.13011304789091643,0.010000000000000214
95,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.02000000000000001,0.9999999999999993,0.0344450054365934,2.23028549692707,0.3027087831152717,0.010000000000000092
96,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000018,0.9999999999999996,0.09089545562982884,3.2643256860402676,0.04658711114927857,0.010000000000000201
97,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.0878568734960379,0.02000000000000004,0.9999999999999999,0.23167081756873087,3.3329207804822083,0.6893545534244776,0.010000000000000172
98,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603802,0.020000000000000004,0.9999999999999987,0.8278526057604598,2.995220968265299,0.025268462711036777,0.010000000000000016
99,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000007,0.9999999999999997,0.04815615649166008,3.199649097191907,0.0002808948236534825,0.010000000000000083
100,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000007,1.0,0.8441761127411984,2.400642992686762,0.31000106301063524,0.01000000000000011
101,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603793,0.02,0.9999999999999998,0.7598218656952234,1.9393350885162273,0.6366647967116195,0.010000000000000037
102,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603802,0.020000000000000014,0.9999999999999987,0.7906932049182528,3.023603386699582,0.3064066323142746,0.010000000000000056
103,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000004,0.9999999999999994,0.1911010200238607,3.3330358914695455,0.31540380694588577,0.010000000000000267
104,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603792,0.020000000000000014,0.9999999999999996,0.06964184899701303,1.5503499599174462,0.10680418437757827,0.010000000000000217
105,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999994,0.6468706477839891,2.1609270077180076,0.5417586288244371,0.010000000000000024
106,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999996,2,0.08785687349603799,0.020000000000000028,0.9999999999999989,0.178498277256162,3.2073660868870593,0.2967994267687949,0.010000000000000094
107,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000014,0.9999999999999996,0.009192817682251636,2.023336070369138,0.6147244212464923,0.010000000000000037
108,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999999,0.9217009342149601,2.4663837079168154,0.650706457175107,0.010000000000000293
109,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603802,0.020000000000000004,0.9999999999999987,0.15223796434817125,2.020037342189041,0.09774216481098104,0.010000000000000293
110,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603792,0.02000000000000004,1.0,0.07809956965326788,2.1211042151862434,0.20748302366857613,0.010000000000000012
111,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.02000000000000002,0.9999999999999997,0.30257582810515443,2.041895720171066,0.17179164920260098,0.010000000000000184
112,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.020000000000000004,0.999999999999999,0.1162124449995189,2.9292825179205764,0.17550556136792886,0.010000000000000267
113,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.0878568734960379,0.020000000000000028,0.9999999999999999,0.18478498663150944,3.380981322023091,0.2020461898802298,0.010000000000000276
114,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603799,0.020000000000000014,0.9999999999999993,0.03162860993665782,3.1112210461344856,0.44531589651087466,0.010000000000000104
115,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603793,0.02000000000000001,0.9999999999999994,0.1266955826754299,1.8019520874477024,0.4568558282947586,0.010000000000000075
116,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999993,0.2094116209209964,2.4712190705607435,0.12990824800608042,0.010000000000000061
117,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603793,0.02000000000000003,0.9999999999999997,0.9909772618784582,2.2044194017819576,0.5986924909153866,0.010000000000000044
118,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603799,0.020000000000000007,0.9999999999999989,0.33635752631782556,2.1694724857575167,0.35013555176274047,0.010000000000000273
119,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999993,0.09280192005346671,3.4192995252888423,0.0579850852482085,0.010000000000000031
120,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603802,0.020000000000000004,0.9999999999999987,0.14385287839892116,2.547695906481796,0.06419653257694086,0.010000000000000283
