rank,mass_kg,min_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
142,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.1500000000000001,5,0.08237807675736596,0.02,1.0,0.4264307414763084,0.5473582123283104,0.019229692805685747,0.010000000000000026
143,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736596,0.02,1.0,0.42643074147630833,2.611087746884917,0.6643668276668375,0.010000000000000005
144,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15,4,0.08237807675736597,0.02,1.0,0.4264307414763098,1.1940185893574622,0.640616124212077,0.010000000000000002
145,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.4264307414763084,0.5514099637186829,0.28771249422281964,0.010000000000000063
146,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.42643074147630833,2.535136161444762,0.04721491125535783,0.010000000000000026
147,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736597,0.02,1.0,0.42643074147630955,0.30893704309191644,0.3770491752376448,0.010000000000000045
148,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.42643074147630833,0.554202209622009,0.5748134836827673,0.010000000000000082
149,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736596,0.02,1.0,0.4264307414763082,0.47573537395048815,0.1823612335035165,0.010000000000000103
150,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736597,0.02,1.0,0.42643074147630955,0.9019018918897399,0.6010878755002789,0.010000000000000005
151,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736596,0.02,1.0,0.4264307414763081,1.1616440754560042,0.5476530861124111,0.010000000000000077
152,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736596,0.02,1.0,0.426430741476308,2.175849656575065,0.22761570860948954,0.01000000000000009
153,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.426430741476308,1.622650926375659,0.3127585363177934,0.010000000000000014
154,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.1500000000000001,5,0.08237807675736596,0.02,1.0,0.4264307414763084,2.875713816530274,0.23730045625350307,0.010000000000000044
155,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.4264307414763083,1.1583662726195283,0.2618597753363364,0.01000000000000002
156,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736596,0.02,1.0,0.4264307414763082,0.7782405313991533,0.2316168531064214,0.01000000000000002
157,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.1500000000000001,5,0.08237807675736596,0.02,1.0,0.4264307414763084,2.2454867551806164,0.24966609708604892,0.010000000000000066
158,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.1500000000000002,5,0.08237807675736596,0.02,1.0,0.42643074147630833,1.2213253624654796,0.692176609240717,0.010000000000000018
159,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.4264307414763082,0.6140243606508182,0.239195948887968,0.010000000000000073
160,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.42643074147630805,1.1554110322012483,0.14798829419790482,0.010000000000000077
161,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.1500000000000002,5,0.08237807675736596,0.02,1.0,0.4264307414763084,0.37220948883852156,0.5409521424791612,0.010000000000000064
162,57.40799905896369,1.8000000000000014,true,5,8,2,3.577708763999664,0.15,5,0.08237807675736596,0.02,1.0,0.42643074147630783,1.040830631747803,0.5341066908452604,0.010000000000000033
163,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736596,0.02,1.0,0.4264307414763081,2.8153038332829854,0.048091969214552145,0.010000000000000033
164,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.4264307414763085,0.6750017511821516,0.15275750735206328,0.010000000000000033
165,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.4264307414763082,3.2649113785876613,0.18834028693579213,0.010000000000000049
166,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000024,5,0.08237807675736596,0.02,1.0,0.42643074147630844,1.8392081485871206,0.36526180327129093,0.010000000000000014
167,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,4,0.08237807675736597,0.02,1.0,0.42643074147630955,0.8564245386714959,0.6860239661449008,0.010000000000000033
168,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000022,5,0.08237807675736596,0.02,1.0,0.42643074147630833,1.8198236565265078,0.35264503492913896,0.01000000000000008
169,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.1500000000000002,5,0.08237807675736596,0.02,1.0,0.42643074147630833,1.8598930168086572,0.059814740962439314,0.010000000000000026
170,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.42643074147630844,0.598663794663339,0.6521554765611608,0.010000000000000054
171,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736596,0.02,1.0,0.42643074147630833,2.006127051115834,0.00601434751465052,0.01000000000000004
172,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736597,0.02,1.0,0.42643074147630966,2.599477100961438,0.296546691321776,0.010000000000000045
173,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736596,0.02,1.0,0.42643074147630816,2.881630752605129,0.42886743398287874,0.010000000000000094
174,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736596,0.02,1.0,0.42643074147630833,2.466942950653144,0.37148974568244264,0.010000000000000018
175,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736596,0.02,1.0,0.4264307414763084,1.5891538689859595,0.3555388626705651,0.01000000000000007
176,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.4264307414763084,2.753336698155893,0.18471617391375306,0.010000000000000092
177,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736596,0.02,1.0,0.42643074147630805,2.1238222648894474,0.2666568571086922,0.010000000000000099
178,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736597,0.02,1.0,0.42643074147630955,1.1814166942234097,0.6739277077304276,0.010000000000000099
179,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.4264307414763083,2.9063119263554418,0.35025097108078607,0.01000000000000006
180,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736597,0.02,1.0,0.42643074147630966,0.8311653337095231,0.6980775222927158,0.010000000000000028
181,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000022,5,0.08237807675736596,0.02,1.0,0.42643074147630833,3.489974577141533,0.16888521101337903,0.010000000000000033
182,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000038,5,0.08237807675736596,0.02,1.0,0.4264307414763084,1.06598822111915,0.19612036303835112,0.010000000000000023
183,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000013,5,0.08237807675736596,0.02,1.0,0.4264307414763084,1.189816348873931,0.3957355676117358,0.010000000000000082
184,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.42643074147630805,0.4060715535975916,0.6310592134997598,0.010000000000000056
185,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736597,0.02,1.0,0.42643074147630966,0.901670622524634,0.6277281796338415,0.01000000000000007
186,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,5,0.08237807675736596,0.02,1.0,0.4264307414763081,2.998509946844556,0.07903375432064101,0.010000000000000028
187,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736596,0.02,1.0,0.42643074147630794,0.4094823267321675,0.6175704957349767,0.010000000000000023
188,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.4264307414763081,0.7983345230487513,0.36300732159432286,0.010000000000000063
189,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.426430741476308,0.710493273741553,0.3849808696566088,0.010000000000000063
190,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.42643074147630844,0.9557727188025633,0.03822179976321696,0.010000000000000014
191,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000038,5,0.08237807675736596,0.02,1.0,0.4264307414763085,0.44894936881894365,0.3310719173461391,0.010000000000000026
192,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736596,0.02,1.0,0.4264307414763081,1.031500083105327,0.21858093385838764,0.010000000000000024
193,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,4,0.08237807675736597,0.02,1.0,0.4264307414763096,1.644881835964422,0.4595597997614937,0.01000000000000007
194,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000008,4,0.08237807675736597,0.02,1.0,0.42643074147630966,2.9037952106722607,0.28410070647407915,0.010000000000000014
195,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736596,0.02,1.0,0.42643074147630816,1.9190928414566282,0.0006262802780655219,0.010000000000000057
196,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.1500000000000004,5,0.08237807675736596,0.02,1.0,0.42643074147630844,0.7376045997433835,0.3345118113838995,0.010000000000000073
197,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000005,5,0.08237807675736596,0.02,1.0,0.42643074147630816,0.8421283827359477,0.032885224301061305,0.010000000000000077
198,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000024,5,0.08237807675736596,0.02,1.0,0.4264307414763084,0.4536049221566161,0.5217772938092874,0.010000000000000049
199,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.1500000000000003,4,0.08237807675736596,0.02,1.0,0.4264307414763085,0.8813156272406776,0.6875164455648459,0.010000000000000042
200,57.40799905896369,1.800000000000001,true,5,8,2,3.577708763999664,0.15000000000000002,5,0.08237807675736596,0.02,1.0,0.4264307414763081,1.8375435950032943,0.6988665044655564,0.01000000000000004
